timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788731273.403,177.245,22.39,0.00,15,15,0,931742,0,0,916388,8980,0,26,0,0,0.000000,0.000000,916388,0,0,602371,26,0.00,26.66
1788731274.418,178.259,22.51,0.00,15,15,0,931742,0,0,916388,9010,0,26,0,0,0.000000,0.000000,916388,0,0,602371,26,0.00,29.58
1788731275.431,179.273,23.01,0.00,16,14,0,952184,0,0,931742,9064,0,26,0,0,0.000000,0.000000,931742,0,0,602371,26,0.00,53.30
1788731276.444,180.286,23.24,0.00,16,14,0,952184,0,0,931742,9087,0,26,0,0,0.000000,0.000000,931742,0,0,602371,26,0.00,22.69
1788731277.458,181.300,23.47,0.00,16,15,0,952184,0,0,931742,9144,0,26,0,0,0.000000,0.000000,931742,0,0,602371,26,0.00,56.23
1788731278.470,182.312,23.61,0.00,16,15,0,952184,0,0,931742,9171,0,26,0,0,0.000000,0.000000,931742,0,0,602371,26,0.00,26.68
1788731279.483,183.324,23.80,0.00,16,15,0,952184,0,0,931742,9233,0,26,0,0,0.000000,0.000000,931742,0,0,602371,26,0.00,61.22
1788731280.495,184.337,23.92,0.00,16,15,0,952184,0,0,931742,9272,0,26,0,0,0.000000,0.000000,931742,0,0,602371,26,0.00,38.51
1788731281.508,185.350,24.05,0.00,17,14,0,979495,0,0,931742,9300,0,26,0,0,0.000000,0.000000,931742,0,0,602371,26,0.00,27.66
1788731282.521,186.363,23.34,0.00,16,14,0,979495,0,0,952184,9360,0,27,0,0,0.000000,0.000000,952184,0,0,621779,27,0.00,59.23
1788731283.535,187.376,23.46,0.00,16,14,0,979495,0,0,952184,9386,0,27,0,0,0.000000,0.000000,952184,0,0,621779,27,0.00,25.65
1788731284.548,188.390,23.68,0.00,16,15,0,979495,0,0,952184,9444,0,27,0,0,0.000000,0.000000,952184,0,0,621779,27,0.00,57.21
1788731285.561,189.403,23.78,0.00,16,15,0,979495,0,0,952184,9468,0,27,0,0,0.000000,0.000000,952184,0,0,621779,27,0.00,23.71
1788731286.573,190.415,23.90,0.00,16,15,0,979495,0,0,952184,9495,0,27,0,0,0.000000,0.000000,952184,0,0,621779,27,0.00,26.68
1788731287.586,191.428,22.14,0.00,15,15,0,979495,0,0,952184,9524,0,28,0,0,0.000000,0.000000,952184,0,0,652949,28,0.00,28.63
1788731288.598,192.440,22.28,0.00,15,15,0,979495,0,0,952184,9550,0,28,0,0,0.000000,0.000000,952184,0,0,652949,28,0.00,25.68
1788731289.612,193.453,22.52,0.00,16,14,0,999015,0,0,952184,9597,0,28,0,0,0.000000,0.000000,952184,0,0,652949,28,0.00,46.38
1788731290.624,194.466,23.03,0.00,16,15,0,999015,0,0,979495,9632,0,28,0,0,0.000000,0.000000,979495,0,0,652949,28,0.00,34.56
1788731291.637,195.479,23.22,0.00,16,15,0,999015,0,0,979495,9683,0,28,0,0,0.000000,0.000000,979495,0,0,652949,28,0.00,50.36
1788731292.651,196.493,22.03,0.00,15,15,0,999015,0,0,979495,9714,0,29,0,0,0.000000,0.000000,979495,0,0,671800,29,0.00,30.57
1788731293.663,197.505,22.15,0.00,15,15,0,999015,0,0,979495,9738,0,29,0,0,0.000000,0.000000,979495,0,0,671800,29,0.00,23.71
1788731294.676,198.518,21.30,0.00,14,15,0,999015,0,0,979495,9793,0,30,0,0,0.000000,0.000000,979495,0,0,686780,30,0.00,54.29
1788731295.689,199.530,21.43,0.00,15,14,0,1017611,0,0,979495,9811,0,30,0,0,0.000000,0.000000,979495,0,0,686780,30,0.00,17.78
1788731296.702,200.543,21.88,0.00,15,14,0,1017611,0,0,999015,9837,0,30,0,0,0.000000,0.000000,999015,0,0,686780,30,0.00,25.67
1788731297.714,201.556,22.14,0.00,15,14,0,1017611,0,0,999015,9879,0,30,0,0,0.000000,0.000000,999015,0,0,686780,30,0.00,41.47
1788731298.727,202.569,22.25,0.00,15,14,0,1017611,0,0,999015,9903,0,30,0,0,0.000000,0.000000,999015,0,0,686780,30,0.00,23.70
1788731299.740,203.581,22.47,0.00,15,14,0,1017611,0,0,999015,9963,0,30,0,0,0.000000,0.000000,999015,0,0,686780,30,0.00,59.24
1788731300.754,204.596,22.60,0.00,15,15,0,1017611,0,0,999015,9984,0,30,0,0,0.000000,0.000000,999015,0,0,686780,30,0.00,20.70
1788731301.769,205.611,22.74,0.00,16,14,0,1037962,0,0,999015,10007,0,30,0,0,0.000000,0.000000,999015,0,0,686780,30,0.00,22.66
1788731302.783,206.624,23.37,0.00,16,15,0,1037962,0,0,1017611,10057,0,30,0,0,0.000000,0.000000,1017611,0,0,686780,30,0.00,49.33
1788731303.796,207.638,23.48,0.00,16,15,0,1037962,0,0,1017611,10083,0,30,0,0,0.000000,0.000000,1017611,0,0,686780,30,0.00,25.65
1788731304.809,208.651,23.70,0.00,16,15,0,1037962,0,0,1017611,10140,0,30,0,0,0.000000,0.000000,1017611,0,0,686780,30,0.00,56.28
1788731305.821,209.662,23.80,0.00,16,15,0,1037962,0,0,1017611,10171,0,30,0,0,0.000000,0.000000,1017611,0,0,686780,30,0.00,30.64
1788731306.833,210.675,23.91,0.00,16,15,0,1037962,0,0,1017611,10199,0,30,0,0,0.000000,0.000000,1017611,0,0,686780,30,0.00,27.66
1788731307.845,211.687,24.31,0.00,17,14,0,1068112,0,0,1037962,10255,0,30,0,0,0.000000,0.000000,1037962,0,0,686780,30,0.00,55.31
1788731308.858,212.700,24.67,0.00,17,14,0,1068112,0,0,1037962,10280,0,30,0,0,0.000000,0.000000,1037962,0,0,686780,30,0.00,24.69
1788731309.871,213.713,24.92,0.00,17,14,0,1068112,0,0,1037962,10335,0,30,0,0,0.000000,0.000000,1037962,0,0,686780,30,0.00,54.30
1788731310.883,214.725,25.02,0.00,17,14,0,1068112,0,0,1037962,10360,0,30,0,0,0.000000,0.000000,1037962,0,0,686780,30,0.00,24.70
1788731311.896,215.738,25.14,0.00,17,14,0,1068112,0,0,1037962,10385,0,30,0,0,0.000000,0.000000,1037962,0,0,686780,30,0.00,24.68
1788731312.910,216.751,25.34,0.00,17,14,0,1068112,0,0,1037962,10436,0,30,0,0,0.000000,0.000000,1037962,0,0,686780,30,0.00,50.31
1788731313.922,217.764,25.44,0.00,17,14,0,1068112,0,0,1037962,10461,0,30,0,0,0.000000,0.000000,1037962,0,0,686780,30,0.00,24.70
1788731314.937,218.778,25.56,0.00,17,14,0,1068112,0,0,1037962,10487,0,30,0,0,0.000000,0.000000,1037962,0,0,686780,30,0.00,25.62
1788731315.949,219.791,25.68,0.00,17,14,0,1068112,0,0,1037962,10524,0,30,0,0,0.000000,0.000000,1037962,0,0,686780,30,0.00,36.55
1788731316.961,220.803,25.82,0.00,17,14,0,1068112,0,0,1037962,10554,0,30,0,0,0.000000,0.000000,1037962,0,0,686780,30,0.00,29.65
1788731317.991,221.833,24.97,0.00,17,13,0,1089239,0,0,1068112,10607,0,31,0,0,0.000000,0.000000,1068112,0,0,709688,31,0.00,51.45
1788731319.004,222.846,25.08,0.00,17,13,0,1089239,0,0,1068112,10640,0,31,0,0,0.000000,0.000000,1068112,0,0,709688,31,0.00,32.57
1788731320.017,223.858,25.28,0.00,17,13,0,1089239,0,0,1068112,10701,0,31,0,0,0.000000,0.000000,1068112,0,0,709688,31,0.00,60.24
1788731321.029,224.871,25.37,0.00,17,13,0,1089239,0,0,1068112,10725,0,31,0,0,0.000000,0.000000,1068112,0,0,709688,31,0.00,23.70
1788731322.042,225.883,25.49,0.00,17,13,0,1089239,0,0,1068112,10756,0,31,0,0,0.000000,0.000000,1068112,0,0,709688,31,0.00,30.61
1788731323.060,226.902,25.63,0.00,17,13,0,1089239,0,0,1068112,10785,0,31,0,0,0.000000,0.000000,1068112,0,0,709688,31,0.00,28.49
1788731324.068,227.910,24.24,0.00,17,13,0,1119473,0,0,1068112,10840,0,32,0,0,0.000000,0.000000,1068112,0,0,735582,32,0.00,54.56
1788731325.079,228.920,24.77,0.00,17,13,0,1119473,0,0,1089239,10867,0,32,0,0,0.000000,0.000000,1089239,0,0,735582,32,0.00,26.71
1788731326.091,229.933,24.98,0.00,17,13,0,1119473,0,0,1089239,10930,0,32,0,0,0.000000,0.000000,1089239,0,0,735582,32,0.00,62.22
1788731327.103,230.945,25.07,0.00,17,13,0,1119473,0,0,1089239,10960,0,32,0,0,0.000000,0.000000,1089239,0,0,735582,32,0.00,29.64
1788731328.116,231.958,25.19,0.00,17,13,0,1119473,0,0,1089239,10986,0,32,0,0,0.000000,0.000000,1089239,0,0,735582,32,0.00,25.67
1788731329.130,232.971,25.43,0.00,17,13,0,1119473,0,0,1089239,11037,0,32,0,0,0.000000,0.000000,1089239,0,0,735582,32,0.00,50.34
1788731330.142,233.984,25.55,0.00,17,13,0,1119473,0,0,1089239,11072,0,32,0,0,0.000000,0.000000,1089239,0,0,735582,32,0.00,34.56
1788731331.155,234.997,25.66,0.00,17,13,0,1119473,0,0,1089239,11095,0,32,0,0,0.000000,0.000000,1089239,0,0,735582,32,0.00,22.70
1788731332.167,236.009,25.77,0.00,17,14,0,1119473,0,0,1089239,11121,0,32,0,0,0.000000,0.000000,1089239,0,0,735582,32,0.00,25.70
1788731333.179,237.021,24.01,0.00,16,14,0,1119473,0,0,1089239,11147,0,33,0,0,0.000000,0.000000,1089239,0,0,767108,33,0.00,25.69
1788731334.191,238.033,24.11,0.00,17,13,0,1133212,0,0,1089239,11179,0,33,0,0,0.000000,0.000000,1089239,0,0,767108,33,0.00,31.63
1788731335.204,239.046,24.74,0.00,17,13,0,1133212,0,0,1119473,11235,0,33,0,0,0.000000,0.000000,1119473,0,0,767108,33,0.00,55.27
1788731336.212,240.054,24.94,0.00,17,13,0,1133212,0,0,1119473,11299,0,33,0,0,0.000000,0.000000,1119473,0,0,767108,33,0.00,63.48
1788731337.225,241.067,25.04,0.00,17,13,0,1133212,0,0,1119473,11324,0,33,0,0,0.000000,0.000000,1119473,0,0,767108,33,0.00,24.68
1788731338.237,242.079,25.17,0.00,18,12,0,1153092,0,0,1119473,11349,0,33,0,0,0.000000,0.000000,1119473,0,0,767108,33,0.00,24.70
1788731339.250,243.092,25.84,0.00,18,12,0,1153092,0,0,1133212,11416,0,33,0,0,0.000000,0.000000,1133212,0,0,767108,33,0.00,66.15
1788731340.262,244.104,25.96,0.00,18,12,0,1153092,0,0,1133212,11446,0,33,0,0,0.000000,0.000000,1133212,0,0,767108,33,0.00,29.64
1788731341.275,245.117,26.17,0.00,18,12,0,1153092,0,0,1133212,11504,0,33,0,0,0.000000,0.000000,1133212,0,0,767108,33,0.00,57.27
1788731342.350,246.192,26.29,0.00,18,12,0,1153092,0,0,1133212,11536,0,33,0,0,0.000000,0.000000,1133212,0,0,767108,33,0.00,29.77
1788731343.362,247.204,26.52,0.00,19,12,0,1168275,0,0,1133212,11602,0,33,0,0,0.000000,0.000000,1133212,0,0,767108,33,0.00,65.22
1788731344.376,248.217,26.83,0.00,19,12,0,1168275,0,0,1153092,11648,0,33,0,0,0.000000,0.000000,1153092,0,0,767108,33,0.00,45.38
1788731345.388,249.230,27.16,0.00,19,12,0,1168275,0,0,1153092,11684,0,33,0,0,0.000000,0.000000,1153092,0,0,767108,33,0.00,35.57
1788731346.397,250.239,27.37,0.00,19,12,0,1168275,0,0,1153092,11750,0,33,0,0,0.000000,0.000000,1153092,0,0,767108,33,0.00,65.40
1788731347.409,251.250,27.47,0.00,19,12,0,1168275,0,0,1153092,11783,0,33,0,0,0.000000,0.000000,1153092,0,0,767108,33,0.00,32.62
1788731348.421,252.262,27.73,0.00,20,11,0,1197440,0,0,1153092,11846,0,33,0,0,0.000000,0.000000,1153092,0,0,767108,33,0.00,62.26
1788731349.433,253.275,28.25,0.00,20,11,0,1197440,0,0,1168275,11890,0,33,0,0,0.000000,0.000000,1168275,0,0,767108,33,0.00,43.46
1788731350.446,254.288,28.46,0.00,20,11,0,1197440,0,0,1168275,11944,0,33,0,0,0.000000,0.000000,1168275,0,0,767108,33,0.00,53.32
1788731351.457,255.299,28.56,0.00,20,11,0,1197440,0,0,1168275,11986,0,33,0,0,0.000000,0.000000,1168275,0,0,767108,33,0.00,41.52
1788731352.472,256.314,27.57,0.00,19,11,0,1197440,0,0,1168275,12055,0,34,0,0,0.000000,0.000000,1168275,0,0,784774,34,0.00,68.01
1788731353.484,257.326,27.67,0.00,19,11,0,1197440,0,0,1168275,12080,0,34,0,0,0.000000,0.000000,1168275,0,0,784774,34,0.00,24.70
1788731354.496,258.337,27.79,0.00,19,11,0,1197440,0,0,1168275,12115,0,34,0,0,0.000000,0.000000,1168275,0,0,784774,34,0.00,34.59
1788731355.503,259.344,27.89,0.00,19,11,0,1197440,0,0,1168275,12138,0,34,0,0,0.000000,0.000000,1168275,0,0,784774,34,0.00,22.84
1788731356.515,260.357,28.01,0.00,19,11,0,1197440,0,0,1168275,12166,0,34,0,0,0.000000,0.000000,1168275,0,0,784774,34,0.00,27.66
1788731357.529,261.371,28.11,0.00,19,11,0,1197440,0,0,1168275,12199,0,34,0,0,0.000000,0.000000,1168275,0,0,784774,34,0.00,32.55
1788731358.542,262.384,28.74,0.00,20,10,0,1221984,0,0,1197440,12279,0,34,0,0,0.000000,0.000000,1197440,0,0,784774,34,0.00,78.92
1788731359.555,263.396,28.84,0.00,20,10,0,1221984,0,0,1197440,12316,0,34,0,0,0.000000,0.000000,1197440,0,0,784774,34,0.00,36.55
1788731360.568,264.409,29.09,0.00,20,10,0,1221984,0,0,1197440,12391,0,34,0,0,0.000000,0.000000,1197440,0,0,784774,34,0.00,74.05
1788731361.579,265.421,29.18,0.00,20,10,0,1221984,0,0,1197440,12419,0,34,0,0,0.000000,0.000000,1197440,0,0,784774,34,0.00,27.68
1788731362.593,266.435,29.31,0.00,20,10,0,1221984,0,0,1197440,12457,0,34,0,0,0.000000,0.000000,1197440,0,0,784774,34,0.00,37.49
1788731363.606,267.448,28.16,0.00,19,11,0,1221984,0,0,1197440,12542,0,35,0,0,0.000000,0.000000,1197440,0,0,805901,35,0.00,83.90
1788731364.618,268.460,28.27,0.00,19,11,0,1221984,0,0,1197440,12578,0,35,0,0,0.000000,0.000000,1197440,0,0,805901,35,0.00,35.56
1788731365.632,269.473,28.36,0.00,20,10,0,1242144,0,0,1197440,12614,0,35,0,0,0.000000,0.000000,1197440,0,0,805901,35,0.00,35.53
1788731366.644,270.485,26.95,0.00,19,10,0,1242144,0,0,1221984,12650,0,36,0,0,0.000000,0.000000,1221984,0,0,836135,36,0.00,35.57
1788731367.656,271.497,27.30,0.00,19,11,0,1242144,0,0,1221984,12716,0,36,0,0,0.000000,0.000000,1221984,0,0,836135,36,0.00,65.22
1788731368.667,272.509,27.41,0.00,19,11,0,1242144,0,0,1221984,12747,0,36,0,0,0.000000,0.000000,1221984,0,0,836135,36,0.00,30.64
1788731369.678,273.520,27.63,0.00,19,11,0,1242144,0,0,1221984,12817,0,36,0,0,0.000000,0.000000,1221984,0,0,836135,36,0.00,69.24
1788731370.690,274.532,27.74,0.00,19,11,0,1242144,0,0,1221984,12855,0,36,0,0,0.000000,0.000000,1221984,0,0,836135,36,0.00,37.54
1788731371.702,275.544,27.85,0.00,19,12,0,1242144,0,0,1221984,12886,0,36,0,0,0.000000,0.000000,1221984,0,0,836135,36,0.00,30.64
1788731372.714,276.556,27.43,0.00,19,11,0,1270440,0,0,1242144,12944,0,37,0,0,0.000000,0.000000,1242144,0,0,849874,37,0.00,57.32
1788731373.727,277.568,27.53,0.00,19,11,0,1270440,0,0,1242144,12970,0,37,0,0,0.000000,0.000000,1242144,0,0,849874,37,0.00,25.68
1788731374.739,278.581,27.77,0.00,19,11,0,1270440,0,0,1242144,13041,0,37,0,0,0.000000,0.000000,1242144,0,0,849874,37,0.00,70.12
1788731375.750,279.592,27.90,0.00,19,11,0,1270440,0,0,1242144,13076,0,37,0,0,0.000000,0.000000,1242144,0,0,849874,37,0.00,34.61
1788731376.763,280.604,26.64,0.00,18,11,0,1270440,0,0,1242144,13106,0,38,0,0,0.000000,0.000000,1242144,0,0,870225,38,0.00,29.63
1788731377.775,281.617,26.86,0.00,18,12,0,1270440,0,0,1242144,13162,0,38,0,0,0.000000,0.000000,1242144,0,0,870225,38,0.00,55.32
1788731378.788,282.630,26.98,0.00,18,12,0,1270440,0,0,1242144,13192,0,38,0,0,0.000000,0.000000,1242144,0,0,870225,38,0.00,29.62
1788731379.801,283.643,27.09,0.00,18,12,0,1270440,0,0,1242144,13226,0,38,0,0,0.000000,0.000000,1242144,0,0,870225,38,0.00,33.56
1788731380.814,284.656,27.21,0.00,19,11,0,1282402,0,0,1242144,13266,0,38,0,0,0.000000,0.000000,1242144,0,0,870225,38,0.00,39.46
1788731381.827,285.669,27.36,0.00,19,13,0,1282402,0,0,1270440,13294,0,38,0,0,0.000000,0.000000,1270440,0,0,870225,38,0.00,27.65
1788731382.839,286.681,27.93,0.00,19,13,0,1282402,0,0,1270440,13353,0,38,0,0,0.000000,0.000000,1270440,0,0,870225,38,0.00,58.30
1788731383.851,287.693,28.05,0.00,19,13,0,1282402,0,0,1270440,13384,0,38,0,0,0.000000,0.000000,1270440,0,0,870225,38,0.00,30.62
1788731384.864,288.706,28.33,0.00,20,12,0,1299247,0,0,1282402,13467,0,38,0,0,0.000000,0.000000,1282402,0,0,870225,38,0.00,81.94
1788731385.877,289.719,28.82,0.00,20,12,0,1299247,0,0,1282402,13501,0,38,0,0,0.000000,0.000000,1282402,0,0,870225,38,0.00,33.57
1788731386.890,290.732,27.26,0.00,19,12,0,1299247,0,0,1282402,13570,0,39,0,0,0.000000,0.000000,1282402,0,0,899390,39,0.00,68.14
1788731387.903,291.745,27.36,0.00,19,12,0,1299247,0,0,1282402,13601,0,39,0,0,0.000000,0.000000,1282402,0,0,899390,39,0.00,30.60
1788731388.917,292.758,27.50,0.00,19,12,0,1299247,0,0,1282402,13643,0,39,0,0,0.000000,0.000000,1282402,0,0,899390,39,0.00,41.43
1788731389.929,293.771,27.71,0.00,20,11,0,1319105,0,0,1282402,13709,0,39,0,0,0.000000,0.000000,1282402,0,0,899390,39,0.00,65.21
1788731390.941,294.783,28.23,0.00,20,11,0,1319105,0,0,1299247,13740,0,39,0,0,0.000000,0.000000,1299247,0,0,899390,39,0.00,30.62
1788731391.954,295.796,28.47,0.00,20,11,0,1319105,0,0,1299247,13817,0,39,0,0,0.000000,0.000000,1299247,0,0,899390,39,0.00,75.99
1788731392.967,296.809,28.57,0.00,20,11,0,1319105,0,0,1299247,13852,0,39,0,0,0.000000,0.000000,1299247,0,0,899390,39,0.00,34.56
1788731393.980,297.822,28.79,0.00,20,11,0,1319105,0,0,1299247,13920,0,39,0,0,0.000000,0.000000,1299247,0,0,899390,39,0.00,67.14
1788731394.988,298.830,28.91,0.00,20,11,0,1319105,0,0,1299247,13955,0,39,0,0,0.000000,0.000000,1299247,0,0,899390,39,0.00,34.72
1788731396.002,299.843,29.02,0.00,21,10,0,1330747,0,0,1299247,13994,0,39,0,0,0.000000,0.000000,1299247,0,0,899390,39,0.00,38.48
1788731397.014,300.856,29.65,0.00,21,10,0,1330747,0,0,1319105,14073,0,39,0,0,0.000000,0.000000,1319105,0,0,899390,39,0.00,78.03
1788731398.027,301.869,28.80,0.00,20,10,0,1330747,0,0,1319105,14105,0,40,0,0,0.000000,0.000000,1319105,0,0,911032,40,0.00,31.60
1788731399.040,302.882,29.04,0.00,21,9,0,1347109,0,0,1319105,14179,0,40,0,0,0.000000,0.000000,1319105,0,0,911032,40,0.00,73.04
1788731400.053,303.895,29.55,0.00,21,9,0,1347109,0,0,1330747,14215,0,40,0,0,0.000000,0.000000,1330747,0,0,911032,40,0.00,35.53
1788731401.061,304.903,29.76,0.00,21,9,0,1347109,0,0,1330747,14288,0,40,0,0,0.000000,0.000000,1330747,0,0,911032,40,0.00,72.45
1788731402.074,305.916,29.88,0.00,21,9,0,1347109,0,0,1330747,14319,0,40,0,0,0.000000,0.000000,1330747,0,0,911032,40,0.00,30.60
1788731403.087,306.928,28.98,0.00,20,9,0,1347109,0,0,1330747,14385,0,41,0,0,0.000000,0.000000,1330747,0,0,926386,41,0.00,65.17
1788731404.099,307.941,29.11,0.00,21,8,0,1365511,0,0,1330747,14416,0,41,0,0,0.000000,0.000000,1330747,0,0,926386,41,0.00,30.62
1788731405.112,308.954,29.61,0.00,21,8,0,1365511,0,0,1347109,14456,0,41,0,0,0.000000,0.000000,1347109,0,0,926386,41,0.00,39.49
1788731406.124,309.966,28.47,0.00,20,8,0,1365511,0,0,1347109,14530,0,42,0,0,0.000000,0.000000,1347109,0,0,946266,42,0.00,73.09
1788731407.138,310.980,28.59,0.00,20,8,0,1365511,0,0,1347109,14567,0,42,0,0,0.000000,0.000000,1347109,0,0,946266,42,0.00,36.49
1788731408.151,311.993,28.84,0.00,20,9,0,1365511,0,0,1347109,14637,0,42,0,0,0.000000,0.000000,1347109,0,0,946266,42,0.00,69.10
1788731409.165,313.006,28.96,0.00,21,8,0,1387678,0,0,1347109,14667,0,42,0,0,0.000000,0.000000,1347109,0,0,946266,42,0.00,29.61
1788731410.178,314.020,29.21,0.00,21,8,0,1387678,0,0,1365511,14705,0,42,0,0,0.000000,0.000000,1365511,0,0,946266,42,0.00,37.48
1788731411.256,315.098,29.69,0.00,21,8,0,1387678,0,0,1365511,14786,0,42,0,0,0.000000,0.000000,1365511,0,0,946266,42,0.00,75.15
1788731412.270,316.112,29.77,0.00,21,8,0,1387678,0,0,1365511,14823,0,42,0,0,0.000000,0.000000,1365511,0,0,946266,42,0.00,36.48
1788731413.283,317.125,28.57,0.00,20,9,0,1387678,0,0,1365511,14903,0,43,0,0,0.000000,0.000000,1365511,0,0,968099,43,0.00,78.98
1788731414.296,318.138,28.69,0.00,20,9,0,1387678,0,0,1365511,14933,0,43,0,0,0.000000,0.000000,1365511,0,0,968099,43,0.00,29.62
1788731415.309,319.151,28.80,0.00,20,9,0,1387678,0,0,1365511,14971,0,43,0,0,0.000000,0.000000,1365511,0,0,968099,43,0.00,37.51
1788731416.339,320.181,28.90,0.00,20,9,0,1387678,0,0,1365511,15007,0,43,0,0,0.000000,0.000000,1365511,0,0,992357,44,0.00,34.95
1788731417.351,321.193,27.98,0.00,20,8,0,1411452,0,0,1387678,15088,0,44,0,0,0.000000,0.000000,1387678,0,0,992357,44,0.00,80.05
1788731418.364,322.206,28.21,0.00,20,8,0,1411452,0,0,1387678,15150,0,44,0,0,0.000000,0.000000,1387678,0,0,992357,44,0.00,61.22
1788731419.376,323.218,28.30,0.00,20,8,0,1411452,0,0,1387678,15186,0,44,0,0,0.000000,0.000000,1387678,0,0,992357,44,0.00,35.57
1788731420.388,324.230,26.59,0.00,19,8,0,1411452,0,0,1387678,15223,0,45,0,0,0.000000,0.000000,1387678,0,0,1022507,45,0.00,36.54
1788731421.402,325.244,26.84,0.00,19,8,0,1411452,0,0,1387678,15287,0,45,0,0,0.000000,0.000000,1387678,0,0,1022507,45,0.00,63.15
1788731422.418,326.260,26.94,0.00,19,8,0,1411452,0,0,1387678,15317,0,45,0,0,0.000000,0.000000,1387678,0,0,1022507,45,0.00,29.52
1788731423.430,327.272,27.05,0.00,19,8,0,1411452,0,0,1387678,15345,0,45,0,0,0.000000,0.000000,1387678,0,0,1022507,45,0.00,27.68
1788731424.442,328.284,27.17,0.00,20,7,0,1429486,0,0,1387678,15372,0,45,0,0,0.000000,0.000000,1387678,0,0,1022507,45,0.00,26.68
1788731425.455,329.297,27.77,0.00,20,7,0,1429486,0,0,1411452,15442,0,45,0,0,0.000000,0.000000,1411452,0,0,1022507,45,0.00,69.11
1788731426.468,330.309,27.90,0.00,20,7,0,1429486,0,0,1411452,15479,0,45,0,0,0.000000,0.000000,1411452,0,0,1022507,45,0.00,36.54
1788731427.479,331.321,28.16,0.00,20,8,0,1429486,0,0,1411452,15549,0,45,0,0,0.000000,0.000000,1411452,0,0,1022507,45,0.00,69.19
1788731428.491,332.333,28.26,0.00,20,8,0,1429486,0,0,1411452,15590,0,45,0,0,0.000000,0.000000,1411452,0,0,1022507,45,0.00,40.52
1788731429.504,333.345,28.36,0.00,21,7,0,1450787,0,0,1411452,15626,0,45,0,0,0.000000,0.000000,1411452,0,0,1022507,45,0.00,35.55
1788731430.516,334.358,28.97,0.00,21,7,0,1450787,0,0,1429486,15701,0,45,0,0,0.000000,0.000000,1429486,0,0,1022507,45,0.00,74.06
1788731431.529,335.370,29.10,0.00,21,7,0,1450787,0,0,1429486,15734,0,45,0,0,0.000000,0.000000,1429486,0,0,1022507,45,0.00,32.60
1788731432.541,336.383,29.34,0.00,21,8,0,1450787,0,0,1429486,15818,0,45,0,0,0.000000,0.000000,1429486,0,0,1022507,45,0.00,82.98
1788731433.551,337.392,29.46,0.00,21,8,0,1450787,0,0,1429486,15856,0,45,0,0,0.000000,0.000000,1429486,0,0,1022507,45,0.00,37.64
1788731434.563,338.405,29.58,0.00,21,8,0,1450787,0,0,1429486,15894,0,45,0,0,0.000000,0.000000,1429486,0,0,1022507,45,0.00,37.54
1788731435.575,339.417,29.80,0.00,22,7,0,1481160,0,0,1429486,15968,0,45,0,0,0.000000,0.000000,1429486,0,0,1022507,45,0.00,73.10
1788731436.588,340.430,30.17,0.00,22,7,0,1481160,0,0,1450787,16000,0,45,0,0,0.000000,0.000000,1450787,0,0,1022507,45,0.00,31.59
1788731437.602,341.444,30.50,0.00,22,7,0,1481160,0,0,1450787,16074,0,45,0,0,0.000000,0.000000,1450787,0,0,1022507,45,0.00,72.99
1788731438.614,342.456,30.61,0.00,22,7,0,1481160,0,0,1450787,16116,0,45,0,0,0.000000,0.000000,1450787,0,0,1022507,45,0.00,41.49
1788731439.624,343.466,29.49,0.00,21,7,0,1481160,0,0,1450787,16197,0,46,0,0,0.000000,0.000000,1450787,0,0,1042949,46,0.00,80.21
1788731440.636,344.477,26.91,0.00,19,7,0,1481160,0,0,1450787,16232,0,48,0,0,0.000000,0.000000,1450787,0,0,1081902,48,0.00,34.60
1788731441.647,345.489,27.06,0.00,19,7,0,1481160,0,0,1450787,16260,0,48,0,0,0.000000,0.000000,1450787,0,0,1081902,48,0.00,27.67
1788731442.659,346.501,27.15,0.00,19,7,0,1481160,0,0,1450787,16294,0,48,0,0,0.000000,0.000000,1450787,0,0,1081902,48,0.00,33.60
1788731443.672,347.514,27.31,0.00,19,7,0,1481160,0,0,1450787,16325,0,48,0,0,0.000000,0.000000,1450787,0,0,1081902,48,0.00,30.61
1788731444.691,348.532,27.41,0.00,19,7,0,1481160,0,0,1450787,16361,0,48,0,0,0.000000,0.000000,1450787,0,0,1081902,48,0.00,35.33
1788731445.704,349.545,26.23,0.00,18,8,0,1481160,0,0,1450787,16401,0,49,0,0,0.000000,0.000000,1450787,0,0,1100498,49,0.00,39.49
1788731446.716,350.558,24.12,0.00,17,8,0,1495160,0,0,1481160,16460,0,51,0,0,0.000000,0.000000,1481160,0,0,1140756,51,0.00,58.28
1788731447.728,351.570,24.21,0.00,17,8,0,1495160,0,0,1481160,16487,0,51,0,0,0.000000,0.000000,1481160,0,0,1140756,51,0.00,26.68
