timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788737407.844,168.286,16.39,0.00,12,114,0,7842452,0,0,7764665,91563,0,325,0,0,0.000000,0.000000,7764665,0,0,7072270,325,0.00,55.29
1788737408.857,169.299,16.57,0.00,12,114,0,7842452,0,0,7764665,91618,0,325,0,0,0.000000,0.000000,7764665,0,0,7072270,325,0.00,54.30
1788737409.869,170.312,16.65,0.00,12,114,0,7842452,0,0,7764665,91640,0,325,0,0,0.000000,0.000000,7764665,0,0,7072270,325,0.00,21.73
1788737410.882,171.324,16.83,0.00,12,114,0,7842452,0,0,7764665,91683,0,325,0,0,0.000000,0.000000,7764665,0,0,7072270,325,0.00,42.46
1788737411.895,172.337,16.91,0.00,12,114,0,7842452,0,0,7764665,91705,0,325,0,0,0.000000,0.000000,7764665,0,0,7072270,325,0.00,21.72
1788737412.907,173.349,17.00,0.00,12,114,0,7842452,0,0,7764665,91739,0,325,0,0,0.000000,0.000000,7764665,0,0,7072270,325,0.00,33.58
1788737413.920,174.363,17.19,0.00,13,114,0,7860138,0,0,7788523,91802,0,325,0,0,0.000000,0.000000,7788523,0,0,7072270,325,0.00,62.16
1788737414.939,175.381,17.70,0.00,13,114,0,7860138,0,0,7788523,91841,0,325,0,0,0.000000,0.000000,7788523,0,0,7072270,325,0.00,38.29
1788737415.952,176.395,17.87,0.00,13,114,0,7860138,0,0,7788523,91898,0,325,0,0,0.000000,0.000000,7788523,0,0,7072270,325,0.00,56.26
1788737416.968,177.411,18.04,0.00,13,115,0,7860138,0,0,7788523,91994,0,325,0,0,0.000000,0.000000,7788523,0,0,7072270,325,0.00,94.50
1788737417.980,178.423,18.15,0.00,14,114,0,7878627,0,0,7788523,92023,0,325,0,0,0.000000,0.000000,7788523,0,0,7072270,325,0.00,28.66
1788737418.992,179.435,18.49,0.00,14,114,0,7878627,0,0,7806209,92101,0,325,0,0,0.000000,0.000000,7806209,0,0,7072270,325,0.00,77.05
1788737420.004,180.447,18.83,0.00,14,114,0,7878627,0,0,7806209,92150,0,325,0,0,0.000000,0.000000,7806209,0,0,7072270,325,0.00,48.42
1788737421.017,181.459,19.01,0.00,14,114,0,7878627,0,0,7806209,92225,0,325,0,0,0.000000,0.000000,7806209,0,0,7072270,325,0.00,74.07
1788737422.029,182.472,19.08,0.00,14,114,0,7878627,0,0,7806209,92258,0,325,0,0,0.000000,0.000000,7806209,0,0,7072270,325,0.00,32.60
1788737423.042,183.485,19.23,0.00,15,113,0,7897628,0,0,7806209,92322,0,325,0,0,0.000000,0.000000,7806209,0,0,7072270,325,0.00,63.18
1788737424.055,184.497,19.33,0.00,15,113,0,7897628,0,0,7824698,92352,0,325,0,0,0.000000,0.000000,7824698,0,0,7072270,325,0.00,29.62
1788737425.069,185.512,18.70,0.00,14,113,0,7897628,0,0,7824698,92420,0,326,0,0,0.000000,0.000000,7824698,0,0,7094171,326,0.00,67.04
1788737426.082,186.524,18.79,0.00,14,113,0,7897628,0,0,7824698,92455,0,326,0,0,0.000000,0.000000,7824698,0,0,7094171,326,0.00,34.58
1788737427.094,187.536,18.94,0.00,14,113,0,7897628,0,0,7824698,92545,0,326,0,0,0.000000,0.000000,7824698,0,0,7094171,326,0.00,88.91
1788737428.106,188.549,19.02,0.00,14,113,0,7897628,0,0,7824698,92584,0,326,0,0,0.000000,0.000000,7824698,0,0,7094171,326,0.00,38.52
1788737429.119,189.562,19.19,0.00,15,112,0,7918913,0,0,7824698,92636,0,326,0,0,0.000000,0.000000,7824698,0,0,7094171,326,0.00,51.34
1788737430.133,190.576,19.83,0.00,15,112,0,7918913,0,0,7843699,92719,0,326,0,0,0.000000,0.000000,7843699,0,0,7094171,326,0.00,81.84
1788737431.145,191.587,19.91,0.00,15,112,0,7918913,0,0,7843699,92753,0,326,0,0,0.000000,0.000000,7843699,0,0,7094171,326,0.00,33.61
1788737432.158,192.600,20.07,0.00,15,112,0,7918913,0,0,7843699,92841,0,326,0,0,0.000000,0.000000,7843699,0,0,7094171,326,0.00,86.89
1788737433.170,193.613,20.15,0.00,15,112,0,7918913,0,0,7843699,92882,0,326,0,0,0.000000,0.000000,7843699,0,0,7094171,326,0.00,40.49
1788737434.184,194.627,19.21,0.00,14,112,0,7918913,0,0,7843699,92939,0,327,0,0,0.000000,0.000000,7843699,0,0,7112767,327,0.00,56.22
1788737435.197,195.639,17.91,0.00,14,111,0,7948766,0,0,7843699,92968,0,328,0,0,0.000000,0.000000,7843699,0,0,7137311,328,0.00,28.65
1788737436.209,196.652,17.98,0.00,14,111,0,7948766,0,0,7864984,93002,0,328,0,0,0.000000,0.000000,7864984,0,0,7137311,328,0.00,33.57
1788737437.222,197.665,18.61,0.00,14,111,0,7948766,0,0,7864984,93089,0,328,0,0,0.000000,0.000000,7864984,0,0,7137311,328,0.00,85.91
1788737438.235,198.677,18.80,0.00,14,111,0,7948766,0,0,7864984,93161,0,328,0,0,0.000000,0.000000,7864984,0,0,7137311,328,0.00,71.08
1788737439.247,199.690,18.88,0.00,14,111,0,7948766,0,0,7864984,93200,0,328,0,0,0.000000,0.000000,7864984,0,0,7137311,328,0.00,38.53
1788737440.260,200.703,17.50,0.00,13,111,0,7948766,0,0,7864984,93264,0,329,0,0,0.000000,0.000000,7864984,0,0,7167247,329,0.00,63.16
1788737441.273,201.715,16.44,0.00,12,111,0,7948766,0,0,7864984,93301,0,330,0,0,0.000000,0.000000,7864984,0,0,7185123,330,0.00,36.56
1788737442.286,202.728,16.53,0.00,12,111,0,7948766,0,0,7864984,93328,0,330,0,0,0.000000,0.000000,7864984,0,0,7185123,330,0.00,26.64
1788737443.299,203.741,16.64,0.00,12,111,0,7948766,0,0,7864984,93368,0,330,0,0,0.000000,0.000000,7864984,0,0,7185123,330,0.00,39.49
1788737444.311,204.754,16.82,0.00,13,111,0,7967645,0,0,7864984,93427,0,330,0,0,0.000000,0.000000,7864984,0,0,7185123,330,0.00,58.28
1788737445.324,205.766,16.89,0.00,13,111,0,7967645,0,0,7894837,93472,0,330,0,0,0.000000,0.000000,7894837,0,0,7185123,330,0.00,44.43
1788737446.336,206.778,17.51,0.00,13,111,0,7967645,0,0,7894837,93515,0,330,0,0,0.000000,0.000000,7894837,0,0,7185123,330,0.00,42.50
1788737447.453,207.895,17.61,0.00,13,111,0,7967645,0,0,7894837,93542,0,330,0,0,0.000000,0.000000,7894837,0,0,7185123,330,0.00,24.17
1788737448.466,208.909,17.77,0.00,13,113,0,7967645,0,0,7894837,93621,0,330,0,0,0.000000,0.000000,7894837,0,0,7185123,330,0.00,77.98
1788737449.479,209.922,16.61,0.00,12,114,0,7967645,0,0,7894837,93655,0,331,0,0,0.000000,0.000000,7894837,0,0,7206316,331,0.00,33.57
1788737450.492,210.934,16.79,0.00,13,113,0,7984855,0,0,7913716,93698,0,331,0,0,0.000000,0.000000,7913716,0,0,7206316,331,0.00,42.47
1788737451.504,211.946,17.41,0.00,13,113,0,7984855,0,0,7913716,93770,0,331,0,0,0.000000,0.000000,7913716,0,0,7206316,331,0.00,71.14
1788737452.516,212.958,17.51,0.00,13,113,0,7984855,0,0,7913716,93798,0,331,0,0,0.000000,0.000000,7913716,0,0,7206316,331,0.00,27.67
1788737453.528,213.970,17.66,0.00,13,113,0,7984855,0,0,7913716,93860,0,331,0,0,0.000000,0.000000,7913716,0,0,7206316,331,0.00,61.25
1788737454.540,214.983,16.56,0.00,12,113,0,7984855,0,0,7913716,93899,0,332,0,0,0.000000,0.000000,7913716,0,0,7225780,332,0.00,38.52
1788737455.552,215.994,16.75,0.00,13,113,0,8004712,0,0,7930926,93954,0,332,0,0,0.000000,0.000000,7930926,0,0,7225780,332,0.00,54.36
1788737456.565,217.007,17.26,0.00,13,113,0,8004712,0,0,7930926,93983,0,332,0,0,0.000000,0.000000,7930926,0,0,7225780,332,0.00,28.64
1788737457.577,218.020,17.44,0.00,13,113,0,8004712,0,0,7930926,94044,0,332,0,0,0.000000,0.000000,7930926,0,0,7225780,332,0.00,60.24
1788737458.590,219.032,17.54,0.00,13,113,0,8004712,0,0,7930926,94066,0,332,0,0,0.000000,0.000000,7930926,0,0,7225780,332,0.00,21.74
1788737459.604,220.047,17.71,0.00,13,113,0,8004712,0,0,7930926,94135,0,332,0,0,0.000000,0.000000,7930926,0,0,7225780,332,0.00,68.00
1788737460.618,221.061,17.81,0.00,14,112,0,8024318,0,0,7930926,94161,0,332,0,0,0.000000,0.000000,7930926,0,0,7225780,332,0.00,25.64
1788737461.632,222.074,18.00,0.00,14,113,0,8024318,0,0,7950783,94231,0,332,0,0,0.000000,0.000000,7950783,0,0,7225780,332,0.00,69.07
1788737462.645,223.087,18.49,0.00,14,113,0,8024318,0,0,7950783,94266,0,332,0,0,0.000000,0.000000,7950783,0,0,7225780,332,0.00,34.56
1788737463.658,224.100,17.59,0.00,13,113,0,8024318,0,0,7950783,94321,0,333,0,0,0.000000,0.000000,7950783,0,0,7242672,333,0.00,54.28
1788737464.674,225.116,17.79,0.00,13,113,0,8024318,0,0,7950783,94394,0,333,0,0,0.000000,0.000000,7950783,0,0,7242672,333,0.00,71.86
1788737465.687,226.129,17.86,0.00,13,113,0,8024318,0,0,7950783,94433,0,333,0,0,0.000000,0.000000,7950783,0,0,7242672,333,0.00,38.50
1788737466.699,227.141,17.92,0.00,14,112,0,8044994,0,0,7950783,94469,0,333,0,0,0.000000,0.000000,7950783,0,0,7242672,333,0.00,35.57
1788737467.712,228.154,18.51,0.00,14,112,0,8044994,0,0,7970389,94544,0,333,0,0,0.000000,0.000000,7970389,0,0,7242672,333,0.00,74.05
1788737468.724,229.167,18.75,0.00,14,112,0,8044994,0,0,7970389,94623,0,333,0,0,0.000000,0.000000,7970389,0,0,7242672,333,0.00,78.02
1788737469.738,230.180,17.72,0.00,13,112,0,8044994,0,0,7970389,94661,0,334,0,0,0.000000,0.000000,7970389,0,0,7260358,334,0.00,37.49
1788737470.750,231.192,17.86,0.00,13,112,0,8044994,0,0,7970389,94720,0,334,0,0,0.000000,0.000000,7970389,0,0,7260358,334,0.00,58.28
1788737471.763,232.205,17.96,0.00,13,112,0,8044994,0,0,7970389,94754,0,334,0,0,0.000000,0.000000,7970389,0,0,7260358,334,0.00,33.58
1788737472.775,233.217,18.07,0.00,14,111,0,8067130,0,0,7970389,94791,0,334,0,0,0.000000,0.000000,7970389,0,0,7260358,334,0.00,36.55
1788737473.793,234.235,18.64,0.00,14,111,0,8067130,0,0,7991065,94857,0,334,0,0,0.000000,0.000000,7991065,0,0,7260358,334,0.00,64.85
1788737474.807,235.249,18.81,0.00,14,111,0,8067130,0,0,7991065,94936,0,334,0,0,0.000000,0.000000,7991065,0,0,7260358,334,0.00,77.92
1788737475.820,236.262,18.92,0.00,14,111,0,8067130,0,0,7991065,94969,0,334,0,0,0.000000,0.000000,7991065,0,0,7260358,334,0.00,32.58
1788737476.832,237.274,19.10,0.00,14,111,0,8067130,0,0,7991065,95032,0,334,0,0,0.000000,0.000000,7991065,0,0,7260358,334,0.00,62.23
1788737477.845,238.287,17.78,0.00,13,111,0,8067130,0,0,7991065,95065,0,335,0,0,0.000000,0.000000,7991065,0,0,7284616,335,0.00,32.59
1788737478.857,239.300,17.87,0.00,13,111,0,8067130,0,0,7991065,95096,0,335,0,0,0.000000,0.000000,7991065,0,0,7284616,335,0.00,30.62
1788737479.870,240.313,18.07,0.00,14,110,0,8086716,0,0,8013201,95163,0,335,0,0,0.000000,0.000000,8013201,0,0,7284616,335,0.00,66.13
1788737480.884,241.326,17.60,0.00,13,110,0,8086716,0,0,8013201,95222,0,336,0,0,0.000000,0.000000,8013201,0,0,7301826,336,0.00,58.23
1788737481.896,242.338,17.69,0.00,13,110,0,8086716,0,0,8013201,95255,0,336,0,0,0.000000,0.000000,8013201,0,0,7301826,336,0.00,32.61
1788737482.908,243.350,17.85,0.00,13,110,0,8086716,0,0,8013201,95310,0,336,0,0,0.000000,0.000000,8013201,0,0,7301826,336,0.00,54.33
1788737483.921,244.364,17.93,0.00,13,110,0,8086716,0,0,8013201,95339,0,336,0,0,0.000000,0.000000,8013201,0,0,7301826,336,0.00,28.62
1788737484.935,245.377,18.04,0.00,14,109,0,8115280,0,0,8013201,95378,0,336,0,0,0.000000,0.000000,8013201,0,0,7301826,336,0.00,38.47
1788737485.948,246.390,17.02,0.00,13,110,0,8115280,0,0,8032787,95476,0,337,0,0,0.000000,0.000000,8032787,0,0,7325684,337,0.00,96.75
1788737486.961,247.403,16.34,0.00,12,110,0,8115280,0,0,8032787,95545,0,338,0,0,0.000000,0.000000,8032787,0,0,7344173,338,0.00,68.11
1788737487.972,248.414,16.46,0.00,12,110,0,8115280,0,0,8032787,95569,0,338,0,0,0.000000,0.000000,8032787,0,0,7344173,338,0.00,23.74
1788737488.984,249.426,16.63,0.00,12,110,0,8115280,0,0,8032787,95622,0,338,0,0,0.000000,0.000000,8032787,0,0,7344173,338,0.00,52.38
1788737489.996,250.438,16.69,0.00,12,110,0,8115280,0,0,8032787,95648,0,338,0,0,0.000000,0.000000,8032787,0,0,7344173,338,0.00,25.68
1788737491.009,251.451,16.77,0.00,12,110,0,8115280,0,0,8032787,95681,0,338,0,0,0.000000,0.000000,8032787,0,0,7344173,338,0.00,32.58
1788737492.022,252.464,16.94,0.00,12,111,0,8115280,0,0,8032787,95728,0,338,0,0,0.000000,0.000000,8032787,0,0,7344173,338,0.00,46.41
1788737493.036,253.479,17.03,0.00,12,111,0,8115280,0,0,8032787,95750,0,338,0,0,0.000000,0.000000,8032787,0,0,7344173,338,0.00,21.68
1788737494.053,254.496,17.11,0.00,13,110,0,8135529,0,0,8032787,95795,0,338,0,0,0.000000,0.000000,8032787,0,0,7344173,338,0.00,44.25
1788737495.066,255.509,17.73,0.00,13,112,0,8135529,0,0,8061351,95857,0,338,0,0,0.000000,0.000000,8061351,0,0,7344173,338,0.00,61.20
1788737496.084,256.526,16.75,0.00,12,112,0,8135529,0,0,8061351,95931,0,339,0,0,0.000000,0.000000,8061351,0,0,7363052,339,0.00,72.75
1788737497.097,257.539,15.71,0.00,11,112,0,8135529,0,0,8061351,95964,0,340,0,0,0.000000,0.000000,8061351,0,0,7382053,340,0.00,32.57
1788737498.106,258.548,15.86,0.00,11,113,0,8135529,0,0,8061351,96017,0,340,0,0,0.000000,0.000000,8061351,0,0,7382053,340,0.00,52.52
1788737499.119,259.562,15.93,0.00,12,112,0,8156057,0,0,8061351,96051,0,340,0,0,0.000000,0.000000,8061351,0,0,7382053,340,0.00,33.55
1788737500.133,260.575,16.02,0.00,12,112,0,8156057,0,0,8081600,96083,0,340,0,0,0.000000,0.000000,8081600,0,0,7382053,340,0.00,31.58
1788737501.145,261.588,16.67,0.00,12,112,0,8156057,0,0,8081600,96131,0,340,0,0,0.000000,0.000000,8081600,0,0,7382053,340,0.00,47.40
1788737502.159,262.601,16.81,0.00,12,112,0,8156057,0,0,8081600,96184,0,340,0,0,0.000000,0.000000,8081600,0,0,7382053,340,0.00,52.30
1788737503.172,263.614,16.92,0.00,12,112,0,8156057,0,0,8081600,96217,0,340,0,0,0.000000,0.000000,8081600,0,0,7382053,340,0.00,32.58
1788737504.183,264.626,17.10,0.00,12,112,0,8156057,0,0,8081600,96272,0,340,0,0,0.000000,0.000000,8081600,0,0,7382053,340,0.00,54.37
1788737505.196,265.639,15.98,0.00,12,112,0,8187126,0,0,8081600,96308,0,341,0,0,0.000000,0.000000,8081600,0,0,7401910,341,0.00,35.54
1788737506.205,266.648,16.29,0.00,12,112,0,8187126,0,0,8102128,96361,0,341,0,0,0.000000,0.000000,8102128,0,0,7401910,341,0.00,52.53
1788737507.224,267.667,16.69,0.00,12,112,0,8187126,0,0,8102128,96392,0,341,0,0,0.000000,0.000000,8102128,0,0,7401910,341,0.00,30.42
1788737508.238,268.680,16.89,0.00,12,113,0,8187126,0,0,8102128,96477,0,341,0,0,0.000000,0.000000,8102128,0,0,7401910,341,0.00,83.88
1788737509.249,269.692,16.98,0.00,12,113,0,8187126,0,0,8102128,96505,0,341,0,0,0.000000,0.000000,8102128,0,0,7401910,341,0.00,27.67
1788737510.261,270.703,17.11,0.00,12,113,0,8187126,0,0,8102128,96569,0,341,0,0,0.000000,0.000000,8102128,0,0,7401910,341,0.00,63.30
1788737511.272,271.714,17.21,0.00,12,113,0,8187126,0,0,8102128,96603,0,341,0,0,0.000000,0.000000,8102128,0,0,7401910,341,0.00,33.62
1788737512.286,272.728,17.31,0.00,12,113,0,8187126,0,0,8102128,96634,0,341,0,0,0.000000,0.000000,8102128,0,0,7401910,341,0.00,30.58
1788737513.299,273.742,17.40,0.00,12,113,0,8187126,0,0,8102128,96659,0,341,0,0,0.000000,0.000000,8102128,0,0,7401910,341,0.00,24.66
1788737514.313,274.755,17.55,0.00,12,114,0,8187126,0,0,8102128,96741,0,341,0,0,0.000000,0.000000,8102128,0,0,7401910,341,0.00,80.89
1788737515.326,275.768,17.64,0.00,13,113,0,8205904,0,0,8102128,96763,0,341,0,0,0.000000,0.000000,8102128,0,0,7401910,341,0.00,21.72
1788737516.339,276.781,18.25,0.00,13,113,0,8205904,0,0,8133197,96837,0,341,0,0,0.000000,0.000000,8133197,0,0,7401910,341,0.00,73.04
1788737517.351,277.793,18.33,0.00,13,113,0,8205904,0,0,8133197,96865,0,341,0,0,0.000000,0.000000,8133197,0,0,7401910,341,0.00,27.67
1788737518.363,278.806,18.52,0.00,13,113,0,8205904,0,0,8133197,96920,0,341,0,0,0.000000,0.000000,8133197,0,0,7401910,341,0.00,54.32
1788737519.383,279.825,18.60,0.00,13,113,0,8205904,0,0,8133197,96952,0,341,0,0,0.000000,0.000000,8133197,0,0,7401910,341,0.00,31.39
1788737520.396,280.839,18.76,0.00,14,112,0,8223572,0,0,8133197,97006,0,341,0,0,0.000000,0.000000,8133197,0,0,7401910,341,0.00,53.30
1788737521.408,281.850,18.85,0.00,14,112,0,8223572,0,0,8151975,97047,0,341,0,0,0.000000,0.000000,8151975,0,0,7401910,341,0.00,40.54
1788737522.421,282.863,19.48,0.00,14,112,0,8223572,0,0,8151975,97118,0,341,0,0,0.000000,0.000000,8151975,0,0,7401910,341,0.00,70.09
1788737523.432,283.874,19.55,0.00,14,112,0,8223572,0,0,8151975,97153,0,341,0,0,0.000000,0.000000,8151975,0,0,7401910,341,0.00,34.61
1788737524.445,284.887,19.71,0.00,14,113,0,8223572,0,0,8151975,97220,0,341,0,0,0.000000,0.000000,8151975,0,0,7401910,341,0.00,66.14
1788737525.457,285.899,19.81,0.00,14,113,0,8223572,0,0,8151975,97252,0,341,0,0,0.000000,0.000000,8151975,0,0,7401910,341,0.00,31.62
1788737526.470,286.912,18.81,0.00,14,112,0,8242540,0,0,8169643,97316,0,342,0,0,0.000000,0.000000,8169643,0,0,7421516,342,0.00,63.18
1788737527.482,287.925,19.43,0.00,14,112,0,8242540,0,0,8169643,97380,0,342,0,0,0.000000,0.000000,8169643,0,0,7421516,342,0.00,63.22
1788737528.492,288.934,19.49,0.00,14,112,0,8242540,0,0,8169643,97422,0,342,0,0,0.000000,0.000000,8169643,0,0,7421516,342,0.00,41.60
1788737529.505,289.948,19.69,0.00,14,112,0,8242540,0,0,8169643,97507,0,342,0,0,0.000000,0.000000,8169643,0,0,7421516,342,0.00,83.87
1788737530.514,290.957,19.77,0.00,14,112,0,8242540,0,0,8169643,97549,0,342,0,0,0.000000,0.000000,8169643,0,0,7421516,342,0.00,41.63
1788737531.527,291.969,19.82,0.00,15,111,0,8270207,0,0,8169643,97581,0,342,0,0,0.000000,0.000000,8169643,0,0,7421516,342,0.00,31.60
1788737532.541,292.984,20.44,0.00,15,111,0,8270207,0,0,8188611,97659,0,342,0,0,0.000000,0.000000,8188611,0,0,7421516,342,0.00,76.89
1788737533.555,293.997,20.65,0.00,15,111,0,8270207,0,0,8188611,97735,0,342,0,0,0.000000,0.000000,8188611,0,0,7421516,342,0.00,75.00
1788737534.566,295.008,20.72,0.00,15,112,0,8270207,0,0,8188611,97781,0,342,0,0,0.000000,0.000000,8188611,0,0,7421516,342,0.00,45.49
1788737535.579,296.021,20.85,0.00,15,112,0,8270207,0,0,8188611,97882,0,342,0,0,0.000000,0.000000,8188611,0,0,7421516,342,0.00,99.72
1788737536.591,297.034,20.98,0.00,15,112,0,8270207,0,0,8188611,97915,0,342,0,0,0.000000,0.000000,8188611,0,0,7421516,342,0.00,32.58
1788737537.605,298.048,21.06,0.00,15,112,0,8270207,0,0,8188611,97969,0,342,0,0,0.000000,0.000000,8188611,0,0,7421516,342,0.00,53.26
1788737538.618,299.060,19.99,0.00,14,112,0,8270207,0,0,8188611,98083,0,343,0,0,0.000000,0.000000,8188611,0,0,7442801,343,0.00,112.56
1788737539.631,300.073,20.06,0.00,15,112,0,8292588,0,0,8188611,98126,0,343,0,0,0.000000,0.000000,8188611,0,0,7442801,343,0.00,42.46
1788737540.644,301.086,20.14,0.00,15,112,0,8292588,0,0,8216278,98184,0,343,0,0,0.000000,0.000000,8216278,0,0,7442801,343,0.00,57.24
1788737541.661,302.103,20.76,0.00,15,112,0,8292588,0,0,8216278,98256,0,343,0,0,0.000000,0.000000,8216278,0,0,7442801,343,0.00,70.81
1788737542.676,303.119,19.77,0.00,14,112,0,8292588,0,0,8216278,98342,0,344,0,0,0.000000,0.000000,8216278,0,0,7462387,344,0.00,84.69
1788737543.690,304.132,19.85,0.00,14,112,0,8292588,0,0,8216278,98384,0,344,0,0,0.000000,0.000000,8216278,0,0,7462387,344,0.00,41.45
1788737544.708,305.150,20.01,0.00,14,112,0,8292588,0,0,8216278,98453,0,344,0,0,0.000000,0.000000,8216278,0,0,7462387,344,0.00,67.76
1788737545.720,306.162,20.10,0.00,14,112,0,8292588,0,0,8216278,98492,0,344,0,0,0.000000,0.000000,8216278,0,0,7462387,344,0.00,38.55
1788737546.733,307.175,20.20,0.00,15,112,0,8311907,0,0,8216278,98536,0,344,0,0,0.000000,0.000000,8216278,0,0,7462387,344,0.00,43.42
1788737547.798,308.241,20.78,0.00,15,112,0,8311907,0,0,8238659,98622,0,344,0,0,0.000000,0.000000,8238659,0,0,7462387,344,0.00,80.72
1788737548.812,309.255,20.95,0.00,15,113,0,8311907,0,0,8238659,98696,0,344,0,0,0.000000,0.000000,8238659,0,0,7462387,344,0.00,72.96
1788737549.824,310.266,19.52,0.00,14,113,0,8311907,0,0,8238659,98744,0,345,0,0,0.000000,0.000000,8238659,0,0,7490951,345,0.00,47.46
1788737550.843,311.286,19.72,0.00,14,113,0,8311907,0,0,8238659,98832,0,345,0,0,0.000000,0.000000,8238659,0,0,7490951,345,0.00,86.33
1788737551.856,312.298,19.83,0.00,14,113,0,8311907,0,0,8238659,98861,0,345,0,0,0.000000,0.000000,8238659,0,0,7490951,345,0.00,28.64
1788737552.868,313.311,19.91,0.00,15,112,0,8343075,0,0,8238659,98893,0,345,0,0,0.000000,0.000000,8238659,0,0,7490951,345,0.00,31.60
1788737553.882,314.324,20.49,0.00,15,112,0,8343075,0,0,8257978,98966,0,345,0,0,0.000000,0.000000,8257978,0,0,7490951,345,0.00,72.04
1788737554.894,315.336,19.08,0.00,14,112,0,8343075,0,0,8257978,99066,0,346,0,0,0.000000,0.000000,8257978,0,0,7520804,346,0.00,98.81
1788737555.906,316.348,19.20,0.00,14,112,0,8343075,0,0,8257978,99106,0,346,0,0,0.000000,0.000000,8257978,0,0,7520804,346,0.00,39.52
1788737556.918,317.361,19.39,0.00,14,112,0,8343075,0,0,8257978,99183,0,346,0,0,0.000000,0.000000,8257978,0,0,7520804,346,0.00,76.07
1788737557.931,318.373,19.48,0.00,14,112,0,8343075,0,0,8257978,99229,0,346,0,0,0.000000,0.000000,8257978,0,0,7520804,346,0.00,45.42
1788737558.944,319.386,19.55,0.00,14,112,0,8343075,0,0,8257978,99268,0,346,0,0,0.000000,0.000000,8257978,0,0,7520804,346,0.00,38.49
1788737559.958,320.400,19.62,0.00,14,112,0,8343075,0,0,8257978,99304,0,346,0,0,0.000000,0.000000,8257978,0,0,7520804,346,0.00,35.52
1788737560.971,321.413,19.79,0.00,14,113,0,8343075,0,0,8257978,99379,0,346,0,0,0.000000,0.000000,8257978,0,0,7520804,346,0.00,74.02
1788737561.983,322.425,19.90,0.00,15,112,0,8363764,0,0,8257978,99430,0,346,0,0,0.000000,0.000000,8257978,0,0,7520804,346,0.00,50.38
1788737562.997,323.439,18.71,0.00,14,112,0,8363764,0,0,8289146,99469,0,347,0,0,0.000000,0.000000,8289146,0,0,7542940,347,0.00,38.46
1788737564.011,324.454,17.99,0.00,13,112,0,8363764,0,0,8289146,99550,0,348,0,0,0.000000,0.000000,8289146,0,0,7565645,348,0.00,79.88
1788737565.024,325.466,16.94,0.00,12,112,0,8363764,0,0,8289146,99610,0,349,0,0,0.000000,0.000000,8289146,0,0,7586321,349,0.00,59.26
1788737566.035,326.478,17.03,0.00,12,112,0,8363764,0,0,8289146,99637,0,349,0,0,0.000000,0.000000,8289146,0,0,7586321,349,0.00,26.69
1788737567.048,327.491,17.12,0.00,12,112,0,8363764,0,0,8289146,99680,0,349,0,0,0.000000,0.000000,8289146,0,0,7586321,349,0.00,42.44
1788737568.061,328.504,17.31,0.00,13,111,0,8384716,0,0,8289146,99745,0,349,0,0,0.000000,0.000000,8289146,0,0,7586321,349,0.00,64.17
1788737569.075,329.518,17.39,0.00,13,111,0,8384716,0,0,8309835,99775,0,349,0,0,0.000000,0.000000,8309835,0,0,7586321,349,0.00,29.59
1788737570.088,330.530,18.00,0.00,13,112,0,8384716,0,0,8309835,99840,0,349,0,0,0.000000,0.000000,8309835,0,0,7586321,349,0.00,64.20
1788737571.101,331.543,18.16,0.00,13,112,0,8384716,0,0,8309835,99917,0,349,0,0,0.000000,0.000000,8309835,0,0,7586321,349,0.00,76.02
1788737572.113,332.556,17.04,0.00,12,112,0,8384716,0,0,8309835,99965,0,350,0,0,0.000000,0.000000,8309835,0,0,7605841,350,0.00,47.40
1788737573.128,333.571,17.23,0.00,12,112,0,8384716,0,0,8309835,100033,0,350,0,0,0.000000,0.000000,8309835,0,0,7605841,350,0.00,66.99
1788737574.142,334.584,17.33,0.00,13,112,0,8412834,0,0,8309835,100066,0,350,0,0,0.000000,0.000000,8309835,0,0,7605841,350,0.00,32.56
1788737575.156,335.598,17.60,0.00,13,113,0,8412834,0,0,8330787,100122,0,350,0,0,0.000000,0.000000,8330787,0,0,7605841,350,0.00,55.24
1788737576.169,336.612,18.01,0.00,13,113,0,8412834,0,0,8330787,100157,0,350,0,0,0.000000,0.000000,8330787,0,0,7605841,350,0.00,34.52
1788737577.184,337.626,17.09,0.00,12,113,0,8412834,0,0,8330787,100220,0,351,0,0,0.000000,0.000000,8330787,0,0,7623509,351,0.00,62.09
1788737578.195,338.637,15.95,0.00,11,113,0,8412834,0,0,8330787,100250,0,352,0,0,0.000000,0.000000,8330787,0,0,7643758,352,0.00,29.67
1788737579.208,339.650,16.14,0.00,11,113,0,8412834,0,0,8330787,100292,0,352,0,0,0.000000,0.000000,8330787,0,0,7643758,352,0.00,41.48
