timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788466301.447,160.146,18.22,0.00,12,0,2640192,4341670,0,0,4312505,59936,0,188,0,0,0.000000,0.000000,1672313,2640192,0,1475174,188,0.00,15.80
1788466302.460,161.159,17.06,0.00,11,0,2640192,4341670,0,0,4312505,59972,0,189,0,0,0.000000,0.000000,1672313,2640192,0,1475445,189,0.00,35.54
1788466303.473,162.171,17.14,0.00,11,1,2640192,4341670,0,0,4312505,59989,0,189,0,0,0.000000,0.000000,1672313,2640192,0,1475445,189,0.00,16.79
1788466304.485,163.183,17.23,0.00,11,1,2640192,4341670,0,0,4312505,60008,0,189,0,0,0.000000,0.000000,1672313,2640192,0,1475445,189,0.00,18.77
1788466305.499,164.197,17.45,0.00,11,1,2640192,4341670,0,0,4312505,60037,0,189,0,0,0.000000,0.000000,1672313,2640192,0,1475445,189,0.00,28.61
1788466306.511,165.209,17.56,0.00,11,2,2640192,4341670,0,0,4312505,60053,0,189,0,0,0.000000,0.000000,1672313,2640192,0,1475445,189,0.00,15.80
1788466307.523,166.222,17.67,0.00,11,2,2640192,4341670,0,0,4312505,60069,0,189,0,0,0.000000,0.000000,1672313,2640192,0,1475445,189,0.00,15.80
1788466308.538,167.237,18.85,0.00,12,1,2653888,4355669,0,0,4312505,60084,0,189,0,0,0.000000,0.000000,1672313,2640192,0,1475445,189,97.84,14.78
1788466309.591,168.290,20.85,0.00,14,0,2674432,4397226,0,0,4376457,60127,0,189,0,0,0.000000,0.000000,1702025,2674432,0,1475445,189,49.44,40.83
1788466310.605,169.303,20.97,0.00,14,0,2674432,4397226,0,0,4376457,60157,0,189,0,0,0.000000,0.000000,1702025,2674432,0,1475445,189,0.00,29.61
1788466311.617,170.316,21.20,0.00,14,2,2674432,4397226,0,0,4376457,60214,0,189,0,0,0.000000,0.000000,1702025,2674432,0,1475445,189,0.00,56.29
1788466312.630,171.328,21.31,0.00,14,2,2674432,4397226,0,0,4376457,60240,0,189,0,0,0.000000,0.000000,1702025,2674432,0,1475445,189,0.00,25.67
1788466313.646,172.344,21.41,0.00,14,2,2674432,4397226,0,0,4376457,60268,0,189,0,0,0.000000,0.000000,1702025,2674432,0,1475445,189,0.00,27.57
1788466314.659,173.357,20.31,0.00,14,1,2674432,4415805,0,0,4376457,60313,0,190,0,0,0.000000,0.000000,1702025,2674432,0,1478814,190,0.00,44.41
1788466315.672,174.370,20.63,0.00,14,1,2674432,4415805,0,0,4397226,60336,0,190,0,0,0.000000,0.000000,1722794,2674432,0,1478814,190,0.00,22.71
1788466316.687,175.386,21.05,0.00,14,1,2674432,4415805,0,0,4397226,60377,0,190,0,0,0.000000,0.000000,1722794,2674432,0,1478814,190,0.00,40.38
1788466317.699,176.398,21.15,0.00,14,1,2674432,4415805,0,0,4397226,60401,0,190,0,0,0.000000,0.000000,1722794,2674432,0,1478814,190,0.00,23.72
1788466318.712,177.411,21.26,0.00,14,1,2674432,4415805,0,0,4397226,60417,0,190,0,0,0.000000,0.000000,1722794,2674432,0,1478814,190,0.00,15.79
1788466319.725,178.423,21.50,0.00,14,1,2674432,4415805,0,0,4397226,60463,0,190,0,0,0.000000,0.000000,1722794,2674432,0,1478814,190,0.00,45.42
1788466320.738,179.436,21.71,0.00,15,0,2674432,4429172,0,0,4397226,60484,0,190,0,0,0.000000,0.000000,1722794,2674432,0,1478814,190,0.00,20.74
1788466321.751,180.450,22.31,0.00,15,1,2674432,4429172,0,0,4415805,60528,0,190,0,0,0.000000,0.000000,1741373,2674432,0,1478814,190,0.00,43.41
1788466322.763,181.462,22.41,0.00,15,1,2674432,4429172,0,0,4415805,60553,0,190,0,0,0.000000,0.000000,1741373,2674432,0,1478814,190,0.00,24.70
1788466323.776,182.475,20.97,0.00,14,1,2674432,4429172,0,0,4415805,60579,0,191,0,0,0.000000,0.000000,1741373,2674432,0,1502589,191,0.00,25.67
1788466324.789,183.488,22.52,0.00,15,0,2694272,4452534,0,0,4415805,60627,0,191,0,0,0.000000,0.000000,1741373,2674432,0,1502589,191,84.92,47.38
1788466325.802,184.501,22.08,0.00,15,0,2694272,4452534,0,0,4429172,60651,0,191,0,0,0.000000,0.000000,1754740,2674432,0,1502589,191,0.00,23.70
1788466326.815,185.513,21.63,0.00,15,0,2694272,4452534,0,0,4452534,60946,0,191,0,0,0.000000,0.000000,1758262,2694272,0,1502589,191,0.00,291.25
1788466327.828,186.526,18.51,0.00,13,0,2694272,4452534,0,0,4452534,61273,0,193,0,0,0.000000,0.000000,1758262,2694272,0,1552636,193,0.00,322.84
1788466328.836,187.534,17.11,0.00,12,0,2694272,4452534,0,0,4452534,61571,0,194,0,0,0.000000,0.000000,1758262,2694272,0,1552880,194,0.00,295.73
1788466329.849,188.547,15.31,0.00,11,0,2694272,4452534,0,0,4452534,61816,0,195,0,0,0.000000,0.000000,1758262,2694272,0,1583032,195,0.00,241.78
1788466330.862,189.560,15.32,0.00,11,0,2694272,4452534,0,0,4452534,62079,0,195,0,0,0.000000,0.000000,1758262,2694272,0,1583032,195,0.00,259.71
1788466331.874,190.573,15.36,0.00,11,0,2715008,4473496,0,0,4473496,62323,0,196,0,0,0.000000,0.000000,1758488,2715008,0,1602889,196,98.92,240.97
1788466332.887,191.586,14.31,0.00,10,0,2715008,4473496,0,0,4473496,62601,0,197,0,0,0.000000,0.000000,1758488,2715008,0,1603192,197,0.00,274.40
1788466333.900,192.598,11.98,0.00,8,0,2715008,4473496,0,0,4473496,62797,0,199,0,0,0.000000,0.000000,1758488,2715008,0,1635138,199,0.00,193.56
1788466334.912,193.610,13.60,0.00,9,0,2715008,4494188,0,0,4473496,62839,0,199,0,0,0.000000,0.000000,1758488,2715008,0,1635138,199,0.00,41.51
1788466335.928,194.627,13.79,0.00,9,0,2715008,4494188,0,0,4473496,62883,0,199,0,0,0.000000,0.000000,1758488,2715008,0,1635138,199,0.00,43.29
1788466336.941,195.639,13.90,0.00,9,1,2715008,4494188,0,0,4473496,62898,0,199,0,0,0.000000,0.000000,1758488,2715008,0,1635138,199,0.00,14.81
1788466337.949,196.648,12.64,0.00,8,2,2715008,4494188,0,0,4473496,62912,0,200,0,0,0.000000,0.000000,1758488,2715008,0,1655907,200,0.00,13.88
1788466338.962,197.660,12.89,0.00,8,2,2715008,4494188,0,0,4473496,62945,0,200,0,0,0.000000,0.000000,1758488,2715008,0,1655907,200,0.00,32.59
1788466340.017,198.715,13.01,0.00,9,1,2715008,4511191,0,0,4473496,62964,0,200,0,0,0.000000,0.000000,1758488,2715008,0,1655907,200,0.00,18.01
1788466341.029,199.728,13.64,0.00,9,2,2715008,4511191,0,0,4494188,62999,0,200,0,0,0.000000,0.000000,1779180,2715008,0,1655907,200,0.00,34.56
1788466342.043,200.741,12.38,0.00,8,2,2715008,4511191,0,0,4494188,63012,0,201,0,0,0.000000,0.000000,1779180,2715008,0,1676316,201,0.00,12.83
1788466343.056,201.754,12.60,0.00,8,3,2715008,4511191,0,0,4494188,63037,0,201,0,0,0.000000,0.000000,1779180,2715008,0,1676316,201,0.00,24.69
1788466344.064,202.762,12.71,0.00,8,3,2715008,4511191,0,0,4494188,63054,0,201,0,0,0.000000,0.000000,1779180,2715008,0,1676316,201,0.00,16.86
1788466345.076,203.774,15.21,0.00,11,0,2748768,4564278,0,0,4494188,63063,0,201,0,0,0.000000,0.000000,1779180,2715008,0,1676316,201,63.59,8.89
1788466346.092,204.790,14.40,0.00,10,0,2748768,4564278,0,0,4545850,63096,0,202,0,0,0.000000,0.000000,1797082,2748768,0,1679568,202,0.00,32.50
1788466347.105,205.803,14.49,0.00,10,0,2748768,4564278,0,0,4545850,63113,0,202,0,0,0.000000,0.000000,1797082,2748768,0,1679568,202,0.00,16.78
1788466348.117,206.816,14.74,0.00,10,1,2748768,4564278,0,0,4545850,63146,0,202,0,0,0.000000,0.000000,1797082,2748768,0,1679568,202,0.00,32.60
1788466349.131,207.829,14.85,0.00,10,1,2748768,4564278,0,0,4545850,63169,0,202,0,0,0.000000,0.000000,1797082,2748768,0,1679568,202,0.00,22.69
1788466350.146,208.845,14.96,0.00,10,1,2748768,4564278,0,0,4545850,63186,0,202,0,0,0.000000,0.000000,1797082,2748768,0,1679568,202,0.00,16.75
1788466351.156,209.855,16.58,0.00,11,2,2769472,4591167,0,0,4564278,63218,0,202,0,0,0.000000,0.000000,1815510,2748768,0,1679568,202,77.00,31.68
1788466352.168,210.866,18.06,0.00,12,2,2789824,4620468,0,0,4564278,63235,0,202,0,0,0.000000,0.000000,1815510,2748768,0,1679568,202,69.46,16.81
1788466353.179,211.877,18.18,0.00,12,2,2789824,4620468,0,0,4591167,63249,0,202,0,0,0.000000,0.000000,1821695,2769472,0,1679568,202,0.00,13.85
1788466354.191,212.890,18.27,0.00,12,3,2789824,4620468,0,0,4591167,63269,0,202,0,0,0.000000,0.000000,1821695,2769472,0,1679568,202,0.00,19.75
1788466355.204,213.903,18.38,0.00,12,3,2789824,4620468,0,0,4591167,63292,0,202,0,0,0.000000,0.000000,1821695,2769472,0,1679568,202,0.00,22.71
1788466356.217,214.915,18.50,0.00,13,2,2789824,4636745,0,0,4591167,63312,0,202,0,0,0.000000,0.000000,1821695,2769472,0,1679568,202,0.00,19.75
1788466357.226,215.924,19.14,0.00,13,2,2789824,4636745,0,0,4620468,63347,0,202,0,0,0.000000,0.000000,1830644,2789824,0,1679568,202,0.00,34.68
1788466358.242,216.940,19.38,0.00,13,2,2789824,4636745,0,0,4620468,63395,0,202,0,0,0.000000,0.000000,1830644,2789824,0,1679568,202,0.00,47.27
1788466359.251,217.950,19.48,0.00,13,2,2789824,4636745,0,0,4620468,63415,0,202,0,0,0.000000,0.000000,1830644,2789824,0,1679568,202,0.00,19.81
1788466360.264,218.963,19.59,0.00,13,2,2789824,4636745,0,0,4620468,63438,0,202,0,0,0.000000,0.000000,1830644,2789824,0,1679568,202,0.00,22.70
1788466361.277,219.975,21.40,0.00,15,0,2803136,4673031,0,0,4650334,63486,0,202,0,0,0.000000,0.000000,1847198,2803136,0,1679568,202,36.69,47.41
1788466362.290,220.989,21.51,0.00,15,0,2803136,4673031,0,0,4650334,63514,0,202,0,0,0.000000,0.000000,1847198,2803136,0,1679568,202,0.00,27.63
1788466363.304,222.002,20.12,0.00,14,0,2803136,4673031,0,0,4650334,63575,0,203,0,0,0.000000,0.000000,1847198,2803136,0,1703826,203,0.00,60.19
1788466364.316,223.014,18.71,0.00,13,0,2803136,4673031,0,0,4650334,63596,0,204,0,0,0.000000,0.000000,1847198,2803136,0,1707348,204,0.00,20.75
1788466365.327,224.025,18.80,0.00,13,0,2803136,4673031,0,0,4650334,63612,0,204,0,0,0.000000,0.000000,1847198,2803136,0,1707348,204,0.00,15.82
1788466366.339,225.037,18.99,0.00,13,0,2803136,4673031,0,0,4650334,63656,0,204,0,0,0.000000,0.000000,1847198,2803136,0,1707348,204,0.00,43.50
1788466367.350,226.048,18.79,0.00,13,0,2803136,4673031,0,0,4650334,63683,0,204,0,0,0.000000,0.000000,1847198,2803136,0,1707348,204,0.00,26.69
1788466368.362,227.061,16.73,0.00,12,0,2803136,4673031,0,0,4673031,63869,0,205,0,0,0.000000,0.000000,1869895,2803136,0,1707574,205,0.00,183.75
1788466369.374,228.072,19.28,0.00,13,0,2826432,4702501,0,0,4673031,64079,0,205,0,0,0.000000,0.000000,1869895,2803136,0,1707574,205,79.05,207.55
1788466370.387,229.085,19.41,0.00,13,0,2826432,4702501,0,0,4673031,64109,0,205,0,0,0.000000,0.000000,1869895,2803136,0,1707574,205,0.00,29.63
1788466371.400,230.099,19.05,0.00,13,0,2826432,4702501,0,0,4673031,64136,0,205,0,0,0.000000,0.000000,1869895,2803136,0,1707574,205,0.00,26.63
1788466372.408,231.107,21.00,0.00,15,0,2847328,4746390,0,0,4723658,64309,0,205,0,0,0.000000,0.000000,1876330,2847328,0,1707574,205,47.61,171.65
1788466373.421,232.119,21.63,0.00,15,0,2847328,4746390,0,0,4723658,64361,0,205,0,0,0.000000,0.000000,1876330,2847328,0,1707574,205,0.00,51.35
1788466374.436,233.134,21.73,0.00,15,0,2847328,4746390,0,0,4723658,64384,0,205,0,0,0.000000,0.000000,1876330,2847328,0,1707574,205,0.00,22.66
1788466375.446,234.144,21.98,0.00,15,0,2847328,4746390,0,0,4723658,64448,0,205,0,0,0.000000,0.000000,1876330,2847328,0,1707574,205,0.00,63.35
1788466376.458,235.157,22.09,0.00,15,0,2847328,4746390,0,0,4723658,64477,0,205,0,0,0.000000,0.000000,1876330,2847328,0,1707574,205,0.00,28.65
1788466377.471,236.169,22.19,0.00,15,0,2847328,4746390,0,0,4723658,64504,0,205,0,0,0.000000,0.000000,1876330,2847328,0,1707574,205,0.00,26.66
1788466378.483,237.181,22.32,0.00,15,0,2847328,4746390,0,0,4723658,64535,0,205,0,0,0.000000,0.000000,1876330,2847328,0,1707574,205,0.00,30.64
1788466379.495,238.193,20.33,0.00,14,0,2847328,4746390,0,0,4746390,64689,0,206,0,0,0.000000,0.000000,1899062,2847328,0,1707929,206,0.00,152.12
1788466380.508,239.206,20.35,0.00,14,0,2847328,4746390,0,0,4746390,65005,0,206,0,0,0.000000,0.000000,1899062,2847328,0,1707929,206,0.00,311.99
1788466381.521,240.219,19.14,0.00,13,0,2847328,4746390,0,0,4746390,65285,0,207,0,0,0.000000,0.000000,1899062,2847328,0,1724932,207,0.00,276.46
1788466382.531,241.230,15.32,0.00,10,0,2847328,4746390,0,0,4746390,65587,0,210,0,0,0.000000,0.000000,1899062,2847328,0,1759898,210,0.00,298.77
1788466383.542,242.241,16.42,0.00,11,0,2861568,4760891,0,0,4760891,65820,0,210,0,0,0.000000,0.000000,1899323,2861568,0,1759898,210,98.20,230.44
1788466384.556,243.254,14.65,0.00,10,0,2861568,4760891,0,0,4760891,66105,0,211,0,0,0.000000,0.000000,1899323,2861568,0,1766072,211,0.00,281.23
1788466385.569,244.267,11.77,0.00,8,0,2861568,4760891,0,0,4760891,66366,0,213,0,0,0.000000,0.000000,1899323,2861568,0,1809461,213,0.00,257.70
1788466386.576,245.275,11.51,0.00,8,0,2882688,4782221,0,0,4782221,66526,0,214,0,0,0.000000,0.000000,1899533,2882688,0,1815646,214,99.02,158.80
1788466387.592,246.290,7.27,0.00,5,0,2882688,4782221,0,0,4782221,66678,0,217,0,0,0.000000,0.000000,1899533,2882688,0,1844660,217,0.00,149.65
1788466388.600,247.298,4.69,0.00,3,0,2882688,4782221,0,0,4782221,66798,0,219,0,0,0.000000,0.000000,1899533,2882688,0,1867642,219,0.00,119.05
1788466389.612,248.311,4.39,0.00,3,0,2898912,4798950,0,0,4798950,66876,0,220,0,0,0.000000,0.000000,1900038,2898912,0,1890374,220,96.98,77.06
1788466390.621,249.319,7.13,0.00,4,0,2925760,4828320,0,0,4798950,66926,0,220,0,0,0.000000,0.000000,1900038,2898912,0,1890374,220,91.41,49.58
1788466391.629,250.327,5.48,0.00,4,0,2940224,4843271,0,0,4843271,66979,0,221,0,0,0.000000,0.000000,1903047,2940224,0,1899323,221,96.74,52.55
1788466392.637,251.335,6.37,0.00,4,0,2957184,4863588,0,0,4843271,67016,0,222,0,0,0.000000,0.000000,1903047,2940224,0,1899533,222,83.48,36.71
1788466393.647,252.345,6.53,0.00,5,2,2957184,4881943,0,0,4863588,67029,0,222,0,0,0.000000,0.000000,1906404,2957184,0,1899533,222,0.00,12.87
1788466394.659,253.357,7.15,0.00,5,3,2957184,4881943,0,0,4863588,67039,0,222,0,0,0.000000,0.000000,1906404,2957184,0,1899533,222,0.00,9.88
1788466395.668,254.367,7.28,0.00,5,3,2957184,4881943,0,0,4863588,67045,0,222,0,0,0.000000,0.000000,1906404,2957184,0,1899533,222,0.00,5.95
1788466396.679,255.377,7.53,0.00,5,5,2957184,4881943,0,0,4863588,67062,0,222,0,0,0.000000,0.000000,1906404,2957184,0,1899533,222,0.00,16.82
1788466397.689,256.388,7.63,0.00,5,5,2957184,4881943,0,0,4863588,67068,0,222,0,0,0.000000,0.000000,1906404,2957184,0,1899533,222,0.00,5.94
1788466398.728,257.426,9.19,0.00,7,3,2970720,4907777,0,0,4896135,67090,0,222,0,0,0.000000,0.000000,1925415,2970720,0,1899533,222,52.40,21.19
1788466399.740,258.439,9.43,0.00,7,3,2970720,4907777,0,0,4896135,67099,0,222,0,0,0.000000,0.000000,1925415,2970720,0,1899533,222,0.00,8.89
1788466400.751,259.449,9.66,0.00,7,3,2970720,4907777,0,0,4896135,67122,0,222,0,0,0.000000,0.000000,1925415,2970720,0,1899533,222,0.00,22.76
1788466401.779,260.477,13.87,0.00,10,0,3032928,4971369,0,0,4896135,67136,0,222,0,0,0.000000,0.000000,1925415,2970720,0,1899533,222,97.82,13.62
1788466402.827,261.525,15.46,0.00,12,0,3055616,5012073,0,0,4971369,67168,0,222,0,0,0.000000,0.000000,1938441,3032928,0,1899533,222,55.74,30.54
1788466403.839,262.537,16.11,0.00,12,0,3055616,5012073,0,0,4994407,67212,0,222,0,0,0.000000,0.000000,1938791,3055616,0,1899533,222,0.00,43.48
1788466404.851,263.549,16.37,0.00,12,0,3055616,5012073,0,0,4994407,67241,0,222,0,0,0.000000,0.000000,1938791,3055616,0,1899533,222,0.00,28.66
1788466405.863,264.561,16.48,0.00,12,0,3055616,5012073,0,0,4994407,67264,0,222,0,0,0.000000,0.000000,1938791,3055616,0,1899533,222,0.00,22.72
1788466406.875,265.574,16.59,0.00,12,1,3055616,5012073,0,0,4994407,67284,0,222,0,0,0.000000,0.000000,1938791,3055616,0,1899533,222,0.00,19.76
1788466407.888,266.586,17.20,0.00,13,0,3055616,5027053,0,0,5012073,67318,0,222,0,0,0.000000,0.000000,1956457,3055616,0,1899533,222,0.00,33.57
1788466408.900,267.599,17.32,0.00,13,0,3055616,5027053,0,0,5012073,67342,0,222,0,0,0.000000,0.000000,1956457,3055616,0,1899533,222,0.00,23.71
1788466409.912,268.611,17.54,0.00,13,0,3055616,5027053,0,0,5012073,67392,0,222,0,0,0.000000,0.000000,1956457,3055616,0,1899533,222,0.00,49.41
1788466410.925,269.623,17.65,0.00,13,0,3055616,5027053,0,0,5012073,67413,0,222,0,0,0.000000,0.000000,1956457,3055616,0,1899533,222,0.00,20.75
1788466411.937,270.635,16.82,0.00,13,0,3055616,5027053,0,0,5027053,67551,0,222,0,0,0.000000,0.000000,1971437,3055616,0,1899533,222,0.00,136.29
1788466412.955,271.654,16.84,0.00,13,0,3055616,5027053,0,0,5027053,67815,0,222,0,0,0.000000,0.000000,1971437,3055616,0,1899533,222,0.00,259.30
1788466413.968,272.667,16.83,0.00,13,0,3055616,5027053,0,0,5027053,68132,0,222,0,0,0.000000,0.000000,1971437,3055616,0,1899533,222,0.00,312.86
1788466414.990,273.689,16.82,0.00,13,0,3055616,5027053,0,0,5027053,68408,0,222,0,0,0.000000,0.000000,1971437,3055616,0,1899533,222,0.00,270.08
1788466416.003,274.701,10.23,0.00,8,0,3055616,5027053,0,0,5027053,68656,0,227,0,0,0.000000,0.000000,1971437,3055616,0,1904034,227,0.00,244.91
1788466417.015,275.713,9.14,0.00,7,0,3055616,5027053,0,0,5027053,68874,0,228,0,0,0.000000,0.000000,1971437,3055616,0,1919014,228,0.00,215.40
1788466418.084,276.782,9.15,0.00,7,0,3055616,5027053,0,0,5027053,69084,0,228,0,0,0.000000,0.000000,1971437,3055616,0,1919014,228,0.00,196.46
1788466419.097,277.795,10.58,0.00,8,0,3077184,5048861,0,0,5048861,69303,0,228,0,0,0.000000,0.000000,1971677,3077184,0,1919014,228,98.90,216.28
1788466420.109,278.807,10.60,0.00,8,0,3077184,5048861,0,0,5048861,69527,0,228,0,0,0.000000,0.000000,1971677,3077184,0,1919014,228,0.00,221.32
1788466421.121,279.820,13.62,0.00,10,0,3123168,5096093,0,0,5096093,69673,0,228,0,0,0.000000,0.000000,1972925,3123168,0,1919014,228,97.36,144.19
1788466422.133,280.832,12.38,0.00,9,0,3123168,5096093,0,0,5096093,69943,0,229,0,0,0.000000,0.000000,1972925,3123168,0,1937369,229,0.00,266.78
1788466423.148,281.846,12.27,0.00,9,0,3138080,5111426,0,0,5111426,70140,0,230,0,0,0.000000,0.000000,1973346,3138080,0,1955035,230,97.25,194.16
1788466424.161,282.859,13.09,0.00,10,0,3153024,5150756,0,0,5127787,70203,0,231,0,0,0.000000,0.000000,1974763,3153024,0,1955631,231,38.00,62.18
1788466425.173,283.872,13.74,0.00,10,0,3153024,5150756,0,0,5127787,70245,0,231,0,0,0.000000,0.000000,1974763,3153024,0,1955631,231,0.00,41.49
1788466426.186,284.885,13.85,0.00,10,0,3153024,5150756,0,0,5127787,70262,0,231,0,0,0.000000,0.000000,1974763,3153024,0,1955631,231,0.00,16.78
1788466427.198,285.896,14.08,0.00,10,0,3153024,5150756,0,0,5127787,70304,0,231,0,0,0.000000,0.000000,1974763,3153024,0,1955631,231,0.00,41.51
1788466428.209,286.908,14.19,0.00,10,0,3153024,5150756,0,0,5127787,70319,0,231,0,0,0.000000,0.000000,1974763,3153024,0,1955631,231,0.00,14.83
1788466429.222,287.921,14.30,0.00,10,0,3153024,5150756,0,0,5127787,70342,0,231,0,0,0.000000,0.000000,1974763,3153024,0,1955631,231,0.00,22.71
1788466430.234,288.932,14.40,0.00,10,0,3153024,5150756,0,0,5127787,70360,0,231,0,0,0.000000,0.000000,1974763,3153024,0,1955631,231,0.00,17.80
1788466431.247,289.945,13.52,0.00,10,0,3153024,5150756,0,0,5150756,70547,0,231,0,0,0.000000,0.000000,1997732,3153024,0,1955631,231,0.00,184.63
1788466432.298,290.996,12.11,0.00,9,0,3153024,5150756,0,0,5150756,70775,0,232,0,0,0.000000,0.000000,1997732,3153024,0,1955871,232,0.00,216.90
1788466433.313,292.012,14.77,0.00,11,0,3191456,5190181,0,0,5190181,70949,0,232,0,0,0.000000,0.000000,1998725,3191456,0,1955871,232,97.48,171.33
1788466434.327,293.026,12.00,0.00,9,0,3191456,5190181,0,0,5190181,71219,0,234,0,0,0.000000,0.000000,1998725,3191456,0,1967794,234,0.00,266.31
1788466435.341,294.039,11.99,0.00,9,0,3191456,5190181,0,0,5190181,71484,0,234,0,0,0.000000,0.000000,1998725,3191456,0,1967794,234,0.00,261.40
1788466436.355,295.053,14.45,0.00,10,0,3209760,5222190,0,0,5190181,71527,0,234,0,0,0.000000,0.000000,1998725,3191456,0,1967794,234,57.18,42.43
1788466437.370,296.068,14.59,0.00,10,0,3209760,5222190,0,0,5190181,71546,0,234,0,0,0.000000,0.000000,1998725,3191456,0,1967794,234,0.00,18.72
1788466438.384,297.082,14.72,0.00,10,1,3209760,5222190,0,0,5190181,71561,0,234,0,0,0.000000,0.000000,1998725,3191456,0,1967794,234,0.00,14.79
1788466439.398,298.097,14.83,0.00,10,1,3209760,5222190,0,0,5190181,71583,0,234,0,0,0.000000,0.000000,1998725,3191456,0,1967794,234,0.00,21.69
1788466440.412,299.110,17.98,0.00,12,0,3261056,5274057,0,0,5190181,71604,0,234,0,0,0.000000,0.000000,1998725,3191456,0,1967794,234,98.90,20.72
1788466441.425,300.123,17.20,0.00,12,0,3261056,5274057,0,0,5274057,71856,0,234,0,0,0.000000,0.000000,2013001,3261056,0,1967794,234,0.00,248.66
1788466442.438,301.136,17.20,0.00,12,0,3261056,5274057,0,0,5274057,72120,0,234,0,0,0.000000,0.000000,2013001,3261056,0,1967794,234,0.00,260.70
1788466443.450,302.148,15.83,0.00,11,0,3261056,5274057,0,0,5274057,72400,0,235,0,0,0.000000,0.000000,2013001,3261056,0,1971151,235,0.00,276.62
1788466444.462,303.161,14.60,0.00,10,0,3261056,5274057,0,0,5274057,72675,0,236,0,0,0.000000,0.000000,2013001,3261056,0,1972118,236,0.00,271.61
1788466445.475,304.173,10.78,0.00,7,0,3261056,5274057,0,0,5274057,72888,0,239,0,0,0.000000,0.000000,2013001,3261056,0,1973430,239,0.00,210.34
1788466446.489,305.187,10.79,0.00,7,0,3261056,5274057,0,0,5274057,73042,0,239,0,0,0.000000,0.000000,2013001,3261056,0,1973430,239,0.00,151.94
1788466447.504,306.202,8.97,0.00,6,0,3261056,5274057,0,0,5274057,73214,0,240,0,0,0.000000,0.000000,2013001,3261056,0,1973698,240,0.00,169.46
1788466448.574,307.272,10.58,0.00,7,0,3261056,5289411,0,0,5274057,73243,0,240,0,0,0.000000,0.000000,2013001,3261056,0,1973698,240,0.00,27.10
1788466449.587,308.285,10.82,0.00,7,1,3261056,5289411,0,0,5274057,73264,0,240,0,0,0.000000,0.000000,2013001,3261056,0,1973698,240,0.00,20.72
1788466450.600,309.299,10.93,0.00,7,1,3261056,5289411,0,0,5274057,73274,0,240,0,0,0.000000,0.000000,2013001,3261056,0,1973698,240,0.00,9.87
1788466451.613,310.311,11.17,0.00,8,2,3261056,5309853,0,0,5274057,73294,0,240,0,0,0.000000,0.000000,2013001,3261056,0,1973698,240,0.00,19.75
1788466452.627,311.325,11.69,0.00,8,2,3261056,5309853,0,0,5289411,73306,0,240,0,0,0.000000,0.000000,2028355,3261056,0,1973698,240,0.00,11.84
1788466453.640,312.338,11.90,0.00,8,4,3261056,5309853,0,0,5289411,73333,0,240,0,0,0.000000,0.000000,2028355,3261056,0,1973698,240,0.00,26.66
1788466454.652,313.351,12.02,0.00,8,4,3261056,5309853,0,0,5289411,73344,0,240,0,0,0.000000,0.000000,2028355,3261056,0,1973698,240,0.00,10.87
1788466455.665,314.363,12.26,0.00,8,4,3261056,5309853,0,0,5289411,73377,0,240,0,0,0.000000,0.000000,2028355,3261056,0,1973698,240,0.00,32.60
1788466456.677,315.375,12.40,0.00,8,4,3261056,5309853,0,0,5289411,73392,0,240,0,0,0.000000,0.000000,2028355,3261056,0,1973698,240,0.00,14.82
1788466457.690,316.388,16.64,0.00,11,1,3323712,5376670,0,0,5289411,73406,0,240,0,0,0.000000,0.000000,2028355,3261056,0,1973698,240,93.77,13.82
1788466458.704,317.402,16.76,0.00,11,1,3323712,5376670,0,0,5355722,73422,0,240,0,0,0.000000,0.000000,2049610,3306112,0,1973698,240,0.00,15.78
1788466459.718,318.416,18.24,0.00,12,1,3344768,5400781,0,0,5355722,73438,0,240,0,0,0.000000,0.000000,2049610,3306112,0,1973698,240,87.33,15.78
1788466460.731,319.429,18.87,0.00,13,0,3344768,5428092,0,0,5400781,73479,0,240,0,0,0.000000,0.000000,2056013,3344768,0,1973698,240,0.00,40.48
1788466461.750,320.449,19.12,0.00,13,0,3344768,5428092,0,0,5400781,73528,0,240,0,0,0.000000,0.000000,2056013,3344768,0,1973698,240,0.00,48.06
1788466462.764,321.463,19.24,0.00,13,0,3344768,5428092,0,0,5400781,73552,0,240,0,0,0.000000,0.000000,2056013,3344768,0,1973698,240,0.00,23.67
1788466463.776,322.475,19.37,0.00,13,0,3344768,5428092,0,0,5400781,73575,0,240,0,0,0.000000,0.000000,2056013,3344768,0,1973698,240,0.00,22.73
1788466464.789,323.488,19.59,0.00,13,0,3344768,5428092,0,0,5400781,73618,0,240,0,0,0.000000,0.000000,2056013,3344768,0,1973698,240,0.00,42.46
