timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788722735.803,168.162,20.63,0.00,19,108,0,7775021,0,0,7729680,82080,0,306,0,0,0.000000,0.000000,7729680,0,0,6689636,306,0.00,17.77
1788722736.816,169.175,21.19,0.00,20,107,0,7799565,0,0,7748276,82117,0,306,0,0,0.000000,0.000000,7748276,0,0,6689636,306,0.00,36.53
1788722737.829,170.187,21.28,0.00,20,107,0,7799565,0,0,7748276,82136,0,306,0,0,0.000000,0.000000,7748276,0,0,6689636,306,0.00,18.76
1788722738.836,171.195,21.46,0.00,20,107,0,7799565,0,0,7748276,82174,0,306,0,0,0.000000,0.000000,7748276,0,0,6689636,306,0.00,37.71
1788722739.849,172.208,21.56,0.00,20,107,0,7799565,0,0,7748276,82193,0,306,0,0,0.000000,0.000000,7748276,0,0,6689636,306,0.00,18.77
1788722740.862,173.221,21.72,0.00,20,107,0,7799565,0,0,7748276,82231,0,306,0,0,0.000000,0.000000,7748276,0,0,6689636,306,0.00,37.49
1788722741.875,174.234,21.83,0.00,20,107,0,7799565,0,0,7748276,82250,0,306,0,0,0.000000,0.000000,7748276,0,0,6689636,306,0.00,18.77
1788722742.887,175.246,21.93,0.00,20,107,0,7799565,0,0,7748276,82269,0,306,0,0,0.000000,0.000000,7748276,0,0,6689636,306,0.00,18.77
1788722743.900,176.259,22.48,0.00,21,106,0,7817000,0,0,7772820,82308,0,306,0,0,0.000000,0.000000,7772820,0,0,6689636,306,0.00,38.49
1788722744.912,177.271,22.58,0.00,21,106,0,7817000,0,0,7772820,82328,0,306,0,0,0.000000,0.000000,7772820,0,0,6689636,306,0.00,19.77
1788722745.924,178.283,22.77,0.00,21,106,0,7817000,0,0,7772820,82368,0,306,0,0,0.000000,0.000000,7772820,0,0,6689636,306,0.00,39.52
1788722746.938,179.297,22.85,0.00,21,106,0,7817000,0,0,7772820,82388,0,306,0,0,0.000000,0.000000,7772820,0,0,6689636,306,0.00,19.73
1788722747.950,180.309,21.89,0.00,21,105,0,7835280,0,0,7772820,82427,0,307,0,0,0.000000,0.000000,7772820,0,0,6710328,307,0.00,38.52
1788722748.962,181.321,22.37,0.00,21,105,0,7835280,0,0,7790255,82447,0,307,0,0,0.000000,0.000000,7790255,0,0,6710328,307,0.00,19.76
1788722749.975,182.334,22.54,0.00,21,105,0,7835280,0,0,7790255,82487,0,307,0,0,0.000000,0.000000,7790255,0,0,6710328,307,0.00,39.49
1788722750.988,183.347,22.64,0.00,21,105,0,7835280,0,0,7790255,82507,0,307,0,0,0.000000,0.000000,7790255,0,0,6710328,307,0.00,19.76
1788722752.000,184.359,22.82,0.00,21,105,0,7835280,0,0,7790255,82547,0,307,0,0,0.000000,0.000000,7790255,0,0,6710328,307,0.00,39.50
1788722753.015,185.374,22.92,0.00,22,104,0,7853156,0,0,7790255,82567,0,307,0,0,0.000000,0.000000,7790255,0,0,6710328,307,0.00,19.72
1788722754.027,186.386,23.48,0.00,22,105,0,7853156,0,0,7808535,82609,0,307,0,0,0.000000,0.000000,7808535,0,0,6710328,307,0.00,41.50
1788722755.038,187.397,23.57,0.00,22,105,0,7853156,0,0,7808535,82630,0,307,0,0,0.000000,0.000000,7808535,0,0,6710328,307,0.00,20.76
1788722756.050,188.409,23.77,0.00,22,105,0,7853156,0,0,7808535,82672,0,307,0,0,0.000000,0.000000,7808535,0,0,6710328,307,0.00,41.51
1788722757.062,189.421,23.85,0.00,22,105,0,7853156,0,0,7808535,82693,0,307,0,0,0.000000,0.000000,7808535,0,0,6710328,307,0.00,20.75
1788722758.087,190.446,23.95,0.00,22,105,0,7853156,0,0,7808535,82714,0,307,0,0,0.000000,0.000000,7808535,0,0,6710328,307,0.00,20.49
1788722759.100,191.459,24.51,0.00,23,104,0,7872620,0,0,7826411,82757,0,307,0,0,0.000000,0.000000,7826411,0,0,6710328,307,0.00,42.46
1788722760.112,192.471,23.85,0.00,22,104,0,7872620,0,0,7826411,82800,0,308,0,0,0.000000,0.000000,7826411,0,0,6722224,308,0.00,42.45
1788722761.124,193.483,23.94,0.00,22,104,0,7872620,0,0,7826411,82821,0,308,0,0,0.000000,0.000000,7826411,0,0,6722224,308,0.00,20.75
1788722762.137,194.496,24.13,0.00,22,104,0,7872620,0,0,7826411,82863,0,308,0,0,0.000000,0.000000,7826411,0,0,6722224,308,0.00,41.47
1788722763.150,195.509,24.22,0.00,23,103,0,7894521,0,0,7826411,82884,0,308,0,0,0.000000,0.000000,7826411,0,0,6722224,308,0.00,20.74
1788722764.163,196.522,24.41,0.00,23,103,0,7894521,0,0,7845875,82906,0,308,0,0,0.000000,0.000000,7845875,0,0,6722224,308,0.00,21.73
1788722765.175,197.534,24.88,0.00,23,103,0,7894521,0,0,7845875,82950,0,308,0,0,0.000000,0.000000,7845875,0,0,6722224,308,0.00,43.47
1788722766.187,198.546,25.07,0.00,23,103,0,7894521,0,0,7845875,82994,0,308,0,0,0.000000,0.000000,7845875,0,0,6722224,308,0.00,43.45
1788722767.201,199.560,25.17,0.00,23,103,0,7894521,0,0,7845875,83016,0,308,0,0,0.000000,0.000000,7845875,0,0,6722224,308,0.00,21.71
1788722768.213,200.572,25.26,0.00,23,103,0,7894521,0,0,7845875,83038,0,308,0,0,0.000000,0.000000,7845875,0,0,6722224,308,0.00,21.72
1788722769.226,201.585,25.43,0.00,24,102,0,7911413,0,0,7845875,83082,0,308,0,0,0.000000,0.000000,7845875,0,0,6722224,308,0.00,43.44
1788722770.239,202.598,25.75,0.00,24,102,0,7911413,0,0,7867776,83105,0,308,0,0,0.000000,0.000000,7867776,0,0,6722224,308,0.00,22.70
1788722771.252,203.611,26.08,0.00,24,102,0,7911413,0,0,7867776,83151,0,308,0,0,0.000000,0.000000,7867776,0,0,6722224,308,0.00,45.42
1788722772.265,204.624,26.19,0.00,24,102,0,7911413,0,0,7867776,83174,0,308,0,0,0.000000,0.000000,7867776,0,0,6722224,308,0.00,22.71
1788722773.275,205.634,26.37,0.00,24,102,0,7911413,0,0,7867776,83220,0,308,0,0,0.000000,0.000000,7867776,0,0,6722224,308,0.00,45.51
1788722774.287,206.646,26.46,0.00,25,101,0,7932606,0,0,7867776,83243,0,308,0,0,0.000000,0.000000,7867776,0,0,6722224,308,0.00,22.73
1788722775.300,207.659,27.04,0.00,25,101,0,7932606,0,0,7884668,83291,0,308,0,0,0.000000,0.000000,7884668,0,0,6722224,308,0.00,47.37
1788722776.312,208.671,27.11,0.00,25,101,0,7932606,0,0,7884668,83315,0,308,0,0,0.000000,0.000000,7884668,0,0,6722224,308,0.00,23.71
1788722777.325,209.684,27.30,0.00,25,101,0,7932606,0,0,7884668,83363,0,308,0,0,0.000000,0.000000,7884668,0,0,6722224,308,0.00,47.42
1788722778.337,210.696,27.41,0.00,25,101,0,7932606,0,0,7884668,83387,0,308,0,0,0.000000,0.000000,7884668,0,0,6722224,308,0.00,23.70
1788722779.350,211.709,27.50,0.00,25,101,0,7932606,0,0,7884668,83411,0,308,0,0,0.000000,0.000000,7884668,0,0,6722224,308,0.00,23.71
1788722780.362,212.721,27.67,0.00,26,100,0,7956464,0,0,7884668,83459,0,308,0,0,0.000000,0.000000,7884668,0,0,6722224,308,0.00,47.43
1788722781.377,213.736,28.15,0.00,26,100,0,7956464,0,0,7905861,83484,0,308,0,0,0.000000,0.000000,7905861,0,0,6722224,308,0.00,24.62
1788722782.389,214.748,28.32,0.00,26,100,0,7956464,0,0,7905861,83534,0,308,0,0,0.000000,0.000000,7905861,0,0,6722224,308,0.00,49.41
1788722783.411,215.770,28.53,0.00,26,100,0,7956464,0,0,7905861,83584,0,308,0,0,0.000000,0.000000,7905861,0,0,6722224,308,0.00,48.95
1788722784.423,216.782,28.60,0.00,26,100,0,7956464,0,0,7905861,83609,0,308,0,0,0.000000,0.000000,7905861,0,0,6722224,308,0.00,24.69
1788722785.435,217.794,28.68,0.00,26,100,0,7956464,0,0,7905861,83634,0,308,0,0,0.000000,0.000000,7905861,0,0,6722224,308,0.00,24.70
1788722786.447,218.806,28.79,0.00,26,101,0,7956464,0,0,7905861,83659,0,308,0,0,0.000000,0.000000,7905861,0,0,6722224,308,0.00,24.71
1788722787.460,219.819,29.13,0.00,27,100,0,7974150,0,0,7929719,83710,0,308,0,0,0.000000,0.000000,7929719,0,0,6722224,308,0.00,50.33
1788722788.473,220.832,29.44,0.00,27,100,0,7974150,0,0,7929719,83736,0,308,0,0,0.000000,0.000000,7929719,0,0,6722224,308,0.00,25.69
1788722789.481,221.840,29.64,0.00,27,100,0,7974150,0,0,7929719,83788,0,308,0,0,0.000000,0.000000,7929719,0,0,6722224,308,0.00,51.58
1788722790.494,222.853,29.73,0.00,27,100,0,7974150,0,0,7929719,83814,0,308,0,0,0.000000,0.000000,7929719,0,0,6722224,308,0.00,25.66
1788722791.507,223.866,29.91,0.00,28,99,0,7992639,0,0,7929719,83866,0,308,0,0,0.000000,0.000000,7929719,0,0,6722224,308,0.00,51.33
1788722792.519,224.878,30.02,0.00,28,99,0,7992639,0,0,7947405,83893,0,308,0,0,0.000000,0.000000,7947405,0,0,6722224,308,0.00,26.67
1788722793.532,225.891,30.56,0.00,28,99,0,7992639,0,0,7947405,83947,0,308,0,0,0.000000,0.000000,7947405,0,0,6722224,308,0.00,53.31
1788722794.545,226.904,30.65,0.00,28,99,0,7992639,0,0,7947405,83974,0,308,0,0,0.000000,0.000000,7947405,0,0,6722224,308,0.00,26.66
1788722795.557,227.916,30.84,0.00,28,99,0,7992639,0,0,7947405,84028,0,308,0,0,0.000000,0.000000,7947405,0,0,6722224,308,0.00,53.37
1788722796.570,228.929,29.94,0.00,27,99,0,7992639,0,0,7947405,84055,0,309,0,0,0.000000,0.000000,7947405,0,0,6738009,309,0.00,26.65
1788722797.582,229.941,30.53,0.00,28,98,0,8011640,0,0,7965894,84108,0,309,0,0,0.000000,0.000000,7965894,0,0,6738009,309,0.00,52.38
1788722798.598,230.956,30.61,0.00,28,98,0,8011640,0,0,7965894,84135,0,309,0,0,0.000000,0.000000,7965894,0,0,6738009,309,0.00,26.58
1788722799.606,231.965,30.80,0.00,28,98,0,8011640,0,0,7965894,84189,0,309,0,0,0.000000,0.000000,7965894,0,0,6738009,309,0.00,53.57
1788722800.618,232.977,29.94,0.00,27,98,0,8011640,0,0,7965894,84216,0,310,0,0,0.000000,0.000000,7965894,0,0,6753849,310,0.00,26.66
1788722801.631,233.990,30.11,0.00,27,98,0,8011640,0,0,7965894,84268,0,310,0,0,0.000000,0.000000,7965894,0,0,6753849,310,0.00,51.37
1788722802.644,235.003,30.21,0.00,28,97,0,8032925,0,0,7965894,84294,0,310,0,0,0.000000,0.000000,7965894,0,0,6753849,310,0.00,25.65
1788722803.657,236.016,30.78,0.00,28,97,0,8032925,0,0,7984895,84348,0,310,0,0,0.000000,0.000000,7984895,0,0,6753849,310,0.00,53.35
1788722804.669,237.028,30.85,0.00,28,97,0,8032925,0,0,7984895,84375,0,310,0,0,0.000000,0.000000,7984895,0,0,6753849,310,0.00,26.67
1788722805.680,238.039,31.05,0.00,28,97,0,8032925,0,0,7984895,84429,0,310,0,0,0.000000,0.000000,7984895,0,0,6753849,310,0.00,53.40
1788722806.693,239.052,31.13,0.00,28,97,0,8032925,0,0,7984895,84456,0,310,0,0,0.000000,0.000000,7984895,0,0,6753849,310,0.00,26.66
1788722807.705,240.064,31.20,0.00,28,97,0,8032925,0,0,7984895,84483,0,310,0,0,0.000000,0.000000,7984895,0,0,6753849,310,0.00,26.68
1788722808.716,241.075,31.62,0.00,29,96,0,8051804,0,0,8006180,84538,0,310,0,0,0.000000,0.000000,8006180,0,0,6753849,310,0.00,54.37
1788722809.729,242.087,31.88,0.00,29,96,0,8051804,0,0,8006180,84566,0,310,0,0,0.000000,0.000000,8006180,0,0,6753849,310,0.00,27.66
1788722810.742,243.101,32.07,0.00,29,96,0,8051804,0,0,8006180,84622,0,310,0,0,0.000000,0.000000,8006180,0,0,6753849,310,0.00,55.24
1788722811.755,244.114,32.17,0.00,29,97,0,8051804,0,0,8006180,84650,0,310,0,0,0.000000,0.000000,8006180,0,0,6753849,310,0.00,27.65
1788722812.768,245.127,31.39,0.00,28,97,0,8051804,0,0,8006180,84705,0,311,0,0,0.000000,0.000000,8006180,0,0,6769032,311,0.00,54.28
1788722813.781,246.140,29.94,0.00,28,96,0,8069014,0,0,8006180,84732,0,312,0,0,0.000000,0.000000,8006180,0,0,6800199,312,0.00,26.66
1788722814.794,247.153,30.52,0.00,28,96,0,8069014,0,0,8025059,84786,0,312,0,0,0.000000,0.000000,8025059,0,0,6800199,312,0.00,53.29
1788722815.806,248.165,30.58,0.00,28,96,0,8069014,0,0,8025059,84813,0,312,0,0,0.000000,0.000000,8025059,0,0,6800199,312,0.00,26.67
1788722816.819,249.178,30.79,0.00,28,96,0,8069014,0,0,8025059,84867,0,312,0,0,0.000000,0.000000,8025059,0,0,6800199,312,0.00,53.31
1788722817.832,250.191,30.87,0.00,28,96,0,8069014,0,0,8025059,84894,0,312,0,0,0.000000,0.000000,8025059,0,0,6800199,312,0.00,26.67
1788722818.843,251.202,30.96,0.00,29,95,0,8088871,0,0,8025059,84921,0,312,0,0,0.000000,0.000000,8025059,0,0,6800199,312,0.00,26.69
1788722819.856,252.215,31.54,0.00,29,95,0,8088871,0,0,8042269,84977,0,312,0,0,0.000000,0.000000,8042269,0,0,6800199,312,0.00,55.27
1788722820.868,253.227,31.71,0.00,29,96,0,8088871,0,0,8042269,85033,0,312,0,0,0.000000,0.000000,8042269,0,0,6800199,312,0.00,55.33
1788722821.881,254.240,31.81,0.00,29,96,0,8088871,0,0,8042269,85061,0,312,0,0,0.000000,0.000000,8042269,0,0,6800199,312,0.00,27.66
1788722822.893,255.252,30.85,0.00,28,96,0,8088871,0,0,8042269,85089,0,313,0,0,0.000000,0.000000,8042269,0,0,6818479,313,0.00,27.64
1788722823.906,256.265,31.03,0.00,29,95,0,8108477,0,0,8042269,85143,0,313,0,0,0.000000,0.000000,8042269,0,0,6818479,313,0.00,53.35
1788722824.919,257.278,30.63,0.00,28,95,0,8108477,0,0,8062126,85171,0,314,0,0,0.000000,0.000000,8062126,0,0,6831641,314,0.00,27.63
1788722825.931,258.290,29.95,0.00,27,96,0,8108477,0,0,8062126,85225,0,315,0,0,0.000000,0.000000,8062126,0,0,6844684,315,0.00,53.36
1788722826.943,259.302,30.02,0.00,27,96,0,8108477,0,0,8062126,85251,0,315,0,0,0.000000,0.000000,8062126,0,0,6844684,315,0.00,25.69
1788722827.955,260.314,30.23,0.00,27,96,0,8108477,0,0,8062126,85303,0,315,0,0,0.000000,0.000000,8062126,0,0,6844684,315,0.00,51.36
1788722828.969,261.328,30.31,0.00,27,96,0,8108477,0,0,8062126,85329,0,315,0,0,0.000000,0.000000,8062126,0,0,6844684,315,0.00,25.66
1788722830.016,262.375,30.88,0.00,28,95,0,8129153,0,0,8081732,85382,0,315,0,0,0.000000,0.000000,8081732,0,0,6844684,315,0.00,50.62
1788722831.028,263.387,30.97,0.00,28,95,0,8129153,0,0,8081732,85409,0,315,0,0,0.000000,0.000000,8081732,0,0,6844684,315,0.00,26.69
1788722832.040,264.399,31.14,0.00,28,95,0,8129153,0,0,8081732,85463,0,315,0,0,0.000000,0.000000,8081732,0,0,6844684,315,0.00,53.33
1788722833.053,265.412,31.24,0.00,28,95,0,8129153,0,0,8081732,85490,0,315,0,0,0.000000,0.000000,8081732,0,0,6844684,315,0.00,26.65
1788722834.066,266.425,30.40,0.00,27,96,0,8129153,0,0,8081732,85543,0,316,0,0,0.000000,0.000000,8081732,0,0,6862119,316,0.00,52.36
1788722835.077,267.436,30.49,0.00,28,96,0,8151289,0,0,8081732,85569,0,316,0,0,0.000000,0.000000,8081732,0,0,6862119,316,0.00,25.71
1788722836.089,268.448,30.81,0.00,28,96,0,8151289,0,0,8102408,85596,0,316,0,0,0.000000,0.000000,8102408,0,0,6862119,316,0.00,26.67
1788722837.102,269.460,30.00,0.00,27,96,0,8151289,0,0,8102408,85649,0,317,0,0,0.000000,0.000000,8102408,0,0,6883001,317,0.00,52.37
1788722838.113,270.472,30.07,0.00,27,96,0,8151289,0,0,8102408,85675,0,317,0,0,0.000000,0.000000,8102408,0,0,6883001,317,0.00,25.71
1788722839.128,271.487,30.27,0.00,27,96,0,8151289,0,0,8102408,85727,0,317,0,0,0.000000,0.000000,8102408,0,0,6883001,317,0.00,51.22
1788722840.146,272.505,30.36,0.00,27,96,0,8151289,0,0,8102408,85753,0,317,0,0,0.000000,0.000000,8102408,0,0,6883001,317,0.00,25.54
1788722841.158,273.517,30.43,0.00,27,96,0,8151289,0,0,8102408,85779,0,317,0,0,0.000000,0.000000,8102408,0,0,6883001,317,0.00,25.70
1788722842.172,274.531,30.90,0.00,28,95,0,8170875,0,0,8124544,85832,0,317,0,0,0.000000,0.000000,8124544,0,0,6883001,317,0.00,52.29
1788722843.186,275.545,31.10,0.00,28,96,0,8170875,0,0,8124544,85859,0,317,0,0,0.000000,0.000000,8124544,0,0,6883001,317,0.00,26.60
1788722844.199,276.558,31.29,0.00,28,97,0,8170875,0,0,8124544,85913,0,317,0,0,0.000000,0.000000,8124544,0,0,6883001,317,0.00,53.34
1788722845.211,277.570,31.39,0.00,28,97,0,8170875,0,0,8124544,85940,0,317,0,0,0.000000,0.000000,8124544,0,0,6883001,317,0.00,26.67
1788722846.224,278.583,31.56,0.00,28,97,0,8170875,0,0,8124544,85994,0,317,0,0,0.000000,0.000000,8124544,0,0,6883001,317,0.00,53.33
1788722847.236,279.595,31.67,0.00,29,97,0,8191124,0,0,8124544,86021,0,317,0,0,0.000000,0.000000,8124544,0,0,6883001,317,0.00,26.68
1788722848.248,280.607,32.24,0.00,29,97,0,8191124,0,0,8144130,86077,0,317,0,0,0.000000,0.000000,8144130,0,0,6883001,317,0.00,55.32
1788722849.261,281.620,32.31,0.00,29,97,0,8191124,0,0,8144130,86105,0,317,0,0,0.000000,0.000000,8144130,0,0,6883001,317,0.00,27.66
1788722850.273,282.632,30.25,0.00,27,98,0,8191124,0,0,8144130,86160,0,319,0,0,0.000000,0.000000,8144130,0,0,6923331,319,0.00,54.34
1788722851.284,283.643,30.33,0.00,27,98,0,8191124,0,0,8144130,86186,0,319,0,0,0.000000,0.000000,8144130,0,0,6923331,319,0.00,25.71
1788722852.296,284.655,30.41,0.00,27,98,0,8191124,0,0,8144130,86212,0,319,0,0,0.000000,0.000000,8144130,0,0,6923331,319,0.00,25.70
1788722853.308,285.667,29.68,0.00,27,97,0,8211652,0,0,8164379,86264,0,320,0,0,0.000000,0.000000,8164379,0,0,6941910,320,0.00,51.37
1788722854.358,286.717,28.43,0.00,26,97,0,8211652,0,0,8164379,86290,0,321,0,0,0.000000,0.000000,8164379,0,0,6973764,321,0.00,24.78
1788722855.366,287.725,28.62,0.00,26,98,0,8211652,0,0,8164379,86340,0,321,0,0,0.000000,0.000000,8164379,0,0,6973764,321,0.00,49.60
1788722856.379,288.738,28.72,0.00,26,98,0,8211652,0,0,8164379,86365,0,321,0,0,0.000000,0.000000,8164379,0,0,6973764,321,0.00,24.68
1788722857.391,289.750,28.89,0.00,26,99,0,8211652,0,0,8164379,86415,0,321,0,0,0.000000,0.000000,8164379,0,0,6973764,321,0.00,49.37
1788722858.405,290.764,29.00,0.00,26,99,0,8211652,0,0,8164379,86440,0,321,0,0,0.000000,0.000000,8164379,0,0,6973764,321,0.00,24.67
1788722859.424,291.783,29.58,0.00,27,98,0,8230430,0,0,8184907,86491,0,321,0,0,0.000000,0.000000,8184907,0,0,6973764,321,0.00,50.05
1788722860.437,292.796,29.65,0.00,27,98,0,8230430,0,0,8184907,86517,0,321,0,0,0.000000,0.000000,8184907,0,0,6973764,321,0.00,25.67
1788722861.450,293.809,29.85,0.00,27,99,0,8230430,0,0,8184907,86569,0,321,0,0,0.000000,0.000000,8184907,0,0,6973764,321,0.00,51.33
1788722862.462,294.821,29.93,0.00,27,99,0,8230430,0,0,8184907,86595,0,321,0,0,0.000000,0.000000,8184907,0,0,6973764,321,0.00,25.68
1788722863.476,295.835,30.00,0.00,27,99,0,8230430,0,0,8184907,86621,0,321,0,0,0.000000,0.000000,8184907,0,0,6973764,321,0.00,25.65
1788722864.489,296.848,29.19,0.00,27,98,0,8248098,0,0,8203685,86673,0,322,0,0,0.000000,0.000000,8203685,0,0,6996832,322,0.00,51.35
1788722865.502,297.861,29.52,0.00,27,98,0,8248098,0,0,8203685,86725,0,322,0,0,0.000000,0.000000,8203685,0,0,6996832,322,0.00,51.32
1788722866.515,298.874,29.62,0.00,27,98,0,8248098,0,0,8203685,86751,0,322,0,0,0.000000,0.000000,8203685,0,0,6996832,322,0.00,25.66
1788722867.531,299.890,29.79,0.00,27,98,0,8248098,0,0,8203685,86803,0,322,0,0,0.000000,0.000000,8203685,0,0,6996832,322,0.00,51.18
1788722868.606,300.965,29.89,0.00,28,97,0,8267066,0,0,8203685,86829,0,322,0,0,0.000000,0.000000,8203685,0,0,6996832,322,0.00,24.19
1788722869.622,301.981,30.45,0.00,28,98,0,8267066,0,0,8221353,86883,0,322,0,0,0.000000,0.000000,8221353,0,0,6996832,322,0.00,53.17
1788722870.635,302.994,30.57,0.00,28,98,0,8267066,0,0,8221353,86910,0,322,0,0,0.000000,0.000000,8221353,0,0,6996832,322,0.00,26.65
1788722871.648,304.007,30.75,0.00,28,99,0,8267066,0,0,8221353,86964,0,322,0,0,0.000000,0.000000,8221353,0,0,6996832,322,0.00,53.32
1788722872.660,305.019,30.84,0.00,28,99,0,8267066,0,0,8221353,86991,0,322,0,0,0.000000,0.000000,8221353,0,0,6996832,322,0.00,26.67
1788722873.673,306.032,30.93,0.00,28,99,0,8267066,0,0,8221353,87018,0,322,0,0,0.000000,0.000000,8221353,0,0,6996832,322,0.00,26.65
1788722874.686,307.045,31.48,0.00,29,98,0,8289447,0,0,8240321,87073,0,322,0,0,0.000000,0.000000,8240321,0,0,6996832,322,0.00,54.31
1788722875.699,308.058,31.66,0.00,29,98,0,8289447,0,0,8240321,87129,0,322,0,0,0.000000,0.000000,8240321,0,0,6996832,322,0.00,55.29
1788722876.711,309.070,31.75,0.00,29,98,0,8289447,0,0,8240321,87157,0,322,0,0,0.000000,0.000000,8240321,0,0,6996832,322,0.00,27.66
1788722877.740,310.099,31.85,0.00,29,98,0,8289447,0,0,8240321,87185,0,322,0,0,0.000000,0.000000,8240321,0,0,6996832,322,0.00,27.21
1788722878.751,311.110,32.03,0.00,29,98,0,8289447,0,0,8240321,87241,0,322,0,0,0.000000,0.000000,8240321,0,0,6996832,322,0.00,55.36
1788722879.764,312.123,32.12,0.00,29,98,0,8289447,0,0,8240321,87269,0,322,0,0,0.000000,0.000000,8240321,0,0,6996832,322,0.00,27.66
1788722880.777,313.136,32.23,0.00,30,97,0,8308766,0,0,8240321,87297,0,322,0,0,0.000000,0.000000,8240321,0,0,6996832,322,0.00,27.64
1788722881.789,314.148,32.80,0.00,30,97,0,8308766,0,0,8262702,87355,0,322,0,0,0.000000,0.000000,8262702,0,0,6996832,322,0.00,57.28
1788722882.802,315.160,31.93,0.00,29,97,0,8308766,0,0,8262702,87413,0,323,0,0,0.000000,0.000000,8262702,0,0,7014708,323,0.00,57.30
1788722883.815,316.174,32.03,0.00,29,97,0,8308766,0,0,8262702,87441,0,323,0,0,0.000000,0.000000,8262702,0,0,7014708,323,0.00,27.64
1788722884.829,317.188,32.12,0.00,29,97,0,8308766,0,0,8262702,87469,0,323,0,0,0.000000,0.000000,8262702,0,0,7014708,323,0.00,27.61
1788722885.842,318.201,32.29,0.00,30,96,0,8330598,0,0,8262702,87525,0,323,0,0,0.000000,0.000000,8262702,0,0,7014708,323,0.00,55.28
1788722886.855,319.214,32.77,0.00,30,96,0,8330598,0,0,8282021,87554,0,323,0,0,0.000000,0.000000,8282021,0,0,7014708,323,0.00,28.63
1788722887.868,320.227,32.93,0.00,30,96,0,8330598,0,0,8282021,87612,0,323,0,0,0.000000,0.000000,8282021,0,0,7014708,323,0.00,57.23
1788722888.881,321.240,33.14,0.00,30,96,0,8330598,0,0,8282021,87670,0,323,0,0,0.000000,0.000000,8282021,0,0,7014708,323,0.00,57.24
1788722889.894,322.253,33.22,0.00,30,97,0,8330598,0,0,8282021,87699,0,323,0,0,0.000000,0.000000,8282021,0,0,7014708,323,0.00,28.63
1788722890.907,323.266,33.30,0.00,30,97,0,8330598,0,0,8282021,87728,0,323,0,0,0.000000,0.000000,8282021,0,0,7014708,323,0.00,28.63
1788722891.934,324.293,33.41,0.00,30,97,0,8330598,0,0,8282021,87757,0,323,0,0,0.000000,0.000000,8282021,0,0,7014708,323,0.00,28.25
1788722892.946,325.305,32.97,0.00,30,96,0,8351146,0,0,8303853,87816,0,324,0,0,0.000000,0.000000,8303853,0,0,7031918,324,0.00,58.27
1788722893.963,326.322,33.15,0.00,30,96,0,8351146,0,0,8303853,87874,0,324,0,0,0.000000,0.000000,8303853,0,0,7031918,324,0.00,57.06
1788722894.976,327.335,33.24,0.00,30,96,0,8351146,0,0,8303853,87903,0,324,0,0,0.000000,0.000000,8303853,0,0,7031918,324,0.00,28.62
1788722895.983,328.342,33.40,0.00,30,96,0,8351146,0,0,8303853,87961,0,324,0,0,0.000000,0.000000,8303853,0,0,7031918,324,0.00,57.57
1788722896.995,329.354,33.51,0.00,30,96,0,8351146,0,0,8303853,87990,0,324,0,0,0.000000,0.000000,8303853,0,0,7031918,324,0.00,28.67
1788722898.005,330.364,33.61,0.00,31,95,0,8381157,0,0,8303853,88019,0,324,0,0,0.000000,0.000000,8303853,0,0,7031918,324,0.00,28.70
1788722899.016,331.375,34.15,0.00,31,95,0,8381157,0,0,8324401,88079,0,324,0,0,0.000000,0.000000,8324401,0,0,7031918,324,0.00,59.38
1788722900.028,332.387,34.26,0.00,31,95,0,8381157,0,0,8324401,88109,0,324,0,0,0.000000,0.000000,8324401,0,0,7031918,324,0.00,29.64
1788722901.035,333.394,34.43,0.00,31,95,0,8381157,0,0,8324401,88169,0,324,0,0,0.000000,0.000000,8324401,0,0,7031918,324,0.00,59.57
1788722902.045,334.404,34.52,0.00,31,95,0,8381157,0,0,8324401,88199,0,324,0,0,0.000000,0.000000,8324401,0,0,7031918,324,0.00,29.72
1788722903.055,335.414,33.53,0.00,30,95,0,8381157,0,0,8324401,88258,0,325,0,0,0.000000,0.000000,8324401,0,0,7053111,325,0.00,58.41
1788722904.064,336.423,33.65,0.00,30,95,0,8381157,0,0,8324401,88287,0,325,0,0,0.000000,0.000000,8324401,0,0,7053111,325,0.00,28.73
1788722905.074,337.433,33.72,0.00,30,95,0,8381157,0,0,8324401,88316,0,325,0,0,0.000000,0.000000,8324401,0,0,7053111,325,0.00,28.72
1788722906.086,338.445,33.84,0.00,30,95,0,8381157,0,0,8324401,88345,0,325,0,0,0.000000,0.000000,8324401,0,0,7053111,325,0.00,28.65
1788722907.099,339.458,33.92,0.00,31,94,0,8412683,0,0,8324401,88374,0,325,0,0,0.000000,0.000000,8324401,0,0,7053111,325,0.00,28.62
