timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788380242.142,171.175,8.27,0.00,7,0,843072,1389923,0,0,1389923,17366,0,59,0,0,0.000000,0.000000,546851,843072,0,473049,59,96.02,157.89
1788380243.156,172.188,7.14,0.00,6,0,843072,1389923,0,0,1389923,17584,0,60,0,0,0.000000,0.000000,546851,843072,0,493057,60,0.00,215.15
1788380244.171,173.203,7.16,0.00,6,0,843072,1389923,0,0,1389923,17782,0,60,0,0,0.000000,0.000000,546851,843072,0,493057,60,0.00,195.00
1788380245.183,174.215,7.32,0.00,6,0,863072,1410298,0,0,1410298,17950,0,61,0,0,0.000000,0.000000,547226,863072,0,493620,61,98.16,166.01
1788380246.196,175.229,7.32,0.00,6,0,863072,1410298,0,0,1410298,18148,0,61,0,0,0.000000,0.000000,547226,863072,0,493620,61,0.00,195.42
1788380247.208,176.240,6.13,0.00,5,0,863072,1410298,0,0,1410298,18325,0,62,0,0,0.000000,0.000000,547226,863072,0,494502,62,0.00,174.95
1788380248.220,177.253,6.13,0.00,5,0,863072,1410298,0,0,1410298,18490,0,62,0,0,0.000000,0.000000,547226,863072,0,494502,62,0.00,162.95
1788380249.233,178.265,8.11,0.00,6,0,878944,1435342,0,0,1410298,18585,0,62,0,0,0.000000,0.000000,547226,863072,0,494502,62,63.38,93.85
1788380250.246,179.279,8.21,0.00,6,0,878944,1435342,0,0,1410298,18590,0,62,0,0,0.000000,0.000000,547226,863072,0,494502,62,0.00,4.93
1788380251.258,180.291,9.38,0.00,7,0,895456,1452749,0,0,1410298,18600,0,62,0,0,0.000000,0.000000,547226,863072,0,494502,62,94.86,9.88
1788380252.270,181.303,8.47,0.00,7,0,895456,1452749,0,0,1452749,18662,0,62,0,0,0.000000,0.000000,557293,895456,0,494502,62,0.00,61.25
1788380253.278,182.311,6.15,0.00,5,0,895456,1452749,0,0,1452749,18850,0,64,0,0,0.000000,0.000000,557293,895456,0,495407,64,0.00,186.52
1788380254.291,183.323,6.16,0.00,5,0,895456,1452749,0,0,1452749,19015,0,64,0,0,0.000000,0.000000,557293,895456,0,495407,64,0.00,163.00
1788380255.304,184.336,6.17,0.00,5,0,915808,1473344,0,0,1473344,19164,0,65,0,0,0.000000,0.000000,557536,915808,0,496312,65,98.82,147.10
1788380256.315,185.347,4.87,0.00,4,0,915808,1473344,0,0,1473344,19324,0,66,0,0,0.000000,0.000000,557536,915808,0,505484,66,0.00,158.19
1788380257.326,186.359,4.87,0.00,4,0,915808,1473344,0,0,1473344,19476,0,66,0,0,0.000000,0.000000,557536,915808,0,505484,66,0.00,150.32
1788380258.340,187.372,4.88,0.00,4,0,915808,1473344,0,0,1473344,19632,0,66,0,0,0.000000,0.000000,557536,915808,0,505484,66,0.00,153.90
1788380259.353,188.385,3.74,0.00,3,0,915808,1473344,0,0,1473344,19752,0,67,0,0,0.000000,0.000000,557536,915808,0,505727,67,0.00,118.43
1788380260.360,189.393,3.74,0.00,3,0,915808,1473344,0,0,1473344,19869,0,67,0,0,0.000000,0.000000,557536,915808,0,505727,67,0.00,116.15
1788380261.374,190.406,1.45,0.00,1,0,915808,1473344,0,0,1473344,19953,0,69,0,0,0.000000,0.000000,557536,915808,0,529327,69,0.00,82.90
1788380262.385,191.418,6.10,0.00,4,0,982784,1545787,0,0,1516191,19973,0,69,0,0,0.000000,0.000000,558431,957760,0,529327,69,92.45,19.77
1788380263.397,192.429,6.03,0.00,4,0,982784,1545787,0,0,1516191,19976,0,69,0,0,0.000000,0.000000,558431,957760,0,529327,69,0.00,2.97
1788380264.410,193.442,5.27,0.00,4,0,982784,1545787,0,0,1545787,20088,0,69,0,0,0.000000,0.000000,563003,982784,0,529327,69,0.00,110.51
1788380265.418,194.451,6.28,0.00,5,0,982784,1564818,0,0,1545787,20164,0,69,0,0,0.000000,0.000000,563003,982784,0,529327,69,0.00,75.40
1788380266.429,195.461,6.85,0.00,5,0,982784,1564818,0,0,1545787,20172,0,69,0,0,0.000000,0.000000,563003,982784,0,529327,69,0.00,7.92
1788380267.442,196.474,7.02,0.00,5,0,982784,1564818,0,0,1545787,20180,0,69,0,0,0.000000,0.000000,563003,982784,0,529327,69,0.00,7.90
1788380268.453,197.486,7.12,0.00,5,0,982784,1564818,0,0,1545787,20184,0,69,0,0,0.000000,0.000000,563003,982784,0,529327,69,0.00,3.95
1788380269.461,198.494,7.21,0.00,5,0,982784,1564818,0,0,1545787,20188,0,69,0,0,0.000000,0.000000,563003,982784,0,529327,69,0.00,3.97
1788380270.474,199.507,6.35,0.00,5,0,982784,1564818,0,0,1564818,20262,0,69,0,0,0.000000,0.000000,582034,982784,0,529327,69,0.00,73.06
1788380271.486,200.519,6.36,0.00,5,0,982784,1564818,0,0,1564818,20427,0,69,0,0,0.000000,0.000000,582034,982784,0,529327,69,0.00,163.01
1788380272.500,201.532,5.22,0.00,4,0,982784,1564818,0,0,1564818,20583,0,70,0,0,0.000000,0.000000,582034,982784,0,529546,70,0.00,153.95
1788380273.511,202.543,5.22,0.00,4,0,982784,1564818,0,0,1564818,20739,0,70,0,0,0.000000,0.000000,582034,982784,0,529546,70,0.00,154.32
1788380274.517,203.550,5.22,0.00,4,0,982784,1564818,0,0,1564818,20891,0,70,0,0,0.000000,0.000000,582034,982784,0,529546,70,0.00,150.97
1788380275.529,204.561,4.92,0.00,4,0,1003552,1585789,0,0,1585789,21035,0,71,0,0,0.000000,0.000000,582237,1003552,0,557755,71,99.03,142.34
1788380276.542,205.575,3.46,0.00,3,0,1003552,1585789,0,0,1585789,21159,0,72,0,0,0.000000,0.000000,582237,1003552,0,562327,72,0.00,122.37
1788380277.556,206.588,2.36,0.00,2,0,1003552,1585789,0,0,1585789,21257,0,73,0,0,0.000000,0.000000,582237,1003552,0,581358,73,0.00,96.73
1788380278.568,207.601,1.21,0.00,1,0,1003552,1585789,0,0,1585789,21331,0,74,0,0,0.000000,0.000000,582237,1003552,0,581561,74,0.00,73.06
1788380279.582,208.614,0.00,0.00,0,0,1003552,1585789,0,0,1585789,21339,0,75,0,0,0.000000,0.000000,582237,1003552,0,582237,75,0.00,7.90
1788380280.601,209.634,0.00,0.00,0,0,1003552,1585789,0,0,1585789,21339,0,75,0,0,0.000000,0.000000,582237,1003552,0,582237,75,0.00,0.00
1788380281.609,210.641,2.72,0.00,2,0,1054080,1637034,0,0,1615873,21359,0,75,0,0,0.000000,0.000000,582753,1033120,0,582237,75,98.60,19.85
1788380282.621,211.653,2.65,0.00,2,0,1054080,1637034,0,0,1637034,21433,0,75,0,0,0.000000,0.000000,582954,1054080,0,582237,75,0.00,73.12
1788380283.633,212.666,3.67,0.00,3,0,1054080,1653599,0,0,1637034,21485,0,75,0,0,0.000000,0.000000,582954,1054080,0,582237,75,0.00,51.38
1788380284.645,213.677,4.23,0.00,3,0,1054080,1653599,0,0,1637034,21489,0,75,0,0,0.000000,0.000000,582954,1054080,0,582237,75,0.00,3.95
1788380285.652,214.685,4.32,0.00,3,0,1054080,1653599,0,0,1637034,21491,0,75,0,0,0.000000,0.000000,582954,1054080,0,582237,75,0.00,1.99
1788380286.664,215.697,4.51,0.00,3,0,1054080,1653599,0,0,1637034,21495,0,75,0,0,0.000000,0.000000,582954,1054080,0,582237,75,0.00,3.95
1788380287.691,216.723,3.64,0.00,3,0,1054080,1653599,0,0,1653599,21503,0,75,0,0,0.000000,0.000000,599519,1054080,0,582237,75,0.00,7.79
1788380288.701,217.733,4.87,0.00,4,0,1076128,1676319,0,0,1676319,21610,0,75,0,0,0.000000,0.000000,600191,1076128,0,582237,75,97.04,105.98
1788380289.712,218.745,3.71,0.00,3,0,1076128,1676319,0,0,1676319,21733,0,76,0,0,0.000000,0.000000,600191,1076128,0,582438,76,0.00,121.57
1788380290.726,219.758,3.70,0.00,3,0,1076128,1676319,0,0,1676319,21847,0,76,0,0,0.000000,0.000000,600191,1076128,0,582438,76,0.00,112.51
1788380291.740,220.772,3.72,0.00,3,0,1076128,1676319,0,0,1676319,21964,0,76,0,0,0.000000,0.000000,600191,1076128,0,582438,76,0.00,115.40
1788380292.752,221.784,2.22,0.00,2,0,1076128,1676319,0,0,1676319,22069,0,77,0,0,0.000000,0.000000,600191,1076128,0,582954,77,0.00,103.70
1788380293.764,222.796,2.40,0.00,2,0,1097280,1697657,0,0,1697657,22164,0,78,0,0,0.000000,0.000000,600377,1097280,0,599519,78,99.13,93.92
1788380294.776,223.808,2.40,0.00,2,0,1097280,1697657,0,0,1697657,22244,0,78,0,0,0.000000,0.000000,600377,1097280,0,599519,78,0.00,79.02
1788380295.788,224.820,2.40,0.00,2,0,1097280,1697657,0,0,1697657,22326,0,78,0,0,0.000000,0.000000,600377,1097280,0,599519,78,0.00,81.03
1788380296.800,225.833,1.23,0.00,1,0,1097280,1697657,0,0,1697657,22379,0,79,0,0,0.000000,0.000000,600377,1097280,0,599705,79,0.00,52.37
1788380297.813,226.845,0.00,0.00,0,0,1097280,1697657,0,0,1697657,22418,0,80,0,0,0.000000,0.000000,600377,1097280,0,600377,80,0.00,38.52
1788380298.825,227.857,0.00,0.00,0,0,1097280,1697657,0,0,1697657,22418,0,80,0,0,0.000000,0.000000,600377,1097280,0,600377,80,0.00,0.00
1788380299.837,228.870,1.42,0.00,1,0,1113824,1717538,0,0,1697657,22418,0,80,0,0,0.000000,0.000000,600377,1097280,0,600377,80,83.22,0.00
1788380300.850,229.882,2.30,0.00,2,0,1135136,1739156,0,0,1739156,22489,0,80,0,0,0.000000,0.000000,604020,1135136,0,600377,80,98.58,70.14
1788380301.862,230.895,2.30,0.00,2,0,1135136,1739156,0,0,1739156,22571,0,80,0,0,0.000000,0.000000,604020,1135136,0,600377,80,0.00,80.98
1788380302.882,231.914,2.36,0.00,2,0,1157824,1762539,0,0,1762539,22653,0,81,0,0,0.000000,0.000000,604715,1157824,0,600683,81,97.03,80.45
1788380303.895,232.927,2.36,0.00,2,0,1157824,1762539,0,0,1762539,22733,0,81,0,0,0.000000,0.000000,604715,1157824,0,600683,81,0.00,78.98
1788380304.906,233.939,1.25,0.00,1,0,1157824,1762539,0,0,1762539,22794,0,82,0,0,0.000000,0.000000,604715,1157824,0,604020,82,0.00,60.30
1788380305.918,234.951,0.00,0.00,0,0,1157824,1762539,0,0,1762539,22806,0,83,0,0,0.000000,0.000000,604715,1157824,0,604715,83,0.00,11.86
1788380306.930,235.962,1.19,0.00,1,0,1179424,1784353,0,0,1784353,22845,0,83,0,0,0.000000,0.000000,604929,1179424,0,604715,83,99.02,38.55
1788380307.942,236.974,1.19,0.00,1,0,1179424,1784353,0,0,1784353,22887,0,83,0,0,0.000000,0.000000,604929,1179424,0,604715,83,0.00,41.49
1788380308.954,237.986,1.19,0.00,1,0,1179424,1784353,0,0,1784353,22929,0,83,0,0,0.000000,0.000000,604929,1179424,0,604715,83,0.00,41.50
1788380309.966,238.998,1.19,0.00,1,0,1179424,1784353,0,0,1784353,22971,0,83,0,0,0.000000,0.000000,604929,1179424,0,604715,83,0.00,41.51
1788380310.980,240.012,3.31,0.00,2,0,1199296,1807714,0,0,1784353,22996,0,83,0,0,0.000000,0.000000,604929,1179424,0,604715,83,85.06,24.65
1788380311.988,241.020,1.24,0.00,1,0,1199296,1807714,0,0,1807714,23008,0,84,0,0,0.000000,0.000000,608418,1199296,0,604929,84,0.00,11.90
1788380313.000,242.032,1.24,0.00,1,0,1199296,1807714,0,0,1807714,23049,0,84,0,0,0.000000,0.000000,608418,1199296,0,604929,84,0.00,40.52
1788380314.007,243.039,1.25,0.00,1,0,1199296,1807714,0,0,1807714,23091,0,84,0,0,0.000000,0.000000,608418,1199296,0,604929,84,0.00,41.71
1788380315.019,244.051,3.05,0.00,2,0,1219296,1829409,0,0,1807714,23119,0,84,0,0,0.000000,0.000000,608418,1199296,0,604929,84,92.19,27.67
1788380316.031,245.064,2.43,0.00,2,0,1219296,1829409,0,0,1829409,23183,0,84,0,0,0.000000,0.000000,610113,1219296,0,604929,84,0.00,63.23
1788380317.045,246.078,3.63,0.00,3,0,1241088,1851478,0,0,1851478,23268,0,84,0,0,0.000000,0.000000,610390,1241088,0,604929,84,98.74,83.83
1788380318.057,247.090,3.63,0.00,3,0,1241088,1851478,0,0,1851478,23385,0,84,0,0,0.000000,0.000000,610390,1241088,0,604929,84,0.00,115.61
1788380319.069,248.101,2.38,0.00,2,0,1241088,1851478,0,0,1851478,23497,0,85,0,0,0.000000,0.000000,610390,1241088,0,608418,85,0.00,110.70
1788380320.088,249.121,1.20,0.00,1,0,1241088,1851478,0,0,1851478,23576,0,86,0,0,0.000000,0.000000,610390,1241088,0,610113,86,0.00,77.49
1788380321.101,250.133,1.20,0.00,1,0,1241088,1851478,0,0,1851478,23618,0,86,0,0,0.000000,0.000000,610390,1241088,0,610113,86,0.00,41.48
1788380322.114,251.146,2.68,0.00,2,0,1241088,1870464,0,0,1851478,23622,0,86,0,0,0.000000,0.000000,610390,1241088,0,610113,86,0.00,3.95
1788380323.121,252.154,2.87,0.00,2,1,1241088,1870464,0,0,1851478,23624,0,86,0,0,0.000000,0.000000,610390,1241088,0,610113,86,0.00,1.98
1788380324.135,253.167,2.96,0.00,2,1,1241088,1870464,0,0,1851478,23625,0,86,0,0,0.000000,0.000000,610390,1241088,0,610113,86,0.00,0.99
1788380325.142,254.174,3.15,0.00,2,3,1241088,1870464,0,0,1851478,23627,0,86,0,0,0.000000,0.000000,610390,1241088,0,610113,86,0.00,1.99
1788380326.157,255.189,4.25,0.00,3,2,1258464,1890312,0,0,1851478,23628,0,86,0,0,0.000000,0.000000,610390,1241088,0,610113,86,87.55,0.99
1788380327.168,256.200,6.77,0.00,5,0,1303456,1941738,0,0,1870464,23630,0,86,0,0,0.000000,0.000000,629376,1241088,0,610113,86,87.49,1.98
1788380328.180,257.213,6.85,0.00,5,0,1303456,1941738,0,0,1912269,23634,0,86,0,0,0.000000,0.000000,632141,1280128,0,610113,86,0.00,3.95
1788380329.193,258.226,6.22,0.00,5,0,1303456,1941738,0,0,1912269,23642,0,86,0,0,0.000000,0.000000,632141,1280128,0,610113,86,0.00,7.90
1788380330.206,259.238,6.06,0.00,5,0,1303456,1941738,0,0,1941738,23782,0,86,0,0,0.000000,0.000000,638282,1303456,0,610113,86,0.00,138.25
1788380331.218,260.251,6.07,0.00,5,0,1303456,1941738,0,0,1941738,23947,0,86,0,0,0.000000,0.000000,638282,1303456,0,610113,86,0.00,162.98
1788380332.231,261.264,6.07,0.00,5,0,1303456,1941738,0,0,1941738,24112,0,86,0,0,0.000000,0.000000,638282,1303456,0,610113,86,0.00,162.90
1788380333.243,262.276,2.32,0.00,2,0,1303456,1941738,0,0,1941738,24252,0,89,0,0,0.000000,0.000000,638282,1303456,0,635533,89,0.00,138.32
1788380334.256,263.288,1.21,0.00,1,0,1303456,1941738,0,0,1941738,24326,0,90,0,0,0.000000,0.000000,638282,1303456,0,638005,90,0.00,73.09
1788380335.296,264.329,0.00,0.00,0,0,1303456,1941738,0,0,1941738,24342,0,91,0,0,0.000000,0.000000,638282,1303456,0,638282,91,0.00,15.38
1788380336.307,265.340,1.48,0.00,1,0,1303456,1954703,0,0,1941738,24342,0,91,0,0,0.000000,0.000000,638282,1303456,0,638282,91,0.00,0.00
1788380337.318,266.351,1.66,0.00,1,0,1303456,1954703,0,0,1941738,24342,0,91,0,0,0.000000,0.000000,638282,1303456,0,638282,91,0.00,0.00
1788380338.330,267.362,1.75,0.00,1,0,1303456,1954703,0,0,1941738,24342,0,91,0,0,0.000000,0.000000,638282,1303456,0,638282,91,0.00,0.00
1788380339.341,268.374,0.86,0.00,1,0,1303456,1954703,0,0,1954703,24377,0,91,0,0,0.000000,0.000000,651247,1303456,0,638282,91,0.00,34.60
1788380340.354,269.386,0.86,0.00,1,0,1303456,1954703,0,0,1954703,24424,0,91,0,0,0.000000,0.000000,651247,1303456,0,638282,91,0.00,46.43
1788380341.368,270.400,2.95,0.00,2,0,1322432,1976901,0,0,1954703,24443,0,91,0,0,0.000000,0.000000,651247,1303456,0,638282,91,85.49,18.73
1788380342.380,271.412,3.55,0.00,3,0,1322432,1997783,0,0,1976901,24448,0,91,0,0,0.000000,0.000000,654469,1322432,0,638282,91,0.00,4.94
1788380343.391,272.424,3.64,0.00,3,0,1322432,1997783,0,0,1976901,24450,0,91,0,0,0.000000,0.000000,654469,1322432,0,638282,91,0.00,1.98
1788380344.403,273.435,3.82,0.00,3,0,1322432,1997783,0,0,1976901,24454,0,91,0,0,0.000000,0.000000,654469,1322432,0,638282,91,0.00,3.95
1788380345.414,274.447,3.92,0.00,3,0,1322432,1997783,0,0,1976901,24456,0,91,0,0,0.000000,0.000000,654469,1322432,0,638282,91,0.00,1.98
1788380346.425,275.458,4.09,0.00,3,0,1322432,1997783,0,0,1976901,24460,0,91,0,0,0.000000,0.000000,654469,1322432,0,638282,91,0.00,3.96
1788380347.437,276.469,3.56,0.00,3,0,1322432,1997783,0,0,1976901,24462,0,91,0,0,0.000000,0.000000,654469,1322432,0,638282,91,0.00,1.98
1788380348.449,277.482,3.22,0.00,3,0,1322432,1997783,0,0,1997783,24573,0,91,0,0,0.000000,0.000000,675351,1322432,0,638282,91,0.00,109.66
1788380349.461,278.493,3.22,0.00,3,0,1322432,1997783,0,0,1997783,24693,0,91,0,0,0.000000,0.000000,675351,1322432,0,638282,91,0.00,118.66
1788380350.473,279.506,3.23,0.00,3,0,1322432,1997783,0,0,1997783,24810,0,91,0,0,0.000000,0.000000,675351,1322432,0,638282,91,0.00,115.52
1788380351.486,280.518,6.46,0.00,5,0,1361760,2049482,0,0,2020040,24920,0,91,0,0,0.000000,0.000000,675656,1344384,0,638282,91,76.07,108.62
1788380352.561,281.593,6.55,0.00,5,0,1361760,2049482,0,0,2020040,24924,0,91,0,0,0.000000,0.000000,675656,1344384,0,638282,91,0.00,3.72
1788380353.572,282.604,6.65,0.00,5,0,1361760,2049482,0,0,2020040,24928,0,91,0,0,0.000000,0.000000,675656,1344384,0,638282,91,0.00,3.96
1788380354.584,283.617,6.74,0.00,5,1,1361760,2049482,0,0,2020040,24932,0,91,0,0,0.000000,0.000000,675656,1344384,0,638282,91,0.00,3.95
1788380355.636,284.668,8.32,0.00,6,0,1391840,2080299,0,0,2020040,24936,0,91,0,0,0.000000,0.000000,675656,1344384,0,638282,91,97.61,3.80
1788380356.647,285.680,8.89,0.00,7,0,1391840,2100708,0,0,2080299,24947,0,91,0,0,0.000000,0.000000,688459,1391840,0,638282,91,0.00,10.88
1788380357.659,286.692,9.07,0.00,7,0,1391840,2100708,0,0,2080299,24959,0,91,0,0,0.000000,0.000000,688459,1391840,0,638282,91,0.00,11.86
1788380358.671,287.704,9.16,0.00,7,0,1391840,2100708,0,0,2080299,24965,0,91,0,0,0.000000,0.000000,688459,1391840,0,638282,91,0.00,5.93
1788380359.683,288.715,9.34,0.00,7,0,1391840,2100708,0,0,2080299,24977,0,91,0,0,0.000000,0.000000,688459,1391840,0,638282,91,0.00,11.86
1788380360.695,289.727,9.44,0.00,7,0,1391840,2100708,0,0,2080299,24983,0,91,0,0,0.000000,0.000000,688459,1391840,0,638282,91,0.00,5.93
1788380361.707,290.739,7.40,0.00,6,0,1391840,2100708,0,0,2100708,25093,0,92,0,0,0.000000,0.000000,708868,1391840,0,659164,92,0.00,108.67
1788380362.721,291.753,7.41,0.00,6,0,1391840,2100708,0,0,2100708,25285,0,92,0,0,0.000000,0.000000,708868,1391840,0,659164,92,0.00,189.41
1788380363.733,292.765,7.41,0.00,6,0,1391840,2100708,0,0,2100708,25483,0,92,0,0,0.000000,0.000000,708868,1391840,0,659164,92,0.00,195.61
1788380364.746,293.778,6.21,0.00,5,0,1391840,2100708,0,0,2100708,25658,0,93,0,0,0.000000,0.000000,708868,1391840,0,659469,93,0.00,172.73
1788380365.757,294.790,6.35,0.00,5,0,1391840,2121477,0,0,2100708,25790,0,94,0,0,0.000000,0.000000,708868,1391840,0,672434,94,0.00,130.51
1788380366.765,295.797,6.92,0.00,5,0,1391840,2121477,0,0,2100708,25798,0,94,0,0,0.000000,0.000000,708868,1391840,0,672434,94,0.00,7.94
1788380367.777,296.810,7.01,0.00,5,0,1391840,2121477,0,0,2100708,25802,0,94,0,0,0.000000,0.000000,708868,1391840,0,672434,94,0.00,3.95
1788380368.789,297.821,7.20,0.00,5,2,1391840,2121477,0,0,2100708,25810,0,94,0,0,0.000000,0.000000,708868,1391840,0,672434,94,0.00,7.91
1788380369.797,298.829,7.28,0.00,5,2,1391840,2121477,0,0,2100708,25814,0,94,0,0,0.000000,0.000000,708868,1391840,0,672434,94,0.00,3.97
1788380370.808,299.840,7.37,0.00,5,2,1391840,2121477,0,0,2100708,25818,0,94,0,0,0.000000,0.000000,708868,1391840,0,672434,94,0.00,3.96
1788380371.819,300.852,9.15,0.00,7,0,1414080,2162840,0,0,2144261,25828,0,94,0,0,0.000000,0.000000,730181,1414080,0,672434,94,53.77,9.89
1788380372.831,301.863,9.24,0.00,7,0,1414080,2162840,0,0,2144261,25834,0,94,0,0,0.000000,0.000000,730181,1414080,0,672434,94,0.00,5.93
1788380373.842,302.874,9.43,0.00,7,0,1414080,2162840,0,0,2144261,25846,0,94,0,0,0.000000,0.000000,730181,1414080,0,672434,94,0.00,11.87
1788380374.853,303.885,9.51,0.00,7,0,1414080,2162840,0,0,2144261,25852,0,94,0,0,0.000000,0.000000,730181,1414080,0,672434,94,0.00,5.94
1788380375.860,304.893,9.70,0.00,7,0,1414080,2162840,0,0,2144261,25864,0,94,0,0,0.000000,0.000000,730181,1414080,0,672434,94,0.00,11.91
1788380376.871,305.904,8.79,0.00,7,0,1414080,2162840,0,0,2162840,25954,0,94,0,0,0.000000,0.000000,748760,1414080,0,672434,94,0.00,89.03
1788380377.885,306.918,8.79,0.00,7,0,1414080,2162840,0,0,2162840,26185,0,94,0,0,0.000000,0.000000,748760,1414080,0,672434,94,0.00,227.88
1788380378.898,307.931,8.15,0.00,7,0,1427040,2176260,0,0,2176260,26376,0,95,0,0,0.000000,0.000000,749220,1427040,0,673171,95,96.57,188.50
1788380379.906,308.938,8.16,0.00,7,0,1427040,2176260,0,0,2176260,26607,0,95,0,0,0.000000,0.000000,749220,1427040,0,673171,95,0.00,229.25
1788380380.917,309.949,8.17,0.00,7,0,1427040,2176260,0,0,2176260,26831,0,95,0,0,0.000000,0.000000,749220,1427040,0,673171,95,0.00,221.60
1788380381.929,310.961,6.96,0.00,6,0,1427040,2176260,0,0,2176260,27058,0,96,0,0,0.000000,0.000000,749220,1427040,0,676393,96,0.00,224.27
1788380382.942,311.975,4.73,0.00,4,0,1427040,2176260,0,0,2176260,27240,0,98,0,0,0.000000,0.000000,749220,1427040,0,715741,98,0.00,179.61
1788380383.955,312.988,2.71,0.00,2,0,1427040,2176260,0,0,2176260,27337,0,100,0,0,0.000000,0.000000,749220,1427040,0,736610,100,0.00,95.75
1788380384.967,314.000,2.72,0.00,2,0,1427040,2176260,0,0,2176260,27417,0,100,0,0,0.000000,0.000000,749220,1427040,0,736610,100,0.00,79.05
1788380385.979,315.011,2.72,0.00,2,0,1427040,2176260,0,0,2176260,27497,0,100,0,0,0.000000,0.000000,749220,1427040,0,736610,100,0.00,79.10
1788380386.990,316.022,2.72,0.00,2,0,1427040,2176260,0,0,2176260,27575,0,100,0,0,0.000000,0.000000,749220,1427040,0,736610,100,0.00,77.13
1788380388.002,317.034,4.13,0.00,3,0,1449216,2198959,0,0,2176260,27653,0,100,0,0,0.000000,0.000000,749220,1427040,0,736610,100,97.70,77.07
1788380389.014,318.047,3.94,0.00,3,0,1449216,2198959,0,0,2198959,27749,0,100,0,0,0.000000,0.000000,749743,1449216,0,736610,100,0.00,94.84
1788380390.025,319.058,3.95,0.00,3,0,1449216,2198959,0,0,2198959,27866,0,100,0,0,0.000000,0.000000,749743,1449216,0,736610,100,0.00,115.72
1788380391.038,320.071,6.09,0.00,4,0,1469600,2228259,0,0,2198959,27902,0,100,0,0,0.000000,0.000000,749743,1449216,0,736610,100,69.57,35.54
1788380392.050,321.083,6.27,0.00,4,0,1469600,2228259,0,0,2198959,27908,0,100,0,0,0.000000,0.000000,749743,1449216,0,736610,100,0.00,5.93
1788380393.061,322.094,7.50,0.00,5,0,1490336,2255150,0,0,2198959,27911,0,100,0,0,0.000000,0.000000,749743,1449216,0,736610,100,77.11,2.97
1788380394.073,323.105,7.60,0.00,5,0,1490336,2255150,0,0,2228259,27915,0,100,0,0,0.000000,0.000000,758659,1469600,0,736610,100,0.00,3.95
1788380395.080,324.112,7.70,0.00,5,0,1490336,2255150,0,0,2228259,27919,0,100,0,0,0.000000,0.000000,758659,1469600,0,736610,100,0.00,3.97
1788380396.093,325.125,6.79,0.00,5,0,1490336,2255150,0,0,2255150,28013,0,100,0,0,0.000000,0.000000,764814,1490336,0,736610,100,0.00,92.77
1788380397.106,326.138,6.79,0.00,5,0,1490336,2255150,0,0,2255150,28178,0,100,0,0,0.000000,0.000000,764814,1490336,0,736610,100,0.00,162.92
1788380398.119,327.151,5.31,0.00,4,0,1490336,2255150,0,0,2255150,28335,0,101,0,0,0.000000,0.000000,764814,1490336,0,748676,101,0.00,154.94
1788380399.133,328.165,6.32,0.00,5,0,1490336,2275842,0,0,2255150,28447,0,101,0,0,0.000000,0.000000,764814,1490336,0,748676,101,0.00,110.48
1788380400.145,329.177,6.89,0.00,5,0,1490336,2275842,0,0,2255150,28455,0,101,0,0,0.000000,0.000000,764814,1490336,0,748676,101,0.00,7.91
1788380401.158,330.190,6.97,0.00,5,0,1490336,2275842,0,0,2255150,28459,0,101,0,0,0.000000,0.000000,764814,1490336,0,748676,101,0.00,3.95
1788380402.171,331.203,7.16,0.00,5,1,1490336,2275842,0,0,2255150,28467,0,101,0,0,0.000000,0.000000,764814,1490336,0,748676,101,0.00,7.90
1788380403.182,332.215,7.26,0.00,5,1,1490336,2275842,0,0,2255150,28471,0,101,0,0,0.000000,0.000000,764814,1490336,0,748676,101,0.00,3.96
1788380404.194,333.227,7.34,0.00,5,1,1490336,2275842,0,0,2255150,28475,0,101,0,0,0.000000,0.000000,764814,1490336,0,748676,101,0.00,3.95
1788380405.207,334.240,7.61,0.00,6,0,1533152,2319715,0,0,2319715,28548,0,102,0,0,0.000000,0.000000,786563,1533152,0,749199,102,97.59,72.07
1788380406.219,335.252,7.61,0.00,6,0,1533152,2319715,0,0,2319715,28746,0,102,0,0,0.000000,0.000000,786563,1533152,0,749199,102,0.00,195.60
1788380407.231,336.263,6.38,0.00,5,0,1533152,2319715,0,0,2319715,28927,0,103,0,0,0.000000,0.000000,786563,1533152,0,749743,103,0.00,178.99
1788380408.242,337.275,6.39,0.00,5,0,1533152,2319715,0,0,2319715,29092,0,103,0,0,0.000000,0.000000,786563,1533152,0,749743,103,0.00,163.08
1788380409.255,338.287,5.01,0.00,4,0,1533152,2319715,0,0,2319715,29256,0,104,0,0,0.000000,0.000000,786563,1533152,0,755898,104,0.00,162.03
1788380410.268,339.300,5.02,0.00,4,0,1533152,2319715,0,0,2319715,29408,0,104,0,0,0.000000,0.000000,786563,1533152,0,755898,104,0.00,149.98
