timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788732404.120,168.097,24.27,0.00,16,46,0,3920767,0,0,3856961,41615,0,152,0,0,0.000000,0.000000,3856961,0,0,3246414,152,0.00,22.73
1788732405.132,169.110,24.37,0.00,16,46,0,3920767,0,0,3856961,41641,0,152,0,0,0.000000,0.000000,3856961,0,0,3246414,152,0.00,25.67
1788732406.144,170.122,24.49,0.00,16,46,0,3920767,0,0,3856961,41668,0,152,0,0,0.000000,0.000000,3856961,0,0,3246414,152,0.00,26.68
1788732407.157,171.134,24.59,0.00,16,46,0,3920767,0,0,3856961,41699,0,152,0,0,0.000000,0.000000,3856961,0,0,3246414,152,0.00,30.62
1788732408.170,172.147,24.70,0.00,16,46,0,3920767,0,0,3856961,41733,0,152,0,0,0.000000,0.000000,3856961,0,0,3246414,152,0.00,33.57
1788732409.181,173.159,25.36,0.00,17,46,0,3942080,0,0,3888488,41795,0,152,0,0,0.000000,0.000000,3888488,0,0,3246414,152,0.00,61.27
1788732410.194,174.172,25.48,0.00,17,46,0,3942080,0,0,3888488,41823,0,152,0,0,0.000000,0.000000,3888488,0,0,3246414,152,0.00,27.65
1788732411.207,175.184,24.25,0.00,16,46,0,3942080,0,0,3888488,41892,0,153,0,0,0.000000,0.000000,3888488,0,0,3268315,153,0.00,68.13
1788732412.220,176.197,24.36,0.00,16,46,0,3942080,0,0,3888488,41919,0,153,0,0,0.000000,0.000000,3888488,0,0,3268315,153,0.00,26.65
1788732413.233,177.211,24.60,0.00,16,46,0,3942080,0,0,3888488,41974,0,153,0,0,0.000000,0.000000,3888488,0,0,3268315,153,0.00,54.27
1788732414.245,178.222,24.69,0.00,16,46,0,3942080,0,0,3888488,42004,0,153,0,0,0.000000,0.000000,3888488,0,0,3268315,153,0.00,29.66
1788732415.253,179.231,23.50,0.00,16,45,0,3963911,0,0,3888488,42026,0,154,0,0,0.000000,0.000000,3888488,0,0,3287722,154,0.00,21.82
1788732416.270,180.247,24.14,0.00,16,45,0,3963911,0,0,3909801,42077,0,154,0,0,0.000000,0.000000,3909801,0,0,3287722,154,0.00,50.18
1788732417.282,181.259,24.24,0.00,16,45,0,3963911,0,0,3909801,42107,0,154,0,0,0.000000,0.000000,3909801,0,0,3287722,154,0.00,29.64
1788732418.294,182.271,24.34,0.00,16,45,0,3963911,0,0,3909801,42132,0,154,0,0,0.000000,0.000000,3909801,0,0,3287722,154,0.00,24.70
1788732419.306,183.284,23.17,0.00,15,46,0,3963911,0,0,3909801,42183,0,155,0,0,0.000000,0.000000,3909801,0,0,3308663,155,0.00,50.38
1788732420.318,184.296,23.30,0.00,15,46,0,3963911,0,0,3909801,42210,0,155,0,0,0.000000,0.000000,3909801,0,0,3308663,155,0.00,26.68
1788732421.331,185.308,21.60,0.00,14,46,0,3963911,0,0,3909801,42242,0,156,0,0,0.000000,0.000000,3909801,0,0,3338722,156,0.00,31.61
1788732422.363,186.340,22.25,0.00,15,45,0,3996282,0,0,3931632,42299,0,156,0,0,0.000000,0.000000,3931632,0,0,3338722,156,0.00,55.24
1788732423.370,187.348,21.10,0.00,14,47,0,3996282,0,0,3931632,42327,0,157,0,0,0.000000,0.000000,3931632,0,0,3356597,157,0.00,27.78
1788732424.382,188.360,21.31,0.00,14,47,0,3996282,0,0,3931632,42377,0,157,0,0,0.000000,0.000000,3931632,0,0,3356597,157,0.00,49.41
1788732425.396,189.374,21.43,0.00,14,48,0,3996282,0,0,3931632,42395,0,157,0,0,0.000000,0.000000,3931632,0,0,3356597,157,0.00,17.76
1788732426.408,190.386,21.56,0.00,14,48,0,3996282,0,0,3931632,42422,0,157,0,0,0.000000,0.000000,3931632,0,0,3356597,157,0.00,26.67
1788732427.421,191.398,21.78,0.00,14,48,0,3996282,0,0,3931632,42482,0,157,0,0,0.000000,0.000000,3931632,0,0,3356597,157,0.00,59.26
1788732428.433,192.411,21.89,0.00,14,48,0,3996282,0,0,3931632,42507,0,157,0,0,0.000000,0.000000,3931632,0,0,3356597,157,0.00,24.69
1788732429.447,193.424,21.99,0.00,14,48,0,3996282,0,0,3931632,42529,0,157,0,0,0.000000,0.000000,3931632,0,0,3356597,157,0.00,21.71
1788732430.459,194.436,22.11,0.00,14,48,0,3996282,0,0,3931632,42558,0,157,0,0,0.000000,0.000000,3931632,0,0,3356597,157,0.00,28.65
1788732431.471,195.449,22.22,0.00,14,49,0,3996282,0,0,3931632,42577,0,157,0,0,0.000000,0.000000,3931632,0,0,3356597,157,0.00,18.77
1788732432.484,196.461,22.35,0.00,15,48,0,4028134,0,0,3931632,42601,0,157,0,0,0.000000,0.000000,3931632,0,0,3356597,157,0.00,23.71
1788732433.492,197.470,22.99,0.00,15,48,0,4028134,0,0,3964003,42657,0,157,0,0,0.000000,0.000000,3964003,0,0,3356597,157,0.00,55.51
1788732434.504,198.482,23.12,0.00,15,48,0,4028134,0,0,3964003,42678,0,157,0,0,0.000000,0.000000,3964003,0,0,3356597,157,0.00,20.76
1788732435.516,199.494,23.34,0.00,15,48,0,4028134,0,0,3964003,42729,0,157,0,0,0.000000,0.000000,3964003,0,0,3356597,157,0.00,50.38
1788732436.529,200.507,23.43,0.00,15,48,0,4028134,0,0,3964003,42755,0,157,0,0,0.000000,0.000000,3964003,0,0,3356597,157,0.00,25.67
1788732437.542,201.519,23.54,0.00,15,48,0,4028134,0,0,3964003,42787,0,157,0,0,0.000000,0.000000,3964003,0,0,3356597,157,0.00,31.60
1788732438.548,202.526,23.67,0.00,15,48,0,4028134,0,0,3964003,42818,0,157,0,0,0.000000,0.000000,3964003,0,0,3356597,157,0.00,30.79
1788732439.561,203.538,23.91,0.00,15,48,0,4028134,0,0,3964003,42869,0,157,0,0,0.000000,0.000000,3964003,0,0,3356597,157,0.00,50.38
1788732440.573,204.551,24.01,0.00,15,48,0,4028134,0,0,3964003,42892,0,157,0,0,0.000000,0.000000,3964003,0,0,3356597,157,0.00,22.72
1788732441.580,205.558,24.13,0.00,15,48,0,4028134,0,0,3964003,42924,0,157,0,0,0.000000,0.000000,3964003,0,0,3356597,157,0.00,31.77
1788732442.592,206.570,24.25,0.00,15,48,0,4028134,0,0,3964003,42946,0,157,0,0,0.000000,0.000000,3964003,0,0,3356597,157,0.00,21.75
1788732443.605,207.582,24.37,0.00,16,47,0,4054027,0,0,3964003,42969,0,157,0,0,0.000000,0.000000,3964003,0,0,3356597,157,0.00,22.71
1788732444.617,208.595,25.00,0.00,16,47,0,4054027,0,0,3995855,43017,0,157,0,0,0.000000,0.000000,3995855,0,0,3356597,157,0.00,47.42
1788732445.630,209.608,23.71,0.00,15,47,0,4054027,0,0,3995855,43050,0,158,0,0,0.000000,0.000000,3995855,0,0,3377910,158,0.00,32.57
1788732446.643,210.621,23.92,0.00,15,47,0,4054027,0,0,3995855,43104,0,158,0,0,0.000000,0.000000,3995855,0,0,3377910,158,0.00,53.32
1788732447.655,211.633,24.03,0.00,15,47,0,4054027,0,0,3995855,43131,0,158,0,0,0.000000,0.000000,3995855,0,0,3377910,158,0.00,26.68
1788732448.668,212.646,22.90,0.00,14,47,0,4054027,0,0,3995855,43161,0,159,0,0,0.000000,0.000000,3995855,0,0,3395545,159,0.00,29.62
1788732449.675,213.652,23.03,0.00,14,47,0,4054027,0,0,3995855,43182,0,159,0,0,0.000000,0.000000,3995855,0,0,3395545,159,0.00,20.86
1788732450.688,214.666,23.15,0.00,14,47,0,4054027,0,0,3995855,43207,0,159,0,0,0.000000,0.000000,3995855,0,0,3395545,159,0.00,24.67
1788732451.702,215.679,23.62,0.00,15,46,0,4077095,0,0,4021748,43264,0,159,0,0,0.000000,0.000000,4021748,0,0,3395545,159,0.00,56.23
1788732452.714,216.692,22.60,0.00,14,46,0,4077095,0,0,4021748,43295,0,160,0,0,0.000000,0.000000,4021748,0,0,3414141,160,0.00,30.62
1788732453.727,217.704,21.09,0.00,13,46,0,4077095,0,0,4021748,43337,0,161,0,0,0.000000,0.000000,4021748,0,0,3442259,161,0.00,41.48
1788732454.738,218.716,21.20,0.00,13,46,0,4077095,0,0,4021748,43362,0,161,0,0,0.000000,0.000000,4021748,0,0,3442259,161,0.00,24.71
1788732455.750,219.728,21.33,0.00,13,46,0,4077095,0,0,4021748,43385,0,161,0,0,0.000000,0.000000,4021748,0,0,3442259,161,0.00,22.73
1788732456.764,220.742,21.58,0.00,13,46,0,4077095,0,0,4021748,43432,0,161,0,0,0.000000,0.000000,4021748,0,0,3442259,161,0.00,46.38
1788732457.773,221.750,21.69,0.00,13,47,0,4077095,0,0,4021748,43457,0,161,0,0,0.000000,0.000000,4021748,0,0,3442259,161,0.00,24.79
1788732458.785,222.763,21.81,0.00,14,46,0,4105324,0,0,4021748,43480,0,161,0,0,0.000000,0.000000,4021748,0,0,3442259,161,0.00,22.71
1788732459.798,223.776,22.40,0.00,14,46,0,4105324,0,0,4044816,43530,0,161,0,0,0.000000,0.000000,4044816,0,0,3442259,161,0.00,49.38
1788732460.811,224.788,22.52,0.00,14,46,0,4105324,0,0,4044816,43555,0,161,0,0,0.000000,0.000000,4044816,0,0,3442259,161,0.00,24.69
1788732461.823,225.801,22.76,0.00,14,46,0,4105324,0,0,4044816,43610,0,161,0,0,0.000000,0.000000,4044816,0,0,3442259,161,0.00,54.32
1788732462.835,226.812,22.89,0.00,14,46,0,4105324,0,0,4044816,43629,0,161,0,0,0.000000,0.000000,4044816,0,0,3442259,161,0.00,18.78
1788732463.847,227.825,21.17,0.00,13,46,0,4105324,0,0,4044816,43648,0,162,0,0,0.000000,0.000000,4044816,0,0,3472195,162,0.00,18.77
1788732464.860,228.838,21.29,0.00,13,46,0,4105324,0,0,4044816,43671,0,162,0,0,0.000000,0.000000,4044816,0,0,3472195,162,0.00,22.70
1788732465.879,229.856,18.61,0.00,11,46,0,4105324,0,0,4044816,43719,0,164,0,0,0.000000,0.000000,4044816,0,0,3516202,164,0.00,47.13
1788732466.892,230.869,17.36,0.00,11,45,0,4131755,0,0,4044816,43743,0,165,0,0,0.000000,0.000000,4044816,0,0,3536892,165,0.00,23.70
1788732467.904,231.881,17.54,0.00,11,46,0,4131755,0,0,4073045,43766,0,165,0,0,0.000000,0.000000,4073045,0,0,3536892,165,0.00,22.72
1788732468.916,232.894,18.00,0.00,11,46,0,4131755,0,0,4073045,43785,0,165,0,0,0.000000,0.000000,4073045,0,0,3536892,165,0.00,18.77
1788732469.930,233.907,18.20,0.00,11,46,0,4131755,0,0,4073045,43829,0,165,0,0,0.000000,0.000000,4073045,0,0,3536892,165,0.00,43.42
1788732470.944,234.922,18.33,0.00,11,47,0,4131755,0,0,4073045,43848,0,165,0,0,0.000000,0.000000,4073045,0,0,3536892,165,0.00,18.73
1788732471.957,235.935,18.57,0.00,11,48,0,4131755,0,0,4073045,43891,0,165,0,0,0.000000,0.000000,4073045,0,0,3536892,165,0.00,42.45
1788732472.970,236.947,18.67,0.00,11,50,0,4131755,0,0,4073045,43909,0,165,0,0,0.000000,0.000000,4073045,0,0,3536892,165,0.00,17.77
1788732473.982,237.960,18.78,0.00,11,52,0,4131755,0,0,4073045,43927,0,165,0,0,0.000000,0.000000,4073045,0,0,3536892,165,0.00,17.78
1788732474.994,238.972,18.91,0.00,11,52,0,4131755,0,0,4073045,43945,0,165,0,0,0.000000,0.000000,4073045,0,0,3536892,165,0.00,17.78
1788732476.007,239.984,19.03,0.00,12,51,0,4161765,0,0,4073045,43965,0,165,0,0,0.000000,0.000000,4073045,0,0,3536892,165,0.00,19.76
1788732477.019,240.996,19.65,0.00,12,51,0,4161765,0,0,4099476,44007,0,165,0,0,0.000000,0.000000,4099476,0,0,3536892,165,0.00,41.50
1788732478.037,242.015,19.77,0.00,12,51,0,4161765,0,0,4099476,44031,0,165,0,0,0.000000,0.000000,4099476,0,0,3536892,165,0.00,23.57
1788732479.049,243.027,20.00,0.00,12,51,0,4161765,0,0,4099476,44075,0,165,0,0,0.000000,0.000000,4099476,0,0,3536892,165,0.00,43.48
1788732480.061,244.039,20.11,0.00,12,51,0,4161765,0,0,4099476,44095,0,165,0,0,0.000000,0.000000,4099476,0,0,3536892,165,0.00,19.76
1788732481.069,245.047,20.33,0.00,12,51,0,4161765,0,0,4099476,44144,0,165,0,0,0.000000,0.000000,4099476,0,0,3536892,165,0.00,48.62
1788732482.081,246.059,18.52,0.00,11,51,0,4161765,0,0,4099476,44163,0,166,0,0,0.000000,0.000000,4099476,0,0,3569263,166,0.00,18.77
1788732483.094,247.072,18.65,0.00,11,51,0,4161765,0,0,4099476,44185,0,166,0,0,0.000000,0.000000,4099476,0,0,3569263,166,0.00,21.73
1788732484.106,248.084,18.77,0.00,11,51,0,4161765,0,0,4099476,44207,0,166,0,0,0.000000,0.000000,4099476,0,0,3569263,166,0.00,21.74
1788732485.119,249.097,18.88,0.00,11,51,0,4161765,0,0,4099476,44231,0,166,0,0,0.000000,0.000000,4099476,0,0,3569263,166,0.00,23.68
1788732486.127,250.105,19.01,0.00,12,50,0,4190404,0,0,4099476,44257,0,166,0,0,0.000000,0.000000,4099476,0,0,3569263,166,0.00,25.80
1788732487.137,251.115,19.62,0.00,12,50,0,4190404,0,0,4129486,44299,0,166,0,0,0.000000,0.000000,4129486,0,0,3569263,166,0.00,41.59
1788732488.149,252.127,19.74,0.00,12,50,0,4190404,0,0,4129486,44321,0,166,0,0,0.000000,0.000000,4129486,0,0,3569263,166,0.00,21.74
1788732489.162,253.139,19.98,0.00,12,51,0,4190404,0,0,4129486,44366,0,166,0,0,0.000000,0.000000,4129486,0,0,3569263,166,0.00,44.44
1788732490.174,254.151,20.09,0.00,12,51,0,4190404,0,0,4129486,44388,0,166,0,0,0.000000,0.000000,4129486,0,0,3569263,166,0.00,21.74
1788732491.186,255.164,20.20,0.00,12,51,0,4190404,0,0,4129486,44413,0,166,0,0,0.000000,0.000000,4129486,0,0,3569263,166,0.00,24.69
1788732492.198,256.176,20.44,0.00,12,51,0,4190404,0,0,4129486,44455,0,166,0,0,0.000000,0.000000,4129486,0,0,3569263,166,0.00,41.51
1788732493.210,257.188,20.54,0.00,12,51,0,4190404,0,0,4129486,44476,0,166,0,0,0.000000,0.000000,4129486,0,0,3569263,166,0.00,20.76
1788732494.223,258.201,20.66,0.00,13,50,0,4213314,0,0,4129486,44495,0,166,0,0,0.000000,0.000000,4129486,0,0,3569263,166,0.00,18.75
1788732495.238,259.215,20.87,0.00,13,50,0,4213314,0,0,4158125,44516,0,166,0,0,0.000000,0.000000,4158125,0,0,3569263,166,0.00,20.71
1788732496.250,260.227,19.68,0.00,12,50,0,4213314,0,0,4158125,44572,0,167,0,0,0.000000,0.000000,4158125,0,0,3597492,167,0.00,55.33
1788732497.262,261.239,19.80,0.00,12,50,0,4213314,0,0,4158125,44598,0,167,0,0,0.000000,0.000000,4158125,0,0,3597492,167,0.00,25.69
1788732498.274,262.252,20.02,0.00,12,50,0,4213314,0,0,4158125,44635,0,167,0,0,0.000000,0.000000,4158125,0,0,3597492,167,0.00,36.55
1788732499.286,263.264,20.14,0.00,12,50,0,4213314,0,0,4158125,44656,0,167,0,0,0.000000,0.000000,4158125,0,0,3597492,167,0.00,20.75
1788732500.301,264.279,20.25,0.00,12,50,0,4213314,0,0,4158125,44681,0,167,0,0,0.000000,0.000000,4158125,0,0,3597492,167,0.00,24.63
1788732501.313,265.291,20.37,0.00,12,51,0,4213314,0,0,4158125,44706,0,167,0,0,0.000000,0.000000,4158125,0,0,3597492,167,0.00,24.70
1788732502.326,266.303,21.01,0.00,13,50,0,4241114,0,0,4181035,44747,0,167,0,0,0.000000,0.000000,4181035,0,0,3597492,167,0.00,40.51
1788732503.339,267.317,19.48,0.00,12,50,0,4241114,0,0,4181035,44776,0,168,0,0,0.000000,0.000000,4181035,0,0,3623923,168,0.00,28.61
1788732504.352,268.329,19.70,0.00,12,50,0,4241114,0,0,4181035,44819,0,168,0,0,0.000000,0.000000,4181035,0,0,3623923,168,0.00,42.47
1788732505.364,269.342,19.82,0.00,12,50,0,4241114,0,0,4181035,44834,0,168,0,0,0.000000,0.000000,4181035,0,0,3623923,168,0.00,14.81
1788732506.376,270.353,19.93,0.00,12,50,0,4241114,0,0,4181035,44856,0,168,0,0,0.000000,0.000000,4181035,0,0,3623923,168,0.00,21.75
1788732507.388,271.365,20.16,0.00,12,50,0,4241114,0,0,4181035,44895,0,168,0,0,0.000000,0.000000,4181035,0,0,3623923,168,0.00,38.54
1788732508.401,272.378,20.29,0.00,12,50,0,4241114,0,0,4181035,44914,0,168,0,0,0.000000,0.000000,4181035,0,0,3623923,168,0.00,18.76
1788732509.412,273.390,20.39,0.00,12,51,0,4241114,0,0,4181035,44935,0,168,0,0,0.000000,0.000000,4181035,0,0,3623923,168,0.00,20.76
1788732510.424,274.401,20.50,0.00,13,51,0,4268466,0,0,4181035,44952,0,168,0,0,0.000000,0.000000,4181035,0,0,3623923,168,0.00,16.80
1788732511.437,275.414,20.84,0.00,13,51,0,4268466,0,0,4208835,44973,0,168,0,0,0.000000,0.000000,4208835,0,0,3623923,168,0.00,20.74
1788732512.450,276.427,21.25,0.00,13,51,0,4268466,0,0,4208835,45013,0,168,0,0,0.000000,0.000000,4208835,0,0,3623923,168,0.00,39.48
1788732513.463,277.440,21.37,0.00,13,51,0,4268466,0,0,4208835,45032,0,168,0,0,0.000000,0.000000,4208835,0,0,3623923,168,0.00,18.75
1788732514.475,278.453,21.60,0.00,13,51,0,4268466,0,0,4208835,45081,0,168,0,0,0.000000,0.000000,4208835,0,0,3623923,168,0.00,48.41
1788732515.487,279.465,21.71,0.00,13,51,0,4268466,0,0,4208835,45107,0,168,0,0,0.000000,0.000000,4208835,0,0,3623923,168,0.00,25.69
1788732516.499,280.477,21.83,0.00,13,51,0,4268466,0,0,4208835,45127,0,168,0,0,0.000000,0.000000,4208835,0,0,3623923,168,0.00,19.76
1788732517.511,281.489,22.08,0.00,13,51,0,4268466,0,0,4208835,45174,0,168,0,0,0.000000,0.000000,4208835,0,0,3623923,168,0.00,46.43
1788732518.519,282.497,22.18,0.00,13,51,0,4268466,0,0,4208835,45200,0,168,0,0,0.000000,0.000000,4208835,0,0,3623923,168,0.00,25.80
1788732519.531,283.509,22.28,0.00,14,50,0,4289014,0,0,4208835,45216,0,168,0,0,0.000000,0.000000,4208835,0,0,3623923,168,0.00,15.81
1788732520.548,284.525,22.80,0.00,14,50,0,4289014,0,0,4236187,45239,0,168,0,0,0.000000,0.000000,4236187,0,0,3623923,168,0.00,22.63
1788732521.560,285.538,23.03,0.00,14,50,0,4289014,0,0,4236187,45284,0,168,0,0,0.000000,0.000000,4236187,0,0,3623923,168,0.00,44.46
1788732522.568,286.545,23.16,0.00,14,50,0,4289014,0,0,4236187,45308,0,168,0,0,0.000000,0.000000,4236187,0,0,3623923,168,0.00,23.81
1788732523.580,287.558,21.47,0.00,13,50,0,4289014,0,0,4236187,45364,0,169,0,0,0.000000,0.000000,4236187,0,0,3655450,169,0.00,55.31
1788732524.592,288.570,21.58,0.00,13,50,0,4289014,0,0,4236187,45391,0,169,0,0,0.000000,0.000000,4236187,0,0,3655450,169,0.00,26.68
1788732525.604,289.582,21.70,0.00,14,49,0,4307865,0,0,4236187,45421,0,169,0,0,0.000000,0.000000,4236187,0,0,3655450,169,0.00,29.65
1788732526.616,290.594,20.74,0.00,13,49,0,4307865,0,0,4256735,45464,0,170,0,0,0.000000,0.000000,4256735,0,0,3681343,170,0.00,42.47
1788732527.625,291.602,20.85,0.00,13,49,0,4307865,0,0,4256735,45496,0,170,0,0,0.000000,0.000000,4256735,0,0,3681343,170,0.00,31.74
1788732528.638,292.616,21.06,0.00,13,49,0,4307865,0,0,4256735,45540,0,170,0,0,0.000000,0.000000,4256735,0,0,3681343,170,0.00,43.43
1788732529.651,293.629,21.17,0.00,13,49,0,4307865,0,0,4256735,45561,0,170,0,0,0.000000,0.000000,4256735,0,0,3681343,170,0.00,20.73
1788732530.664,294.641,21.26,0.00,13,49,0,4307865,0,0,4256735,45588,0,170,0,0,0.000000,0.000000,4256735,0,0,3681343,170,0.00,26.66
1788732531.672,295.650,21.94,0.00,14,48,0,4319762,0,0,4275586,45646,0,170,0,0,0.000000,0.000000,4275586,0,0,3681343,170,0.00,57.53
1788732532.684,296.662,22.04,0.00,14,48,0,4319762,0,0,4275586,45666,0,170,0,0,0.000000,0.000000,4275586,0,0,3681343,170,0.00,19.75
1788732533.698,297.676,22.28,0.00,14,48,0,4319762,0,0,4275586,45709,0,170,0,0,0.000000,0.000000,4275586,0,0,3681343,170,0.00,42.42
1788732534.711,298.689,22.38,0.00,15,47,0,4347970,0,0,4275586,45735,0,170,0,0,0.000000,0.000000,4275586,0,0,3681343,170,0.00,25.67
1788732535.726,299.704,22.99,0.00,15,48,0,4347970,0,0,4287483,45785,0,170,0,0,0.000000,0.000000,4287483,0,0,3681343,170,0.00,49.26
1788732536.740,300.717,23.13,0.00,15,48,0,4347970,0,0,4287483,45808,0,170,0,0,0.000000,0.000000,4287483,0,0,3681343,170,0.00,22.70
1788732537.747,301.725,23.35,0.00,15,48,0,4347970,0,0,4287483,45863,0,170,0,0,0.000000,0.000000,4287483,0,0,3681343,170,0.00,54.59
1788732538.757,302.735,23.47,0.00,15,48,0,4347970,0,0,4287483,45890,0,170,0,0,0.000000,0.000000,4287483,0,0,3681343,170,0.00,26.73
1788732539.769,303.747,23.60,0.00,15,48,0,4347970,0,0,4287483,45914,0,170,0,0,0.000000,0.000000,4287483,0,0,3681343,170,0.00,23.72
1788732540.777,304.754,23.71,0.00,15,48,0,4347970,0,0,4287483,45938,0,170,0,0,0.000000,0.000000,4287483,0,0,3681343,170,0.00,23.81
1788732541.789,305.766,23.92,0.00,15,48,0,4347970,0,0,4287483,45987,0,170,0,0,0.000000,0.000000,4287483,0,0,3681343,170,0.00,48.42
1788732542.801,306.779,24.06,0.00,16,47,0,4367001,0,0,4287483,46014,0,170,0,0,0.000000,0.000000,4287483,0,0,3681343,170,0.00,26.67
1788732543.815,307.793,24.21,0.00,16,47,0,4367001,0,0,4315691,46038,0,170,0,0,0.000000,0.000000,4315691,0,0,3681343,170,0.00,23.67
1788732544.828,308.805,24.79,0.00,16,47,0,4367001,0,0,4315691,46096,0,170,0,0,0.000000,0.000000,4315691,0,0,3681343,170,0.00,57.27
1788732545.835,309.813,24.88,0.00,16,47,0,4367001,0,0,4315691,46119,0,170,0,0,0.000000,0.000000,4315691,0,0,3681343,170,0.00,22.83
1788732546.844,310.822,25.03,0.00,16,47,0,4367001,0,0,4315691,46148,0,170,0,0,0.000000,0.000000,4315691,0,0,3681343,170,0.00,28.73
1788732547.854,311.832,25.26,0.00,16,47,0,4367001,0,0,4315691,46206,0,170,0,0,0.000000,0.000000,4315691,0,0,3681343,170,0.00,57.43
1788732548.867,312.845,25.34,0.00,17,46,0,4383566,0,0,4315691,46230,0,170,0,0,0.000000,0.000000,4315691,0,0,3681343,170,0.00,23.70
1788732549.887,313.865,25.99,0.00,17,46,0,4383566,0,0,4334722,46299,0,170,0,0,0.000000,0.000000,4334722,0,0,3681343,170,0.00,67.62
1788732550.899,314.877,26.13,0.00,17,46,0,4383566,0,0,4334722,46329,0,170,0,0,0.000000,0.000000,4334722,0,0,3681343,170,0.00,29.64
1788732551.914,315.892,26.33,0.00,17,46,0,4383566,0,0,4334722,46380,0,170,0,0,0.000000,0.000000,4334722,0,0,3681343,170,0.00,50.25
1788732552.926,316.904,26.44,0.00,17,46,0,4383566,0,0,4334722,46411,0,170,0,0,0.000000,0.000000,4334722,0,0,3681343,170,0.00,30.63
1788732553.939,317.916,24.80,0.00,17,45,0,4404448,0,0,4334722,46436,0,171,0,0,0.000000,0.000000,4334722,0,0,3709982,171,0.00,24.69
1788732554.953,318.931,23.53,0.00,16,45,0,4404448,0,0,4351287,46489,0,172,0,0,0.000000,0.000000,4351287,0,0,3741834,172,0.00,52.26
1788732555.961,319.938,23.65,0.00,16,46,0,4404448,0,0,4351287,46513,0,172,0,0,0.000000,0.000000,4351287,0,0,3741834,172,0.00,23.81
1788732556.973,320.951,23.89,0.00,16,46,0,4404448,0,0,4351287,46565,0,172,0,0,0.000000,0.000000,4351287,0,0,3741834,172,0.00,51.37
1788732557.980,321.958,24.00,0.00,16,46,0,4404448,0,0,4351287,46593,0,172,0,0,0.000000,0.000000,4351287,0,0,3741834,172,0.00,27.81
1788732558.993,322.970,24.09,0.00,16,46,0,4404448,0,0,4351287,46613,0,172,0,0,0.000000,0.000000,4351287,0,0,3741834,172,0.00,19.75
1788732560.005,323.983,24.20,0.00,16,46,0,4404448,0,0,4351287,46639,0,172,0,0,0.000000,0.000000,4351287,0,0,3741834,172,0.00,25.68
1788732561.018,324.995,21.89,0.00,15,45,0,4421340,0,0,4372169,46692,0,174,0,0,0.000000,0.000000,4372169,0,0,3786640,174,0.00,52.34
1788732562.031,326.008,22.01,0.00,15,45,0,4421340,0,0,4372169,46717,0,174,0,0,0.000000,0.000000,4372169,0,0,3786640,174,0.00,24.69
1788732563.042,327.020,22.26,0.00,15,45,0,4421340,0,0,4372169,46765,0,174,0,0,0.000000,0.000000,4372169,0,0,3786640,174,0.00,47.44
1788732564.055,328.033,22.37,0.00,15,45,0,4421340,0,0,4372169,46795,0,174,0,0,0.000000,0.000000,4372169,0,0,3786640,174,0.00,29.63
1788732565.067,329.045,20.78,0.00,14,45,0,4421340,0,0,4372169,46825,0,175,0,0,0.000000,0.000000,4372169,0,0,3813992,175,0.00,29.63
1788732566.081,330.059,21.41,0.00,15,44,0,4442533,0,0,4389061,46869,0,175,0,0,0.000000,0.000000,4389061,0,0,3813992,175,0.00,43.42
1788732567.095,331.072,21.52,0.00,15,44,0,4442533,0,0,4389061,46888,0,175,0,0,0.000000,0.000000,4389061,0,0,3813992,175,0.00,18.74
1788732568.106,332.084,21.75,0.00,15,45,0,4442533,0,0,4389061,46933,0,175,0,0,0.000000,0.000000,4389061,0,0,3813992,175,0.00,44.48
1788732569.118,333.096,21.88,0.00,15,45,0,4442533,0,0,4389061,46960,0,175,0,0,0.000000,0.000000,4389061,0,0,3813992,175,0.00,26.68
1788732570.131,334.109,22.12,0.00,15,45,0,4442533,0,0,4389061,47013,0,175,0,0,0.000000,0.000000,4389061,0,0,3813992,175,0.00,52.34
1788732571.151,335.129,22.23,0.00,15,46,0,4442533,0,0,4389061,47033,0,175,0,0,0.000000,0.000000,4389061,0,0,3813992,175,0.00,19.60
1788732572.163,336.141,22.34,0.00,16,46,0,4459900,0,0,4389061,47060,0,175,0,0,0.000000,0.000000,4389061,0,0,3813992,175,0.00,26.68
1788732573.175,337.153,22.95,0.00,16,46,0,4459900,0,0,4410254,47109,0,175,0,0,0.000000,0.000000,4410254,0,0,3813992,175,0.00,48.42
1788732574.188,338.165,21.56,0.00,15,46,0,4459900,0,0,4410254,47129,0,176,0,0,0.000000,0.000000,4410254,0,0,3837060,176,0.00,19.76
1788732575.195,339.172,21.80,0.00,15,46,0,4459900,0,0,4410254,47182,0,176,0,0,0.000000,0.000000,4410254,0,0,3837060,176,0.00,52.63
