user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-020,0,trace_0108,1788734913.1670024,streaming,16565,219,219,0,258,66.33106303215027,128.85620665550232,0.2868125854282204,0.0,0,True,,1788734784.3106987,1788734850.6417618,1788734913.1669054,"[1788734850.6417618, 1788734851.1999724, 1788734851.806977, 1788734852.4376478, 1788734853.089868, 1788734853.761813, 1788734854.4614067, 1788734855.1859806, 1788734855.8825357, 1788734856.4386654, 1788734857.0393765, 1788734857.666895, 1788734858.3170714, 1788734858.9910913, 1788734859.6914933, 1788734860.416113, 1788734861.102723, 1788734861.6578476, 1788734862.263111, 1788734862.8902872, 1788734863.54191, 1788734864.2136815, 1788734864.9167001, 1788734865.6410909, 1788734866.3939133, 1788734867.1672173, 1788734867.969277, 1788734868.7881515, 1788734869.637529, 1788734870.5167284, 1788734871.167861, 1788734871.7251766, 1788734872.3373108, 1788734872.976046, 1788734873.6373756, 1788734874.3241603, 1788734875.0377817, 1788734875.7780476, 1788734876.5466194, 1788734877.1760159, 1788734877.740114, 1788734878.3524647, 1788734878.9911203, 1788734879.6498559, 1788734880.3350873, 1788734881.0412066, 1788734881.8299265, 1788734882.5475204, 1788734883.336073, 1788734884.1446998, 1788734884.9786448, 1788734885.6873584, 1788734886.2388384, 1788734886.8453255, 1788734887.4793212, 1788734888.1344476, 1788734888.8155081, 1788734889.5167782, 1788734890.2482567, 1788734891.0056753, 1788734891.7883613, 1788734892.5929048, 1788734893.4249692, 1788734894.279166, 1788734895.0288131, 1788734895.5768209, 1788734896.1860359, 1788734896.8177125, 1788734897.4750626, 1788734898.1527412, 1788734898.8557563, 1788734899.5825758, 1788734900.3393822, 1788734901.12541, 1788734901.8227818, 1788734902.3825378, 1788734902.9921727, 1788734903.6239276, 1788734904.282097, 1788734904.959872, 1788734905.6628711, 1788734906.3930364, 1788734907.1451554, 1788734907.9331238, 1788734908.7484365, 1788734909.5819128, 1788734910.4422874, 1788734911.3306003, 1788734911.9885895, 1788734912.5404508, 1788734913.161313]","[1, 4, 2, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 3, 1, 2, 3, 4, 4, 1, 1, 1, 1, 7, 1, 2, 2, 2, 2, 1, 1, 2, 6, 3, 5, 5, 1, 4, 1, 4, 1, 2, 1, 3, 1, 4, 3, 2, 1, 4, 1, 1, 5, 6, 3, 6, 1, 1, 6, 5, 5, 1, 1, 1, 2, 3, 1, 1, 1, 1, 6, 2, 1, 2, 1, 4, 6, 4, 1, 1, 1, 3, 1, 2, 6, 1, 1, 1, 7]"
User-019,0,trace_0587,1788734915.8752863,streaming,19032,253,253,0,297,61.85458159446716,131.60724520683289,0.27679628417605445,0.0,0,True,,1788734784.2678812,1788734846.1224627,1788734915.8751264,"[1788734846.1224627, 1788734846.6820066, 1788734847.2931018, 1788734847.9273756, 1788734848.5828702, 1788734849.2639897, 1788734849.967983, 1788734850.6402135, 1788734851.1985538, 1788734851.8057353, 1788734852.4364104, 1788734853.0885894, 1788734853.7605662, 1788734854.460185, 1788734855.1847742, 1788734855.8812666, 1788734856.4374313, 1788734857.0381382, 1788734857.6656241, 1788734858.3158438, 1788734858.989691, 1788734859.6902168, 1788734860.4148922, 1788734861.1015458, 1788734861.6564674, 1788734862.2618675, 1788734862.8890426, 1788734863.5406508, 1788734864.2123973, 1788734864.915437, 1788734865.6398606, 1788734866.392479, 1788734867.165919, 1788734867.9680326, 1788734868.786929, 1788734869.6362948, 1788734870.515486, 1788734871.1664057, 1788734871.7236276, 1788734872.336681, 1788734872.975458, 1788734873.6367562, 1788734874.3235493, 1788734875.0371659, 1788734875.777451, 1788734876.546006, 1788734877.1753883, 1788734877.7394865, 1788734878.3518677, 1788734878.9903965, 1788734879.6491206, 1788734880.3343925, 1788734881.0405064, 1788734881.8295627, 1788734882.5468478, 1788734883.335474, 1788734884.1440816, 1788734884.9779878, 1788734885.6865509, 1788734886.2381768, 1788734886.8446932, 1788734887.4786043, 1788734888.1338093, 1788734888.81488, 1788734889.5161176, 1788734890.2476509, 1788734891.005045, 1788734891.7877243, 1788734892.5922952, 1788734893.4243686, 1788734894.278518, 1788734895.028141, 1788734895.576226, 1788734896.1854312, 1788734896.8171113, 1788734897.4744344, 1788734898.152132, 1788734898.8551693, 1788734899.58197, 1788734900.3387032, 1788734901.124807, 1788734901.8220754, 1788734902.381927, 1788734902.991554, 1788734903.62325, 1788734904.281477, 1788734904.959225, 1788734905.6621547, 1788734906.3923993, 1788734907.1445203, 1788734907.932518, 1788734908.7478068, 1788734909.581267, 1788734910.4416878, 1788734911.3299792, 1788734911.98787, 1788734912.5398357, 1788734913.1606266, 1788734913.7974293, 1788734914.4639487, 1788734915.153358, 1788734915.8709812]","[1, 1, 1, 3, 1, 4, 1, 3, 3, 1, 1, 1, 1, 5, 2, 4, 1, 1, 3, 1, 1, 2, 1, 6, 1, 1, 1, 2, 3, 1, 4, 1, 2, 1, 1, 5, 1, 1, 3, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 3, 8, 1, 7, 2, 1, 2, 2, 5, 3, 1, 2, 5, 1, 1, 8, 2, 4, 6, 3, 2, 3, 1, 1, 3, 2, 1, 3, 1, 2, 1, 3, 7, 2, 3, 1, 3, 5, 1, 1, 9, 2, 3, 8, 1, 4, 3, 5, 1, 2, 2, 2, 6]"
User-026,0,trace_0569,1788734916.6540203,streaming,18579,191,191,0,289,71.48023390769958,132.2450451850891,0.319814796196787,0.0,0,True,,1788734784.4089143,1788734855.8891482,1788734916.6539595,"[1788734855.8891482, 1788734856.4418035, 1788734857.0425484, 1788734857.6701913, 1788734858.3202753, 1788734858.9943793, 1788734859.6946204, 1788734860.419308, 1788734861.1058877, 1788734861.6612012, 1788734862.266334, 1788734862.8935654, 1788734863.5451868, 1788734864.2168705, 1788734864.9199092, 1788734865.644338, 1788734866.397237, 1788734867.1704323, 1788734867.9729447, 1788734868.7908475, 1788734869.6402986, 1788734870.5195236, 1788734871.1703432, 1788734871.7280366, 1788734872.3401392, 1788734872.9792023, 1788734873.6401284, 1788734874.3269238, 1788734875.0405257, 1788734875.7808168, 1788734876.549348, 1788734877.1795673, 1788734877.7433758, 1788734878.3585644, 1788734878.9944792, 1788734879.653364, 1788734880.3384547, 1788734881.0445662, 1788734881.8314936, 1788734882.5509386, 1788734883.3395424, 1788734884.1480575, 1788734884.9820158, 1788734885.6906376, 1788734886.2421145, 1788734886.848767, 1788734887.4825711, 1788734888.137894, 1788734888.818881, 1788734889.5201044, 1788734890.2515736, 1788734891.0090098, 1788734891.7917228, 1788734892.596363, 1788734893.4283302, 1788734894.282887, 1788734895.032008, 1788734895.5803728, 1788734896.1892667, 1788734896.8210168, 1788734897.47834, 1788734898.1560876, 1788734898.858918, 1788734899.5859053, 1788734900.3427706, 1788734901.1287625, 1788734901.8260007, 1788734902.3863122, 1788734902.9968607, 1788734903.6266546, 1788734904.2848656, 1788734904.962577, 1788734905.6658537, 1788734906.3957846, 1788734907.1478798, 1788734907.9358342, 1788734908.7511442, 1788734909.584914, 1788734910.4454007, 1788734911.3328018, 1788734911.9908237, 1788734912.54264, 1788734913.1639395, 1788734913.7997656, 1788734914.466214, 1788734915.156018, 1788734915.8736722, 1788734916.652295]","[1, 1, 1, 4, 2, 1, 1, 1, 3, 1, 2, 5, 1, 2, 2, 3, 3, 2, 3, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 2, 2, 3, 1, 3, 1, 2, 2, 3, 4, 7, 2, 2, 3, 1, 6, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 3, 1, 4, 1, 1, 3, 2, 3, 2, 1, 3, 1, 9, 3, 1, 1, 1, 2, 1, 2, 2, 3, 3, 3, 4, 1, 2, 3, 2, 4, 1, 1, 5]"
User-008,0,trace_0707,1788734919.7030942,streaming,19408,381,381,0,302,43.181907415390015,135.71253895759583,0.2435016619531732,0.0,0,True,,1788734783.9904025,1788734827.1723099,1788734919.7029414,"[1788734827.1723099, 1788734827.7395725, 1788734828.3516805, 1788734828.9896755, 1788734829.6554086, 1788734830.3439326, 1788734831.0614424, 1788734831.803238, 1788734832.5752497, 1788734833.3696315, 1788734834.0966392, 1788734834.647491, 1788734835.2563317, 1788734835.89067, 1788734836.5471194, 1788734837.2274454, 1788734837.9347875, 1788734838.6698112, 1788734839.4302948, 1788734840.2161968, 1788734840.856045, 1788734841.41618, 1788734842.0300214, 1788734842.6684463, 1788734843.3295808, 1788734844.0158238, 1788734844.7292495, 1788734845.466482, 1788734846.1247485, 1788734846.684481, 1788734847.2954893, 1788734847.9296093, 1788734848.5851452, 1788734849.266331, 1788734849.9702895, 1788734850.6433153, 1788734851.201673, 1788734851.8085296, 1788734852.4392958, 1788734853.0914319, 1788734853.7634206, 1788734854.463014, 1788734855.1875935, 1788734855.8872907, 1788734856.4402149, 1788734857.0409586, 1788734857.668563, 1788734858.3186285, 1788734858.9927816, 1788734859.6930554, 1788734860.41769, 1788734861.1043775, 1788734861.6596105, 1788734862.264678, 1788734862.891934, 1788734863.543567, 1788734864.2152636, 1788734864.918256, 1788734865.642693, 1788734866.3955874, 1788734867.1688387, 1788734867.9708765, 1788734868.7897449, 1788734869.6391943, 1788734870.5183296, 1788734871.1693573, 1788734871.7269485, 1788734872.339087, 1788734872.9776924, 1788734873.6390927, 1788734874.3258648, 1788734875.0394998, 1788734875.7797716, 1788734876.5482972, 1788734877.177695, 1788734877.741751, 1788734878.3541474, 1788734878.992855, 1788734879.6516478, 1788734880.3367896, 1788734881.0429296, 1788734881.8307164, 1788734882.5492263, 1788734883.3379312, 1788734884.146375, 1788734884.9803786, 1788734885.68907, 1788734886.2404552, 1788734886.8471596, 1788734887.4810393, 1788734888.1361854, 1788734888.817247, 1788734889.5184727, 1788734890.2499182, 1788734891.007439, 1788734891.7900598, 1788734892.5945802, 1788734893.426635, 1788734894.2810104, 1788734895.03046, 1788734895.5787911, 1788734896.1877322, 1788734896.8194077, 1788734897.4767263, 1788734898.1544435, 1788734898.8574052, 1788734899.5842779, 1788734900.3411694, 1788734901.1271298, 1788734901.824421, 1788734902.384287, 1788734902.9938335, 1788734903.625555, 1788734904.283821, 1788734904.9615765, 1788734905.6646843, 1788734906.394696, 1788734907.1468418, 1788734907.9347925, 1788734908.750093, 1788734909.583712, 1788734910.4443297, 1788734911.3317623, 1788734911.9897702, 1788734912.5415962, 1788734913.1627092, 1788734913.7986166, 1788734914.4651816, 1788734915.1548176, 1788734915.872607, 1788734916.651788, 1788734917.3929636, 1788734918.1990447, 1788734919.0269854, 1788734919.6989877]","[1, 1, 5, 2, 1, 2, 4, 1, 2, 3, 1, 4, 1, 1, 4, 3, 3, 1, 2, 1, 2, 2, 1, 1, 1, 5, 2, 6, 2, 1, 2, 2, 1, 6, 1, 2, 1, 3, 1, 8, 4, 2, 9, 3, 5, 2, 2, 2, 2, 1, 3, 6, 3, 4, 9, 2, 2, 5, 4, 3, 1, 4, 2, 2, 7, 1, 9, 3, 7, 3, 1, 1, 6, 2, 1, 2, 2, 1, 1, 9, 3, 5, 6, 6, 2, 1, 4, 2, 2, 3, 4, 2, 2, 4, 1, 3, 2, 8, 2, 2, 1, 3, 1, 2, 1, 1, 3, 1, 1, 3, 3, 5, 1, 2, 2, 3, 8, 3, 1, 1, 1, 4, 2, 2, 3, 4, 2, 2, 5, 3, 1, 6, 2, 2, 1]"
User-022,19,trace_0418,1788734922.8933027,streaming,28117,173,173,423,4,101.05089139938354,138.25112009048462,0.21628039936686672,7.0,0,True,,1788734784.6420815,1788734885.692973,1788734922.8932016,"[1788734885.692973, 1788734886.2442071, 1788734886.8508565, 1788734887.4862192, 1788734888.13995, 1788734888.8209515, 1788734889.5221581, 1788734890.2536373, 1788734891.0110178, 1788734891.793785, 1788734892.5986092, 1788734893.4307559, 1788734894.2844045, 1788734895.0343642, 1788734895.58248, 1788734896.1913671, 1788734896.8230665, 1788734897.480426, 1788734898.1581504, 1788734898.8610115, 1788734899.588017, 1788734900.3448772, 1788734901.1308289, 1788734901.8288352, 1788734902.3886597, 1788734902.999696, 1788734903.6292582, 1788734904.2875254, 1788734904.96513, 1788734905.6685278, 1788734906.3988707, 1788734907.1500428, 1788734907.9379122, 1788734908.7532237, 1788734909.587017, 1788734910.4475975, 1788734911.3349035, 1788734911.9937246, 1788734912.5449398, 1788734913.1665397, 1788734913.8023865, 1788734914.4728675, 1788734915.1587136, 1788734915.8765488, 1788734916.6537364, 1788734917.396346, 1788734918.2023857, 1788734919.0303285, 1788734919.702411, 1788734920.2621272, 1788734920.8822036, 1788734921.5263438, 1788734922.1971686, 1788734922.8924878]","[1, 5, 2, 8, 1, 1, 2, 1, 1, 1, 1, 4, 3, 2, 5, 1, 2, 1, 4, 1, 2, 3, 2, 2, 7, 3, 9, 4, 1, 5, 5, 2, 9, 2, 1, 1, 6, 3, 2, 2, 2, 1, 3, 4, 1, 4, 8, 2, 9, 3, 2, 6, 7, 3]"
User-025,5,trace_0588,1788734925.5597632,streaming,30060,120,120,463,3,110.32301568984985,140.84985041618347,0.2565280229103665,7.0,0,True,,1788734784.7098114,1788734895.0328271,1788734925.5596619,"[1788734895.0328271, 1788734895.5808983, 1788734896.1898217, 1788734896.8215206, 1788734897.4788764, 1788734898.1566029, 1788734898.8594809, 1788734899.5864115, 1788734900.3433197, 1788734901.129278, 1788734901.826479, 1788734902.3869338, 1788734902.9975562, 1788734903.627174, 1788734904.2854486, 1788734904.9630935, 1788734905.6663666, 1788734906.396355, 1788734907.1484256, 1788734907.9363797, 1788734908.7516484, 1788734909.5854733, 1788734910.4460506, 1788734911.3333297, 1788734911.991326, 1788734912.5432086, 1788734913.1644716, 1788734913.8002708, 1788734914.4701595, 1788734915.1565387, 1788734915.874172, 1788734916.6527028, 1788734917.3941483, 1788734918.2001698, 1788734919.0281124, 1788734919.700358, 1788734920.259192, 1788734920.8794684, 1788734921.5236533, 1788734922.1942005, 1788734922.8898325, 1788734923.6063225, 1788734924.3521361, 1788734924.9863138, 1788734925.5562882]","[1, 3, 4, 1, 2, 2, 2, 4, 1, 3, 2, 1, 2, 1, 3, 1, 4, 8, 2, 4, 1, 4, 2, 2, 6, 1, 1, 2, 1, 2, 1, 4, 3, 6, 1, 2, 6, 3, 1, 2, 1, 1, 9, 6, 1]"
User-006,5,trace_0396,1788734926.8222911,streaming,31168,266,266,385,49,86.64373350143433,142.29476523399353,0.21000389333041208,11.0,0,True,,1788734784.527444,1788734871.1711774,1788734926.8222091,"[1788734871.1711774, 1788734871.7285383, 1788734872.3407009, 1788734872.9797113, 1788734873.640688, 1788734874.3275332, 1788734875.0410666, 1788734875.7813787, 1788734876.5499065, 1788734877.1800892, 1788734877.7438788, 1788734878.3591053, 1788734878.9950502, 1788734879.6538947, 1788734880.3390036, 1788734881.0451128, 1788734881.8317544, 1788734882.5514815, 1788734883.340058, 1788734884.1485662, 1788734884.9825244, 1788734885.6911368, 1788734886.242633, 1788734886.849268, 1788734887.4846776, 1788734888.1384218, 1788734888.8193843, 1788734889.5206022, 1788734890.2520804, 1788734891.0095136, 1788734891.7922254, 1788734892.596888, 1788734893.4288542, 1788734894.2834017, 1788734895.03333, 1788734895.5814264, 1788734896.1903472, 1788734896.8220265, 1788734897.4793878, 1788734898.1571136, 1788734898.8599882, 1788734899.586948, 1788734900.3438456, 1788734901.1297987, 1788734901.82699, 1788734902.387494, 1788734902.9981077, 1788734903.627687, 1788734904.285973, 1788734904.9636414, 1788734905.666916, 1788734906.3969223, 1788734907.1489267, 1788734907.9369073, 1788734908.7521873, 1788734909.585997, 1788734910.4465685, 1788734911.3338873, 1788734911.991852, 1788734912.5437727, 1788734913.1649845, 1788734913.800797, 1788734914.4710894, 1788734915.1571202, 1788734915.8746808, 1788734916.6529574, 1788734917.395224, 1788734918.2012463, 1788734919.029265, 1788734919.7013843, 1788734920.260942, 1788734920.8810544, 1788734921.5252416, 1788734922.1960075, 1788734922.8914359, 1788734923.6079178, 1788734924.3537564, 1788734924.9878979, 1788734925.5581884, 1788734926.171847, 1788734926.8213682]","[1, 2, 1, 2, 6, 4, 2, 3, 7, 2, 8, 2, 9, 2, 1, 1, 8, 3, 2, 6, 1, 9, 2, 5, 2, 3, 3, 6, 7, 3, 3, 6, 2, 1, 4, 2, 4, 3, 2, 3, 4, 2, 2, 5, 9, 2, 3, 1, 1, 1, 4, 2, 4, 3, 3, 1, 1, 1, 3, 3, 1, 4, 1, 4, 9, 3, 5, 8, 4, 3, 1, 2, 1, 3, 2, 5, 1, 6, 2, 1, 2]"
User-013,2,trace_0253,1788734947.1078582,streaming,22906,242,242,322,10,117.06436920166016,162.34430313110352,0.1878835432756986,15.0,0,True,,1788734784.763467,1788734901.8278363,1788734947.1077702,"[1788734901.8278363, 1788734902.3879108, 1788734902.9986377, 1788734903.628188, 1788734904.2864895, 1788734904.9641385, 1788734905.6674614, 1788734906.3974466, 1788734907.1494575, 1788734907.937423, 1788734908.7526987, 1788734909.586491, 1788734910.4470851, 1788734911.3343914, 1788734911.9923606, 1788734912.5441697, 1788734913.1654806, 1788734913.801346, 1788734914.47176, 1788734915.1576688, 1788734915.8757017, 1788734916.6532176, 1788734917.3958142, 1788734918.2017906, 1788734919.0298219, 1788734919.7019012, 1788734920.261601, 1788734920.8815928, 1788734921.525804, 1788734922.1965559, 1788734922.8919394, 1788734923.6084523, 1788734924.35428, 1788734924.9884226, 1788734925.558688, 1788734926.1724038, 1788734926.821749, 1788734927.4839673, 1788734928.1809754, 1788734928.9036324, 1788734929.6026409, 1788734930.1610134, 1788734930.7684648, 1788734931.401133, 1788734932.0562327, 1788734932.73741, 1788734933.4493682, 1788734934.1850827, 1788734934.9517624, 1788734935.727224, 1788734936.278494, 1788734936.8788803, 1788734937.506123, 1788734938.1585956, 1788734938.8343575, 1788734939.5349147, 1788734940.2651474, 1788734941.0237055, 1788734941.8048222, 1788734942.5389953, 1788734943.0815303, 1788734943.6900165, 1788734944.322784, 1788734944.9804876, 1788734945.661043, 1788734946.3692899, 1788734947.10646]","[1, 1, 3, 9, 1, 1, 1, 6, 8, 1, 3, 1, 1, 1, 3, 1, 7, 2, 6, 1, 2, 4, 2, 7, 1, 1, 1, 5, 9, 8, 1, 2, 5, 1, 2, 9, 2, 3, 1, 3, 3, 1, 1, 4, 1, 9, 5, 1, 9, 9, 1, 9, 9, 2, 8, 3, 2, 8, 5, 1, 5, 4, 3, 2, 1, 2, 7]"
User-001,0,trace_0712,1788734963.3804526,streaming,18851,119,119,0,294,141.33362579345703,179.7247278690338,0.3253483226743795,0.0,0,True,,1788734783.655617,1788734924.9892428,1788734963.3803449,"[1788734924.9892428, 1788734925.559329, 1788734926.1730156, 1788734926.8219988, 1788734927.4845016, 1788734928.181517, 1788734928.9042294, 1788734929.6031961, 1788734930.1615655, 1788734930.7689698, 1788734931.4016693, 1788734932.0567658, 1788734932.7379549, 1788734933.4499493, 1788734934.1856284, 1788734934.9523149, 1788734935.7277493, 1788734936.2790613, 1788734936.8794513, 1788734937.5066793, 1788734938.1591575, 1788734938.834923, 1788734939.5354705, 1788734940.2657018, 1788734941.024269, 1788734941.8053997, 1788734942.5394921, 1788734943.0820866, 1788734943.690544, 1788734944.3233123, 1788734944.980991, 1788734945.6615427, 1788734946.3697937, 1788734947.10734, 1788734947.867628, 1788734948.6641176, 1788734949.4832811, 1788734950.326429, 1788734951.095257, 1788734951.6417751, 1788734952.2515063, 1788734952.8852, 1788734953.5445127, 1788734954.2251449, 1788734954.9329908, 1788734955.5360007, 1788734956.1107175, 1788734956.7244058, 1788734957.3654444, 1788734958.0310519, 1788734958.720064, 1788734959.436805, 1788734960.177556, 1788734960.9531252, 1788734961.4997663, 1788734962.1006303, 1788734962.7221224, 1788734963.3791173]","[1, 1, 1, 3, 1, 4, 3, 1, 3, 1, 2, 6, 1, 2, 7, 1, 2, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 4, 5, 2, 4, 2, 4, 2, 4, 1, 3, 2, 2, 1]"
User-021,2,trace_0266,1788734966.9928916,streaming,25895,217,217,346,7,134.80342626571655,182.09852862358093,0.2189588072123351,15.0,0,True,,1788734784.8942358,1788734919.697662,1788734966.9927645,"[1788734919.697662, 1788734920.2577865, 1788734920.8782268, 1788734921.5223696, 1788734922.192849, 1788734922.888644, 1788734923.6050873, 1788734924.3509386, 1788734924.9850285, 1788734925.5546968, 1788734926.1691456, 1788734926.8202205, 1788734927.4812942, 1788734928.1784081, 1788734928.9009955, 1788734929.5995078, 1788734930.1579454, 1788734930.7656183, 1788734931.3982904, 1788734932.0533962, 1788734932.734613, 1788734933.4463444, 1788734934.1823041, 1788734934.948927, 1788734935.7235637, 1788734936.2749326, 1788734936.875542, 1788734937.5028133, 1788734938.1552238, 1788734938.8310413, 1788734939.5315456, 1788734940.2616706, 1788734941.0200255, 1788734941.8014457, 1788734942.5346997, 1788734943.077527, 1788734943.686076, 1788734944.3189368, 1788734944.9766865, 1788734945.6570861, 1788734946.365328, 1788734947.1025677, 1788734947.863684, 1788734948.6602106, 1788734949.479421, 1788734950.3225672, 1788734951.0913856, 1788734951.6376874, 1788734952.2474833, 1788734952.8813152, 1788734953.540318, 1788734954.2211342, 1788734954.9289286, 1788734955.5313315, 1788734956.1062021, 1788734956.72, 1788734957.3610435, 1788734958.026572, 1788734958.715572, 1788734959.4323487, 1788734960.1731656, 1788734960.9479249, 1788734961.4944575, 1788734962.0953383, 1788734962.7169719, 1788734963.3741007, 1788734964.034278, 1788734964.7299047, 1788734965.4511595, 1788734966.1981447, 1788734966.9891303]","[1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 3, 1, 2, 5, 1, 7, 2, 4, 5, 4, 4, 1, 5, 1, 1, 3, 4, 5, 4, 3, 2, 6, 2, 1, 1, 3, 2, 1, 1, 4, 1, 5, 3, 1, 2, 1, 3, 3, 3, 3, 4, 1, 6, 2, 3, 6, 1, 2, 2, 1, 7, 9, 9, 8, 1, 3, 3, 8, 2, 8, 1]"
User-015,7,trace_0687,1788734990.5709805,streaming,31527,309,309,480,7,127.15829515457153,205.73595809936523,0.25512228228829126,11.0,0,True,,1788734784.8348887,1788734911.9931839,1788734990.5708468,"[1788734911.9931839, 1788734912.5445447, 1788734913.1660175, 1788734913.8018649, 1788734914.4723382, 1788734915.1581879, 1788734915.8761513, 1788734916.6534803, 1788734917.3946614, 1788734918.2007225, 1788734919.028667, 1788734919.700887, 1788734920.2604256, 1788734920.8805354, 1788734921.524687, 1788734922.1954465, 1788734922.8909225, 1788734923.6074033, 1788734924.353252, 1788734924.9873989, 1788734925.5576863, 1788734926.1706367, 1788734926.8208354, 1788734927.482849, 1788734928.1798613, 1788734928.9023933, 1788734929.6007519, 1788734930.159322, 1788734930.7668898, 1788734931.3995862, 1788734932.0546432, 1788734932.7358613, 1788734933.4477286, 1788734934.1835692, 1788734934.9501486, 1788734935.7247403, 1788734936.276223, 1788734936.876779, 1788734937.5040436, 1788734938.1564884, 1788734938.8322933, 1788734939.5327716, 1788734940.2629828, 1788734941.0213604, 1788734941.8026857, 1788734942.536919, 1788734943.0793266, 1788734943.6878858, 1788734944.3206785, 1788734944.9783854, 1788734945.6589022, 1788734946.367147, 1788734947.1043446, 1788734947.865459, 1788734948.6619968, 1788734949.481167, 1788734950.3243241, 1788734951.0932117, 1788734951.6394572, 1788734952.2492962, 1788734952.8831055, 1788734953.5423052, 1788734954.2229533, 1788734954.9307954, 1788734955.5339863, 1788734956.1085546, 1788734956.722264, 1788734957.3633265, 1788734958.028918, 1788734958.7178535, 1788734959.4346027, 1788734960.1754162, 1788734960.9511266, 1788734961.4976234, 1788734962.0984855, 1788734962.7200139, 1788734963.3769252, 1788734964.037133, 1788734964.7327912, 1788734965.4538782, 1788734966.2010114, 1788734966.992375, 1788734967.8017395, 1788734968.6323705, 1788734969.41922, 1788734969.959306, 1788734970.561781, 1788734971.1916385, 1788734971.8451738, 1788734972.5213535, 1788734973.2249157, 1788734973.9542983, 1788734974.7121754, 1788734975.311631, 1788734975.877539, 1788734976.5059066, 1788734977.1712885, 1788734977.8447938, 1788734978.541215, 1788734979.2651422, 1788734980.0080552, 1788734980.6180604, 1788734981.1795309, 1788734981.8003442, 1788734982.444373, 1788734983.126365, 1788734983.8188405, 1788734984.5384045, 1788734985.1614342, 1788734985.7300065, 1788734986.3469841, 1788734986.9882064, 1788734987.6580021, 1788734988.349209, 1788734989.0581467, 1788734989.7994022, 1788734990.567154]","[1, 4, 2, 3, 1, 3, 2, 2, 5, 1, 4, 1, 1, 1, 7, 4, 2, 2, 1, 2, 1, 2, 1, 4, 3, 6, 1, 1, 5, 2, 3, 3, 4, 1, 2, 4, 6, 1, 2, 1, 1, 2, 1, 8, 3, 1, 3, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 4, 4, 2, 1, 1, 4, 1, 3, 2, 1, 3, 5, 3, 5, 2, 3, 3, 8, 1, 3, 8, 6, 1, 5, 1, 1, 1, 9, 3, 1, 1, 2, 3, 2, 3, 1, 3, 3, 8, 5, 2, 2, 1, 1, 2, 1, 3, 2, 4, 4, 2, 2, 3, 1, 9, 1, 3, 1, 1]"
