timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788383158.356,339.731,7.07,0.00,5,1,1648192,2476694,0,0,2458264,30143,0,109,0,0,0.000000,0.000000,810072,1648192,0,769428,109,0.00,26.67
1788383159.371,340.746,7.19,0.00,5,1,1648192,2476694,0,0,2458264,30158,0,109,0,0,0.000000,0.000000,810072,1648192,0,769428,109,0.00,14.78
1788383160.383,341.758,7.28,0.00,5,2,1648192,2476694,0,0,2458264,30167,0,109,0,0,0.000000,0.000000,810072,1648192,0,769428,109,0.00,8.89
1788383161.396,342.771,7.85,0.00,6,1,1648192,2492971,0,0,2476694,30185,0,109,0,0,0.000000,0.000000,828502,1648192,0,769428,109,0.00,17.77
1788383162.408,343.783,7.93,0.00,6,1,1648192,2492971,0,0,2476694,30193,0,109,0,0,0.000000,0.000000,828502,1648192,0,769428,109,0.00,7.91
1788383163.420,344.795,8.13,0.00,6,1,1648192,2492971,0,0,2476694,30216,0,109,0,0,0.000000,0.000000,828502,1648192,0,769428,109,0.00,22.72
1788383164.433,345.808,8.23,0.00,6,1,1648192,2492971,0,0,2476694,30224,0,109,0,0,0.000000,0.000000,828502,1648192,0,769428,109,0.00,7.90
1788383165.445,346.820,9.23,0.00,7,0,1661728,2507162,0,0,2476694,30244,0,109,0,0,0.000000,0.000000,828502,1648192,0,769428,109,95.38,19.75
1788383166.459,347.834,8.32,0.00,7,0,1661728,2507162,0,0,2507162,30421,0,109,0,0,0.000000,0.000000,845434,1661728,0,769428,109,0.00,174.57
1788383167.476,348.851,8.35,0.00,7,0,1661728,2507162,0,0,2507162,30677,0,109,0,0,0.000000,0.000000,845434,1661728,0,769428,109,0.00,251.87
1788383168.488,349.863,5.80,0.00,5,0,1661728,2507162,0,0,2507162,30924,0,111,0,0,0.000000,0.000000,845434,1661728,0,788956,111,0.00,244.07
1788383169.500,350.875,4.78,0.00,4,0,1661728,2507162,0,0,2507162,31149,0,112,0,0,0.000000,0.000000,845434,1661728,0,805233,112,0.00,222.22
1788383170.513,351.888,3.69,0.00,3,0,1661728,2507162,0,0,2507162,31297,0,113,0,0,0.000000,0.000000,845434,1661728,0,823663,113,0.00,146.17
1788383171.525,352.901,2.76,0.00,2,0,1661728,2507162,0,0,2507162,31387,0,114,0,0,0.000000,0.000000,845434,1661728,0,824318,114,0.00,88.86
1788383172.537,353.912,1.57,0.00,1,0,1661728,2507162,0,0,2507162,31459,0,115,0,0,0.000000,0.000000,845434,1661728,0,845010,115,0.00,71.16
1788383173.571,354.947,3.09,0.00,2,0,1691040,2536757,0,0,2536757,31509,0,115,0,0,0.000000,0.000000,845717,1691040,0,845010,115,99.04,48.35
1788383174.585,355.960,1.52,0.00,1,0,1691040,2536757,0,0,2536757,31563,0,116,0,0,0.000000,0.000000,845717,1691040,0,845434,116,0.00,53.28
1788383175.599,356.974,2.55,0.00,2,0,1707264,2553484,0,0,2553484,31612,0,116,0,0,0.000000,0.000000,846220,1707264,0,845434,116,96.99,48.32
1788383176.612,357.987,2.55,0.00,2,0,1707264,2553484,0,0,2553484,31700,0,116,0,0,0.000000,0.000000,846220,1707264,0,845434,116,0.00,86.90
1788383177.624,359.000,1.03,0.00,1,0,1707264,2553484,0,0,2553484,31768,0,117,0,0,0.000000,0.000000,846220,1707264,0,845717,117,0.00,67.14
1788383178.638,360.013,1.03,0.00,1,0,1707264,2553484,0,0,2553484,31811,0,117,0,0,0.000000,0.000000,846220,1707264,0,845717,117,0.00,42.43
1788383179.702,361.077,1.04,0.00,1,0,1707264,2553484,0,0,2553484,31857,0,117,0,0,0.000000,0.000000,846220,1707264,0,845717,117,0.00,43.22
1788383180.717,362.092,2.52,0.00,2,0,1724224,2573801,0,0,2553484,31861,0,117,0,0,0.000000,0.000000,846220,1707264,0,845717,117,83.48,3.94
1788383181.730,363.105,5.98,0.00,5,0,1775424,2648779,0,0,2626044,31873,0,117,0,0,0.000000,0.000000,850620,1775424,0,845717,117,68.29,11.84
1788383182.742,364.117,6.58,0.00,5,2,1775424,2648779,0,0,2626044,31893,0,117,0,0,0.000000,0.000000,850620,1775424,0,845717,117,0.00,19.76
1788383183.754,365.130,6.67,0.00,5,2,1775424,2648779,0,0,2626044,31904,0,117,0,0,0.000000,0.000000,850620,1775424,0,845717,117,0.00,10.87
1788383184.767,366.143,6.85,0.00,5,2,1775424,2648779,0,0,2626044,31923,0,117,0,0,0.000000,0.000000,850620,1775424,0,845717,117,0.00,18.76
1788383185.779,367.155,6.93,0.00,5,2,1775424,2648779,0,0,2626044,31933,0,117,0,0,0.000000,0.000000,850620,1775424,0,845717,117,0.00,9.88
1788383186.793,368.168,7.04,0.00,5,2,1775424,2648779,0,0,2626044,31945,0,117,0,0,0.000000,0.000000,850620,1775424,0,845717,117,0.00,11.84
1788383187.804,369.179,7.13,0.00,5,2,1775424,2648779,0,0,2626044,31957,0,117,0,0,0.000000,0.000000,850620,1775424,0,845717,117,0.00,11.87
1788383188.816,370.191,8.01,0.00,6,0,1827680,2702626,0,0,2702626,32020,0,118,0,0,0.000000,0.000000,874946,1827680,0,846220,118,97.05,62.24
1788383189.830,371.205,8.03,0.00,6,0,1827680,2702626,0,0,2702626,32250,0,118,0,0,0.000000,0.000000,874946,1827680,0,846220,118,0.00,226.83
1788383190.842,372.217,8.04,0.00,6,0,1827680,2702626,0,0,2702626,32507,0,118,0,0,0.000000,0.000000,874946,1827680,0,846220,118,0.00,253.95
1788383191.854,373.230,6.52,0.00,5,0,1827680,2702626,0,0,2702626,32737,0,119,0,0,0.000000,0.000000,874946,1827680,0,846490,119,0.00,227.21
1788383192.869,374.244,6.53,0.00,5,0,1827680,2702626,0,0,2702626,32990,0,119,0,0,0.000000,0.000000,874946,1827680,0,846490,119,0.00,249.34
1788383193.883,375.258,6.53,0.00,5,0,1827680,2702626,0,0,2702626,33193,0,119,0,0,0.000000,0.000000,874946,1827680,0,846490,119,0.00,200.21
1788383194.896,376.271,7.86,0.00,6,0,1874112,2750249,0,0,2750249,33359,0,120,0,0,0.000000,0.000000,876137,1874112,0,869225,120,97.50,163.90
1788383195.909,377.284,6.30,0.00,5,0,1874112,2750249,0,0,2750249,33617,0,121,0,0,0.000000,0.000000,876137,1874112,0,869692,121,0.00,254.58
1788383196.923,378.299,6.30,0.00,5,0,1874112,2750249,0,0,2750249,33835,0,121,0,0,0.000000,0.000000,876137,1874112,0,869692,121,0.00,214.96
1788383197.936,379.311,4.79,0.00,4,0,1874112,2750249,0,0,2750249,34043,0,122,0,0,0.000000,0.000000,876137,1874112,0,869918,122,0.00,205.48
1788383198.953,380.328,4.79,0.00,4,0,1874112,2750249,0,0,2750249,34242,0,122,0,0,0.000000,0.000000,876137,1874112,0,869918,122,0.00,195.60
1788383199.966,381.341,3.58,0.00,3,0,1874112,2750249,0,0,2750249,34444,0,123,0,0,0.000000,0.000000,876137,1874112,0,870494,123,0.00,199.51
1788383200.987,382.362,3.58,0.00,3,0,1874112,2750249,0,0,2750249,34636,0,123,0,0,0.000000,0.000000,876137,1874112,0,870494,123,0.00,188.04
1788383202.000,383.375,3.94,0.00,3,0,1904032,2780422,0,0,2780422,34737,0,124,0,0,0.000000,0.000000,876390,1904032,0,873851,124,99.16,99.70
1788383203.013,384.388,2.87,0.00,2,0,1904032,2780422,0,0,2780422,34873,0,125,0,0,0.000000,0.000000,876390,1904032,0,874816,125,0.00,134.19
1788383204.025,385.401,1.33,0.00,1,0,1904032,2780422,0,0,2780422,34951,0,126,0,0,0.000000,0.000000,876390,1904032,0,875069,126,0.00,77.05
1788383205.039,386.414,1.34,0.00,1,0,1904032,2780422,0,0,2780422,35037,0,126,0,0,0.000000,0.000000,876390,1904032,0,875069,126,0.00,84.84
1788383206.052,387.427,1.34,0.00,1,0,1904032,2780422,0,0,2780422,35122,0,126,0,0,0.000000,0.000000,876390,1904032,0,875069,126,0.00,83.93
1788383207.146,388.521,3.56,0.00,2,0,1925184,2804650,0,0,2780422,35158,0,126,0,0,0.000000,0.000000,876390,1904032,0,875069,126,87.30,32.89
1788383208.159,389.534,5.45,0.00,4,0,1977984,2858004,0,0,2858004,35231,0,126,0,0,0.000000,0.000000,880020,1977984,0,875069,126,98.96,72.11
1788383209.171,390.547,5.47,0.00,4,0,1977984,2858004,0,0,2858004,35432,0,126,0,0,0.000000,0.000000,880020,1977984,0,875069,126,0.00,198.44
1788383210.185,391.560,5.49,0.00,4,0,1977984,2858004,0,0,2858004,35667,0,126,0,0,0.000000,0.000000,880020,1977984,0,875069,126,0.00,231.92
1788383211.198,392.573,6.02,0.00,4,0,1995584,2878952,0,0,2858004,35829,0,127,0,0,0.000000,0.000000,880020,1977984,0,875269,127,84.02,159.94
1788383212.211,393.586,5.46,0.00,4,0,1995584,2878952,0,0,2858004,35845,0,127,0,0,0.000000,0.000000,880020,1977984,0,875269,127,0.00,15.79
1788383213.224,394.599,5.14,0.00,4,0,1995584,2878952,0,0,2878952,36028,0,127,0,0,0.000000,0.000000,883368,1995584,0,875269,127,0.00,180.60
1788383214.238,395.613,5.15,0.00,4,0,1995584,2878952,0,0,2878952,36232,0,127,0,0,0.000000,0.000000,883368,1995584,0,875269,127,0.00,201.16
1788383215.252,396.627,5.15,0.00,4,0,1995584,2878952,0,0,2878952,36414,0,127,0,0,0.000000,0.000000,883368,1995584,0,875269,127,0.00,179.62
1788383216.264,397.639,5.16,0.00,4,0,1995584,2878952,0,0,2878952,36631,0,127,0,0,0.000000,0.000000,883368,1995584,0,875269,127,0.00,214.35
1788383217.277,398.653,7.74,0.00,6,0,2025856,2927804,0,0,2909449,36778,0,127,0,0,0.000000,0.000000,883593,2025856,0,875269,127,61.97,145.05
1788383218.290,399.666,8.31,0.00,6,0,2025856,2927804,0,0,2909449,36809,0,127,0,0,0.000000,0.000000,883593,2025856,0,875269,127,0.00,30.60
1788383219.302,400.677,8.40,0.00,6,0,2025856,2927804,0,0,2909449,36829,0,127,0,0,0.000000,0.000000,883593,2025856,0,875269,127,0.00,19.76
1788383220.315,401.690,7.23,0.00,5,0,2025856,2927804,0,0,2909449,36871,0,128,0,0,0.000000,0.000000,883593,2025856,0,876590,128,0.00,41.48
1788383221.327,402.703,7.32,0.00,5,0,2025856,2927804,0,0,2909449,36888,0,128,0,0,0.000000,0.000000,883593,2025856,0,876590,128,0.00,16.79
1788383222.340,403.715,6.45,0.00,5,0,2025856,2927804,0,0,2927804,36926,0,128,0,0,0.000000,0.000000,901948,2025856,0,876590,128,0.00,37.52
1788383223.353,404.729,6.45,0.00,5,0,2025856,2927804,0,0,2927804,37126,0,128,0,0,0.000000,0.000000,901948,2025856,0,876590,128,0.00,197.39
1788383224.367,405.742,4.91,0.00,4,0,2025856,2927804,0,0,2927804,37320,0,129,0,0,0.000000,0.000000,901948,2025856,0,876815,129,0.00,191.48
1788383225.380,406.755,3.58,0.00,3,0,2025856,2927804,0,0,2927804,37511,0,130,0,0,0.000000,0.000000,901948,2025856,0,879891,130,0.00,188.50
1788383226.470,407.845,3.58,0.00,3,0,2025856,2927804,0,0,2927804,37679,0,130,0,0,0.000000,0.000000,901948,2025856,0,879891,130,0.00,154.07
1788383227.483,408.859,3.94,0.00,3,0,2056288,2958431,0,0,2958431,37846,0,131,0,0,0.000000,0.000000,902143,2056288,0,883239,131,99.36,164.84
1788383228.498,409.873,1.29,0.00,1,0,2056288,2958431,0,0,2958431,37988,0,133,0,0,0.000000,0.000000,902143,2056288,0,901789,133,0.00,139.96
1788383229.510,410.885,1.30,0.00,1,0,2056288,2958431,0,0,2958431,38036,0,133,0,0,0.000000,0.000000,902143,2056288,0,901789,133,0.00,47.42
1788383230.523,411.898,1.30,0.00,1,0,2056288,2958431,0,0,2958431,38092,0,133,0,0,0.000000,0.000000,902143,2056288,0,901789,133,0.00,55.28
1788383231.537,412.912,2.28,0.00,2,0,2070432,2973674,0,0,2973674,38153,0,133,0,0,0.000000,0.000000,903242,2070432,0,901789,133,92.79,60.19
1788383232.550,413.926,4.60,0.00,3,0,2094624,3004124,0,0,2973674,38218,0,133,0,0,0.000000,0.000000,903242,2070432,0,901789,133,79.45,64.12
1788383233.565,414.940,4.70,0.00,3,0,2094624,3004124,0,0,2973674,38220,0,133,0,0,0.000000,0.000000,903242,2070432,0,901789,133,0.00,1.97
1788383234.579,415.954,4.30,0.00,3,0,2094624,3004124,0,0,2973674,38231,0,133,0,0,0.000000,0.000000,903242,2070432,0,901789,133,0.00,10.85
1788383235.592,416.967,3.83,0.00,3,0,2094624,3004124,0,0,3004124,38358,0,133,0,0,0.000000,0.000000,909500,2094624,0,901789,133,0.00,125.40
1788383236.605,417.981,5.39,0.00,4,0,2125184,3034893,0,0,3034893,38477,0,133,0,0,0.000000,0.000000,909709,2125184,0,901789,133,99.32,117.37
1788383237.618,418.993,5.39,0.00,4,0,2125184,3034893,0,0,3034893,38626,0,133,0,0,0.000000,0.000000,909709,2125184,0,901789,133,0.00,147.11
1788383238.631,420.006,5.40,0.00,4,0,2125184,3034893,0,0,3034893,38788,0,133,0,0,0.000000,0.000000,909709,2125184,0,901789,133,0.00,159.93
1788383239.644,421.019,5.40,0.00,4,0,2125184,3034893,0,0,3034893,38968,0,133,0,0,0.000000,0.000000,909709,2125184,0,901789,133,0.00,177.68
1788383240.658,422.033,5.42,0.00,4,0,2125184,3034893,0,0,3034893,39173,0,133,0,0,0.000000,0.000000,909709,2125184,0,901789,133,0.00,202.32
1788383241.670,423.045,5.42,0.00,4,0,2125184,3034893,0,0,3034893,39369,0,133,0,0,0.000000,0.000000,909709,2125184,0,901789,133,0.00,193.54
1788383242.683,424.058,7.63,0.00,5,0,2143488,3066907,0,0,3034893,39408,0,133,0,0,0.000000,0.000000,909709,2125184,0,901789,133,57.17,38.50
1788383243.696,425.071,7.72,0.00,5,0,2143488,3066907,0,0,3034893,39420,0,133,0,0,0.000000,0.000000,909709,2125184,0,901789,133,0.00,11.84
1788383244.709,426.084,7.82,0.00,5,1,2143488,3066907,0,0,3034893,39431,0,133,0,0,0.000000,0.000000,909709,2125184,0,901789,133,0.00,10.86
1788383245.721,427.096,6.35,0.00,4,1,2143488,3066907,0,0,3034893,39445,0,134,0,0,0.000000,0.000000,909709,2125184,0,908047,134,0.00,13.83
1788383246.732,428.107,6.46,0.00,5,0,2143488,3078549,0,0,3034893,39458,0,134,0,0,0.000000,0.000000,909709,2125184,0,908047,134,0.00,12.85
1788383247.745,429.121,6.93,0.00,5,0,2143488,3078549,0,0,3066907,39470,0,134,0,0,0.000000,0.000000,923419,2143488,0,908047,134,0.00,11.84
1788383248.758,430.133,5.56,0.00,4,0,2143488,3078549,0,0,3066907,39502,0,135,0,0,0.000000,0.000000,923419,2143488,0,908256,135,0.00,31.60
1788383249.771,431.146,5.66,0.00,4,0,2143488,3078549,0,0,3066907,39512,0,135,0,0,0.000000,0.000000,923419,2143488,0,908256,135,0.00,9.87
1788383250.784,432.159,6.25,0.00,5,0,2143488,3096215,0,0,3078549,39541,0,135,0,0,0.000000,0.000000,935061,2143488,0,908256,135,0.00,28.63
1788383251.797,433.172,5.35,0.00,4,0,2143488,3096215,0,0,3078549,39551,0,136,0,0,0.000000,0.000000,935061,2143488,0,909355,136,0.00,9.87
1788383252.809,434.184,5.54,0.00,4,0,2143488,3096215,0,0,3078549,39565,0,136,0,0,0.000000,0.000000,935061,2143488,0,909355,136,0.00,13.84
1788383253.821,435.196,5.65,0.00,4,0,2143488,3096215,0,0,3078549,39574,0,136,0,0,0.000000,0.000000,935061,2143488,0,909355,136,0.00,8.89
1788383254.833,436.208,5.75,0.00,4,0,2143488,3096215,0,0,3078549,39583,0,136,0,0,0.000000,0.000000,935061,2143488,0,909355,136,0.00,8.89
1788383255.846,437.221,8.08,0.00,6,0,2182688,3137800,0,0,3096215,39655,0,136,0,0,0.000000,0.000000,952727,2143488,0,909355,136,94.26,71.08
1788383256.859,438.234,8.77,0.00,7,0,2213408,3168966,0,0,3168966,39743,0,136,0,0,0.000000,0.000000,955558,2213408,0,909355,136,98.57,86.87
1788383257.872,439.247,7.46,0.00,6,0,2213408,3168966,0,0,3168966,40002,0,137,0,0,0.000000,0.000000,955558,2213408,0,909709,137,0.00,255.73
1788383258.884,440.259,7.46,0.00,6,0,2213408,3168966,0,0,3168966,40268,0,137,0,0,0.000000,0.000000,955558,2213408,0,909709,137,0.00,262.68
1788383259.897,441.272,7.47,0.00,6,0,2213408,3168966,0,0,3168966,40514,0,137,0,0,0.000000,0.000000,955558,2213408,0,909709,137,0.00,242.95
1788383260.909,442.284,7.49,0.00,6,0,2213408,3168966,0,0,3168966,40751,0,137,0,0,0.000000,0.000000,955558,2213408,0,909709,137,0.00,234.12
1788383261.924,443.300,7.50,0.00,6,0,2213408,3168966,0,0,3168966,40973,0,137,0,0,0.000000,0.000000,955558,2213408,0,909709,137,0.00,218.61
1788383262.938,444.313,7.49,0.00,6,0,2213408,3168966,0,0,3168966,41266,0,137,0,0,0.000000,0.000000,955558,2213408,0,909709,137,0.00,289.14
1788383263.948,445.323,6.43,0.00,5,0,2213408,3168966,0,0,3168966,41497,0,138,0,0,0.000000,0.000000,955558,2213408,0,927375,138,0.00,228.67
1788383264.959,446.334,4.87,0.00,4,0,2213408,3168966,0,0,3168966,41701,0,139,0,0,0.000000,0.000000,955558,2213408,0,927821,139,0.00,201.82
1788383265.971,447.346,4.02,0.00,3,0,2213408,3168966,0,0,3168966,41892,0,140,0,0,0.000000,0.000000,955558,2213408,0,939463,140,0.00,188.78
1788383266.984,448.359,4.03,0.00,3,0,2213408,3168966,0,0,3168966,42064,0,140,0,0,0.000000,0.000000,955558,2213408,0,939463,140,0.00,169.71
1788383267.996,449.371,4.03,0.00,3,0,2213408,3168966,0,0,3168966,42196,0,140,0,0,0.000000,0.000000,955558,2213408,0,939463,140,0.00,130.43
1788383269.009,450.384,4.04,0.00,3,0,2213408,3168966,0,0,3168966,42344,0,140,0,0,0.000000,0.000000,955558,2213408,0,939463,140,0.00,146.09
1788383270.021,451.396,4.04,0.00,3,0,2213408,3168966,0,0,3168966,42505,0,140,0,0,0.000000,0.000000,955558,2213408,0,939463,140,0.00,159.11
1788383271.030,452.405,4.04,0.00,3,0,2213408,3168966,0,0,3168966,42699,0,140,0,0,0.000000,0.000000,955558,2213408,0,939463,140,0.00,192.33
1788383272.042,453.418,2.42,0.00,2,0,2213408,3168966,0,0,3168966,42853,0,141,0,0,0.000000,0.000000,955558,2213408,0,953173,141,0.00,152.06
1788383273.055,454.430,2.43,0.00,2,0,2213408,3168966,0,0,3168966,42993,0,141,0,0,0.000000,0.000000,955558,2213408,0,953173,141,0.00,138.27
1788383274.069,455.444,3.51,0.00,3,0,2231008,3187000,0,0,3187000,43139,0,141,0,0,0.000000,0.000000,955992,2231008,0,953173,141,97.59,144.04
1788383275.077,456.452,5.10,0.00,4,0,2262112,3218505,0,0,3218505,43308,0,141,0,0,0.000000,0.000000,956393,2262112,0,953173,141,98.73,167.58
1788383276.090,457.465,5.11,0.00,4,0,2262112,3218505,0,0,3218505,43487,0,141,0,0,0.000000,0.000000,956393,2262112,0,953173,141,0.00,176.73
1788383277.103,458.478,5.11,0.00,4,0,2262112,3218505,0,0,3218505,43689,0,141,0,0,0.000000,0.000000,956393,2262112,0,953173,141,0.00,199.47
1788383278.117,459.492,6.63,0.00,5,0,2262112,3233485,0,0,3218505,43762,0,141,0,0,0.000000,0.000000,956393,2262112,0,953173,141,0.00,71.98
1788383279.129,460.504,6.73,0.00,5,0,2262112,3233485,0,0,3218505,43775,0,141,0,0,0.000000,0.000000,956393,2262112,0,953173,141,0.00,12.85
1788383280.140,461.515,6.91,0.00,5,0,2262112,3233485,0,0,3218505,43808,0,141,0,0,0.000000,0.000000,956393,2262112,0,953173,141,0.00,32.62
1788383281.152,462.527,7.00,0.00,5,0,2262112,3233485,0,0,3218505,43830,0,141,0,0,0.000000,0.000000,956393,2262112,0,953173,141,0.00,21.74
1788383282.165,463.540,6.10,0.00,5,0,2262112,3233485,0,0,3233485,43992,0,141,0,0,0.000000,0.000000,971373,2262112,0,953173,141,0.00,159.92
1788383283.178,464.553,5.00,0.00,4,0,2262112,3233485,0,0,3233485,44157,0,142,0,0,0.000000,0.000000,971373,2262112,0,953607,142,0.00,162.93
1788383284.190,465.565,5.02,0.00,4,0,2262112,3233485,0,0,3233485,44324,0,142,0,0,0.000000,0.000000,971373,2262112,0,953607,142,0.00,165.04
1788383285.202,466.577,5.03,0.00,4,0,2262112,3233485,0,0,3233485,44497,0,142,0,0,0.000000,0.000000,971373,2262112,0,953607,142,0.00,170.94
1788383286.214,467.590,4.06,0.00,3,0,2262112,3233485,0,0,3233485,44647,0,143,0,0,0.000000,0.000000,971373,2262112,0,968587,143,0.00,148.12
1788383287.227,468.602,5.11,0.00,4,0,2262112,3239260,0,0,3233485,44778,0,143,0,0,0.000000,0.000000,971373,2262112,0,968587,143,0.00,129.35
1788383288.239,469.615,5.59,0.00,4,0,2262112,3239260,0,0,3233485,44785,0,143,0,0,0.000000,0.000000,971373,2262112,0,968587,143,0.00,6.92
1788383289.252,470.627,3.09,0.00,3,0,2262112,3239260,0,0,3239260,44874,0,144,0,0,0.000000,0.000000,977148,2262112,0,968988,144,0.00,87.90
1788383290.264,471.639,3.09,0.00,3,0,2262112,3239260,0,0,3239260,45041,0,144,0,0,0.000000,0.000000,977148,2262112,0,968988,144,0.00,165.04
1788383291.276,472.651,3.09,0.00,3,0,2262112,3239260,0,0,3239260,45196,0,144,0,0,0.000000,0.000000,977148,2262112,0,968988,144,0.00,153.11
1788383292.289,473.664,4.12,0.00,4,0,2277056,3255620,0,0,3255620,45306,0,144,0,0,0.000000,0.000000,978564,2277056,0,968988,144,91.34,108.64
1788383293.301,474.676,4.11,0.00,4,0,2277056,3255620,0,0,3255620,45510,0,144,0,0,0.000000,0.000000,978564,2277056,0,968988,144,0.00,201.51
1788383294.316,475.691,3.50,0.00,3,0,2277056,3255620,0,0,3255620,45672,0,145,0,0,0.000000,0.000000,978564,2277056,0,974763,145,0.00,159.61
1788383295.328,476.703,3.51,0.00,3,0,2277056,3255620,0,0,3255620,45892,0,145,0,0,0.000000,0.000000,978564,2277056,0,974763,145,0.00,217.39
1788383296.340,477.715,3.52,0.00,3,0,2277056,3255620,0,0,3255620,46075,0,145,0,0,0.000000,0.000000,978564,2277056,0,974763,145,0.00,180.85
1788383297.353,478.728,3.53,0.00,3,0,2277056,3255620,0,0,3255620,46282,0,145,0,0,0.000000,0.000000,978564,2277056,0,974763,145,0.00,204.28
1788383298.365,479.740,3.54,0.00,3,0,2277056,3255620,0,0,3255620,46466,0,145,0,0,0.000000,0.000000,978564,2277056,0,974763,145,0.00,181.82
1788383299.378,480.753,3.55,0.00,3,0,2277056,3278587,0,0,3255620,46585,0,146,0,0,0.000000,0.000000,978564,2277056,0,976179,146,0.00,117.47
1788383300.392,481.767,4.13,0.00,3,0,2277056,3278587,0,0,3255620,46609,0,146,0,0,0.000000,0.000000,978564,2277056,0,976179,146,0.00,23.68
1788383301.403,482.779,4.22,0.00,3,0,2277056,3278587,0,0,3255620,46621,0,146,0,0,0.000000,0.000000,978564,2277056,0,976179,146,0.00,11.86
1788383302.416,483.791,4.40,0.00,3,0,2277056,3278587,0,0,3255620,46644,0,146,0,0,0.000000,0.000000,978564,2277056,0,976179,146,0.00,22.72
1788383303.429,484.804,4.51,0.00,3,0,2277056,3278587,0,0,3255620,46656,0,146,0,0,0.000000,0.000000,978564,2277056,0,976179,146,0.00,11.84
1788383304.442,485.817,4.61,0.00,3,0,2277056,3278587,0,0,3255620,46668,0,146,0,0,0.000000,0.000000,978564,2277056,0,976179,146,0.00,11.85
1788383305.453,486.828,4.68,0.00,3,1,2277056,3278587,0,0,3255620,46677,0,146,0,0,0.000000,0.000000,978564,2277056,0,976179,146,0.00,8.90
1788383306.468,487.843,6.29,0.00,5,0,2293376,3310687,0,0,3295333,46699,0,146,0,0,0.000000,0.000000,1001957,2293376,0,976179,146,50.84,21.69
1788383307.480,488.855,6.37,0.00,5,0,2293376,3310687,0,0,3295333,46717,0,146,0,0,0.000000,0.000000,1001957,2293376,0,976179,146,0.00,17.78
1788383308.493,489.868,6.56,0.00,5,1,2293376,3310687,0,0,3295333,46753,0,146,0,0,0.000000,0.000000,1001957,2293376,0,976179,146,0.00,35.55
1788383309.505,490.880,6.67,0.00,5,1,2293376,3310687,0,0,3295333,46770,0,146,0,0,0.000000,0.000000,1001957,2293376,0,976179,146,0.00,16.80
1788383310.517,491.892,6.89,0.00,6,0,2311360,3329456,0,0,3329456,46800,0,146,0,0,0.000000,0.000000,1018096,2311360,0,976179,146,95.82,29.64
1788383311.529,492.905,5.46,0.00,5,0,2311360,3329456,0,0,3329456,47096,0,147,0,0,0.000000,0.000000,1018096,2311360,0,977885,147,0.00,292.35
1788383312.542,493.917,4.43,0.00,4,0,2311360,3329456,0,0,3329456,47302,0,148,0,0,0.000000,0.000000,1018096,2311360,0,978311,148,0.00,203.42
1788383313.554,494.930,4.43,0.00,4,0,2311360,3329456,0,0,3329456,47529,0,148,0,0,0.000000,0.000000,1018096,2311360,0,978311,148,0.00,224.28
1788383314.569,495.944,3.34,0.00,3,0,2311360,3329456,0,0,3329456,47712,0,149,0,0,0.000000,0.000000,1018096,2311360,0,979096,149,0.00,180.42
1788383315.581,496.956,3.34,0.00,3,0,2311360,3329456,0,0,3329456,47942,0,149,0,0,0.000000,0.000000,1018096,2311360,0,979096,149,0.00,227.23
1788383316.593,497.968,2.36,0.00,2,0,2311360,3329456,0,0,3329456,48131,0,150,0,0,0.000000,0.000000,1018096,2311360,0,994450,150,0.00,186.71
1788383317.606,498.982,2.37,0.00,2,0,2311360,3329456,0,0,3329456,48285,0,150,0,0,0.000000,0.000000,1018096,2311360,0,994450,150,0.00,151.97
1788383318.620,499.995,5.70,0.00,4,0,2351040,3372457,0,0,3346796,48334,0,150,0,0,0.000000,0.000000,1018732,2328064,0,994450,150,92.28,48.34
1788383319.634,501.009,7.11,0.00,5,0,2376704,3400433,0,0,3372457,48396,0,150,0,0,0.000000,0.000000,1021417,2351040,0,994450,150,91.74,61.15
1788383320.648,502.023,6.24,0.00,5,0,2376704,3400433,0,0,3400433,48518,0,150,0,0,0.000000,0.000000,1023729,2376704,0,994450,150,0.00,120.34
1788383321.662,503.037,7.24,0.00,6,0,2392000,3416233,0,0,3416233,48753,0,150,0,0,0.000000,0.000000,1024233,2392000,0,994450,150,96.81,231.79
1788383322.675,504.050,5.97,0.00,5,0,2392000,3416233,0,0,3416233,49036,0,151,0,0,0.000000,0.000000,1024233,2392000,0,1017417,151,0.00,279.40
1788383323.688,505.064,3.57,0.00,3,0,2392000,3416233,0,0,3416233,49216,0,153,0,0,0.000000,0.000000,1024233,2392000,0,1020738,153,0.00,177.56
1788383324.701,506.076,2.46,0.00,2,0,2392000,3416233,0,0,3416233,49335,0,154,0,0,0.000000,0.000000,1024233,2392000,0,1021417,154,0.00,117.56
1788383325.716,507.091,3.31,0.00,3,0,2403584,3428244,0,0,3428244,49417,0,154,0,0,0.000000,0.000000,1024660,2403584,0,1021417,154,96.44,80.78
