timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788383847.083,159.947,15.71,0.00,13,1,3270656,5054182,0,0,5014834,72548,0,217,0,0,0.000000,0.000000,1744178,3270656,0,1594853,217,0.00,82.02
1788383848.095,160.960,16.21,0.00,13,1,3270656,5054182,0,0,5035603,72600,0,217,0,0,0.000000,0.000000,1764947,3270656,0,1594853,217,0.00,51.36
1788383849.108,161.972,16.40,0.00,13,1,3270656,5054182,0,0,5035603,72672,0,217,0,0,0.000000,0.000000,1764947,3270656,0,1594853,217,0.00,71.10
1788383850.115,162.979,16.49,0.00,13,1,3270656,5054182,0,0,5035603,72719,0,217,0,0,0.000000,0.000000,1764947,3270656,0,1594853,217,0.00,46.66
1788383851.125,163.990,16.68,0.00,13,1,3270656,5054182,0,0,5035603,72807,0,217,0,0,0.000000,0.000000,1764947,3270656,0,1594853,217,0.00,87.10
1788383852.139,165.003,16.78,0.00,13,1,3270656,5054182,0,0,5035603,72855,0,217,0,0,0.000000,0.000000,1764947,3270656,0,1594853,217,0.00,47.35
1788383853.151,166.016,17.73,0.00,15,0,3283584,5088241,0,0,5035603,72891,0,217,0,0,0.000000,0.000000,1764947,3270656,0,1594853,217,37.96,35.57
1788383854.165,167.030,17.14,0.00,14,0,3283584,5088241,0,0,5067549,72986,0,218,0,0,0.000000,0.000000,1783965,3283584,0,1595099,218,0.00,93.68
1788383855.172,168.037,17.23,0.00,14,0,3283584,5088241,0,0,5067549,73030,0,218,0,0,0.000000,0.000000,1783965,3283584,0,1595099,218,0.00,43.70
1788383856.186,169.050,15.91,0.00,13,0,3283584,5088241,0,0,5067549,73108,0,219,0,0,0.000000,0.000000,1783965,3283584,0,1624264,219,0.00,76.95
1788383857.198,170.063,16.00,0.00,13,0,3283584,5088241,0,0,5067549,73155,0,219,0,0,0.000000,0.000000,1783965,3283584,0,1624264,219,0.00,46.44
1788383858.210,171.074,16.12,0.00,13,0,3283584,5088241,0,0,5067549,73196,0,219,0,0,0.000000,0.000000,1783965,3283584,0,1624264,219,0.00,40.53
1788383859.223,172.087,16.44,0.00,13,0,3304320,5109205,0,0,5067549,73225,0,220,0,0,0.000000,0.000000,1783965,3283584,0,1624565,220,98.91,28.63
1788383860.235,173.099,14.40,0.00,12,0,3304320,5109205,0,0,5109205,73645,0,221,0,0,0.000000,0.000000,1804885,3304320,0,1627934,221,0.00,414.83
1788383861.246,174.111,13.21,0.00,11,0,3304320,5109205,0,0,5109205,74112,0,222,0,0,0.000000,0.000000,1804885,3304320,0,1648816,222,0.00,461.71
1788383862.259,175.123,11.04,0.00,9,0,3304320,5109205,0,0,5109205,74522,0,224,0,0,0.000000,0.000000,1804885,3304320,0,1650182,224,0.00,404.91
1788383863.271,176.136,8.14,0.00,7,0,3318272,5123510,0,0,5123510,74905,0,227,0,0,0.000000,0.000000,1805238,3318272,0,1698478,227,97.53,378.43
1788383864.284,177.148,4.56,0.00,4,0,3318272,5123510,0,0,5123510,75216,0,230,0,0,0.000000,0.000000,1805238,3318272,0,1760531,230,0.00,307.09
1788383865.292,178.156,3.38,0.00,3,0,3318272,5123510,0,0,5123510,75443,0,231,0,0,0.000000,0.000000,1805238,3318272,0,1780940,231,0.00,225.22
1788383866.304,179.169,2.53,0.00,2,0,3339200,5144668,0,0,5123510,75558,0,233,0,0,0.000000,0.000000,1805238,3318272,0,1801985,233,98.91,113.58
1788383867.317,180.182,2.86,0.00,2,0,3359040,5168030,0,0,5144668,75571,0,234,0,0,0.000000,0.000000,1805468,3339200,0,1805238,234,84.92,12.84
1788383868.329,181.194,4.00,0.00,3,0,3359040,5185033,0,0,5168030,75581,0,234,0,0,0.000000,0.000000,1808990,3359040,0,1805238,234,0.00,9.88
1788383869.341,182.205,4.10,0.00,3,0,3359040,5185033,0,0,5168030,75583,0,234,0,0,0.000000,0.000000,1808990,3359040,0,1805238,234,0.00,1.98
1788383870.349,183.213,4.27,0.00,3,0,3359040,5185033,0,0,5168030,75591,0,234,0,0,0.000000,0.000000,1808990,3359040,0,1805238,234,0.00,7.94
1788383871.361,184.225,4.36,0.00,3,1,3359040,5185033,0,0,5168030,75598,0,234,0,0,0.000000,0.000000,1808990,3359040,0,1805238,234,0.00,6.92
1788383872.401,185.265,5.33,0.00,4,0,3373280,5199532,0,0,5168030,75603,0,234,0,0,0.000000,0.000000,1808990,3359040,0,1805238,234,98.21,4.81
1788383873.415,186.279,7.79,0.00,6,0,3413440,5249187,0,0,5199532,75620,0,234,0,0,0.000000,0.000000,1826252,3373280,0,1805238,234,80.88,16.76
1788383874.428,187.292,7.97,0.00,6,2,3413440,5249187,0,0,5219886,75655,0,234,0,0,0.000000,0.000000,1826798,3393088,0,1805238,234,0.00,34.56
1788383875.440,188.304,9.30,0.00,7,1,3435584,5271885,0,0,5219886,75676,0,234,0,0,0.000000,0.000000,1826798,3393088,0,1805238,234,97.56,20.75
1788383876.452,189.317,10.57,0.00,8,1,3456288,5298776,0,0,5249187,75694,0,234,0,0,0.000000,0.000000,1835747,3413440,0,1805238,234,76.99,17.78
1788383877.464,190.329,10.67,0.00,8,1,3456288,5298776,0,0,5271885,75716,0,234,0,0,0.000000,0.000000,1836301,3435584,0,1805238,234,0.00,21.74
1788383878.476,191.341,11.73,0.00,9,0,3476928,5319992,0,0,5271885,75736,0,234,0,0,0.000000,0.000000,1836301,3435584,0,1805238,234,97.29,19.76
1788383879.489,192.354,11.92,0.00,10,0,3490240,5333586,0,0,5333586,75964,0,234,0,0,0.000000,0.000000,1843346,3490240,0,1805238,234,97.93,225.04
1788383880.505,193.369,11.74,0.00,10,0,3490240,5352015,0,0,5333586,76234,0,235,0,0,0.000000,0.000000,1843346,3490240,0,1805468,235,0.00,265.91
1788383881.517,194.381,12.32,0.00,10,1,3490240,5352015,0,0,5333586,76308,0,235,0,0,0.000000,0.000000,1843346,3490240,0,1805468,235,0.00,73.10
1788383882.525,195.389,12.39,0.00,10,1,3490240,5352015,0,0,5333586,76335,0,235,0,0,0.000000,0.000000,1843346,3490240,0,1805468,235,0.00,26.80
1788383883.537,196.401,12.61,0.00,10,1,3490240,5352015,0,0,5333586,76390,0,235,0,0,0.000000,0.000000,1843346,3490240,0,1805468,235,0.00,54.35
1788383884.550,197.415,12.70,0.00,10,1,3490240,5352015,0,0,5333586,76423,0,235,0,0,0.000000,0.000000,1843346,3490240,0,1805468,235,0.00,32.55
1788383885.564,198.428,12.80,0.00,11,1,3490240,5368291,0,0,5333586,76463,0,235,0,0,0.000000,0.000000,1843346,3490240,0,1805468,235,0.00,39.47
1788383886.577,199.441,13.35,0.00,11,2,3490240,5368291,0,0,5352015,76523,0,235,0,0,0.000000,0.000000,1861775,3490240,0,1805468,235,0.00,59.22
1788383887.589,200.453,13.46,0.00,11,2,3490240,5368291,0,0,5352015,76563,0,235,0,0,0.000000,0.000000,1861775,3490240,0,1805468,235,0.00,39.53
1788383888.601,201.466,12.71,0.00,10,2,3490240,5368291,0,0,5352015,76648,0,236,0,0,0.000000,0.000000,1861775,3490240,0,1805727,236,0.00,83.97
1788383889.614,202.478,12.79,0.00,10,2,3490240,5368291,0,0,5352015,76679,0,236,0,0,0.000000,0.000000,1861775,3490240,0,1805727,236,0.00,30.62
1788383890.625,203.490,14.07,0.00,12,0,3511360,5412355,0,0,5352015,76716,0,236,0,0,0.000000,0.000000,1861775,3490240,0,1805727,236,47.93,36.57
1788383891.638,204.502,14.67,0.00,12,0,3511360,5412355,0,0,5389623,76779,0,236,0,0,0.000000,0.000000,1878263,3511360,0,1805727,236,0.00,62.22
1788383892.650,205.514,14.76,0.00,12,0,3511360,5412355,0,0,5389623,76811,0,236,0,0,0.000000,0.000000,1878263,3511360,0,1805727,236,0.00,31.63
1788383893.662,206.526,14.92,0.00,12,1,3511360,5412355,0,0,5389623,76888,0,236,0,0,0.000000,0.000000,1878263,3511360,0,1805727,236,0.00,76.06
1788383894.674,207.539,15.02,0.00,12,1,3511360,5412355,0,0,5389623,76923,0,236,0,0,0.000000,0.000000,1878263,3511360,0,1805727,236,0.00,34.57
1788383895.687,208.552,15.13,0.00,12,1,3511360,5412355,0,0,5389623,76954,0,236,0,0,0.000000,0.000000,1878263,3511360,0,1805727,236,0.00,30.60
1788383896.700,209.564,16.11,0.00,13,0,3525792,5427302,0,0,5389623,77030,0,236,0,0,0.000000,0.000000,1878263,3511360,0,1805727,236,96.55,75.08
1788383897.708,210.572,13.02,0.00,11,0,3525792,5427302,0,0,5427302,77183,0,238,0,0,0.000000,0.000000,1901510,3525792,0,1823284,238,0.00,151.78
1788383898.727,211.591,13.03,0.00,11,0,3525792,5427302,0,0,5427302,77539,0,238,0,0,0.000000,0.000000,1901510,3525792,0,1823284,238,0.00,349.43
1788383899.740,212.604,10.57,0.00,9,0,3525792,5427302,0,0,5427302,77932,0,240,0,0,0.000000,0.000000,1901510,3525792,0,1827018,240,0.00,387.94
1788383900.752,213.616,11.59,0.00,10,0,3525792,5445657,0,0,5427302,78212,0,240,0,0,0.000000,0.000000,1901510,3525792,0,1827018,240,0.00,276.62
1788383901.764,214.629,12.17,0.00,10,0,3525792,5445657,0,0,5427302,78266,0,240,0,0,0.000000,0.000000,1901510,3525792,0,1827018,240,0.00,53.34
1788383902.778,215.642,12.26,0.00,10,0,3525792,5445657,0,0,5427302,78292,0,240,0,0,0.000000,0.000000,1901510,3525792,0,1827018,240,0.00,25.65
1788383903.790,216.655,12.34,0.00,10,0,3525792,5445657,0,0,5427302,78325,0,240,0,0,0.000000,0.000000,1901510,3525792,0,1827018,240,0.00,32.60
1788383904.835,217.700,11.12,0.00,9,1,3525792,5445657,0,0,5427302,78378,0,241,0,0,0.000000,0.000000,1901510,3525792,0,1833205,241,0.00,50.72
1788383905.843,218.707,13.67,0.00,11,0,3570368,5496739,0,0,5427302,78410,0,241,0,0,0.000000,0.000000,1901510,3525792,0,1833205,241,87.26,31.76
1788383906.855,219.719,13.77,0.00,11,1,3570368,5496739,0,0,5467268,78443,0,241,0,0,0.000000,0.000000,1920196,3547072,0,1833205,241,0.00,32.62
1788383907.869,220.733,12.75,0.00,10,1,3570368,5496739,0,0,5467268,78472,0,242,0,0,0.000000,0.000000,1920196,3547072,0,1851634,242,0.00,28.60
1788383908.883,221.747,13.36,0.00,11,0,3570368,5508381,0,0,5496739,78521,0,242,0,0,0.000000,0.000000,1926371,3570368,0,1851634,242,0.00,48.33
1788383909.894,222.759,13.44,0.00,11,1,3570368,5508381,0,0,5496739,78545,0,242,0,0,0.000000,0.000000,1926371,3570368,0,1851634,242,0.00,23.72
1788383910.906,223.770,14.65,0.00,12,1,3587328,5528698,0,0,5496739,78611,0,242,0,0,0.000000,0.000000,1926371,3570368,0,1851634,242,83.48,65.24
1788383911.919,224.783,14.76,0.00,12,1,3587328,5528698,0,0,5508381,78646,0,242,0,0,0.000000,0.000000,1938013,3570368,0,1851634,242,0.00,34.56
1788383912.930,225.795,16.26,0.00,13,0,3614176,5558071,0,0,5508381,78682,0,242,0,0,0.000000,0.000000,1938013,3570368,0,1851634,242,91.40,35.58
1788383913.945,226.809,15.38,0.00,13,0,3614176,5558071,0,0,5558071,78803,0,242,0,0,0.000000,0.000000,1943895,3614176,0,1851634,242,0.00,119.27
1788383914.959,227.823,10.96,0.00,9,0,3614176,5558071,0,0,5558071,79146,0,246,0,0,0.000000,0.000000,1943895,3614176,0,1891703,246,0.00,338.33
1788383915.973,228.837,8.25,0.00,7,0,3614176,5558071,0,0,5558071,79440,0,248,0,0,0.000000,0.000000,1943895,3614176,0,1900983,248,0.00,290.01
1788383916.985,229.849,5.23,0.00,5,0,3614176,5558071,0,0,5558071,79712,0,250,0,0,0.000000,0.000000,1943895,3614176,0,1909683,250,0.00,268.65
1788383917.998,230.862,6.28,0.00,6,0,3614176,5575737,0,0,5558071,79891,0,250,0,0,0.000000,0.000000,1943895,3614176,0,1909683,250,0.00,176.72
1788383919.011,231.875,5.93,0.00,5,0,3614176,5575737,0,0,5558071,79918,0,251,0,0,0.000000,0.000000,1943895,3614176,0,1909965,251,0.00,26.66
1788383920.023,232.887,6.02,0.00,5,1,3614176,5575737,0,0,5558071,79925,0,251,0,0,0.000000,0.000000,1943895,3614176,0,1909965,251,0.00,6.92
1788383921.036,233.900,6.20,0.00,5,1,3614176,5575737,0,0,5558071,79952,0,251,0,0,0.000000,0.000000,1943895,3614176,0,1909965,251,0.00,26.65
1788383922.045,234.909,6.31,0.00,5,2,3614176,5575737,0,0,5558071,79968,0,251,0,0,0.000000,0.000000,1943895,3614176,0,1909965,251,0.00,15.86
1788383923.065,235.929,9.20,0.00,8,0,3666848,5629600,0,0,5558071,79979,0,251,0,0,0.000000,0.000000,1943895,3614176,0,1909965,251,97.79,10.79
1788383924.078,236.942,13.27,0.00,12,0,3729984,5709260,0,0,5694280,80061,0,251,0,0,0.000000,0.000000,1964296,3729984,0,1909965,251,79.26,80.95
1788383925.089,237.954,13.83,0.00,12,1,3729984,5709260,0,0,5694280,80127,0,251,0,0,0.000000,0.000000,1964296,3729984,0,1909965,251,0.00,65.23
1788383926.099,238.963,13.92,0.00,12,1,3729984,5709260,0,0,5694280,80157,0,251,0,0,0.000000,0.000000,1964296,3729984,0,1909965,251,0.00,29.71
1788383927.112,239.976,14.13,0.00,12,3,3729984,5709260,0,0,5694280,80224,0,251,0,0,0.000000,0.000000,1964296,3729984,0,1909965,251,0.00,66.14
1788383928.124,240.989,14.21,0.00,13,2,3729984,5732227,0,0,5694280,80266,0,251,0,0,0.000000,0.000000,1964296,3729984,0,1909965,251,0.00,41.50
1788383929.137,242.001,13.70,0.00,12,2,3729984,5732227,0,0,5709260,80334,0,252,0,0,0.000000,0.000000,1979276,3729984,0,1928320,252,0.00,67.13
1788383930.149,243.013,13.80,0.00,12,2,3729984,5732227,0,0,5709260,80371,0,252,0,0,0.000000,0.000000,1979276,3729984,0,1928320,252,0.00,36.56
1788383931.161,244.025,13.88,0.00,12,2,3729984,5732227,0,0,5709260,80416,0,252,0,0,0.000000,0.000000,1979276,3729984,0,1928320,252,0.00,44.47
1788383932.173,245.037,14.05,0.00,12,2,3729984,5732227,0,0,5709260,80484,0,252,0,0,0.000000,0.000000,1979276,3729984,0,1928320,252,0.00,67.20
1788383933.180,246.045,14.16,0.00,12,2,3729984,5732227,0,0,5709260,80526,0,252,0,0,0.000000,0.000000,1979276,3729984,0,1928320,252,0.00,41.69
1788383934.193,247.058,14.25,0.00,12,2,3729984,5732227,0,0,5709260,80566,0,252,0,0,0.000000,0.000000,1979276,3729984,0,1928320,252,0.00,39.49
1788383935.205,248.070,14.35,0.00,13,1,3729984,5747581,0,0,5709260,80601,0,252,0,0,0.000000,0.000000,1979276,3729984,0,1928320,252,0.00,34.58
1788383936.218,249.082,14.93,0.00,13,1,3729984,5747581,0,0,5732227,80681,0,252,0,0,0.000000,0.000000,2002243,3729984,0,1928320,252,0.00,78.99
1788383937.231,250.095,15.00,0.00,13,1,3729984,5747581,0,0,5732227,80709,0,252,0,0,0.000000,0.000000,2002243,3729984,0,1928320,252,0.00,27.65
1788383938.244,251.108,15.21,0.00,13,1,3729984,5747581,0,0,5732227,80797,0,252,0,0,0.000000,0.000000,2002243,3729984,0,1928320,252,0.00,86.88
1788383939.257,252.121,16.54,0.00,14,0,3752672,5770620,0,0,5732227,80838,0,252,0,0,0.000000,0.000000,2002243,3729984,0,1928320,252,98.48,40.46
1788383940.270,253.135,15.92,0.00,14,0,3752672,5791062,0,0,5770620,80904,0,253,0,0,0.000000,0.000000,2017948,3752672,0,1928896,253,0.00,65.13
1788383941.284,254.148,15.99,0.00,14,0,3752672,5791062,0,0,5770620,80939,0,253,0,0,0.000000,0.000000,2017948,3752672,0,1928896,253,0.00,34.54
1788383942.301,255.166,16.19,0.00,14,0,3752672,5791062,0,0,5770620,81019,0,253,0,0,0.000000,0.000000,2017948,3752672,0,1928896,253,0.00,78.61
1788383943.315,256.179,16.29,0.00,14,0,3752672,5791062,0,0,5770620,81055,0,253,0,0,0.000000,0.000000,2017948,3752672,0,1928896,253,0.00,35.51
1788383944.328,257.192,16.37,0.00,14,1,3752672,5791062,0,0,5770620,81102,0,253,0,0,0.000000,0.000000,2017948,3752672,0,1928896,253,0.00,46.41
1788383945.335,258.200,16.46,0.00,14,1,3752672,5791062,0,0,5770620,81144,0,253,0,0,0.000000,0.000000,2017948,3752672,0,1928896,253,0.00,41.68
1788383946.345,259.210,17.73,0.00,15,0,3770976,5823075,0,0,5791062,81220,0,253,0,0,0.000000,0.000000,2038390,3752672,0,1928896,253,57.18,75.23
1788383947.358,260.222,17.83,0.00,15,0,3770976,5823075,0,0,5791062,81252,0,253,0,0,0.000000,0.000000,2038390,3752672,0,1928896,253,0.00,31.60
1788383948.371,261.235,17.92,0.00,15,1,3770976,5823075,0,0,5791062,81300,0,253,0,0,0.000000,0.000000,2038390,3752672,0,1928896,253,0.00,47.38
1788383949.384,262.248,18.01,0.00,15,1,3770976,5823075,0,0,5791062,81358,0,253,0,0,0.000000,0.000000,2038390,3752672,0,1928896,253,0.00,57.28
1788383950.392,263.256,18.12,0.00,15,1,3770976,5823075,0,0,5791062,81397,0,253,0,0,0.000000,0.000000,2038390,3752672,0,1928896,253,0.00,38.69
1788383951.405,264.269,18.22,0.00,16,0,3770976,5847306,0,0,5791062,81446,0,253,0,0,0.000000,0.000000,2038390,3752672,0,1928896,253,0.00,48.37
1788383952.419,265.283,18.22,0.00,16,0,3770976,5847306,0,0,5791062,81446,0,253,0,0,0.000000,0.000000,2038390,3752672,0,1928896,253,0.00,0.00
1788383953.433,266.297,18.22,0.00,16,0,3770976,5847306,0,0,5791062,81446,0,253,0,0,0.000000,0.000000,2038390,3752672,0,1928896,253,0.00,0.00
1788383954.446,267.310,18.76,0.00,16,0,3770976,5847306,0,0,5823075,81548,0,253,0,0,0.000000,0.000000,2052099,3770976,0,1928896,253,0.00,100.66
1788383955.458,268.323,18.86,0.00,16,0,3770976,5847306,0,0,5823075,81583,0,253,0,0,0.000000,0.000000,2052099,3770976,0,1928896,253,0.00,34.57
1788383956.472,269.336,17.43,0.00,15,0,3770976,5847306,0,0,5823075,81617,0,254,0,0,0.000000,0.000000,2052099,3770976,0,1929180,254,0.00,33.56
1788383957.484,270.349,16.71,0.00,14,0,3770976,5847306,0,0,5823075,81717,0,255,0,0,0.000000,0.000000,2052099,3770976,0,1929841,255,0.00,98.75
1788383958.496,271.361,16.78,0.00,14,0,3770976,5847306,0,0,5823075,81761,0,255,0,0,0.000000,0.000000,2052099,3770976,0,1929841,255,0.00,43.46
1788383959.508,272.373,16.88,0.00,14,0,3770976,5847306,0,0,5823075,81792,0,255,0,0,0.000000,0.000000,2052099,3770976,0,1929841,255,0.00,30.63
1788383960.516,273.381,16.98,0.00,14,0,3770976,5847306,0,0,5823075,81831,0,255,0,0,0.000000,0.000000,2052099,3770976,0,1929841,255,0.00,38.70
1788383961.529,274.393,15.44,0.00,13,0,3800512,5877115,0,0,5877115,82125,0,257,0,0,0.000000,0.000000,2076603,3800512,0,1945061,257,99.08,290.40
1788383962.542,275.407,15.43,0.00,13,0,3800512,5877115,0,0,5877115,82516,0,257,0,0,0.000000,0.000000,2076603,3800512,0,1945061,257,0.00,385.71
1788383963.555,276.420,14.43,0.00,12,0,3800512,5877115,0,0,5877115,82982,0,258,0,0,0.000000,0.000000,2076603,3800512,0,1945563,258,0.00,459.95
1788383964.569,277.433,14.46,0.00,12,0,3800512,5877115,0,0,5877115,83401,0,258,0,0,0.000000,0.000000,2076603,3800512,0,1945563,258,0.00,413.61
1788383965.582,278.446,9.67,0.00,8,0,3800512,5877115,0,0,5877115,83821,0,262,0,0,0.000000,0.000000,2076603,3800512,0,1964550,262,0.00,414.58
1788383966.604,279.469,8.50,0.00,7,0,3800512,5877115,0,0,5877115,84154,0,263,0,0,0.000000,0.000000,2076603,3800512,0,1967907,263,0.00,325.64
1788383967.618,280.482,8.88,0.00,7,0,3822272,5899176,0,0,5899176,84412,0,264,0,0,0.000000,0.000000,2076904,3822272,0,1979549,264,98.64,254.59
1788383968.631,281.495,12.86,0.00,10,0,3883648,5963170,0,0,5945534,84572,0,264,0,0,0.000000,0.000000,2078558,3866976,0,1979549,264,95.91,157.95
1788383969.643,282.508,11.52,0.00,9,0,3883648,5963170,0,0,5963170,84891,0,265,0,0,0.000000,0.000000,2079522,3883648,0,1994903,265,0.00,314.98
1788383970.656,283.521,12.54,0.00,10,0,3898912,5979046,0,0,5979046,85201,0,265,0,0,0.000000,0.000000,2080134,3898912,0,1994903,265,96.15,306.03
1788383971.666,284.530,9.85,0.00,8,0,3898912,5979046,0,0,5979046,85611,0,267,0,0,0.000000,0.000000,2080134,3898912,0,2015581,267,0.00,406.24
1788383972.681,285.546,8.56,0.00,7,0,3898912,5979046,0,0,5979046,85894,0,268,0,0,0.000000,0.000000,2080134,3898912,0,2038548,268,0.00,278.62
1788383973.701,286.566,9.57,0.00,8,0,3914208,5994845,0,0,5994845,86204,0,268,0,0,0.000000,0.000000,2080637,3914208,0,2038548,268,96.82,303.98
1788383974.718,287.582,10.99,0.00,9,0,3935040,6016239,0,0,5994845,86505,0,268,0,0,0.000000,0.000000,2080637,3914208,0,2038548,268,97.37,296.06
1788383975.730,288.594,16.29,0.00,13,0,4025888,6109647,0,0,6070565,86669,0,268,0,0,0.000000,0.000000,2082661,3987904,0,2038548,268,97.26,162.09
1788383976.740,289.605,14.57,0.00,12,0,4025888,6109647,0,0,6109647,86951,0,269,0,0,0.000000,0.000000,2083759,4025888,0,2062779,269,0.00,279.05
1788383977.754,290.618,12.49,0.00,10,0,4025888,6109647,0,0,6109647,87360,0,271,0,0,0.000000,0.000000,2083759,4025888,0,2064355,271,0.00,403.53
1788383978.768,291.632,10.99,0.00,9,0,4025888,6109647,0,0,6109647,87770,0,272,0,0,0.000000,0.000000,2083759,4025888,0,2064589,272,0.00,404.32
1788383979.786,292.650,8.13,0.00,7,0,4025888,6109647,0,0,6109647,88144,0,274,0,0,0.000000,0.000000,2083759,4025888,0,2078599,274,0.00,367.39
1788383980.799,293.664,4.81,0.00,4,0,4025888,6109647,0,0,6109647,88439,0,277,0,0,0.000000,0.000000,2083759,4025888,0,2081748,277,0.00,291.09
1788383981.870,294.734,5.73,0.00,4,0,4041728,6134676,0,0,6109647,88494,0,278,0,0,0.000000,0.000000,2083759,4025888,0,2082181,278,63.29,51.37
1788383982.884,295.748,5.93,0.00,4,1,4041728,6134676,0,0,6109647,88515,0,278,0,0,0.000000,0.000000,2083759,4025888,0,2082181,278,0.00,20.71
1788383983.896,296.760,6.02,0.00,5,1,4041728,6161987,0,0,6109647,88524,0,278,0,0,0.000000,0.000000,2083759,4025888,0,2082181,278,0.00,8.89
1788383984.910,297.774,6.38,0.00,5,2,4041728,6161987,0,0,6134676,88532,0,278,0,0,0.000000,0.000000,2092948,4041728,0,2082181,278,0.00,7.89
1788383985.922,298.787,6.68,0.00,5,4,4041728,6161987,0,0,6134676,88565,0,278,0,0,0.000000,0.000000,2092948,4041728,0,2082181,278,0.00,32.59
1788383986.935,299.799,6.80,0.00,5,6,4041728,6161987,0,0,6134676,88582,0,278,0,0,0.000000,0.000000,2092948,4041728,0,2082181,278,0.00,16.79
1788383987.947,300.812,6.97,0.00,5,7,4041728,6161987,0,0,6134676,88621,0,278,0,0,0.000000,0.000000,2092948,4041728,0,2082181,278,0.00,38.53
1788383988.960,301.825,7.07,0.00,5,7,4041728,6161987,0,0,6134676,88641,0,278,0,0,0.000000,0.000000,2092948,4041728,0,2082181,278,0.00,19.74
1788383989.972,302.836,7.17,0.00,5,8,4041728,6161987,0,0,6134676,88660,0,278,0,0,0.000000,0.000000,2092948,4041728,0,2082181,278,0.00,18.78
1788383990.983,303.848,7.25,0.00,5,8,4041728,6161987,0,0,6134676,88680,0,278,0,0,0.000000,0.000000,2092948,4041728,0,2082181,278,0.00,19.77
1788383991.995,304.859,7.36,0.00,5,8,4041728,6161987,0,0,6134676,88695,0,278,0,0,0.000000,0.000000,2092948,4041728,0,2082181,278,0.00,14.83
1788383993.048,305.912,10.38,0.00,7,6,4096064,6222761,0,0,6192307,88731,0,278,0,0,0.000000,0.000000,2120435,4071872,0,2082181,278,89.41,34.18
1788383994.056,306.921,10.47,0.00,7,6,4096064,6222761,0,0,6192307,88752,0,278,0,0,0.000000,0.000000,2120435,4071872,0,2082181,278,0.00,20.83
1788383995.069,307.934,11.56,0.00,9,4,4111808,6258479,0,0,6192307,88775,0,278,0,0,0.000000,0.000000,2120435,4071872,0,2082181,278,44.08,22.71
1788383996.082,308.946,12.07,0.00,9,4,4111808,6258479,0,0,6238959,88803,0,278,0,0,0.000000,0.000000,2127151,4111808,0,2082181,278,0.00,27.65
1788383997.095,309.959,12.22,0.00,9,4,4111808,6258479,0,0,6238959,88863,0,278,0,0,0.000000,0.000000,2127151,4111808,0,2082181,278,0.00,59.25
1788383998.106,310.971,12.32,0.00,9,4,4111808,6258479,0,0,6238959,88886,0,278,0,0,0.000000,0.000000,2127151,4111808,0,2082181,278,0.00,22.73
1788383999.119,311.983,11.31,0.00,8,4,4111808,6258479,0,0,6238959,88931,0,279,0,0,0.000000,0.000000,2127151,4111808,0,2082846,279,0.00,44.46
1788384000.131,312.996,11.41,0.00,8,4,4111808,6258479,0,0,6238959,88953,0,279,0,0,0.000000,0.000000,2127151,4111808,0,2082846,279,0.00,21.73
1788384001.144,314.008,13.57,0.00,10,2,4145728,6296174,0,0,6238959,88973,0,279,0,0,0.000000,0.000000,2127151,4111808,0,2082846,279,89.99,19.75
1788384002.156,315.021,13.67,0.00,10,2,4145728,6296174,0,0,6275228,89001,0,279,0,0,0.000000,0.000000,2147100,4128128,0,2082846,279,0.00,27.66
1788384003.169,316.034,14.24,0.00,11,1,4145728,6314770,0,0,6296174,89049,0,279,0,0,0.000000,0.000000,2150446,4145728,0,2082846,279,0.00,47.38
1788384004.182,317.046,14.33,0.00,11,1,4145728,6314770,0,0,6296174,89089,0,279,0,0,0.000000,0.000000,2150446,4145728,0,2082846,279,0.00,39.50
1788384005.196,318.060,14.52,0.00,11,1,4145728,6314770,0,0,6296174,89143,0,279,0,0,0.000000,0.000000,2150446,4145728,0,2082846,279,0.00,53.25
1788384006.208,319.072,14.62,0.00,11,1,4145728,6314770,0,0,6296174,89185,0,279,0,0,0.000000,0.000000,2150446,4145728,0,2082846,279,0.00,41.50
1788384007.221,320.085,14.70,0.00,11,2,4145728,6314770,0,0,6296174,89221,0,279,0,0,0.000000,0.000000,2150446,4145728,0,2082846,279,0.00,35.55
1788384008.234,321.099,15.18,0.00,12,0,4187808,6358265,0,0,6339496,89286,0,280,0,0,0.000000,0.000000,2169672,4169824,0,2092035,280,96.75,64.13
1788384009.247,322.111,17.14,0.00,13,0,4208800,6387685,0,0,6358265,89329,0,280,0,0,0.000000,0.000000,2170457,4187808,0,2092035,280,71.35,42.45
1788384010.259,323.124,17.32,0.00,13,0,4208800,6387685,0,0,6358265,89404,0,280,0,0,0.000000,0.000000,2170457,4187808,0,2092035,280,0.00,74.08
