timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788724992.436,168.131,11.29,0.00,9,51,0,3960194,0,0,3912290,44577,0,168,0,0,0.000000,0.000000,3912290,0,0,3568949,168,0.00,19.85
1788724993.448,169.143,11.46,0.00,9,51,0,3960194,0,0,3912290,44633,0,168,0,0,0.000000,0.000000,3912290,0,0,3568949,168,0.00,55.32
1788724994.461,170.156,11.57,0.00,9,51,0,3960194,0,0,3912290,44655,0,168,0,0,0.000000,0.000000,3912290,0,0,3568949,168,0.00,21.73
1788724995.474,171.168,11.67,0.00,9,51,0,3960194,0,0,3912290,44682,0,168,0,0,0.000000,0.000000,3912290,0,0,3568949,168,0.00,26.67
1788724996.487,172.182,11.77,0.00,9,51,0,3960194,0,0,3912290,44712,0,168,0,0,0.000000,0.000000,3912290,0,0,3568949,168,0.00,29.59
1788724997.501,173.196,12.33,0.00,10,51,0,3980505,0,0,3935199,44778,0,168,0,0,0.000000,0.000000,3935199,0,0,3568949,168,0.00,65.09
1788724998.509,174.204,12.43,0.00,10,51,0,3980505,0,0,3935199,44794,0,168,0,0,0.000000,0.000000,3935199,0,0,3568949,168,0.00,15.88
1788724999.522,175.217,11.43,0.00,9,51,0,3980505,0,0,3935199,44858,0,169,0,0,0.000000,0.000000,3935199,0,0,3590264,169,0.00,63.18
1788725000.536,176.231,11.53,0.00,9,51,0,3980505,0,0,3935199,44883,0,169,0,0,0.000000,0.000000,3935199,0,0,3590264,169,0.00,24.66
1788725001.549,177.243,10.47,0.00,8,51,0,3980505,0,0,3935199,44893,0,170,0,0,0.000000,0.000000,3935199,0,0,3609728,170,0.00,9.87
1788725002.562,178.257,10.67,0.00,9,51,0,3999913,0,0,3935199,44930,0,170,0,0,0.000000,0.000000,3935199,0,0,3609728,170,0.00,36.50
1788725003.576,179.270,10.03,0.00,8,51,0,3999913,0,0,3955510,44954,0,171,0,0,0.000000,0.000000,3955510,0,0,3627363,171,0.00,23.69
1788725004.588,180.283,10.26,0.00,8,52,0,3999913,0,0,3955510,45009,0,171,0,0,0.000000,0.000000,3955510,0,0,3627363,171,0.00,54.31
1788725005.601,181.296,10.36,0.00,8,52,0,3999913,0,0,3955510,45033,0,171,0,0,0.000000,0.000000,3955510,0,0,3627363,171,0.00,23.70
1788725006.609,182.304,10.46,0.00,8,52,0,3999913,0,0,3955510,45065,0,171,0,0,0.000000,0.000000,3955510,0,0,3627363,171,0.00,31.73
1788725007.622,183.317,10.65,0.00,8,53,0,3999913,0,0,3955510,45114,0,171,0,0,0.000000,0.000000,3955510,0,0,3627363,171,0.00,48.39
1788725008.635,184.330,10.74,0.00,9,52,0,4024171,0,0,3955510,45145,0,171,0,0,0.000000,0.000000,3955510,0,0,3627363,171,0.00,30.59
1788725009.653,185.347,11.21,0.00,9,52,0,4024171,0,0,3974918,45170,0,171,0,0,0.000000,0.000000,3974918,0,0,3627363,171,0.00,24.57
1788725010.666,186.360,11.40,0.00,9,52,0,4024171,0,0,3974918,45226,0,171,0,0,0.000000,0.000000,3974918,0,0,3627363,171,0.00,55.29
1788725011.678,187.373,11.50,0.00,9,52,0,4024171,0,0,3974918,45257,0,171,0,0,0.000000,0.000000,3974918,0,0,3627363,171,0.00,30.62
1788725012.691,188.386,11.69,0.00,9,52,0,4024171,0,0,3974918,45318,0,171,0,0,0.000000,0.000000,3974918,0,0,3627363,171,0.00,60.21
1788725013.703,189.398,11.77,0.00,9,52,0,4024171,0,0,3974918,45340,0,171,0,0,0.000000,0.000000,3974918,0,0,3627363,171,0.00,21.74
1788725014.716,190.411,10.49,0.00,8,52,0,4024171,0,0,3974918,45365,0,172,0,0,0.000000,0.000000,3974918,0,0,3653258,172,0.00,24.69
1788725015.728,191.423,10.58,0.00,8,52,0,4024171,0,0,3974918,45391,0,172,0,0,0.000000,0.000000,3974918,0,0,3653258,172,0.00,25.68
1788725016.741,192.436,11.17,0.00,9,51,0,4046877,0,0,3999176,45433,0,172,0,0,0.000000,0.000000,3999176,0,0,3653258,172,0.00,41.47
1788725017.753,193.448,11.25,0.00,9,51,0,4046877,0,0,3999176,45449,0,172,0,0,0.000000,0.000000,3999176,0,0,3653258,172,0.00,15.81
1788725018.765,194.460,10.28,0.00,8,51,0,4046877,0,0,3999176,45492,0,173,0,0,0.000000,0.000000,3999176,0,0,3673950,173,0.00,42.48
1788725019.778,195.473,10.37,0.00,8,51,0,4046877,0,0,3999176,45513,0,173,0,0,0.000000,0.000000,3999176,0,0,3673950,173,0.00,20.74
1788725020.791,196.486,10.56,0.00,8,51,0,4046877,0,0,3999176,45556,0,173,0,0,0.000000,0.000000,3999176,0,0,3673950,173,0.00,42.44
1788725021.805,197.500,10.66,0.00,8,51,0,4046877,0,0,3999176,45567,0,173,0,0,0.000000,0.000000,3999176,0,0,3673950,173,0.00,10.85
1788725022.876,198.571,10.75,0.00,9,51,0,4063768,0,0,3999176,45584,0,173,0,0,0.000000,0.000000,3999176,0,0,3673950,173,0.00,15.87
1788725023.890,199.584,11.31,0.00,9,52,0,4063768,0,0,4021882,45623,0,173,0,0,0.000000,0.000000,4021882,0,0,3673950,173,0.00,38.48
1788725024.901,200.596,11.40,0.00,9,53,0,4063768,0,0,4021882,45642,0,173,0,0,0.000000,0.000000,4021882,0,0,3673950,173,0.00,18.78
1788725025.909,201.604,11.58,0.00,9,53,0,4063768,0,0,4021882,45686,0,173,0,0,0.000000,0.000000,4021882,0,0,3673950,173,0.00,43.67
1788725026.921,202.616,11.69,0.00,9,53,0,4063768,0,0,4021882,45705,0,173,0,0,0.000000,0.000000,4021882,0,0,3673950,173,0.00,18.77
1788725027.933,203.628,11.78,0.00,10,52,0,4084961,0,0,4021882,45724,0,173,0,0,0.000000,0.000000,4021882,0,0,3673950,173,0.00,18.77
1788725028.941,204.636,12.36,0.00,10,52,0,4084961,0,0,4038773,45769,0,173,0,0,0.000000,0.000000,4038773,0,0,3673950,173,0.00,44.64
1788725029.954,205.648,12.45,0.00,10,52,0,4084961,0,0,4038773,45798,0,173,0,0,0.000000,0.000000,4038773,0,0,3673950,173,0.00,28.65
1788725030.961,206.656,12.64,0.00,10,52,0,4084961,0,0,4038773,45847,0,173,0,0,0.000000,0.000000,4038773,0,0,3673950,173,0.00,48.63
1788725031.974,207.669,12.72,0.00,10,52,0,4084961,0,0,4038773,45876,0,173,0,0,0.000000,0.000000,4038773,0,0,3673950,173,0.00,28.64
1788725032.989,208.684,12.83,0.00,10,52,0,4084961,0,0,4038773,45907,0,173,0,0,0.000000,0.000000,4038773,0,0,3673950,173,0.00,30.53
1788725034.002,209.696,13.02,0.00,11,52,0,4102329,0,0,4038773,45958,0,173,0,0,0.000000,0.000000,4038773,0,0,3673950,173,0.00,50.37
1788725035.015,210.709,13.50,0.00,11,52,0,4102329,0,0,4059966,45992,0,173,0,0,0.000000,0.000000,4059966,0,0,3673950,173,0.00,33.57
1788725036.028,211.723,13.69,0.00,11,52,0,4102329,0,0,4059966,46061,0,173,0,0,0.000000,0.000000,4059966,0,0,3673950,173,0.00,68.07
1788725037.040,212.735,13.79,0.00,11,52,0,4102329,0,0,4059966,46100,0,173,0,0,0.000000,0.000000,4059966,0,0,3673950,173,0.00,38.54
1788725038.052,213.747,13.88,0.00,11,52,0,4102329,0,0,4059966,46130,0,173,0,0,0.000000,0.000000,4059966,0,0,3673950,173,0.00,29.64
1788725039.064,214.759,12.90,0.00,11,51,0,4129681,0,0,4059966,46197,0,174,0,0,0.000000,0.000000,4059966,0,0,3694261,174,0.00,66.23
1788725040.076,215.771,13.38,0.00,11,51,0,4129681,0,0,4077334,46229,0,174,0,0,0.000000,0.000000,4077334,0,0,3694261,174,0.00,31.61
1788725041.089,216.784,13.57,0.00,11,51,0,4129681,0,0,4077334,46286,0,174,0,0,0.000000,0.000000,4077334,0,0,3694261,174,0.00,56.30
1788725042.102,217.796,13.67,0.00,11,51,0,4129681,0,0,4077334,46310,0,174,0,0,0.000000,0.000000,4077334,0,0,3694261,174,0.00,23.70
1788725043.113,218.808,13.83,0.00,11,51,0,4129681,0,0,4077334,46379,0,174,0,0,0.000000,0.000000,4077334,0,0,3694261,174,0.00,68.20
1788725044.126,219.820,13.94,0.00,11,51,0,4129681,0,0,4077334,46401,0,174,0,0,0.000000,0.000000,4077334,0,0,3694261,174,0.00,21.73
1788725045.134,220.829,14.02,0.00,11,51,0,4129681,0,0,4077334,46429,0,174,0,0,0.000000,0.000000,4077334,0,0,3694261,174,0.00,27.76
1788725046.146,221.841,14.13,0.00,11,51,0,4129681,0,0,4077334,46460,0,174,0,0,0.000000,0.000000,4077334,0,0,3694261,174,0.00,30.64
1788725047.158,222.853,14.22,0.00,11,51,0,4129681,0,0,4077334,46487,0,174,0,0,0.000000,0.000000,4077334,0,0,3694261,174,0.00,26.67
1788725048.176,223.871,14.75,0.00,12,50,0,4160850,0,0,4104686,46552,0,174,0,0,0.000000,0.000000,4104686,0,0,3694261,174,0.00,63.89
1788725049.188,224.883,14.91,0.00,12,50,0,4160850,0,0,4104686,46585,0,174,0,0,0.000000,0.000000,4104686,0,0,3694261,174,0.00,32.60
1788725050.202,225.897,15.09,0.00,12,50,0,4160850,0,0,4104686,46661,0,174,0,0,0.000000,0.000000,4104686,0,0,3694261,174,0.00,74.98
1788725051.214,226.909,15.16,0.00,12,50,0,4160850,0,0,4104686,46691,0,174,0,0,0.000000,0.000000,4104686,0,0,3694261,174,0.00,29.64
1788725052.228,227.922,15.27,0.00,12,50,0,4160850,0,0,4104686,46721,0,174,0,0,0.000000,0.000000,4104686,0,0,3694261,174,0.00,29.60
1788725053.241,228.936,15.46,0.00,12,50,0,4160850,0,0,4104686,46791,0,174,0,0,0.000000,0.000000,4104686,0,0,3694261,174,0.00,69.08
1788725054.249,229.944,14.27,0.00,11,51,0,4160850,0,0,4104686,46817,0,175,0,0,0.000000,0.000000,4104686,0,0,3717329,175,0.00,25.78
1788725055.262,230.956,14.36,0.00,11,51,0,4160850,0,0,4104686,46857,0,175,0,0,0.000000,0.000000,4104686,0,0,3717329,175,0.00,39.51
1788725056.274,231.969,14.47,0.00,11,51,0,4160850,0,0,4104686,46892,0,175,0,0,0.000000,0.000000,4104686,0,0,3717329,175,0.00,34.58
1788725057.286,232.981,14.55,0.00,11,51,0,4160850,0,0,4104686,46914,0,175,0,0,0.000000,0.000000,4104686,0,0,3717329,175,0.00,21.73
1788725058.299,233.994,14.64,0.00,12,50,0,4188650,0,0,4104686,46955,0,175,0,0,0.000000,0.000000,4104686,0,0,3717329,175,0.00,40.49
1788725059.312,235.007,15.24,0.00,12,50,0,4188650,0,0,4135855,47022,0,175,0,0,0.000000,0.000000,4135855,0,0,3717329,175,0.00,66.12
1788725060.326,236.021,15.33,0.00,12,50,0,4188650,0,0,4135855,47070,0,175,0,0,0.000000,0.000000,4135855,0,0,3717329,175,0.00,47.36
1788725061.339,237.034,15.51,0.00,12,50,0,4188650,0,0,4135855,47136,0,175,0,0,0.000000,0.000000,4135855,0,0,3717329,175,0.00,65.12
1788725062.351,238.046,15.61,0.00,12,51,0,4188650,0,0,4135855,47167,0,175,0,0,0.000000,0.000000,4135855,0,0,3717329,175,0.00,30.64
1788725063.400,239.094,15.67,0.00,12,51,0,4188650,0,0,4135855,47213,0,175,0,0,0.000000,0.000000,4135855,0,0,3717329,175,0.00,43.87
1788725064.412,240.107,15.88,0.00,12,52,0,4188650,0,0,4135855,47281,0,175,0,0,0.000000,0.000000,4135855,0,0,3717329,175,0.00,67.14
1788725065.425,241.120,14.70,0.00,11,52,0,4188650,0,0,4135855,47321,0,176,0,0,0.000000,0.000000,4135855,0,0,3740238,176,0.00,39.48
1788725066.438,242.133,14.79,0.00,12,51,0,4207018,0,0,4135855,47345,0,176,0,0,0.000000,0.000000,4135855,0,0,3740238,176,0.00,23.70
1788725067.450,243.145,15.00,0.00,12,51,0,4207018,0,0,4163655,47381,0,176,0,0,0.000000,0.000000,4163655,0,0,3740238,176,0.00,35.57
1788725068.462,244.157,13.15,0.00,10,51,0,4207018,0,0,4163655,47472,0,178,0,0,0.000000,0.000000,4163655,0,0,3779440,178,0.00,89.88
1788725069.476,245.170,11.83,0.00,9,51,0,4207018,0,0,4163655,47506,0,179,0,0,0.000000,0.000000,4163655,0,0,3806792,179,0.00,33.56
1788725070.488,246.183,11.95,0.00,9,51,0,4207018,0,0,4163655,47525,0,179,0,0,0.000000,0.000000,4163655,0,0,3806792,179,0.00,18.76
1788725071.496,247.191,12.11,0.00,9,51,0,4207018,0,0,4163655,47575,0,179,0,0,0.000000,0.000000,4163655,0,0,3806792,179,0.00,49.60
1788725072.509,248.204,12.21,0.00,10,50,0,4223535,0,0,4163655,47614,0,179,0,0,0.000000,0.000000,4163655,0,0,3806792,179,0.00,38.51
1788725073.521,249.216,12.80,0.00,10,50,0,4223535,0,0,4182023,47690,0,179,0,0,0.000000,0.000000,4182023,0,0,3806792,179,0.00,75.10
1788725074.535,250.230,12.90,0.00,10,50,0,4223535,0,0,4182023,47726,0,179,0,0,0.000000,0.000000,4182023,0,0,3806792,179,0.00,35.50
1788725075.548,251.242,13.06,0.00,10,51,0,4223535,0,0,4182023,47786,0,179,0,0,0.000000,0.000000,4182023,0,0,3806792,179,0.00,59.25
1788725076.561,252.256,13.15,0.00,10,51,0,4223535,0,0,4182023,47813,0,179,0,0,0.000000,0.000000,4182023,0,0,3806792,179,0.00,26.63
1788725077.573,253.268,13.27,0.00,11,50,0,4247393,0,0,4182023,47851,0,179,0,0,0.000000,0.000000,4182023,0,0,3806792,179,0.00,37.55
1788725078.583,254.278,13.85,0.00,11,50,0,4247393,0,0,4198540,47923,0,179,0,0,0.000000,0.000000,4198540,0,0,3806792,179,0.00,71.32
1788725079.593,255.288,13.93,0.00,11,50,0,4247393,0,0,4198540,47952,0,179,0,0,0.000000,0.000000,4198540,0,0,3806792,179,0.00,28.71
1788725080.604,256.299,14.12,0.00,11,51,0,4247393,0,0,4198540,48013,0,179,0,0,0.000000,0.000000,4198540,0,0,3806792,179,0.00,60.33
1788725081.615,257.310,13.00,0.00,10,51,0,4247393,0,0,4198540,48033,0,180,0,0,0.000000,0.000000,4198540,0,0,3827985,180,0.00,19.78
1788725082.629,258.323,13.11,0.00,10,51,0,4247393,0,0,4198540,48059,0,180,0,0,0.000000,0.000000,4198540,0,0,3827985,180,0.00,25.65
1788725083.643,259.337,13.30,0.00,11,50,0,4267940,0,0,4198540,48109,0,180,0,0,0.000000,0.000000,4198540,0,0,3827985,180,0.00,49.31
1788725084.656,260.350,13.41,0.00,11,50,0,4267940,0,0,4222398,48131,0,180,0,0,0.000000,0.000000,4222398,0,0,3827985,180,0.00,21.71
1788725085.669,261.363,13.87,0.00,11,50,0,4267940,0,0,4222398,48158,0,180,0,0,0.000000,0.000000,4222398,0,0,3827985,180,0.00,26.65
1788725086.682,262.377,14.05,0.00,11,50,0,4267940,0,0,4222398,48207,0,180,0,0,0.000000,0.000000,4222398,0,0,3827985,180,0.00,48.35
1788725087.695,263.390,14.14,0.00,11,51,0,4267940,0,0,4222398,48236,0,180,0,0,0.000000,0.000000,4222398,0,0,3827985,180,0.00,28.62
1788725088.708,264.403,14.34,0.00,11,51,0,4267940,0,0,4222398,48295,0,180,0,0,0.000000,0.000000,4222398,0,0,3827985,180,0.00,58.26
1788725089.718,265.413,14.42,0.00,11,51,0,4267940,0,0,4222398,48325,0,180,0,0,0.000000,0.000000,4222398,0,0,3827985,180,0.00,29.69
1788725090.733,266.428,14.53,0.00,12,50,0,4297876,0,0,4222398,48348,0,180,0,0,0.000000,0.000000,4222398,0,0,3827985,180,0.00,22.67
1788725091.747,267.441,15.09,0.00,12,51,0,4297876,0,0,4242945,48414,0,180,0,0,0.000000,0.000000,4242945,0,0,3827985,180,0.00,65.10
1788725092.760,268.455,14.13,0.00,11,51,0,4297876,0,0,4242945,48441,0,181,0,0,0.000000,0.000000,4242945,0,0,3844876,181,0.00,26.63
1788725093.769,269.463,14.33,0.00,11,51,0,4297876,0,0,4242945,48509,0,181,0,0,0.000000,0.000000,4242945,0,0,3844876,181,0.00,67.45
1788725094.781,270.476,14.43,0.00,11,51,0,4297876,0,0,4242945,48539,0,181,0,0,0.000000,0.000000,4242945,0,0,3844876,181,0.00,29.62
1788725095.789,271.484,14.52,0.00,11,51,0,4297876,0,0,4242945,48581,0,181,0,0,0.000000,0.000000,4242945,0,0,3844876,181,0.00,41.68
1788725096.802,272.497,14.63,0.00,11,51,0,4297876,0,0,4242945,48619,0,181,0,0,0.000000,0.000000,4242945,0,0,3844876,181,0.00,37.51
1788725097.815,273.510,14.73,0.00,11,51,0,4297876,0,0,4242945,48649,0,181,0,0,0.000000,0.000000,4242945,0,0,3844876,181,0.00,29.62
1788725098.828,274.522,14.89,0.00,11,51,0,4297876,0,0,4242945,48716,0,181,0,0,0.000000,0.000000,4242945,0,0,3844876,181,0.00,66.17
1788725099.835,275.530,15.01,0.00,12,50,0,4325995,0,0,4242945,48750,0,181,0,0,0.000000,0.000000,4242945,0,0,3844876,181,0.00,33.74
1788725100.846,276.541,15.39,0.00,12,50,0,4325995,0,0,4272881,48785,0,181,0,0,0.000000,0.000000,4272881,0,0,3844876,181,0.00,34.63
1788725101.862,277.557,14.51,0.00,11,50,0,4325995,0,0,4272881,48868,0,182,0,0,0.000000,0.000000,4272881,0,0,3864284,182,0.00,81.71
1788725102.875,278.570,14.60,0.00,11,50,0,4325995,0,0,4272881,48901,0,182,0,0,0.000000,0.000000,4272881,0,0,3864284,182,0.00,32.57
1788725103.888,279.582,14.73,0.00,11,50,0,4325995,0,0,4272881,48943,0,182,0,0,0.000000,0.000000,4272881,0,0,3864284,182,0.00,41.49
1788725104.901,280.596,14.90,0.00,11,50,0,4325995,0,0,4272881,49010,0,182,0,0,0.000000,0.000000,4272881,0,0,3864284,182,0.00,66.12
1788725105.914,281.609,14.99,0.00,11,50,0,4325995,0,0,4272881,49039,0,182,0,0,0.000000,0.000000,4272881,0,0,3864284,182,0.00,28.62
1788725106.926,282.621,15.09,0.00,11,50,0,4325995,0,0,4272881,49075,0,182,0,0,0.000000,0.000000,4272881,0,0,3864284,182,0.00,35.56
1788725107.939,283.634,15.17,0.00,11,50,0,4325995,0,0,4272881,49106,0,182,0,0,0.000000,0.000000,4272881,0,0,3864284,182,0.00,30.61
1788725108.960,284.654,15.26,0.00,11,50,0,4325995,0,0,4272881,49142,0,182,0,0,0.000000,0.000000,4272881,0,0,3864284,182,0.00,35.28
1788725109.974,285.669,15.84,0.00,12,50,0,4356054,0,0,4301000,49217,0,182,0,0,0.000000,0.000000,4301000,0,0,3864284,182,0.00,73.95
1788725110.988,286.682,15.95,0.00,12,50,0,4356054,0,0,4301000,49260,0,182,0,0,0.000000,0.000000,4301000,0,0,3864284,182,0.00,42.41
1788725112.000,287.695,16.14,0.00,12,50,0,4356054,0,0,4301000,49335,0,182,0,0,0.000000,0.000000,4301000,0,0,3864284,182,0.00,74.10
1788725113.012,288.707,16.23,0.00,12,50,0,4356054,0,0,4301000,49379,0,182,0,0,0.000000,0.000000,4301000,0,0,3864284,182,0.00,43.47
1788725114.026,289.720,13.56,0.00,10,50,0,4356054,0,0,4301000,49418,0,184,0,0,0.000000,0.000000,4301000,0,0,3916000,184,0.00,38.48
1788725115.041,290.736,13.74,0.00,10,50,0,4356054,0,0,4301000,49475,0,184,0,0,0.000000,0.000000,4301000,0,0,3916000,184,0.00,56.12
1788725116.053,291.748,13.85,0.00,10,50,0,4356054,0,0,4301000,49506,0,184,0,0,0.000000,0.000000,4301000,0,0,3916000,184,0.00,30.63
1788725117.065,292.760,13.94,0.00,10,50,0,4356054,0,0,4301000,49534,0,184,0,0,0.000000,0.000000,4301000,0,0,3916000,184,0.00,27.67
1788725118.079,293.774,14.02,0.00,10,50,0,4356054,0,0,4301000,49563,0,184,0,0,0.000000,0.000000,4301000,0,0,3916000,184,0.00,28.61
1788725119.091,294.786,14.11,0.00,11,49,0,4387581,0,0,4301000,49601,0,184,0,0,0.000000,0.000000,4301000,0,0,3916000,184,0.00,37.53
1788725120.105,295.799,14.62,0.00,11,49,0,4387581,0,0,4331059,49631,0,184,0,0,0.000000,0.000000,4331059,0,0,3916000,184,0.00,29.61
1788725121.118,296.813,14.79,0.00,11,49,0,4387581,0,0,4331059,49696,0,184,0,0,0.000000,0.000000,4331059,0,0,3916000,184,0.00,64.14
1788725122.132,297.827,14.90,0.00,11,49,0,4387581,0,0,4331059,49719,0,184,0,0,0.000000,0.000000,4331059,0,0,3916000,184,0.00,22.68
1788725123.148,298.842,15.06,0.00,11,49,0,4387581,0,0,4331059,49787,0,184,0,0,0.000000,0.000000,4331059,0,0,3916000,184,0.00,66.97
1788725124.160,299.855,15.15,0.00,11,49,0,4387581,0,0,4331059,49815,0,184,0,0,0.000000,0.000000,4331059,0,0,3916000,184,0.00,27.66
1788725125.172,300.867,15.26,0.00,11,49,0,4387581,0,0,4331059,49848,0,184,0,0,0.000000,0.000000,4331059,0,0,3916000,184,0.00,32.59
1788725126.185,301.880,15.35,0.00,11,49,0,4387581,0,0,4331059,49884,0,184,0,0,0.000000,0.000000,4331059,0,0,3916000,184,0.00,35.54
1788725127.198,302.893,15.54,0.00,11,49,0,4387581,0,0,4331059,49958,0,184,0,0,0.000000,0.000000,4331059,0,0,3916000,184,0.00,73.07
1788725128.210,303.905,15.63,0.00,11,49,0,4387581,0,0,4331059,49996,0,184,0,0,0.000000,0.000000,4331059,0,0,3916000,184,0.00,37.54
1788725129.223,304.918,14.57,0.00,11,48,0,4419937,0,0,4331059,50021,0,185,0,0,0.000000,0.000000,4331059,0,0,3935520,185,0.00,24.68
1788725130.236,305.930,15.05,0.00,11,49,0,4419937,0,0,4362586,50049,0,185,0,0,0.000000,0.000000,4362586,0,0,3935520,185,0.00,27.65
1788725131.244,306.938,15.14,0.00,11,49,0,4419937,0,0,4362586,50078,0,185,0,0,0.000000,0.000000,4362586,0,0,3935520,185,0.00,28.77
1788725132.256,307.951,15.31,0.00,11,49,0,4419937,0,0,4362586,50148,0,185,0,0,0.000000,0.000000,4362586,0,0,3935520,185,0.00,69.14
1788725133.269,308.963,14.39,0.00,10,49,0,4419937,0,0,4362586,50184,0,186,0,0,0.000000,0.000000,4362586,0,0,3952037,186,0.00,35.55
1788725134.284,309.979,14.57,0.00,10,50,0,4419937,0,0,4362586,50246,0,186,0,0,0.000000,0.000000,4362586,0,0,3952037,186,0.00,61.04
1788725135.298,310.993,14.67,0.00,10,50,0,4419937,0,0,4362586,50280,0,186,0,0,0.000000,0.000000,4362586,0,0,3952037,186,0.00,33.55
1788725136.312,312.006,14.78,0.00,10,50,0,4419937,0,0,4362586,50302,0,186,0,0,0.000000,0.000000,4362586,0,0,3952037,186,0.00,21.70
1788725137.320,313.014,14.87,0.00,10,50,0,4419937,0,0,4362586,50334,0,186,0,0,0.000000,0.000000,4362586,0,0,3952037,186,0.00,31.75
1788725138.332,314.027,14.95,0.00,10,50,0,4419937,0,0,4362586,50365,0,186,0,0,0.000000,0.000000,4362586,0,0,3952037,186,0.00,30.61
1788725139.345,315.040,13.95,0.00,9,50,0,4419937,0,0,4362586,50394,0,187,0,0,0.000000,0.000000,4362586,0,0,3970405,187,0.00,28.63
1788725140.358,316.053,14.05,0.00,10,49,0,4451791,0,0,4362586,50413,0,187,0,0,0.000000,0.000000,4362586,0,0,3970405,187,0.00,18.76
1788725141.371,317.066,14.62,0.00,10,49,0,4451791,0,0,4394942,50460,0,187,0,0,0.000000,0.000000,4394942,0,0,3970405,187,0.00,46.40
1788725142.383,318.078,14.71,0.00,10,49,0,4451791,0,0,4394942,50495,0,187,0,0,0.000000,0.000000,4394942,0,0,3970405,187,0.00,34.56
1788725143.392,319.087,14.81,0.00,10,49,0,4451791,0,0,4394942,50532,0,187,0,0,0.000000,0.000000,4394942,0,0,3970405,187,0.00,36.68
1788725144.406,320.101,14.99,0.00,10,49,0,4451791,0,0,4394942,50594,0,187,0,0,0.000000,0.000000,4394942,0,0,3970405,187,0.00,61.16
1788725145.421,321.116,15.09,0.00,10,49,0,4451791,0,0,4394942,50621,0,187,0,0,0.000000,0.000000,4394942,0,0,3970405,187,0.00,26.60
1788725146.433,322.128,15.20,0.00,10,50,0,4451791,0,0,4394942,50646,0,187,0,0,0.000000,0.000000,4394942,0,0,3970405,187,0.00,24.70
1788725147.441,323.135,15.29,0.00,10,50,0,4451791,0,0,4394942,50678,0,187,0,0,0.000000,0.000000,4394942,0,0,3970405,187,0.00,31.76
1788725148.453,324.148,15.36,0.00,10,50,0,4451791,0,0,4394942,50708,0,187,0,0,0.000000,0.000000,4394942,0,0,3970405,187,0.00,29.64
1788725149.467,325.162,15.56,0.00,10,50,0,4451791,0,0,4394942,50775,0,187,0,0,0.000000,0.000000,4394942,0,0,3970405,187,0.00,66.08
1788725150.479,326.174,15.66,0.00,11,50,0,4481800,0,0,4394942,50804,0,187,0,0,0.000000,0.000000,4394942,0,0,3970405,187,0.00,28.65
1788725151.492,327.187,14.45,0.00,10,50,0,4481800,0,0,4426796,50841,0,188,0,0,0.000000,0.000000,4426796,0,0,3998524,188,0.00,36.53
1788725152.536,328.230,14.77,0.00,10,50,0,4481800,0,0,4426796,50874,0,188,0,0,0.000000,0.000000,4426796,0,0,3998524,188,0.00,31.62
1788725153.549,329.243,13.41,0.00,9,51,0,4481800,0,0,4426796,50941,0,189,0,0,0.000000,0.000000,4426796,0,0,4028583,189,0.00,66.13
1788725154.564,330.258,13.51,0.00,9,51,0,4481800,0,0,4426796,50960,0,189,0,0,0.000000,0.000000,4426796,0,0,4028583,189,0.00,18.72
1788725155.584,331.279,13.71,0.00,9,52,0,4481800,0,0,4426796,51004,0,189,0,0,0.000000,0.000000,4426796,0,0,4028583,189,0.00,43.11
1788725156.598,332.293,13.79,0.00,9,52,0,4481800,0,0,4426796,51022,0,189,0,0,0.000000,0.000000,4426796,0,0,4028583,189,0.00,17.76
1788725157.611,333.306,13.87,0.00,9,53,0,4481800,0,0,4426796,51049,0,189,0,0,0.000000,0.000000,4426796,0,0,4028583,189,0.00,26.66
1788725158.624,334.319,13.99,0.00,9,53,0,4481800,0,0,4426796,51073,0,189,0,0,0.000000,0.000000,4426796,0,0,4028583,189,0.00,23.69
1788725159.637,335.332,14.07,0.00,9,53,0,4481800,0,0,4426796,51112,0,189,0,0,0.000000,0.000000,4426796,0,0,4028583,189,0.00,38.49
1788725160.650,336.345,14.16,0.00,9,53,0,4481800,0,0,4426796,51149,0,189,0,0,0.000000,0.000000,4426796,0,0,4028583,189,0.00,36.53
1788725161.674,337.369,14.77,0.00,10,52,0,4508224,0,0,4456805,51214,0,189,0,0,0.000000,0.000000,4456805,0,0,4028583,189,0.00,63.48
1788725162.688,338.383,14.84,0.00,10,52,0,4508224,0,0,4456805,51245,0,189,0,0,0.000000,0.000000,4456805,0,0,4028583,189,0.00,30.57
1788725163.700,339.395,12.38,0.00,8,52,0,4508224,0,0,4456805,51312,0,191,0,0,0.000000,0.000000,4456805,0,0,4076699,191,0.00,66.18
