timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788384920.657,182.356,0.00,0.00,0,0,40160,118441,0,0,118441,878,0,5,0,0,0.000000,0.000000,78281,40160,0,78281,5,0.00,0.00
1788384921.669,183.368,0.00,0.00,0,0,40160,118441,0,0,118441,878,0,5,0,0,0.000000,0.000000,78281,40160,0,78281,5,0.00,0.00
1788384922.682,184.381,0.00,0.00,0,0,40160,118441,0,0,118441,878,0,5,0,0,0.000000,0.000000,78281,40160,0,78281,5,0.00,0.00
1788384923.693,185.393,0.00,0.00,0,0,40160,118441,0,0,118441,878,0,5,0,0,0.000000,0.000000,78281,40160,0,78281,5,0.00,0.00
1788384924.706,186.405,0.00,0.00,0,0,40160,118441,0,0,118441,878,0,5,0,0,0.000000,0.000000,78281,40160,0,78281,5,0.00,0.00
1788384925.718,187.418,0.00,0.00,0,0,40160,118441,0,0,118441,878,0,5,0,0,0.000000,0.000000,78281,40160,0,78281,5,0.00,0.00
1788384926.732,188.431,1.61,0.00,1,0,40160,138752,0,0,118441,878,0,5,0,0,0.000000,0.000000,78281,40160,0,78281,5,0.00,0.00
1788384927.746,189.446,1.73,0.00,1,0,40160,138752,0,0,118441,878,0,5,0,0,0.000000,0.000000,78281,40160,0,78281,5,0.00,0.00
1788384928.758,190.457,1.96,0.00,1,0,40160,138752,0,0,118441,878,0,5,0,0,0.000000,0.000000,78281,40160,0,78281,5,0.00,0.00
1788384929.770,191.469,2.08,0.00,1,0,40160,138752,0,0,118441,878,0,5,0,0,0.000000,0.000000,78281,40160,0,78281,5,0.00,0.00
1788384930.781,192.480,2.20,0.00,1,0,40160,138752,0,0,118441,878,0,5,0,0,0.000000,0.000000,78281,40160,0,78281,5,0.00,0.00
1788384931.792,193.491,1.49,0.00,1,0,40160,138752,0,0,118441,878,0,5,0,0,0.000000,0.000000,78281,40160,0,78281,5,0.00,0.00
1788384932.806,194.505,1.36,0.00,1,0,40160,138752,0,0,138752,904,0,5,0,0,0.000000,0.000000,98592,40160,0,78281,5,0.00,25.63
1788384933.819,195.519,1.36,0.00,1,0,40160,138752,0,0,138752,933,0,5,0,0,0.000000,0.000000,98592,40160,0,78281,5,0.00,28.62
1788384934.832,196.532,1.36,0.00,1,0,40160,138752,0,0,138752,967,0,5,0,0,0.000000,0.000000,98592,40160,0,78281,5,0.00,33.56
1788384935.844,197.544,1.37,0.00,1,0,40160,138752,0,0,138752,1001,0,5,0,0,0.000000,0.000000,98592,40160,0,78281,5,0.00,33.60
1788384936.856,198.556,0.00,0.00,0,0,40160,138752,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,7.91
1788384937.867,199.567,0.00,0.00,0,0,40160,138752,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384938.879,200.579,0.00,0.00,0,0,40160,138752,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384939.891,201.590,0.00,0.00,0,0,40160,138752,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384940.903,202.603,0.00,0.00,0,0,40160,138752,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384941.916,203.615,0.00,0.00,0,0,40160,138752,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384942.928,204.627,0.00,0.00,0,0,40160,138752,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384943.939,205.638,0.00,0.00,0,0,40160,138752,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384944.951,206.651,0.00,0.00,0,0,40160,138752,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384945.963,207.663,0.00,0.00,0,0,40160,138752,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384946.976,208.675,0.00,0.00,0,0,40160,138752,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384947.988,209.688,0.00,0.00,0,0,40160,138752,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384948.999,210.698,0.00,0.00,0,0,40160,138752,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384950.011,211.711,0.00,0.00,0,0,40160,138752,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384951.030,212.729,1.61,0.00,1,0,40160,151413,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384952.041,213.740,1.73,0.00,1,0,40160,151413,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384953.054,214.753,1.96,0.00,1,0,40160,151413,0,0,138752,1009,0,6,0,0,0.000000,0.000000,98592,40160,0,98592,6,0.00,0.00
1788384954.066,215.766,1.01,0.00,1,0,40160,151413,0,0,151413,1023,0,6,0,0,0.000000,0.000000,111253,40160,0,98592,6,0.00,13.82
1788384955.080,216.780,1.01,0.00,1,0,40160,151413,0,0,151413,1062,0,6,0,0,0.000000,0.000000,111253,40160,0,98592,6,0.00,38.47
1788384956.091,217.791,1.01,0.00,1,0,40160,151413,0,0,151413,1106,0,6,0,0,0.000000,0.000000,111253,40160,0,98592,6,0.00,43.52
1788384957.104,218.803,1.01,0.00,1,0,40160,151413,0,0,151413,1150,0,6,0,0,0.000000,0.000000,111253,40160,0,98592,6,0.00,43.46
1788384958.116,219.816,1.01,0.00,1,0,40160,151413,0,0,151413,1186,0,6,0,0,0.000000,0.000000,111253,40160,0,98592,6,0.00,35.55
1788384959.129,220.829,1.01,0.00,1,0,40160,151413,0,0,151413,1242,0,6,0,0,0.000000,0.000000,111253,40160,0,98592,6,0.00,55.27
1788384960.143,221.843,1.01,0.00,1,0,40160,151413,0,0,151413,1277,0,6,0,0,0.000000,0.000000,111253,40160,0,98592,6,0.00,34.52
1788384961.156,222.856,1.01,0.00,1,0,40160,151413,0,0,151413,1320,0,6,0,0,0.000000,0.000000,111253,40160,0,98592,6,0.00,42.45
1788384962.169,223.869,1.02,0.00,1,0,40160,151413,0,0,151413,1368,0,6,0,0,0.000000,0.000000,111253,40160,0,98592,6,0.00,47.39
1788384963.183,224.882,0.00,0.00,0,0,40160,151413,0,0,151413,1394,0,7,0,0,0.000000,0.000000,111253,40160,0,111253,7,0.00,25.65
1788384964.195,225.895,0.00,0.00,0,0,40160,151413,0,0,151413,1394,0,7,0,0,0.000000,0.000000,111253,40160,0,111253,7,0.00,0.00
1788384965.207,226.907,0.00,0.00,0,0,40160,151413,0,0,151413,1394,0,7,0,0,0.000000,0.000000,111253,40160,0,111253,7,0.00,0.00
1788384966.220,227.919,0.00,0.00,0,0,40160,151413,0,0,151413,1394,0,7,0,0,0.000000,0.000000,111253,40160,0,111253,7,0.00,0.00
1788384967.232,228.932,0.00,0.00,0,0,40160,151413,0,0,151413,1394,0,7,0,0,0.000000,0.000000,111253,40160,0,111253,7,0.00,0.00
1788384968.245,229.944,0.00,0.00,0,0,40160,151413,0,0,151413,1394,0,7,0,0,0.000000,0.000000,111253,40160,0,111253,7,0.00,0.00
1788384969.258,230.957,1.04,0.00,1,0,52768,164711,0,0,164711,1399,0,7,0,0,0.000000,0.000000,111943,52768,0,111253,7,94.81,4.94
1788384970.271,231.971,1.03,0.00,1,0,52768,164711,0,0,164711,1436,0,7,0,0,0.000000,0.000000,111943,52768,0,111253,7,0.00,36.51
1788384971.283,232.982,1.04,0.00,1,0,52768,164711,0,0,164711,1482,0,7,0,0,0.000000,0.000000,111943,52768,0,111253,7,0.00,45.47
1788384972.295,233.995,1.04,0.00,1,0,52768,164711,0,0,164711,1529,0,7,0,0,0.000000,0.000000,111943,52768,0,111253,7,0.00,46.43
1788384973.307,235.006,1.04,0.00,1,0,52768,164711,0,0,164711,1566,0,7,0,0,0.000000,0.000000,111943,52768,0,111253,7,0.00,36.59
1788384974.319,236.018,0.00,0.00,0,0,52768,164711,0,0,164711,1595,0,8,0,0,0.000000,0.000000,111943,52768,0,111943,8,0.00,28.64
1788384975.331,237.030,0.00,0.00,0,0,52768,164711,0,0,164711,1595,0,8,0,0,0.000000,0.000000,111943,52768,0,111943,8,0.00,0.00
1788384976.345,238.044,0.00,0.00,0,0,52768,164711,0,0,164711,1595,0,8,0,0,0.000000,0.000000,111943,52768,0,111943,8,0.00,0.00
1788384977.357,239.056,0.00,0.00,0,0,52768,164711,0,0,164711,1595,0,8,0,0,0.000000,0.000000,111943,52768,0,111943,8,0.00,0.00
1788384978.369,240.068,0.00,0.00,0,0,52768,164711,0,0,164711,1595,0,8,0,0,0.000000,0.000000,111943,52768,0,111943,8,0.00,0.00
1788384979.380,241.080,0.00,0.00,0,0,52768,164711,0,0,164711,1595,0,8,0,0,0.000000,0.000000,111943,52768,0,111943,8,0.00,0.00
1788384980.394,242.093,0.00,0.00,0,0,52768,164711,0,0,164711,1595,0,8,0,0,0.000000,0.000000,111943,52768,0,111943,8,0.00,0.00
1788384981.410,243.110,2.23,0.00,1,0,66016,184807,0,0,164711,1595,0,8,0,0,0.000000,0.000000,111943,52768,0,111943,8,65.92,0.00
1788384982.423,244.122,1.35,0.00,1,0,66016,184807,0,0,184807,1598,0,8,0,0,0.000000,0.000000,118791,66016,0,111943,8,0.00,2.96
1788384983.435,245.135,1.35,0.00,1,0,66016,184807,0,0,184807,1630,0,8,0,0,0.000000,0.000000,118791,66016,0,111943,8,0.00,31.61
1788384984.447,246.146,1.35,0.00,1,0,66016,184807,0,0,184807,1676,0,8,0,0,0.000000,0.000000,118791,66016,0,111943,8,0.00,45.48
1788384985.459,247.159,1.36,0.00,1,0,66016,184807,0,0,184807,1711,0,8,0,0,0.000000,0.000000,118791,66016,0,111943,8,0.00,34.56
1788384986.472,248.171,1.36,0.00,1,0,66016,184807,0,0,184807,1746,0,8,0,0,0.000000,0.000000,118791,66016,0,111943,8,0.00,34.56
1788384987.483,249.183,1.36,0.00,1,0,66016,184807,0,0,184807,1782,0,8,0,0,0.000000,0.000000,118791,66016,0,111943,8,0.00,35.60
1788384988.496,250.196,1.36,0.00,1,0,66016,184807,0,0,184807,1813,0,8,0,0,0.000000,0.000000,118791,66016,0,111943,8,0.00,30.60
1788384989.509,251.208,1.36,0.00,1,0,66016,184807,0,0,184807,1850,0,8,0,0,0.000000,0.000000,118791,66016,0,111943,8,0.00,36.54
1788384990.522,252.221,0.00,0.00,0,0,66016,184807,0,0,184807,1863,0,9,0,0,0.000000,0.000000,118791,66016,0,118791,9,0.00,12.83
1788384991.534,253.233,0.00,0.00,0,0,66016,184807,0,0,184807,1863,0,9,0,0,0.000000,0.000000,118791,66016,0,118791,9,0.00,0.00
1788384992.546,254.245,0.00,0.00,0,0,66016,184807,0,0,184807,1863,0,9,0,0,0.000000,0.000000,118791,66016,0,118791,9,0.00,0.00
1788384993.558,255.257,0.00,0.00,0,0,66016,184807,0,0,184807,1863,0,9,0,0,0.000000,0.000000,118791,66016,0,118791,9,0.00,0.00
1788384994.570,256.269,0.00,0.00,0,0,66016,184807,0,0,184807,1863,0,9,0,0,0.000000,0.000000,118791,66016,0,118791,9,0.00,0.00
1788384995.583,257.282,0.00,0.00,0,0,66016,184807,0,0,184807,1863,0,9,0,0,0.000000,0.000000,118791,66016,0,118791,9,0.00,0.00
1788384996.595,258.295,1.41,0.00,1,0,86048,206196,0,0,206196,1893,0,9,0,0,0.000000,0.000000,120148,86048,0,118791,9,93.66,29.63
1788384997.608,259.307,1.41,0.00,1,0,86048,206196,0,0,206196,1931,0,9,0,0,0.000000,0.000000,120148,86048,0,118791,9,0.00,37.54
1788384998.620,260.319,1.41,0.00,1,0,86048,206196,0,0,206196,1960,0,9,0,0,0.000000,0.000000,120148,86048,0,118791,9,0.00,28.64
1788384999.632,261.331,1.41,0.00,1,0,86048,206196,0,0,206196,1992,0,9,0,0,0.000000,0.000000,120148,86048,0,118791,9,0.00,31.63
1788385000.644,262.343,1.41,0.00,1,0,86048,206196,0,0,206196,2024,0,9,0,0,0.000000,0.000000,120148,86048,0,118791,9,0.00,31.62
1788385001.655,263.354,1.42,0.00,1,0,86048,206196,0,0,206196,2055,0,9,0,0,0.000000,0.000000,120148,86048,0,118791,9,0.00,30.65
1788385002.667,264.366,1.42,0.00,1,0,86048,206196,0,0,206196,2084,0,9,0,0,0.000000,0.000000,120148,86048,0,118791,9,0.00,28.66
1788385003.680,265.379,0.00,0.00,0,0,86048,206196,0,0,206196,2089,0,10,0,0,0.000000,0.000000,120148,86048,0,120148,10,0.00,4.94
1788385004.692,266.391,0.00,0.00,0,0,86048,206196,0,0,206196,2089,0,10,0,0,0.000000,0.000000,120148,86048,0,120148,10,0.00,0.00
1788385005.706,267.405,0.00,0.00,0,0,86048,206196,0,0,206196,2089,0,10,0,0,0.000000,0.000000,120148,86048,0,120148,10,0.00,0.00
1788385006.719,268.418,0.00,0.00,0,0,86048,206196,0,0,206196,2089,0,10,0,0,0.000000,0.000000,120148,86048,0,120148,10,0.00,0.00
1788385007.731,269.430,0.00,0.00,0,0,86048,206196,0,0,206196,2089,0,10,0,0,0.000000,0.000000,120148,86048,0,120148,10,0.00,0.00
1788385008.743,270.442,0.00,0.00,0,0,86048,206196,0,0,206196,2089,0,10,0,0,0.000000,0.000000,120148,86048,0,120148,10,0.00,0.00
1788385009.754,271.454,0.00,0.00,0,0,86048,206196,0,0,206196,2089,0,10,0,0,0.000000,0.000000,120148,86048,0,120148,10,0.00,0.00
1788385010.766,272.465,0.00,0.00,0,0,86048,206196,0,0,206196,2089,0,10,0,0,0.000000,0.000000,120148,86048,0,120148,10,0.00,0.00
1788385011.783,273.483,0.00,0.00,0,0,86048,206196,0,0,206196,2089,0,10,0,0,0.000000,0.000000,120148,86048,0,120148,10,0.00,0.00
1788385012.796,274.495,1.56,0.00,1,0,107392,230924,0,0,230924,2110,0,10,0,0,0.000000,0.000000,123532,107392,0,120148,10,86.32,20.74
1788385013.808,275.507,1.57,0.00,1,0,107392,230924,0,0,230924,2140,0,10,0,0,0.000000,0.000000,123532,107392,0,120148,10,0.00,29.65
1788385014.820,276.519,1.58,0.00,1,0,107392,230924,0,0,230924,2185,0,10,0,0,0.000000,0.000000,123532,107392,0,120148,10,0.00,44.46
1788385015.831,277.531,1.58,0.00,1,0,107392,230924,0,0,230924,2216,0,10,0,0,0.000000,0.000000,123532,107392,0,120148,10,0.00,30.65
1788385016.845,278.544,1.58,0.00,1,0,107392,230924,0,0,230924,2253,0,10,0,0,0.000000,0.000000,123532,107392,0,120148,10,0.00,36.52
1788385017.857,279.557,1.57,0.00,1,0,107392,230924,0,0,230924,2284,0,10,0,0,0.000000,0.000000,123532,107392,0,120148,10,0.00,30.61
1788385018.868,280.568,0.00,0.00,0,0,107392,230924,0,0,230924,2312,0,11,0,0,0.000000,0.000000,123532,107392,0,123532,11,0.00,27.69
1788385019.881,281.580,0.00,0.00,0,0,107392,230924,0,0,230924,2312,0,11,0,0,0.000000,0.000000,123532,107392,0,123532,11,0.00,0.00
1788385020.893,282.593,0.00,0.00,0,0,107392,230924,0,0,230924,2312,0,11,0,0,0.000000,0.000000,123532,107392,0,123532,11,0.00,0.00
1788385021.906,283.605,0.00,0.00,0,0,107392,230924,0,0,230924,2312,0,11,0,0,0.000000,0.000000,123532,107392,0,123532,11,0.00,0.00
1788385022.918,284.617,0.00,0.00,0,0,107392,230924,0,0,230924,2312,0,11,0,0,0.000000,0.000000,123532,107392,0,123532,11,0.00,0.00
1788385023.929,285.629,0.00,0.00,0,0,107392,230924,0,0,230924,2312,0,11,0,0,0.000000,0.000000,123532,107392,0,123532,11,0.00,0.00
1788385024.943,286.643,0.00,0.00,0,0,107392,230924,0,0,230924,2312,0,11,0,0,0.000000,0.000000,123532,107392,0,123532,11,0.00,0.00
1788385025.955,287.655,1.99,0.00,1,0,132064,258801,0,0,230924,2312,0,11,0,0,0.000000,0.000000,123532,107392,0,123532,11,88.50,0.00
1788385026.968,288.667,1.72,0.00,1,0,132064,258801,0,0,258801,2334,0,11,0,0,0.000000,0.000000,126737,132064,0,123532,11,0.00,21.73
1788385027.980,289.680,1.72,0.00,1,0,132064,258801,0,0,258801,2358,0,11,0,0,0.000000,0.000000,126737,132064,0,123532,11,0.00,23.71
1788385028.992,290.691,1.71,0.00,1,0,132064,258801,0,0,258801,2385,0,11,0,0,0.000000,0.000000,126737,132064,0,123532,11,0.00,26.69
1788385030.003,291.703,1.72,0.00,1,0,132064,258801,0,0,258801,2419,0,11,0,0,0.000000,0.000000,126737,132064,0,123532,11,0.00,33.61
1788385031.016,292.715,1.72,0.00,1,0,132064,258801,0,0,258801,2446,0,11,0,0,0.000000,0.000000,126737,132064,0,123532,11,0.00,26.67
1788385032.027,293.726,1.73,0.00,1,0,132064,258801,0,0,258801,2477,0,11,0,0,0.000000,0.000000,126737,132064,0,123532,11,0.00,30.66
1788385033.040,294.739,1.72,0.00,1,0,132064,258801,0,0,258801,2512,0,11,0,0,0.000000,0.000000,126737,132064,0,123532,11,0.00,34.57
1788385034.052,295.751,1.72,0.00,1,0,132064,258801,0,0,258801,2544,0,11,0,0,0.000000,0.000000,126737,132064,0,123532,11,0.00,31.61
1788385035.064,296.764,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,33.59
1788385036.077,297.776,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385037.089,298.788,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385038.101,299.800,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385039.112,300.812,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385040.124,301.824,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385041.138,302.837,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385042.150,303.850,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385043.163,304.862,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385044.175,305.874,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385045.187,306.887,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385046.199,307.899,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385047.211,308.911,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385048.224,309.923,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385049.236,310.936,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385050.249,311.948,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385051.262,312.961,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385052.274,313.973,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385053.286,314.985,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385054.298,315.998,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385055.311,317.010,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385056.322,318.022,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385057.334,319.034,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385058.346,320.045,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385059.358,321.057,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385060.370,322.069,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385061.383,323.082,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385062.394,324.094,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385063.408,325.108,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385064.421,326.121,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385065.432,327.131,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385066.443,328.143,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385067.456,329.155,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385068.467,330.166,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385069.478,331.178,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385070.492,332.192,0.00,0.00,0,0,132064,258801,0,0,258801,2578,0,12,0,0,0.000000,0.000000,126737,132064,0,126737,12,0.00,0.00
1788385071.505,333.204,1.80,0.00,1,0,159904,288511,0,0,288511,2593,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,93.71,14.81
1788385072.520,334.219,1.81,0.00,1,0,159904,288511,0,0,288511,2621,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,27.59
1788385073.532,335.232,1.80,0.00,1,0,159904,288511,0,0,288511,2642,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,20.74
1788385074.546,336.245,1.80,0.00,1,0,159904,288511,0,0,288511,2673,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,30.59
1788385075.558,337.257,1.81,0.00,1,0,159904,288511,0,0,288511,2700,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,26.67
1788385076.570,338.270,1.80,0.00,1,0,159904,288511,0,0,288511,2739,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,38.53
1788385077.582,339.282,1.81,0.00,1,0,159904,288511,0,0,288511,2779,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,39.53
1788385078.594,340.293,1.81,0.00,1,0,159904,288511,0,0,288511,2806,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,26.68
1788385079.610,341.310,1.81,0.00,1,0,159904,288511,0,0,288511,2832,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,25.58
1788385080.622,342.322,1.81,0.00,1,0,159904,288511,0,0,288511,2866,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,33.60
1788385081.639,343.338,1.82,0.00,1,0,159904,288511,0,0,288511,2907,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,40.33
1788385082.653,344.352,1.82,0.00,1,0,159904,288511,0,0,288511,2936,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,28.61
1788385083.665,345.365,1.81,0.00,1,0,159904,288511,0,0,288511,2963,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,26.67
1788385084.678,346.377,1.82,0.00,1,0,159904,288511,0,0,288511,2998,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,34.56
1788385085.690,347.389,1.82,0.00,1,0,159904,288511,0,0,288511,3024,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,25.69
1788385086.702,348.402,1.82,0.00,1,0,159904,288511,0,0,288511,3058,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,33.58
1788385087.714,349.414,1.83,0.00,1,0,159904,288511,0,0,288511,3096,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,37.55
1788385088.727,350.426,1.82,0.00,1,0,159904,288511,0,0,288511,3144,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,47.40
1788385089.739,351.439,1.83,0.00,1,0,159904,288511,0,0,288511,3176,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,31.61
1788385090.752,352.452,1.83,0.00,1,0,159904,288511,0,0,288511,3215,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,38.51
1788385091.765,353.464,1.84,0.00,1,0,159904,288511,0,0,288511,3276,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,60.23
1788385092.777,354.476,1.83,0.00,1,0,159904,288511,0,0,288511,3333,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,56.33
1788385093.788,355.488,1.83,0.00,1,0,159904,288511,0,0,288511,3378,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,44.49
1788385094.800,356.499,1.84,0.00,1,0,159904,288511,0,0,288511,3405,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,26.69
1788385095.813,357.513,1.84,0.00,1,0,159904,288511,0,0,288511,3439,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,33.55
1788385096.827,358.526,1.84,0.00,1,0,159904,288511,0,0,288511,3492,0,12,0,0,0.000000,0.000000,128607,159904,0,126737,12,0.00,52.30
