timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788721360.912,168.021,28.61,0.00,24,39,0,3950690,0,0,3922050,41605,0,160,0,0,0.000000,0.000000,3922050,0,0,3433304,160,0.00,45.46
1788721361.925,169.033,26.43,0.00,22,39,0,3950690,0,0,3922050,41628,0,162,0,0,0.000000,0.000000,3922050,0,0,3473634,162,0.00,22.72
1788721362.946,170.054,26.62,0.00,22,39,0,3950690,0,0,3922050,41670,0,162,0,0,0.000000,0.000000,3922050,0,0,3473634,162,0.00,41.14
1788721363.957,171.066,26.71,0.00,22,39,0,3950690,0,0,3922050,41691,0,162,0,0,0.000000,0.000000,3922050,0,0,3473634,162,0.00,20.77
1788721364.969,172.078,25.71,0.00,21,39,0,3950690,0,0,3922050,41712,0,163,0,0,0.000000,0.000000,3922050,0,0,3492213,163,0.00,20.75
1788721365.977,173.085,25.82,0.00,21,39,0,3950690,0,0,3922050,41732,0,163,0,0,0.000000,0.000000,3922050,0,0,3492213,163,0.00,19.85
1788721366.986,174.095,25.93,0.00,22,38,0,3971238,0,0,3922050,41752,0,163,0,0,0.000000,0.000000,3922050,0,0,3492213,163,0.00,19.82
1788721367.998,175.107,25.06,0.00,21,38,0,3971238,0,0,3950690,41793,0,164,0,0,0.000000,0.000000,3950690,0,0,3520443,164,0.00,40.49
1788721369.017,176.126,25.26,0.00,21,38,0,3971238,0,0,3950690,41833,0,164,0,0,0.000000,0.000000,3950690,0,0,3520443,164,0.00,39.27
1788721370.029,177.138,23.98,0.00,20,38,0,3971238,0,0,3950690,41853,0,165,0,0,0.000000,0.000000,3950690,0,0,3546872,165,0.00,19.75
1788721371.043,178.152,24.07,0.00,20,38,0,3971238,0,0,3950690,41872,0,165,0,0,0.000000,0.000000,3950690,0,0,3546872,165,0.00,18.75
1788721372.052,179.161,24.26,0.00,20,38,0,3971238,0,0,3950690,41910,0,165,0,0,0.000000,0.000000,3950690,0,0,3546872,165,0.00,37.66
1788721373.061,180.170,24.35,0.00,21,39,0,4001249,0,0,3950690,41929,0,165,0,0,0.000000,0.000000,3950690,0,0,3546872,165,0.00,18.82
1788721374.070,181.179,23.92,0.00,20,39,0,4001249,0,0,3971238,41968,0,166,0,0,0.000000,0.000000,3971238,0,0,3563437,166,0.00,38.65
1788721375.080,182.189,24.01,0.00,20,40,0,4001249,0,0,3971238,41987,0,166,0,0,0.000000,0.000000,3971238,0,0,3563437,166,0.00,18.82
1788721376.092,183.200,24.17,0.00,20,41,0,4001249,0,0,3971238,42025,0,166,0,0,0.000000,0.000000,3971238,0,0,3563437,166,0.00,37.56
1788721377.104,184.213,24.28,0.00,20,41,0,4001249,0,0,3971238,42044,0,166,0,0,0.000000,0.000000,3971238,0,0,3563437,166,0.00,18.77
1788721378.116,185.225,24.37,0.00,20,41,0,4001249,0,0,3971238,42063,0,166,0,0,0.000000,0.000000,3971238,0,0,3563437,166,0.00,18.77
1788721379.128,186.237,24.46,0.00,20,41,0,4001249,0,0,3971238,42082,0,166,0,0,0.000000,0.000000,3971238,0,0,3563437,166,0.00,18.77
1788721380.140,187.249,24.66,0.00,20,42,0,4001249,0,0,3971238,42120,0,166,0,0,0.000000,0.000000,3971238,0,0,3563437,166,0.00,37.55
1788721381.153,188.261,23.58,0.00,19,42,0,4001249,0,0,3971238,42139,0,167,0,0,0.000000,0.000000,3971238,0,0,3584372,167,0.00,18.76
1788721382.161,189.269,23.67,0.00,20,42,0,4029050,0,0,3971238,42157,0,167,0,0,0.000000,0.000000,3971238,0,0,3584372,167,0.00,17.86
1788721383.173,190.282,24.23,0.00,20,42,0,4029050,0,0,4001249,42195,0,167,0,0,0.000000,0.000000,4001249,0,0,3584372,167,0.00,37.53
1788721384.188,191.297,24.34,0.00,20,42,0,4029050,0,0,4001249,42214,0,167,0,0,0.000000,0.000000,4001249,0,0,3584372,167,0.00,18.72
1788721385.200,192.309,24.51,0.00,20,43,0,4029050,0,0,4001249,42252,0,167,0,0,0.000000,0.000000,4001249,0,0,3584372,167,0.00,37.54
1788721386.212,193.321,24.61,0.00,20,43,0,4029050,0,0,4001249,42271,0,167,0,0,0.000000,0.000000,4001249,0,0,3584372,167,0.00,18.78
1788721387.224,194.333,24.70,0.00,20,43,0,4029050,0,0,4001249,42290,0,167,0,0,0.000000,0.000000,4001249,0,0,3584372,167,0.00,18.77
1788721388.237,195.346,24.87,0.00,20,43,0,4029050,0,0,4001249,42328,0,167,0,0,0.000000,0.000000,4001249,0,0,3584372,167,0.00,37.52
1788721389.249,196.358,24.98,0.00,20,43,0,4029050,0,0,4001249,42347,0,167,0,0,0.000000,0.000000,4001249,0,0,3584372,167,0.00,18.77
1788721390.261,197.370,25.07,0.00,21,42,0,4060219,0,0,4001249,42366,0,167,0,0,0.000000,0.000000,4001249,0,0,3584372,167,0.00,18.78
1788721391.271,198.379,24.59,0.00,20,42,0,4060219,0,0,4029050,42406,0,168,0,0,0.000000,0.000000,4029050,0,0,3602007,168,0.00,39.63
1788721392.281,199.390,24.69,0.00,20,42,0,4060219,0,0,4029050,42425,0,168,0,0,0.000000,0.000000,4029050,0,0,3602007,168,0.00,18.80
1788721393.299,200.408,23.77,0.00,19,42,0,4060219,0,0,4029050,42463,0,169,0,0,0.000000,0.000000,4029050,0,0,3621038,169,0.00,37.34
1788721394.309,201.417,23.87,0.00,19,42,0,4060219,0,0,4029050,42481,0,169,0,0,0.000000,0.000000,4029050,0,0,3621038,169,0.00,17.83
1788721395.320,202.429,23.95,0.00,19,42,0,4060219,0,0,4029050,42499,0,169,0,0,0.000000,0.000000,4029050,0,0,3621038,169,0.00,17.79
1788721396.330,203.438,24.06,0.00,19,42,0,4060219,0,0,4029050,42517,0,169,0,0,0.000000,0.000000,4029050,0,0,3621038,169,0.00,17.83
1788721397.340,204.449,23.19,0.00,18,42,0,4060219,0,0,4029050,42552,0,170,0,0,0.000000,0.000000,4029050,0,0,3638914,170,0.00,34.63
1788721398.352,205.460,23.29,0.00,18,42,0,4060219,0,0,4029050,42569,0,170,0,0,0.000000,0.000000,4029050,0,0,3638914,170,0.00,16.81
1788721399.363,206.472,23.37,0.00,18,42,0,4060219,0,0,4029050,42586,0,170,0,0,0.000000,0.000000,4029050,0,0,3638914,170,0.00,16.80
1788721400.377,207.486,23.46,0.00,19,41,0,4086114,0,0,4029050,42603,0,170,0,0,0.000000,0.000000,4029050,0,0,3638914,170,0.00,16.77
1788721401.389,208.497,24.04,0.00,19,42,0,4086114,0,0,4060219,42639,0,170,0,0,0.000000,0.000000,4060219,0,0,3638914,170,0.00,35.60
1788721402.402,209.511,24.13,0.00,19,42,0,4086114,0,0,4060219,42657,0,170,0,0,0.000000,0.000000,4060219,0,0,3638914,170,0.00,17.76
1788721403.415,210.524,24.30,0.00,19,42,0,4086114,0,0,4060219,42693,0,170,0,0,0.000000,0.000000,4060219,0,0,3638914,170,0.00,35.54
1788721404.427,211.535,24.41,0.00,19,43,0,4086114,0,0,4060219,42711,0,170,0,0,0.000000,0.000000,4060219,0,0,3638914,170,0.00,17.79
1788721405.441,212.550,24.57,0.00,19,43,0,4086114,0,0,4060219,42747,0,170,0,0,0.000000,0.000000,4060219,0,0,3638914,170,0.00,35.49
1788721406.452,213.561,24.68,0.00,19,43,0,4086114,0,0,4060219,42765,0,170,0,0,0.000000,0.000000,4060219,0,0,3638914,170,0.00,17.80
1788721407.464,214.573,24.76,0.00,20,42,0,4109023,0,0,4060219,42783,0,170,0,0,0.000000,0.000000,4060219,0,0,3638914,170,0.00,17.79
1788721408.476,215.585,25.34,0.00,20,42,0,4109023,0,0,4086114,42821,0,170,0,0,0.000000,0.000000,4086114,0,0,3638914,170,0.00,37.55
1788721409.488,216.597,25.43,0.00,20,42,0,4109023,0,0,4086114,42840,0,170,0,0,0.000000,0.000000,4086114,0,0,3638914,170,0.00,18.77
1788721410.502,217.610,25.61,0.00,20,42,0,4109023,0,0,4086114,42878,0,170,0,0,0.000000,0.000000,4086114,0,0,3638914,170,0.00,37.51
1788721411.514,218.623,25.70,0.00,20,42,0,4109023,0,0,4086114,42897,0,170,0,0,0.000000,0.000000,4086114,0,0,3638914,170,0.00,18.77
1788721412.526,219.634,25.77,0.00,20,42,0,4109023,0,0,4086114,42916,0,170,0,0,0.000000,0.000000,4086114,0,0,3638914,170,0.00,18.78
1788721413.536,220.645,24.48,0.00,20,41,0,4140550,0,0,4086114,42954,0,171,0,0,0.000000,0.000000,4086114,0,0,3668972,171,0.00,37.60
1788721414.548,221.657,24.77,0.00,20,41,0,4140550,0,0,4109023,42973,0,171,0,0,0.000000,0.000000,4109023,0,0,3668972,171,0.00,18.78
1788721415.559,222.668,25.14,0.00,20,41,0,4140550,0,0,4109023,43011,0,171,0,0,0.000000,0.000000,4109023,0,0,3668972,171,0.00,37.59
1788721416.580,223.689,25.24,0.00,20,41,0,4140550,0,0,4109023,43030,0,171,0,0,0.000000,0.000000,4109023,0,0,3668972,171,0.00,18.60
1788721417.592,224.701,25.42,0.00,20,42,0,4140550,0,0,4109023,43068,0,171,0,0,0.000000,0.000000,4109023,0,0,3668972,171,0.00,37.56
1788721418.603,225.712,25.50,0.00,20,42,0,4140550,0,0,4109023,43087,0,171,0,0,0.000000,0.000000,4109023,0,0,3668972,171,0.00,18.80
1788721419.616,226.725,25.61,0.00,20,42,0,4140550,0,0,4109023,43106,0,171,0,0,0.000000,0.000000,4109023,0,0,3668972,171,0.00,18.75
1788721420.625,227.734,25.70,0.00,20,42,0,4140550,0,0,4109023,43125,0,171,0,0,0.000000,0.000000,4109023,0,0,3668972,171,0.00,18.83
1788721421.653,228.762,25.88,0.00,20,42,0,4140550,0,0,4109023,43163,0,171,0,0,0.000000,0.000000,4109023,0,0,3668972,171,0.00,36.98
1788721422.666,229.774,25.97,0.00,20,42,0,4140550,0,0,4109023,43182,0,171,0,0,0.000000,0.000000,4109023,0,0,3668972,171,0.00,18.76
1788721423.678,230.787,24.48,0.00,20,42,0,4159401,0,0,4109023,43201,0,172,0,0,0.000000,0.000000,4109023,0,0,3701350,172,0.00,18.77
1788721424.691,231.800,24.94,0.00,20,42,0,4159401,0,0,4140550,43220,0,172,0,0,0.000000,0.000000,4140550,0,0,3701350,172,0.00,18.75
1788721425.703,232.812,25.14,0.00,20,42,0,4159401,0,0,4140550,43258,0,172,0,0,0.000000,0.000000,4140550,0,0,3701350,172,0.00,37.53
1788721426.714,233.822,25.24,0.00,20,42,0,4159401,0,0,4140550,43277,0,172,0,0,0.000000,0.000000,4140550,0,0,3701350,172,0.00,18.81
1788721427.726,234.835,25.41,0.00,20,42,0,4159401,0,0,4140550,43315,0,172,0,0,0.000000,0.000000,4140550,0,0,3701350,172,0.00,37.52
1788721428.740,235.848,25.52,0.00,20,42,0,4159401,0,0,4140550,43334,0,172,0,0,0.000000,0.000000,4140550,0,0,3701350,172,0.00,18.75
1788721429.752,236.860,23.26,0.00,19,41,0,4181317,0,0,4140550,43353,0,174,0,0,0.000000,0.000000,4140550,0,0,3743883,174,0.00,18.77
1788721430.764,237.873,23.82,0.00,19,42,0,4181317,0,0,4159401,43389,0,174,0,0,0.000000,0.000000,4159401,0,0,3743883,174,0.00,35.55
1788721431.776,238.885,24.01,0.00,19,42,0,4181317,0,0,4159401,43425,0,174,0,0,0.000000,0.000000,4159401,0,0,3743883,174,0.00,35.58
1788721432.788,239.897,24.10,0.00,19,42,0,4181317,0,0,4159401,43443,0,174,0,0,0.000000,0.000000,4159401,0,0,3743883,174,0.00,17.79
1788721433.800,240.909,24.20,0.00,19,42,0,4181317,0,0,4159401,43461,0,174,0,0,0.000000,0.000000,4159401,0,0,3743883,174,0.00,17.79
1788721434.812,241.921,24.37,0.00,20,41,0,4199677,0,0,4159401,43497,0,174,0,0,0.000000,0.000000,4159401,0,0,3743883,174,0.00,35.58
1788721435.827,242.936,24.48,0.00,20,42,0,4199677,0,0,4181317,43516,0,174,0,0,0.000000,0.000000,4181317,0,0,3743883,174,0.00,18.72
1788721436.839,243.948,25.02,0.00,20,42,0,4199677,0,0,4181317,43554,0,174,0,0,0.000000,0.000000,4181317,0,0,3743883,174,0.00,37.54
1788721437.852,244.960,25.12,0.00,20,42,0,4199677,0,0,4181317,43573,0,174,0,0,0.000000,0.000000,4181317,0,0,3743883,174,0.00,18.77
1788721438.864,245.973,24.15,0.00,19,42,0,4199677,0,0,4181317,43611,0,175,0,0,0.000000,0.000000,4181317,0,0,3764575,175,0.00,37.53
1788721439.876,246.985,24.25,0.00,19,42,0,4199677,0,0,4181317,43629,0,175,0,0,0.000000,0.000000,4181317,0,0,3764575,175,0.00,17.78
1788721440.888,247.997,24.33,0.00,20,41,0,4219988,0,0,4181317,43647,0,175,0,0,0.000000,0.000000,4181317,0,0,3764575,175,0.00,17.79
1788721441.901,249.010,24.90,0.00,20,41,0,4219988,0,0,4199677,43685,0,175,0,0,0.000000,0.000000,4199677,0,0,3764575,175,0.00,37.50
1788721442.914,250.023,25.10,0.00,20,42,0,4219988,0,0,4199677,43723,0,175,0,0,0.000000,0.000000,4199677,0,0,3764575,175,0.00,37.53
1788721443.926,251.035,25.17,0.00,20,42,0,4219988,0,0,4199677,43742,0,175,0,0,0.000000,0.000000,4199677,0,0,3764575,175,0.00,18.77
1788721444.939,252.048,25.28,0.00,20,42,0,4219988,0,0,4199677,43761,0,175,0,0,0.000000,0.000000,4199677,0,0,3764575,175,0.00,18.76
1788721445.951,253.060,25.44,0.00,21,42,0,4239396,0,0,4199677,43799,0,175,0,0,0.000000,0.000000,4199677,0,0,3764575,175,0.00,37.54
1788721446.964,254.073,25.91,0.00,21,42,0,4239396,0,0,4219988,43819,0,175,0,0,0.000000,0.000000,4219988,0,0,3764575,175,0.00,19.74
1788721447.974,255.083,26.11,0.00,21,42,0,4239396,0,0,4219988,43859,0,175,0,0,0.000000,0.000000,4219988,0,0,3764575,175,0.00,39.61
1788721448.984,256.093,26.20,0.00,21,42,0,4239396,0,0,4219988,43879,0,175,0,0,0.000000,0.000000,4219988,0,0,3764575,175,0.00,19.80
1788721449.995,257.104,26.39,0.00,21,42,0,4239396,0,0,4219988,43919,0,175,0,0,0.000000,0.000000,4219988,0,0,3764575,175,0.00,39.58
1788721451.007,258.116,26.49,0.00,21,42,0,4239396,0,0,4219988,43939,0,175,0,0,0.000000,0.000000,4219988,0,0,3764575,175,0.00,19.77
1788721452.020,259.129,27.04,0.00,22,41,0,4263654,0,0,4239396,43980,0,175,0,0,0.000000,0.000000,4239396,0,0,3764575,175,0.00,40.45
1788721453.034,260.143,27.14,0.00,22,42,0,4263654,0,0,4239396,44001,0,175,0,0,0.000000,0.000000,4239396,0,0,3764575,175,0.00,20.72
1788721454.046,261.154,26.18,0.00,21,42,0,4263654,0,0,4239396,44042,0,176,0,0,0.000000,0.000000,4239396,0,0,3785123,176,0.00,40.53
1788721455.058,262.166,26.27,0.00,21,42,0,4263654,0,0,4239396,44062,0,176,0,0,0.000000,0.000000,4239396,0,0,3785123,176,0.00,19.76
1788721456.070,263.179,26.45,0.00,21,42,0,4263654,0,0,4239396,44102,0,176,0,0,0.000000,0.000000,4239396,0,0,3785123,176,0.00,39.52
1788721457.085,264.194,26.53,0.00,21,42,0,4263654,0,0,4239396,44122,0,176,0,0,0.000000,0.000000,4239396,0,0,3785123,176,0.00,19.69
1788721458.098,265.207,26.63,0.00,21,42,0,4263654,0,0,4239396,44142,0,176,0,0,0.000000,0.000000,4239396,0,0,3785123,176,0.00,19.75
1788721459.110,266.219,26.74,0.00,22,41,0,4286359,0,0,4239396,44162,0,176,0,0,0.000000,0.000000,4239396,0,0,3785123,176,0.00,19.76
1788721460.122,267.230,24.77,0.00,20,41,0,4286359,0,0,4263654,44204,0,178,0,0,0.000000,0.000000,4263654,0,0,3832706,178,0.00,41.52
1788721461.134,268.242,24.95,0.00,20,41,0,4286359,0,0,4263654,44242,0,178,0,0,0.000000,0.000000,4263654,0,0,3832706,178,0.00,37.55
1788721462.146,269.255,25.05,0.00,20,41,0,4286359,0,0,4263654,44261,0,178,0,0,0.000000,0.000000,4263654,0,0,3832706,178,0.00,18.76
1788721463.160,270.269,25.13,0.00,20,41,0,4286359,0,0,4263654,44280,0,178,0,0,0.000000,0.000000,4263654,0,0,3832706,178,0.00,18.75
1788721464.172,271.280,25.31,0.00,20,42,0,4286359,0,0,4263654,44318,0,178,0,0,0.000000,0.000000,4263654,0,0,3832706,178,0.00,37.56
1788721465.185,272.294,25.42,0.00,21,41,0,4298256,0,0,4263654,44337,0,178,0,0,0.000000,0.000000,4263654,0,0,3832706,178,0.00,18.75
1788721466.206,273.314,25.97,0.00,21,42,0,4298256,0,0,4286359,44377,0,178,0,0,0.000000,0.000000,4286359,0,0,3832706,178,0.00,39.20
1788721467.218,274.326,26.07,0.00,21,42,0,4298256,0,0,4286359,44397,0,178,0,0,0.000000,0.000000,4286359,0,0,3832706,178,0.00,19.76
1788721468.230,275.339,26.24,0.00,22,41,0,4326465,0,0,4286359,44437,0,178,0,0,0.000000,0.000000,4286359,0,0,3832706,178,0.00,39.52
1788721469.242,276.350,26.72,0.00,22,41,0,4326465,0,0,4298256,44458,0,178,0,0,0.000000,0.000000,4298256,0,0,3832706,178,0.00,20.75
1788721470.249,277.358,26.90,0.00,22,41,0,4326465,0,0,4298256,44500,0,178,0,0,0.000000,0.000000,4298256,0,0,3832706,178,0.00,41.70
1788721471.262,278.370,26.15,0.00,21,41,0,4326465,0,0,4298256,44521,0,179,0,0,0.000000,0.000000,4298256,0,0,3845036,179,0.00,20.74
1788721472.276,279.384,26.33,0.00,21,41,0,4326465,0,0,4298256,44561,0,179,0,0,0.000000,0.000000,4298256,0,0,3845036,179,0.00,39.45
1788721473.284,280.393,26.43,0.00,21,41,0,4326465,0,0,4298256,44581,0,179,0,0,0.000000,0.000000,4298256,0,0,3845036,179,0.00,19.84
1788721474.296,281.405,26.52,0.00,21,42,0,4326465,0,0,4298256,44601,0,179,0,0,0.000000,0.000000,4298256,0,0,3845036,179,0.00,19.75
1788721475.306,282.415,26.60,0.00,21,42,0,4326465,0,0,4298256,44621,0,179,0,0,0.000000,0.000000,4298256,0,0,3845036,179,0.00,19.80
1788721476.319,283.428,26.81,0.00,22,41,0,4356401,0,0,4298256,44661,0,179,0,0,0.000000,0.000000,4298256,0,0,3845036,179,0.00,39.49
1788721477.332,284.440,27.26,0.00,22,41,0,4356401,0,0,4326465,44682,0,179,0,0,0.000000,0.000000,4326465,0,0,3845036,179,0.00,20.74
1788721478.344,285.453,26.16,0.00,21,41,0,4356401,0,0,4326465,44723,0,180,0,0,0.000000,0.000000,4326465,0,0,3869580,180,0.00,40.51
1788721479.357,286.466,23.73,0.00,19,41,0,4356401,0,0,4326465,44743,0,182,0,0,0.000000,0.000000,4326465,0,0,3916816,182,0.00,19.74
1788721480.369,287.478,23.90,0.00,19,41,0,4356401,0,0,4326465,44779,0,182,0,0,0.000000,0.000000,4326465,0,0,3916816,182,0.00,35.58
1788721481.381,288.490,24.01,0.00,19,41,0,4356401,0,0,4326465,44797,0,182,0,0,0.000000,0.000000,4326465,0,0,3916816,182,0.00,17.78
1788721482.394,289.503,24.09,0.00,19,41,0,4356401,0,0,4326465,44815,0,182,0,0,0.000000,0.000000,4326465,0,0,3916816,182,0.00,17.78
1788721483.405,290.514,24.18,0.00,19,41,0,4356401,0,0,4326465,44833,0,182,0,0,0.000000,0.000000,4326465,0,0,3916816,182,0.00,17.79
1788721484.417,291.526,24.28,0.00,19,41,0,4356401,0,0,4326465,44851,0,182,0,0,0.000000,0.000000,4326465,0,0,3916816,182,0.00,17.79
1788721485.430,292.539,24.46,0.00,20,40,0,4373293,0,0,4326465,44887,0,182,0,0,0.000000,0.000000,4326465,0,0,3916816,182,0.00,35.55
1788721486.443,293.552,24.85,0.00,20,41,0,4373293,0,0,4356401,44906,0,182,0,0,0.000000,0.000000,4356401,0,0,3916816,182,0.00,18.76
1788721487.455,294.564,25.10,0.00,20,41,0,4373293,0,0,4356401,44944,0,182,0,0,0.000000,0.000000,4356401,0,0,3916816,182,0.00,37.53
1788721488.467,295.576,25.21,0.00,20,41,0,4373293,0,0,4356401,44963,0,182,0,0,0.000000,0.000000,4356401,0,0,3916816,182,0.00,18.78
1788721489.479,296.587,25.39,0.00,20,41,0,4373293,0,0,4356401,45001,0,182,0,0,0.000000,0.000000,4356401,0,0,3916816,182,0.00,37.57
1788721490.491,297.600,25.49,0.00,21,40,0,4394486,0,0,4356401,45020,0,182,0,0,0.000000,0.000000,4356401,0,0,3916816,182,0.00,18.76
1788721491.504,298.613,26.03,0.00,21,40,0,4394486,0,0,4373293,45060,0,182,0,0,0.000000,0.000000,4373293,0,0,3916816,182,0.00,39.51
1788721492.515,299.624,26.13,0.00,21,40,0,4394486,0,0,4373293,45080,0,182,0,0,0.000000,0.000000,4373293,0,0,3916816,182,0.00,19.77
1788721493.528,300.637,26.33,0.00,21,41,0,4394486,0,0,4373293,45120,0,182,0,0,0.000000,0.000000,4373293,0,0,3916816,182,0.00,39.50
1788721494.540,301.649,26.42,0.00,21,42,0,4394486,0,0,4373293,45140,0,182,0,0,0.000000,0.000000,4373293,0,0,3916816,182,0.00,19.76
1788721495.552,302.660,26.51,0.00,21,42,0,4394486,0,0,4373293,45160,0,182,0,0,0.000000,0.000000,4373293,0,0,3916816,182,0.00,19.77
1788721496.564,303.673,26.69,0.00,22,41,0,4411854,0,0,4373293,45200,0,182,0,0,0.000000,0.000000,4373293,0,0,3916816,182,0.00,39.51
1788721497.584,304.692,27.25,0.00,22,41,0,4411854,0,0,4394486,45242,0,182,0,0,0.000000,0.000000,4394486,0,0,3916816,182,0.00,41.19
1788721498.595,305.704,27.34,0.00,22,41,0,4411854,0,0,4394486,45263,0,182,0,0,0.000000,0.000000,4394486,0,0,3916816,182,0.00,20.75
1788721499.607,306.715,27.55,0.00,22,41,0,4411854,0,0,4394486,45305,0,182,0,0,0.000000,0.000000,4394486,0,0,3916816,182,0.00,41.54
1788721500.619,307.727,27.62,0.00,22,41,0,4411854,0,0,4394486,45326,0,182,0,0,0.000000,0.000000,4394486,0,0,3916816,182,0.00,20.75
1788721501.630,308.739,27.72,0.00,23,40,0,4434922,0,0,4394486,45347,0,182,0,0,0.000000,0.000000,4394486,0,0,3916816,182,0.00,20.76
1788721502.641,309.750,28.28,0.00,23,40,0,4434922,0,0,4411854,45391,0,182,0,0,0.000000,0.000000,4411854,0,0,3916816,182,0.00,43.50
1788721503.654,310.762,28.47,0.00,23,40,0,4434922,0,0,4411854,45435,0,182,0,0,0.000000,0.000000,4411854,0,0,3916816,182,0.00,43.47
1788721504.666,311.775,28.56,0.00,23,40,0,4434922,0,0,4411854,45457,0,182,0,0,0.000000,0.000000,4411854,0,0,3916816,182,0.00,21.73
1788721505.678,312.787,28.65,0.00,23,40,0,4434922,0,0,4411854,45479,0,182,0,0,0.000000,0.000000,4411854,0,0,3916816,182,0.00,21.74
1788721506.690,313.799,28.82,0.00,23,40,0,4434922,0,0,4411854,45523,0,182,0,0,0.000000,0.000000,4411854,0,0,3916816,182,0.00,43.47
1788721507.702,314.811,28.92,0.00,24,39,0,4453290,0,0,4411854,45545,0,182,0,0,0.000000,0.000000,4411854,0,0,3916816,182,0.00,21.75
1788721508.716,315.825,29.48,0.00,24,39,0,4453290,0,0,4434922,45591,0,182,0,0,0.000000,0.000000,4434922,0,0,3916816,182,0.00,45.38
1788721509.728,316.837,29.57,0.00,24,39,0,4453290,0,0,4434922,45614,0,182,0,0,0.000000,0.000000,4434922,0,0,3916816,182,0.00,22.73
1788721510.740,317.849,29.77,0.00,24,39,0,4453290,0,0,4434922,45660,0,182,0,0,0.000000,0.000000,4434922,0,0,3916816,182,0.00,45.46
1788721511.752,318.861,29.86,0.00,24,39,0,4453290,0,0,4434922,45683,0,182,0,0,0.000000,0.000000,4434922,0,0,3916816,182,0.00,22.71
1788721512.765,319.874,29.95,0.00,25,38,0,4469807,0,0,4434922,45706,0,182,0,0,0.000000,0.000000,4434922,0,0,3916816,182,0.00,22.70
1788721513.779,320.888,29.42,0.00,24,38,0,4469807,0,0,4453290,45753,0,183,0,0,0.000000,0.000000,4453290,0,0,3935667,183,0.00,46.38
1788721514.792,321.900,29.62,0.00,24,38,0,4469807,0,0,4453290,45799,0,183,0,0,0.000000,0.000000,4453290,0,0,3935667,183,0.00,45.42
1788721515.804,322.913,29.72,0.00,24,38,0,4469807,0,0,4453290,45822,0,183,0,0,0.000000,0.000000,4453290,0,0,3935667,183,0.00,22.71
1788721516.816,323.925,29.81,0.00,24,38,0,4469807,0,0,4453290,45845,0,183,0,0,0.000000,0.000000,4453290,0,0,3935667,183,0.00,22.73
1788721517.829,324.937,30.37,0.00,25,37,0,4493665,0,0,4469807,45892,0,183,0,0,0.000000,0.000000,4469807,0,0,3935667,183,0.00,46.41
1788721518.841,325.950,30.56,0.00,25,37,0,4493665,0,0,4469807,45940,0,183,0,0,0.000000,0.000000,4469807,0,0,3935667,183,0.00,47.41
1788721519.854,326.962,30.65,0.00,25,37,0,4493665,0,0,4469807,45964,0,183,0,0,0.000000,0.000000,4469807,0,0,3935667,183,0.00,23.71
1788721520.868,327.977,29.95,0.00,24,37,0,4493665,0,0,4469807,46011,0,184,0,0,0.000000,0.000000,4469807,0,0,3948737,184,0.00,46.33
1788721521.881,328.989,30.06,0.00,24,38,0,4493665,0,0,4469807,46034,0,184,0,0,0.000000,0.000000,4469807,0,0,3948737,184,0.00,22.71
1788721522.892,330.001,30.13,0.00,24,38,0,4493665,0,0,4469807,46057,0,184,0,0,0.000000,0.000000,4469807,0,0,3948737,184,0.00,22.74
1788721523.904,331.013,30.23,0.00,24,38,0,4493665,0,0,4469807,46080,0,184,0,0,0.000000,0.000000,4469807,0,0,3948737,184,0.00,22.73
1788721524.917,332.026,30.78,0.00,25,37,0,4509100,0,0,4493665,46127,0,184,0,0,0.000000,0.000000,4493665,0,0,3948737,184,0.00,46.39
1788721525.929,333.038,30.98,0.00,25,38,0,4509100,0,0,4493665,46175,0,184,0,0,0.000000,0.000000,4493665,0,0,3948737,184,0.00,47.42
1788721526.941,334.050,31.07,0.00,25,38,0,4509100,0,0,4493665,46199,0,184,0,0,0.000000,0.000000,4493665,0,0,3948737,184,0.00,23.72
1788721527.954,335.063,31.16,0.00,25,38,0,4509100,0,0,4493665,46223,0,184,0,0,0.000000,0.000000,4493665,0,0,3948737,184,0.00,23.69
1788721528.966,336.075,31.72,0.00,26,37,0,4529584,0,0,4509100,46272,0,184,0,0,0.000000,0.000000,4509100,0,0,3948737,184,0.00,48.44
1788721529.980,337.088,31.91,0.00,26,37,0,4529584,0,0,4509100,46322,0,184,0,0,0.000000,0.000000,4509100,0,0,3948737,184,0.00,49.32
1788721530.988,338.097,31.99,0.00,26,37,0,4529584,0,0,4509100,46347,0,184,0,0,0.000000,0.000000,4509100,0,0,3948737,184,0.00,24.79
1788721532.000,339.109,32.18,0.00,26,38,0,4529584,0,0,4509100,46397,0,184,0,0,0.000000,0.000000,4509100,0,0,3948737,184,0.00,49.40
