timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788389489.700,160.154,19.33,0.00,14,0,3313056,5139464,0,0,5120885,75299,0,219,0,0,0.000000,0.000000,1807829,3313056,0,1590600,219,0.00,32.57
1788389490.713,161.167,19.46,0.00,14,0,3313056,5139464,0,0,5120885,75370,0,219,0,0,0.000000,0.000000,1807829,3313056,0,1590600,219,0.00,70.12
1788389491.726,162.179,18.36,0.00,13,0,3313056,5139464,0,0,5120885,75396,0,220,0,0,0.000000,0.000000,1807829,3313056,0,1593969,220,0.00,25.67
1788389492.738,163.192,16.61,0.00,13,0,3313056,5139464,0,0,5139464,75507,0,220,0,0,0.000000,0.000000,1826408,3313056,0,1593969,220,0.00,109.61
1788389493.750,164.204,16.60,0.00,13,0,3313056,5139464,0,0,5139464,75923,0,220,0,0,0.000000,0.000000,1826408,3313056,0,1593969,220,0.00,411.02
1788389494.763,165.217,12.65,0.00,10,0,3313056,5139464,0,0,5139464,76289,0,223,0,0,0.000000,0.000000,1826408,3313056,0,1644289,223,0.00,361.29
1788389495.798,166.252,11.28,0.00,9,0,3313056,5139464,0,0,5139464,76680,0,224,0,0,0.000000,0.000000,1826408,3313056,0,1668547,224,0.00,377.80
1788389496.811,167.264,12.01,0.00,9,0,3313056,5160156,0,0,5139464,76747,0,225,0,0,0.000000,0.000000,1826408,3313056,0,1692321,225,0.00,66.19
1788389497.826,168.280,12.63,0.00,9,0,3313056,5160156,0,0,5139464,76788,0,225,0,0,0.000000,0.000000,1826408,3313056,0,1692321,225,0.00,40.37
1788389498.839,169.293,12.73,0.00,9,2,3313056,5160156,0,0,5139464,76805,0,225,0,0,0.000000,0.000000,1826408,3313056,0,1692321,225,0.00,16.78
1788389499.851,170.305,12.89,0.00,9,3,3313056,5160156,0,0,5139464,76844,0,225,0,0,0.000000,0.000000,1826408,3313056,0,1692321,225,0.00,38.53
1788389500.865,171.319,12.97,0.00,9,3,3313056,5160156,0,0,5139464,76867,0,225,0,0,0.000000,0.000000,1826408,3313056,0,1692321,225,0.00,22.70
1788389501.877,172.331,15.44,0.00,11,1,3353440,5204311,0,0,5139464,76886,0,225,0,0,0.000000,0.000000,1826408,3313056,0,1692321,225,91.46,18.77
1788389502.889,173.343,14.44,0.00,11,1,3353440,5217678,0,0,5180950,76950,0,226,0,0,0.000000,0.000000,1847350,3333600,0,1712180,226,0.00,63.20
1788389503.902,174.356,14.54,0.00,11,1,3353440,5217678,0,0,5204311,76979,0,226,0,0,0.000000,0.000000,1850871,3353440,0,1712180,226,0.00,28.64
1788389504.914,175.368,13.86,0.00,10,1,3353440,5217678,0,0,5204311,77031,0,227,0,0,0.000000,0.000000,1850871,3353440,0,1715434,227,0.00,51.38
1788389505.926,176.380,12.84,0.00,9,1,3353440,5217678,0,0,5204311,77058,0,228,0,0,0.000000,0.000000,1850871,3353440,0,1736203,228,0.00,26.68
1788389506.938,177.392,12.91,0.00,10,0,3353440,5234681,0,0,5204311,77082,0,228,0,0,0.000000,0.000000,1850871,3353440,0,1736203,228,0.00,23.72
1788389507.950,178.404,13.55,0.00,10,0,3353440,5234681,0,0,5217678,77127,0,228,0,0,0.000000,0.000000,1864238,3353440,0,1736203,228,0.00,44.46
1788389508.962,179.416,13.62,0.00,10,0,3353440,5234681,0,0,5217678,77149,0,228,0,0,0.000000,0.000000,1864238,3353440,0,1736203,228,0.00,21.74
1788389509.975,180.428,12.81,0.00,9,0,3353440,5234681,0,0,5217678,77204,0,229,0,0,0.000000,0.000000,1864238,3353440,0,1736506,229,0.00,54.32
1788389510.990,181.444,12.90,0.00,9,0,3353440,5234681,0,0,5217678,77224,0,229,0,0,0.000000,0.000000,1864238,3353440,0,1736506,229,0.00,19.70
1788389512.004,182.458,12.34,0.00,10,0,3375584,5257380,0,0,5257380,77457,0,229,0,0,0.000000,0.000000,1881796,3375584,0,1736506,229,97.55,229.80
1788389513.061,183.515,13.58,0.00,11,0,3395392,5277735,0,0,5277735,77813,0,229,0,0,0.000000,0.000000,1882343,3395392,0,1736506,229,97.31,336.68
1788389514.130,184.584,12.20,0.00,10,0,3409344,5292042,0,0,5292042,78178,0,231,0,0,0.000000,0.000000,1882698,3409344,0,1755335,231,97.52,341.42
1788389515.143,185.597,14.25,0.00,11,0,3409344,5310471,0,0,5292042,78313,0,231,0,0,0.000000,0.000000,1882698,3409344,0,1755335,231,0.00,133.24
1788389516.156,186.610,14.89,0.00,11,1,3409344,5310471,0,0,5292042,78397,0,231,0,0,0.000000,0.000000,1882698,3409344,0,1755335,231,0.00,82.98
1788389517.168,187.622,14.98,0.00,11,1,3409344,5310471,0,0,5292042,78436,0,231,0,0,0.000000,0.000000,1882698,3409344,0,1755335,231,0.00,38.51
1788389518.181,188.635,13.83,0.00,10,2,3409344,5310471,0,0,5292042,78500,0,232,0,0,0.000000,0.000000,1882698,3409344,0,1755890,232,0.00,63.21
1788389519.193,189.647,14.19,0.00,10,1,3430048,5337360,0,0,5292042,78533,0,233,0,0,0.000000,0.000000,1882698,3409344,0,1769257,233,77.00,32.60
1788389520.206,190.660,14.27,0.00,10,1,3430048,5337360,0,0,5310471,78567,0,233,0,0,0.000000,0.000000,1901127,3409344,0,1769257,233,0.00,33.57
1788389521.219,191.673,15.29,0.00,11,0,3450784,5358334,0,0,5310471,78618,0,233,0,0,0.000000,0.000000,1901127,3409344,0,1769257,233,98.87,50.34
1788389522.232,192.686,12.56,0.00,10,0,3450784,5358334,0,0,5358334,78792,0,234,0,0,0.000000,0.000000,1907550,3450784,0,1789666,234,0.00,171.80
1788389523.244,193.698,11.58,0.00,9,0,3450784,5358334,0,0,5358334,79218,0,235,0,0,0.000000,0.000000,1907550,3450784,0,1790021,235,0.00,420.93
1788389524.256,194.710,8.96,0.00,7,0,3450784,5358334,0,0,5358334,79548,0,237,0,0,0.000000,0.000000,1907550,3450784,0,1835233,237,0.00,325.96
1788389525.268,195.722,8.77,0.00,7,0,3450784,5374611,0,0,5358334,79699,0,238,0,0,0.000000,0.000000,1907550,3450784,0,1835471,238,0.00,149.19
1788389526.281,196.735,10.37,0.00,7,0,3450784,5374611,0,0,5358334,79740,0,238,0,0,0.000000,0.000000,1907550,3450784,0,1835471,238,0.00,40.49
1788389527.294,197.748,10.55,0.00,7,0,3450784,5374611,0,0,5358334,79770,0,238,0,0,0.000000,0.000000,1907550,3450784,0,1835471,238,0.00,29.63
1788389528.307,198.761,10.64,0.00,7,1,3450784,5374611,0,0,5358334,79789,0,238,0,0,0.000000,0.000000,1907550,3450784,0,1835471,238,0.00,18.74
1788389529.320,199.774,11.99,0.00,9,0,3485952,5410289,0,0,5389115,79822,0,238,0,0,0.000000,0.000000,1924091,3465024,0,1835471,238,98.57,32.58
1788389530.333,200.787,13.09,0.00,10,0,3485952,5439590,0,0,5410289,79869,0,238,0,0,0.000000,0.000000,1924337,3485952,0,1835471,238,0.00,46.41
1788389531.347,201.801,12.38,0.00,9,1,3485952,5439590,0,0,5410289,79941,0,239,0,0,0.000000,0.000000,1924337,3485952,0,1858176,239,0.00,71.00
1788389532.359,202.813,11.15,0.00,8,1,3485952,5439590,0,0,5410289,79966,0,240,0,0,0.000000,0.000000,1924337,3485952,0,1861697,240,0.00,24.71
1788389533.371,203.825,11.34,0.00,8,1,3485952,5439590,0,0,5410289,80016,0,240,0,0,0.000000,0.000000,1924337,3485952,0,1861697,240,0.00,49.40
1788389534.383,204.837,11.42,0.00,8,1,3485952,5439590,0,0,5410289,80036,0,240,0,0,0.000000,0.000000,1924337,3485952,0,1861697,240,0.00,19.77
1788389535.396,205.850,11.51,0.00,8,1,3485952,5439590,0,0,5410289,80057,0,240,0,0,0.000000,0.000000,1924337,3485952,0,1861697,240,0.00,20.73
1788389536.409,206.863,11.70,0.00,8,2,3485952,5439590,0,0,5410289,80115,0,240,0,0,0.000000,0.000000,1924337,3485952,0,1861697,240,0.00,57.23
1788389537.422,207.876,10.56,0.00,7,3,3485952,5439590,0,0,5410289,80150,0,241,0,0,0.000000,0.000000,1924337,3485952,0,1882389,241,0.00,34.55
1788389538.485,208.939,9.17,0.00,7,3,3485952,5462322,0,0,5410289,80176,0,242,0,0,0.000000,0.000000,1924337,3485952,0,1888574,242,0.00,24.46
1788389539.498,209.952,9.80,0.00,7,4,3485952,5462322,0,0,5439590,80199,0,242,0,0,0.000000,0.000000,1953638,3485952,0,1888574,242,0.00,22.70
1788389540.511,210.965,10.02,0.00,7,4,3485952,5462322,0,0,5439590,80244,0,242,0,0,0.000000,0.000000,1953638,3485952,0,1888574,242,0.00,44.43
1788389541.523,211.977,10.08,0.00,7,4,3485952,5462322,0,0,5439590,80272,0,242,0,0,0.000000,0.000000,1953638,3485952,0,1888574,242,0.00,27.66
1788389542.537,212.991,10.27,0.00,7,4,3485952,5462322,0,0,5439590,80319,0,242,0,0,0.000000,0.000000,1953638,3485952,0,1888574,242,0.00,46.36
1788389543.550,214.003,10.35,0.00,7,5,3485952,5462322,0,0,5439590,80341,0,242,0,0,0.000000,0.000000,1953638,3485952,0,1888574,242,0.00,21.73
1788389544.562,215.016,11.53,0.00,8,4,3502912,5482640,0,0,5439590,80352,0,242,0,0,0.000000,0.000000,1953638,3485952,0,1888574,242,83.47,10.86
1788389545.576,216.030,12.73,0.00,9,2,3539520,5525696,0,0,5462322,80385,0,243,0,0,0.000000,0.000000,1976370,3485952,0,1889121,243,85.02,32.55
1788389546.588,217.042,12.81,0.00,9,3,3539520,5525696,0,0,5496226,80411,0,243,0,0,0.000000,0.000000,1980002,3516224,0,1889121,243,0.00,25.69
1788389547.600,218.054,11.90,0.00,8,3,3539520,5525696,0,0,5496226,80434,0,244,0,0,0.000000,0.000000,1980002,3516224,0,1889385,244,0.00,22.73
1788389548.612,219.066,10.85,0.00,8,2,3539520,5544051,0,0,5496226,80451,0,245,0,0,0.000000,0.000000,1980002,3516224,0,1907814,245,0.00,16.80
1788389549.625,220.078,11.50,0.00,8,2,3539520,5544051,0,0,5525696,80487,0,245,0,0,0.000000,0.000000,1986176,3539520,0,1907814,245,0.00,35.55
1788389550.637,221.091,11.67,0.00,8,2,3539520,5544051,0,0,5525696,80535,0,245,0,0,0.000000,0.000000,1986176,3539520,0,1907814,245,0.00,47.40
1788389551.651,222.104,11.77,0.00,8,2,3539520,5544051,0,0,5525696,80550,0,245,0,0,0.000000,0.000000,1986176,3539520,0,1907814,245,0.00,14.80
1788389552.663,223.117,12.13,0.00,8,2,3566368,5573422,0,0,5525696,80611,0,246,0,0,0.000000,0.000000,1986176,3539520,0,1908060,246,91.41,60.24
1788389553.676,224.129,13.42,0.00,9,1,3587008,5594639,0,0,5544051,80629,0,246,0,0,0.000000,0.000000,2004531,3539520,0,1908060,246,97.28,17.78
1788389554.689,225.143,14.27,0.00,11,0,3621760,5630480,0,0,5609592,80681,0,246,0,0,0.000000,0.000000,2008120,3601472,0,1908060,246,96.96,51.32
1788389555.701,226.155,14.83,0.00,12,0,3621760,5642122,0,0,5630480,80912,0,246,0,0,0.000000,0.000000,2008720,3621760,0,1908060,246,0.00,228.14
1788389556.718,227.171,16.41,0.00,12,0,3621760,5642122,0,0,5630480,80989,0,246,0,0,0.000000,0.000000,2008720,3621760,0,1908060,246,0.00,75.77
1788389557.730,228.184,16.53,0.00,12,1,3621760,5642122,0,0,5630480,81079,0,246,0,0,0.000000,0.000000,2008720,3621760,0,1908060,246,0.00,88.91
1788389558.744,229.198,16.98,0.00,14,0,3642880,5681142,0,0,5663476,81179,0,246,0,0,0.000000,0.000000,2020596,3642880,0,1908060,246,54.13,98.58
1788389559.757,230.211,18.51,0.00,14,0,3642880,5681142,0,0,5663476,81267,0,246,0,0,0.000000,0.000000,2020596,3642880,0,1908060,246,0.00,86.89
1788389560.764,231.218,18.59,0.00,14,0,3642880,5681142,0,0,5663476,81311,0,246,0,0,0.000000,0.000000,2020596,3642880,0,1908060,246,0.00,43.68
1788389561.776,232.230,18.74,0.00,14,0,3642880,5681142,0,0,5663476,81382,0,246,0,0,0.000000,0.000000,2020596,3642880,0,1908060,246,0.00,70.16
1788389562.788,233.242,18.83,0.00,14,0,3642880,5681142,0,0,5663476,81434,0,246,0,0,0.000000,0.000000,2020596,3642880,0,1908060,246,0.00,51.38
1788389563.801,234.255,16.02,0.00,13,0,3642880,5681142,0,0,5681142,81610,0,247,0,0,0.000000,0.000000,2038262,3642880,0,1924337,247,0.00,173.72
1788389564.814,235.268,12.95,0.00,11,0,3642880,5681142,0,0,5681142,82067,0,249,0,0,0.000000,0.000000,2038262,3642880,0,1933034,249,0.00,451.09
1788389565.827,236.281,10.67,0.00,9,0,3642880,5681142,0,0,5681142,82460,0,251,0,0,0.000000,0.000000,2038262,3642880,0,1933757,251,0.00,388.03
1788389566.840,237.294,9.38,0.00,8,0,3642880,5681142,0,0,5681142,82758,0,252,0,0,0.000000,0.000000,2038262,3642880,0,1956489,252,0.00,294.26
1788389567.853,238.307,7.84,0.00,7,0,3642880,5681142,0,0,5681142,83074,0,253,0,0,0.000000,0.000000,2038262,3642880,0,1985790,253,0.00,311.84
1788389568.866,239.320,8.14,0.00,7,0,3664192,5702776,0,0,5702776,83389,0,254,0,0,0.000000,0.000000,2038584,3664192,0,1986064,254,98.51,311.04
1788389569.881,240.335,8.66,0.00,7,0,3693504,5732370,0,0,5702776,83704,0,255,0,0,0.000000,0.000000,2038584,3664192,0,2004419,255,99.05,310.32
1788389570.894,241.348,8.40,0.00,7,0,3709728,5749099,0,0,5749099,83945,0,256,0,0,0.000000,0.000000,2039371,3709728,0,2005019,256,96.98,237.89
1788389571.907,242.361,6.02,0.00,5,0,3709728,5749099,0,0,5749099,84219,0,258,0,0,0.000000,0.000000,2039371,3709728,0,2023007,258,0.00,270.60
1788389572.945,243.399,6.03,0.00,5,0,3709728,5749099,0,0,5749099,84462,0,258,0,0,0.000000,0.000000,2039371,3709728,0,2023007,258,0.00,233.96
1788389573.958,244.412,6.49,0.00,6,0,3738176,5778622,0,0,5778622,84686,0,259,0,0,0.000000,0.000000,2040446,3738176,0,2023289,259,96.36,221.17
1788389574.971,245.425,5.77,0.00,5,0,3759744,5800452,0,0,5800452,84955,0,261,0,0,0.000000,0.000000,2040708,3759744,0,2035436,261,98.80,265.48
1788389575.984,246.438,3.29,0.00,3,0,3759744,5800452,0,0,5800452,85167,0,263,0,0,0.000000,0.000000,2040708,3759744,0,2039371,263,0.00,209.36
1788389576.997,247.451,2.30,0.00,2,0,3759744,5800452,0,0,5800452,85310,0,264,0,0,0.000000,0.000000,2040708,3759744,0,2040024,264,0.00,141.20
1788389578.012,248.465,2.13,0.00,2,0,3759744,5815432,0,0,5800452,85380,0,265,0,0,0.000000,0.000000,2040708,3759744,0,2040286,265,0.00,68.98
1788389579.024,249.478,3.76,0.00,2,1,3759744,5815432,0,0,5800452,85397,0,265,0,0,0.000000,0.000000,2040708,3759744,0,2040286,265,0.00,16.79
1788389580.037,250.490,3.94,0.00,2,2,3759744,5815432,0,0,5800452,85399,0,265,0,0,0.000000,0.000000,2040708,3759744,0,2040286,265,0.00,1.98
1788389581.056,251.510,4.02,0.00,2,4,3759744,5815432,0,0,5800452,85400,0,265,0,0,0.000000,0.000000,2040708,3759744,0,2040286,265,0.00,0.98
1788389582.177,252.631,9.46,0.00,7,0,3867072,5925353,0,0,5907319,85413,0,265,0,0,0.000000,0.000000,2057847,3849472,0,2040286,265,97.64,11.59
1788389583.190,253.644,11.62,0.00,8,0,3885376,5957368,0,0,5925353,85545,0,265,0,0,0.000000,0.000000,2058281,3867072,0,2040286,265,57.17,130.34
1788389584.203,254.657,11.70,0.00,8,2,3885376,5957368,0,0,5925353,85565,0,265,0,0,0.000000,0.000000,2058281,3867072,0,2040286,265,0.00,19.73
1788389585.216,255.670,11.81,0.00,8,2,3885376,5957368,0,0,5925353,85579,0,265,0,0,0.000000,0.000000,2058281,3867072,0,2040286,265,0.00,13.83
1788389586.228,256.682,11.90,0.00,8,3,3885376,5957368,0,0,5925353,85593,0,265,0,0,0.000000,0.000000,2058281,3867072,0,2040286,265,0.00,13.83
1788389587.242,257.695,14.47,0.00,10,1,3928320,6003690,0,0,5925353,85610,0,265,0,0,0.000000,0.000000,2058281,3867072,0,2040286,265,92.71,16.78
1788389588.254,258.708,14.63,0.00,11,1,3928320,6026657,0,0,5979459,85656,0,265,0,0,0.000000,0.000000,2072291,3907168,0,2040286,265,0.00,45.43
1788389589.266,259.720,14.72,0.00,11,1,3928320,6026657,0,0,6003690,85695,0,265,0,0,0.000000,0.000000,2075370,3928320,0,2040286,265,0.00,38.53
1788389590.279,260.733,15.34,0.00,11,1,3928320,6026657,0,0,6003690,85755,0,265,0,0,0.000000,0.000000,2075370,3928320,0,2040286,265,0.00,59.26
1788389591.362,261.816,15.53,0.00,11,1,3928320,6026657,0,0,6003690,85830,0,265,0,0,0.000000,0.000000,2075370,3928320,0,2040286,265,0.00,69.28
1788389592.375,262.828,15.58,0.00,11,2,3928320,6026657,0,0,6003690,85865,0,265,0,0,0.000000,0.000000,2075370,3928320,0,2040286,265,0.00,34.55
1788389593.386,263.840,15.68,0.00,11,3,3928320,6026657,0,0,6003690,85886,0,265,0,0,0.000000,0.000000,2075370,3928320,0,2040286,265,0.00,20.75
1788389594.398,264.852,15.86,0.00,11,3,3928320,6026657,0,0,6003690,85957,0,265,0,0,0.000000,0.000000,2075370,3928320,0,2040286,265,0.00,70.15
1788389595.411,265.865,15.96,0.00,12,2,3928320,6042011,0,0,6003690,85990,0,265,0,0,0.000000,0.000000,2075370,3928320,0,2040286,265,0.00,32.59
1788389596.424,266.877,15.54,0.00,11,2,3928320,6042011,0,0,6026657,86060,0,266,0,0,0.000000,0.000000,2098337,3928320,0,2040708,266,0.00,69.14
1788389597.437,267.891,15.69,0.00,11,2,3928320,6042011,0,0,6026657,86122,0,266,0,0,0.000000,0.000000,2098337,3928320,0,2040708,266,0.00,61.17
1788389598.444,268.898,15.82,0.00,11,2,3928320,6042011,0,0,6026657,86155,0,266,0,0,0.000000,0.000000,2098337,3928320,0,2040708,266,0.00,32.76
1788389599.456,269.910,15.97,0.00,12,1,3928320,6062453,0,0,6042011,86208,0,266,0,0,0.000000,0.000000,2113691,3928320,0,2040708,266,0.00,52.38
1788389600.469,270.923,16.37,0.00,12,1,3928320,6062453,0,0,6042011,86242,0,266,0,0,0.000000,0.000000,2113691,3928320,0,2040708,266,0.00,33.58
1788389601.481,271.935,16.69,0.00,12,1,3928320,6062453,0,0,6042011,86330,0,266,0,0,0.000000,0.000000,2113691,3928320,0,2040708,266,0.00,86.92
1788389602.493,272.947,16.78,0.00,12,1,3928320,6062453,0,0,6042011,86363,0,266,0,0,0.000000,0.000000,2113691,3928320,0,2040708,266,0.00,32.60
1788389603.506,273.960,16.93,0.00,12,2,3928320,6062453,0,0,6042011,86435,0,266,0,0,0.000000,0.000000,2113691,3928320,0,2040708,266,0.00,71.12
1788389604.518,274.972,17.03,0.00,12,2,3928320,6062453,0,0,6042011,86467,0,266,0,0,0.000000,0.000000,2113691,3928320,0,2040708,266,0.00,31.61
1788389605.531,275.984,17.21,0.00,13,1,3928320,6089765,0,0,6062453,86528,0,266,0,0,0.000000,0.000000,2134133,3928320,0,2040708,266,0.00,60.24
1788389606.547,277.001,17.83,0.00,13,1,3928320,6089765,0,0,6062453,86583,0,266,0,0,0.000000,0.000000,2134133,3928320,0,2040708,266,0.00,54.09
1788389607.559,278.013,16.34,0.00,12,1,3928320,6089765,0,0,6062453,86612,0,267,0,0,0.000000,0.000000,2134133,3928320,0,2040989,267,0.00,28.66
1788389608.572,279.026,16.54,0.00,12,1,3928320,6089765,0,0,6062453,86673,0,267,0,0,0.000000,0.000000,2134133,3928320,0,2040989,267,0.00,60.24
1788389609.584,280.038,16.63,0.00,12,1,3928320,6089765,0,0,6062453,86704,0,267,0,0,0.000000,0.000000,2134133,3928320,0,2040989,267,0.00,30.63
1788389610.596,281.050,16.71,0.00,12,1,3928320,6089765,0,0,6062453,86727,0,267,0,0,0.000000,0.000000,2134133,3928320,0,2040989,267,0.00,22.71
1788389611.609,282.062,16.87,0.00,12,2,3928320,6089765,0,0,6062453,86775,0,267,0,0,0.000000,0.000000,2134133,3928320,0,2040989,267,0.00,47.42
1788389612.622,283.076,15.92,0.00,11,2,3928320,6089765,0,0,6062453,86802,0,268,0,0,0.000000,0.000000,2134133,3928320,0,2055969,268,0.00,26.65
1788389613.634,284.088,18.31,0.00,13,0,3973376,6135646,0,0,6062453,86832,0,268,0,0,0.000000,0.000000,2134133,3928320,0,2055969,268,98.20,29.63
1788389614.648,285.101,16.76,0.00,13,0,3973376,6135646,0,0,6135646,87258,0,268,0,0,0.000000,0.000000,2162270,3973376,0,2055969,268,0.00,420.42
1788389615.665,286.118,15.62,0.00,12,0,3973376,6135646,0,0,6135646,87719,0,269,0,0,0.000000,0.000000,2162270,3973376,0,2056403,269,0.00,453.28
1788389616.676,287.130,15.63,0.00,12,0,3973376,6135646,0,0,6135646,88181,0,269,0,0,0.000000,0.000000,2162270,3973376,0,2056403,269,0.00,456.72
1788389617.689,288.142,12.82,0.00,10,0,3973376,6135646,0,0,6135646,88578,0,271,0,0,0.000000,0.000000,2162270,3973376,0,2056941,271,0.00,392.14
1788389618.701,289.155,13.32,0.00,10,0,3988320,6152008,0,0,6135646,88899,0,272,0,0,0.000000,0.000000,2162270,3973376,0,2057908,272,91.33,316.94
1788389619.714,290.168,11.49,0.00,9,0,3988320,6152008,0,0,6152008,89179,0,273,0,0,0.000000,0.000000,2163688,3988320,0,2058469,273,0.00,276.49
1788389620.727,291.181,13.14,0.00,10,0,4018272,6182189,0,0,6152008,89562,0,273,0,0,0.000000,0.000000,2163688,3988320,0,2058469,273,99.24,378.01
1788389621.740,292.194,12.05,0.00,9,0,4018272,6182189,0,0,6182189,89898,0,274,0,0,0.000000,0.000000,2163917,4018272,0,2059055,274,0.00,331.66
1788389622.753,293.206,9.44,0.00,7,0,4018272,6182189,0,0,6182189,90247,0,276,0,0,0.000000,0.000000,2163917,4018272,0,2074638,276,0.00,344.80
1788389623.765,294.219,10.52,0.00,8,0,4018272,6201709,0,0,6182189,90529,0,276,0,0,0.000000,0.000000,2163917,4018272,0,2074638,276,0.00,278.61
1788389624.778,295.232,12.09,0.00,8,0,4018272,6201709,0,0,6182189,90564,0,276,0,0,0.000000,0.000000,2163917,4018272,0,2074638,276,0.00,34.53
1788389625.847,296.301,9.44,0.00,6,0,4018272,6201709,0,0,6182189,90606,0,278,0,0,0.000000,0.000000,2163917,4018272,0,2105029,278,0.00,39.29
1788389626.860,297.314,9.52,0.00,6,1,4018272,6201709,0,0,6182189,90631,0,278,0,0,0.000000,0.000000,2163917,4018272,0,2105029,278,0.00,24.67
1788389627.873,298.327,9.62,0.00,6,3,4018272,6201709,0,0,6182189,90644,0,278,0,0,0.000000,0.000000,2163917,4018272,0,2105029,278,0.00,12.84
1788389628.886,299.340,10.82,0.00,7,3,4034112,6226744,0,0,6182189,90675,0,278,0,0,0.000000,0.000000,2163917,4018272,0,2105029,278,63.27,30.62
1788389629.898,300.352,10.92,0.00,7,4,4034112,6226744,0,0,6201709,90694,0,278,0,0,0.000000,0.000000,2183437,4018272,0,2105029,278,0.00,18.77
1788389630.911,301.365,10.99,0.00,7,4,4034112,6226744,0,0,6201709,90712,0,278,0,0,0.000000,0.000000,2183437,4018272,0,2105029,278,0.00,17.77
1788389631.923,302.377,13.83,0.00,9,2,4081856,6278014,0,0,6226744,90761,0,278,0,0,0.000000,0.000000,2192632,4034112,0,2105029,278,93.12,48.41
1788389632.937,303.391,16.16,0.00,11,0,4118496,6315865,0,0,6257064,90787,0,278,0,0,0.000000,0.000000,2192808,4064256,0,2105029,278,96.80,25.64
1788389633.950,304.404,17.58,0.00,12,0,4142688,6346320,0,0,6293814,90820,0,278,0,0,0.000000,0.000000,2196662,4097152,0,2105029,278,79.44,32.58
1788389634.965,305.418,17.67,0.00,12,0,4142688,6346320,0,0,6315865,90852,0,278,0,0,0.000000,0.000000,2197369,4118496,0,2105029,278,0.00,31.53
1788389635.977,306.431,17.57,0.00,13,0,4142688,6358360,0,0,6346320,90903,0,278,0,0,0.000000,0.000000,2203632,4142688,0,2105029,278,0.00,50.39
1788389636.985,307.439,17.15,0.00,12,1,4142688,6358360,0,0,6346320,90973,0,279,0,0,0.000000,0.000000,2203632,4142688,0,2127996,279,0.00,69.41
1788389637.998,308.452,17.23,0.00,12,1,4142688,6358360,0,0,6346320,91001,0,279,0,0,0.000000,0.000000,2203632,4142688,0,2127996,279,0.00,27.66
1788389639.012,309.466,18.05,0.00,13,0,4156832,6373603,0,0,6346320,91049,0,279,0,0,0.000000,0.000000,2203632,4142688,0,2127996,279,92.79,47.32
1788389640.025,310.479,19.47,0.00,15,0,4197728,6416510,0,0,6392373,91184,0,279,0,0,0.000000,0.000000,2217557,4174816,0,2127996,279,95.31,133.30
1788389641.041,311.495,17.79,0.00,14,0,4197728,6416510,0,0,6416510,91563,0,280,0,0,0.000000,0.000000,2218782,4197728,0,2148438,280,0.00,373.00
1788389642.056,312.510,16.26,0.00,13,0,4197728,6416510,0,0,6416510,92037,0,281,0,0,0.000000,0.000000,2218782,4197728,0,2148614,281,0.00,466.70
1788389643.064,313.518,13.95,0.00,11,0,4197728,6416510,0,0,6416510,92423,0,283,0,0,0.000000,0.000000,2218782,4197728,0,2169849,283,0.00,382.90
1788389644.077,314.531,10.17,0.00,8,0,4197728,6416510,0,0,6416510,92847,0,286,0,0,0.000000,0.000000,2218782,4197728,0,2185482,286,0.00,418.85
1788389645.091,315.544,10.32,0.00,8,0,4218112,6437557,0,0,6416510,93118,0,287,0,0,0.000000,0.000000,2218782,4197728,0,2186707,287,96.85,267.32
1788389646.103,316.557,10.07,0.00,8,0,4218112,6437557,0,0,6437557,93405,0,287,0,0,0.000000,0.000000,2219445,4218112,0,2186707,287,0.00,283.48
1788389647.117,317.570,9.83,0.00,8,0,4230112,6449773,0,0,6449773,93696,0,288,0,0,0.000000,0.000000,2219661,4230112,0,2187493,288,98.23,287.11
1788389648.132,318.586,10.90,0.00,9,0,4245856,6465972,0,0,6465972,94029,0,288,0,0,0.000000,0.000000,2220116,4245856,0,2187493,288,97.19,328.06
1788389649.149,319.603,14.39,0.00,11,0,4317440,6542818,0,0,6513231,94286,0,289,0,0,0.000000,0.000000,2220783,4292448,0,2193756,289,93.15,252.56
1788389650.161,320.614,15.40,0.00,11,0,4317440,6542818,0,0,6513231,94308,0,289,0,0,0.000000,0.000000,2220783,4292448,0,2193756,289,0.00,21.75
1788389651.173,321.627,15.48,0.00,12,0,4317440,6561414,0,0,6542818,94355,0,289,0,0,0.000000,0.000000,2225378,4317440,0,2193756,289,0.00,46.42
1788389652.185,322.639,15.05,0.00,11,0,4317440,6561414,0,0,6542818,94437,0,290,0,0,0.000000,0.000000,2225378,4317440,0,2194211,290,0.00,81.01
1788389653.200,323.654,15.25,0.00,11,0,4317440,6561414,0,0,6542818,94487,0,290,0,0,0.000000,0.000000,2225378,4317440,0,2194211,290,0.00,49.28
