timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788726522.303,323.919,13.88,0.00,10,117,0,8172470,0,0,8088275,98742,0,346,0,0,0.000000,0.000000,8088275,0,0,7436088,346,0.00,35.54
1788726523.315,324.931,13.99,0.00,11,116,0,8200394,0,0,8088275,98773,0,346,0,0,0.000000,0.000000,8088275,0,0,7436088,346,0.00,30.63
1788726524.331,325.947,14.56,0.00,11,116,0,8200394,0,0,8119178,98841,0,346,0,0,0.000000,0.000000,8119178,0,0,7436088,346,0.00,66.91
1788726525.343,326.959,14.64,0.00,11,116,0,8200394,0,0,8119178,98875,0,346,0,0,0.000000,0.000000,8119178,0,0,7436088,346,0.00,33.61
1788726526.356,327.972,13.46,0.00,10,116,0,8200394,0,0,8119178,98950,0,347,0,0,0.000000,0.000000,8119178,0,0,7461983,347,0.00,74.06
1788726527.368,328.984,13.54,0.00,10,116,0,8200394,0,0,8119178,98988,0,347,0,0,0.000000,0.000000,8119178,0,0,7461983,347,0.00,37.54
1788726528.377,329.993,13.64,0.00,10,116,0,8200394,0,0,8119178,99029,0,347,0,0,0.000000,0.000000,8119178,0,0,7461983,347,0.00,40.64
1788726529.389,331.005,13.73,0.00,10,116,0,8200394,0,0,8119178,99061,0,347,0,0,0.000000,0.000000,8119178,0,0,7461983,347,0.00,31.60
1788726530.398,332.013,13.82,0.00,10,116,0,8200394,0,0,8119178,99104,0,347,0,0,0.000000,0.000000,8119178,0,0,7461983,347,0.00,42.65
1788726531.409,333.025,14.04,0.00,10,116,0,8200394,0,0,8119178,99162,0,347,0,0,0.000000,0.000000,8119178,0,0,7461983,347,0.00,57.32
1788726532.422,334.038,14.11,0.00,11,115,0,8228923,0,0,8119178,99192,0,347,0,0,0.000000,0.000000,8119178,0,0,7461983,347,0.00,29.64
1788726533.435,335.051,14.56,0.00,11,115,0,8228923,0,0,8147102,99226,0,347,0,0,0.000000,0.000000,8147102,0,0,7461983,347,0.00,33.56
1788726534.448,336.064,13.43,0.00,10,116,0,8228923,0,0,8147102,99309,0,348,0,0,0.000000,0.000000,8147102,0,0,7487540,348,0.00,81.94
1788726535.460,337.076,13.52,0.00,10,116,0,8228923,0,0,8147102,99342,0,348,0,0,0.000000,0.000000,8147102,0,0,7487540,348,0.00,32.59
1788726536.473,338.089,13.62,0.00,10,116,0,8228923,0,0,8147102,99376,0,348,0,0,0.000000,0.000000,8147102,0,0,7487540,348,0.00,33.58
1788726537.485,339.101,13.79,0.00,10,116,0,8228923,0,0,8147102,99441,0,348,0,0,0.000000,0.000000,8147102,0,0,7487540,348,0.00,64.24
1788726538.497,340.113,13.88,0.00,10,116,0,8228923,0,0,8147102,99477,0,348,0,0,0.000000,0.000000,8147102,0,0,7487540,348,0.00,35.58
1788726539.510,341.126,13.99,0.00,10,116,0,8228923,0,0,8147102,99508,0,348,0,0,0.000000,0.000000,8147102,0,0,7487540,348,0.00,30.60
1788726540.522,342.138,14.09,0.00,10,116,0,8228923,0,0,8147102,99545,0,348,0,0,0.000000,0.000000,8147102,0,0,7487540,348,0.00,36.56
1788726541.534,343.150,12.90,0.00,9,117,0,8228923,0,0,8147102,99570,0,349,0,0,0.000000,0.000000,8147102,0,0,7509921,349,0.00,24.69
1788726542.548,344.164,13.49,0.00,10,117,0,8258467,0,0,8175631,99635,0,349,0,0,0.000000,0.000000,8175631,0,0,7509921,349,0.00,64.11
1788726543.562,345.178,13.60,0.00,10,117,0,8258467,0,0,8175631,99658,0,349,0,0,0.000000,0.000000,8175631,0,0,7509921,349,0.00,22.69
1788726544.574,346.190,13.76,0.00,10,117,0,8258467,0,0,8175631,99707,0,349,0,0,0.000000,0.000000,8175631,0,0,7509921,349,0.00,48.42
1788726545.587,347.203,13.85,0.00,10,117,0,8258467,0,0,8175631,99737,0,349,0,0,0.000000,0.000000,8175631,0,0,7509921,349,0.00,29.59
1788726546.595,348.211,13.96,0.00,10,117,0,8258467,0,0,8175631,99768,0,349,0,0,0.000000,0.000000,8175631,0,0,7509921,349,0.00,30.77
1788726547.605,349.221,12.78,0.00,9,117,0,8258467,0,0,8175631,99792,0,350,0,0,0.000000,0.000000,8175631,0,0,7532989,350,0.00,23.77
1788726548.615,350.231,12.96,0.00,9,118,0,8258467,0,0,8175631,99847,0,350,0,0,0.000000,0.000000,8175631,0,0,7532989,350,0.00,54.47
1788726549.626,351.242,13.06,0.00,9,118,0,8258467,0,0,8175631,99874,0,350,0,0,0.000000,0.000000,8175631,0,0,7532989,350,0.00,26.69
1788726550.639,352.255,13.13,0.00,9,118,0,8258467,0,0,8175631,99900,0,350,0,0,0.000000,0.000000,8175631,0,0,7532989,350,0.00,25.68
1788726551.651,353.267,11.76,0.00,9,117,0,8278427,0,0,8175631,99925,0,351,0,0,0.000000,0.000000,8175631,0,0,7561518,351,0.00,24.69
1788726552.664,354.280,11.07,0.00,8,117,0,8278427,0,0,8205175,99945,0,352,0,0,0.000000,0.000000,8205175,0,0,7582046,352,0.00,19.75
1788726553.677,355.293,9.84,0.00,7,117,0,8278427,0,0,8205175,99992,0,353,0,0,0.000000,0.000000,8205175,0,0,7608513,353,0.00,46.40
1788726554.689,356.305,9.93,0.00,7,117,0,8278427,0,0,8205175,100010,0,353,0,0,0.000000,0.000000,8205175,0,0,7608513,353,0.00,17.78
1788726555.766,357.382,10.12,0.00,7,118,0,8278427,0,0,8205175,100044,0,353,0,0,0.000000,0.000000,8205175,0,0,7608513,353,0.00,31.56
1788726556.780,358.395,8.76,0.00,6,118,0,8278427,0,0,8205175,100059,0,354,0,0,0.000000,0.000000,8205175,0,0,7636437,354,0.00,14.80
1788726557.792,359.408,8.87,0.00,7,118,0,8303919,0,0,8205175,100074,0,354,0,0,0.000000,0.000000,8205175,0,0,7636437,354,0.00,14.81
1788726558.806,360.422,9.45,0.00,7,118,0,8303919,0,0,8225135,100116,0,354,0,0,0.000000,0.000000,8225135,0,0,7636437,354,0.00,41.43
1788726559.819,361.435,9.53,0.00,7,118,0,8303919,0,0,8225135,100141,0,354,0,0,0.000000,0.000000,8225135,0,0,7636437,354,0.00,24.67
1788726560.831,362.447,9.73,0.00,7,118,0,8303919,0,0,8225135,100189,0,354,0,0,0.000000,0.000000,8225135,0,0,7636437,354,0.00,47.43
1788726561.844,363.460,9.82,0.00,7,118,0,8303919,0,0,8225135,100205,0,354,0,0,0.000000,0.000000,8225135,0,0,7636437,354,0.00,15.81
1788726562.857,364.473,9.91,0.00,7,118,0,8303919,0,0,8225135,100229,0,354,0,0,0.000000,0.000000,8225135,0,0,7636437,354,0.00,23.68
1788726563.870,365.486,10.11,0.00,7,119,0,8303919,0,0,8225135,100274,0,354,0,0,0.000000,0.000000,8225135,0,0,7636437,354,0.00,44.45
1788726564.881,366.497,10.20,0.00,8,119,0,8330865,0,0,8225135,100297,0,354,0,0,0.000000,0.000000,8225135,0,0,7636437,354,0.00,22.73
1788726565.894,367.510,9.39,0.00,7,119,0,8330865,0,0,8250627,100316,0,355,0,0,0.000000,0.000000,8250627,0,0,7658270,355,0.00,18.77
1788726566.908,368.523,9.63,0.00,7,119,0,8330865,0,0,8250627,100362,0,355,0,0,0.000000,0.000000,8250627,0,0,7658270,355,0.00,45.37
1788726567.915,369.531,9.71,0.00,7,119,0,8330865,0,0,8250627,100381,0,355,0,0,0.000000,0.000000,8250627,0,0,7658270,355,0.00,18.86
1788726568.926,370.541,9.83,0.00,7,119,0,8330865,0,0,8250627,100397,0,355,0,0,0.000000,0.000000,8250627,0,0,7658270,355,0.00,15.83
1788726569.937,371.553,10.01,0.00,7,119,0,8330865,0,0,8250627,100425,0,355,0,0,0.000000,0.000000,8250627,0,0,7658270,355,0.00,27.67
1788726570.950,372.566,10.10,0.00,7,119,0,8330865,0,0,8250627,100446,0,355,0,0,0.000000,0.000000,8250627,0,0,7658270,355,0.00,20.73
1788726571.962,373.578,10.19,0.00,7,119,0,8330865,0,0,8250627,100464,0,355,0,0,0.000000,0.000000,8250627,0,0,7658270,355,0.00,17.79
1788726572.974,374.590,10.28,0.00,7,119,0,8330865,0,0,8250627,100485,0,355,0,0,0.000000,0.000000,8250627,0,0,7658270,355,0.00,20.75
1788726573.986,375.602,10.37,0.00,8,118,0,8349716,0,0,8250627,100507,0,355,0,0,0.000000,0.000000,8250627,0,0,7658270,355,0.00,21.74
1788726574.999,376.614,10.97,0.00,8,118,0,8349716,0,0,8277573,100558,0,355,0,0,0.000000,0.000000,8277573,0,0,7658270,355,0.00,50.38
1788726576.011,377.627,11.05,0.00,8,118,0,8349716,0,0,8277573,100583,0,355,0,0,0.000000,0.000000,8277573,0,0,7658270,355,0.00,24.69
1788726577.023,378.639,11.25,0.00,8,118,0,8349716,0,0,8277573,100630,0,355,0,0,0.000000,0.000000,8277573,0,0,7658270,355,0.00,46.42
1788726578.036,379.651,11.33,0.00,8,118,0,8349716,0,0,8277573,100649,0,355,0,0,0.000000,0.000000,8277573,0,0,7658270,355,0.00,18.77
1788726579.047,380.663,11.43,0.00,8,118,0,8349716,0,0,8277573,100671,0,355,0,0,0.000000,0.000000,8277573,0,0,7658270,355,0.00,21.75
1788726580.060,381.676,10.43,0.00,8,117,0,8371632,0,0,8296424,100729,0,356,0,0,0.000000,0.000000,8296424,0,0,7689173,356,0.00,57.27
1788726581.072,382.688,10.53,0.00,8,117,0,8371632,0,0,8296424,100752,0,356,0,0,0.000000,0.000000,8296424,0,0,7689173,356,0.00,22.72
1788726582.085,383.701,10.72,0.00,8,117,0,8371632,0,0,8296424,100800,0,356,0,0,0.000000,0.000000,8296424,0,0,7689173,356,0.00,47.39
1788726583.097,384.713,10.81,0.00,8,117,0,8371632,0,0,8296424,100823,0,356,0,0,0.000000,0.000000,8296424,0,0,7689173,356,0.00,22.72
1788726584.110,385.726,10.91,0.00,8,117,0,8371632,0,0,8296424,100840,0,356,0,0,0.000000,0.000000,8296424,0,0,7689173,356,0.00,16.79
1788726585.124,386.740,11.07,0.00,8,117,0,8371632,0,0,8296424,100886,0,356,0,0,0.000000,0.000000,8296424,0,0,7689173,356,0.00,45.39
1788726586.131,387.747,11.20,0.00,9,116,0,8389993,0,0,8296424,100912,0,356,0,0,0.000000,0.000000,8296424,0,0,7689173,356,0.00,25.82
1788726587.143,388.759,11.74,0.00,9,116,0,8389993,0,0,8318340,100970,0,356,0,0,0.000000,0.000000,8318340,0,0,7689173,356,0.00,57.27
1788726588.155,389.771,11.85,0.00,9,116,0,8389993,0,0,8318340,100993,0,356,0,0,0.000000,0.000000,8318340,0,0,7689173,356,0.00,22.73
1788726589.167,390.783,11.97,0.00,9,116,0,8389993,0,0,8318340,101022,0,356,0,0,0.000000,0.000000,8318340,0,0,7689173,356,0.00,28.66
1788726590.179,391.795,12.13,0.00,9,116,0,8389993,0,0,8318340,101082,0,356,0,0,0.000000,0.000000,8318340,0,0,7689173,356,0.00,59.29
1788726591.191,392.807,12.23,0.00,10,115,0,8410304,0,0,8318340,101115,0,356,0,0,0.000000,0.000000,8318340,0,0,7689173,356,0.00,32.60
1788726592.204,393.820,12.81,0.00,10,115,0,8410304,0,0,8336701,101179,0,356,0,0,0.000000,0.000000,8336701,0,0,7689173,356,0.00,63.23
1788726593.217,394.833,12.89,0.00,10,116,0,8410304,0,0,8336701,101203,0,356,0,0,0.000000,0.000000,8336701,0,0,7689173,356,0.00,23.68
1788726594.229,395.845,13.09,0.00,10,116,0,8410304,0,0,8336701,101263,0,356,0,0,0.000000,0.000000,8336701,0,0,7689173,356,0.00,59.29
1788726595.237,396.853,13.21,0.00,10,116,0,8410304,0,0,8336701,101290,0,356,0,0,0.000000,0.000000,8336701,0,0,7689173,356,0.00,26.79
1788726596.256,397.872,13.29,0.00,10,116,0,8410304,0,0,8336701,101311,0,356,0,0,0.000000,0.000000,8336701,0,0,7689173,356,0.00,20.60
1788726597.268,398.884,13.37,0.00,10,116,0,8410304,0,0,8336701,101351,0,356,0,0,0.000000,0.000000,8336701,0,0,7689173,356,0.00,39.52
1788726598.280,399.896,13.96,0.00,11,115,0,8429712,0,0,8357012,101420,0,356,0,0,0.000000,0.000000,8357012,0,0,7689173,356,0.00,68.18
1788726599.294,400.910,12.78,0.00,10,115,0,8429712,0,0,8357012,101486,0,357,0,0,0.000000,0.000000,8357012,0,0,7714665,357,0.00,65.11
1788726600.306,401.922,12.87,0.00,10,115,0,8429712,0,0,8357012,101517,0,357,0,0,0.000000,0.000000,8357012,0,0,7714665,357,0.00,30.62
1788726601.318,402.934,12.96,0.00,10,115,0,8429712,0,0,8357012,101545,0,357,0,0,0.000000,0.000000,8357012,0,0,7714665,357,0.00,27.67
1788726602.330,403.946,13.15,0.00,11,114,0,8453970,0,0,8357012,101620,0,357,0,0,0.000000,0.000000,8357012,0,0,7714665,357,0.00,74.12
1788726603.343,404.959,13.30,0.00,11,114,0,8453970,0,0,8376420,101651,0,357,0,0,0.000000,0.000000,8376420,0,0,7714665,357,0.00,30.61
1788726604.356,405.972,12.72,0.00,10,115,0,8453970,0,0,8376420,101706,0,358,0,0,0.000000,0.000000,8376420,0,0,7733516,358,0.00,54.30
1788726605.368,406.984,12.82,0.00,10,115,0,8453970,0,0,8376420,101738,0,358,0,0,0.000000,0.000000,8376420,0,0,7733516,358,0.00,31.61
1788726606.381,407.997,12.90,0.00,10,115,0,8453970,0,0,8376420,101770,0,358,0,0,0.000000,0.000000,8376420,0,0,7733516,358,0.00,31.60
1788726607.393,409.009,13.08,0.00,10,115,0,8453970,0,0,8376420,101831,0,358,0,0,0.000000,0.000000,8376420,0,0,7733516,358,0.00,60.24
1788726608.401,410.017,13.19,0.00,10,115,0,8453970,0,0,8376420,101863,0,358,0,0,0.000000,0.000000,8376420,0,0,7733516,358,0.00,31.77
1788726609.413,411.029,12.07,0.00,9,115,0,8453970,0,0,8376420,101894,0,359,0,0,0.000000,0.000000,8376420,0,0,7754939,359,0.00,30.62
1788726610.420,412.036,12.16,0.00,10,114,0,8476675,0,0,8376420,101922,0,359,0,0,0.000000,0.000000,8376420,0,0,7754939,359,0.00,27.80
1788726611.433,413.048,12.73,0.00,10,114,0,8476675,0,0,8400678,101987,0,359,0,0,0.000000,0.000000,8400678,0,0,7754939,359,0.00,64.20
1788726612.440,414.056,12.83,0.00,10,114,0,8476675,0,0,8400678,102026,0,359,0,0,0.000000,0.000000,8400678,0,0,7754939,359,0.00,38.71
1788726613.452,415.068,13.01,0.00,10,116,0,8476675,0,0,8400678,102084,0,359,0,0,0.000000,0.000000,8400678,0,0,7754939,359,0.00,57.32
1788726614.464,416.080,13.09,0.00,10,116,0,8476675,0,0,8400678,102110,0,359,0,0,0.000000,0.000000,8400678,0,0,7754939,359,0.00,25.68
1788726615.476,417.092,13.20,0.00,10,116,0,8476675,0,0,8400678,102137,0,359,0,0,0.000000,0.000000,8400678,0,0,7754939,359,0.00,26.68
1788726616.488,418.104,13.29,0.00,10,116,0,8476675,0,0,8400678,102164,0,359,0,0,0.000000,0.000000,8400678,0,0,7754939,359,0.00,26.68
1788726617.500,419.116,13.49,0.00,11,115,0,8495706,0,0,8400678,102224,0,359,0,0,0.000000,0.000000,8400678,0,0,7754939,359,0.00,59.28
1788726618.513,420.129,13.96,0.00,11,115,0,8495706,0,0,8423383,102248,0,359,0,0,0.000000,0.000000,8423383,0,0,7754939,359,0.00,23.71
1788726619.526,421.142,14.16,0.00,11,115,0,8495706,0,0,8423383,102313,0,359,0,0,0.000000,0.000000,8423383,0,0,7754939,359,0.00,64.14
1788726620.539,422.155,14.25,0.00,11,115,0,8495706,0,0,8423383,102344,0,359,0,0,0.000000,0.000000,8423383,0,0,7754939,359,0.00,30.59
1788726621.547,423.163,14.43,0.00,11,115,0,8495706,0,0,8423383,102402,0,359,0,0,0.000000,0.000000,8423383,0,0,7754939,359,0.00,57.55
1788726622.559,424.175,14.52,0.00,11,116,0,8495706,0,0,8423383,102430,0,359,0,0,0.000000,0.000000,8423383,0,0,7754939,359,0.00,27.68
1788726623.572,425.188,14.60,0.00,12,115,0,8512271,0,0,8423383,102464,0,359,0,0,0.000000,0.000000,8423383,0,0,7754939,359,0.00,33.58
1788726624.580,426.196,13.70,0.00,11,115,0,8512271,0,0,8442414,102537,0,360,0,0,0.000000,0.000000,8442414,0,0,7784483,360,0.00,72.39
1788726625.655,427.271,13.76,0.00,11,115,0,8512271,0,0,8442414,102566,0,360,0,0,0.000000,0.000000,8442414,0,0,7784483,360,0.00,26.98
1788726626.667,428.283,13.95,0.00,11,116,0,8512271,0,0,8442414,102626,0,360,0,0,0.000000,0.000000,8442414,0,0,7784483,360,0.00,59.27
1788726627.681,429.297,14.06,0.00,12,115,0,8533153,0,0,8442414,102654,0,360,0,0,0.000000,0.000000,8442414,0,0,7784483,360,0.00,27.62
1788726628.694,430.310,13.48,0.00,11,116,0,8533153,0,0,8458979,102712,0,361,0,0,0.000000,0.000000,8458979,0,0,7804443,361,0.00,57.25
1788726629.706,431.322,13.55,0.00,11,116,0,8533153,0,0,8458979,102745,0,361,0,0,0.000000,0.000000,8458979,0,0,7804443,361,0.00,32.60
1788726630.718,432.334,13.64,0.00,11,116,0,8533153,0,0,8458979,102780,0,361,0,0,0.000000,0.000000,8458979,0,0,7804443,361,0.00,34.59
1788726631.731,433.347,13.85,0.00,11,116,0,8533153,0,0,8458979,102845,0,361,0,0,0.000000,0.000000,8458979,0,0,7804443,361,0.00,64.20
1788726632.744,434.360,12.70,0.00,10,116,0,8533153,0,0,8458979,102879,0,362,0,0,0.000000,0.000000,8458979,0,0,7826359,362,0.00,33.56
1788726633.756,435.372,12.79,0.00,10,116,0,8533153,0,0,8458979,102908,0,362,0,0,0.000000,0.000000,8458979,0,0,7826359,362,0.00,28.65
1788726634.764,436.380,13.37,0.00,11,115,0,8551732,0,0,8479861,102976,0,362,0,0,0.000000,0.000000,8479861,0,0,7826359,362,0.00,67.48
1788726635.776,437.392,13.46,0.00,11,115,0,8551732,0,0,8479861,103007,0,362,0,0,0.000000,0.000000,8479861,0,0,7826359,362,0.00,30.62
1788726636.789,438.405,11.40,0.00,9,116,0,8551732,0,0,8479861,103077,0,364,0,0,0.000000,0.000000,8479861,0,0,7865031,364,0.00,69.10
1788726637.796,439.412,11.50,0.00,9,116,0,8551732,0,0,8479861,103097,0,364,0,0,0.000000,0.000000,8479861,0,0,7865031,364,0.00,19.86
1788726638.809,440.425,11.58,0.00,9,116,0,8551732,0,0,8479861,103121,0,364,0,0,0.000000,0.000000,8479861,0,0,7865031,364,0.00,23.71
1788726639.820,441.436,11.80,0.00,10,115,0,8570162,0,0,8498440,103171,0,364,0,0,0.000000,0.000000,8498440,0,0,7865031,364,0.00,49.41
1788726640.828,442.444,12.27,0.00,10,115,0,8570162,0,0,8498440,103204,0,364,0,0,0.000000,0.000000,8498440,0,0,7865031,364,0.00,32.75
1788726641.841,443.457,12.44,0.00,10,115,0,8570162,0,0,8498440,103271,0,364,0,0,0.000000,0.000000,8498440,0,0,7865031,364,0.00,66.17
1788726642.853,444.469,12.53,0.00,10,115,0,8570162,0,0,8498440,103294,0,364,0,0,0.000000,0.000000,8498440,0,0,7865031,364,0.00,22.71
1788726643.867,445.483,12.74,0.00,10,116,0,8570162,0,0,8498440,103351,0,364,0,0,0.000000,0.000000,8498440,0,0,7865031,364,0.00,56.26
1788726644.879,446.495,12.82,0.00,11,115,0,8589289,0,0,8498440,103378,0,364,0,0,0.000000,0.000000,8498440,0,0,7865031,364,0.00,26.68
1788726645.892,447.508,13.31,0.00,11,115,0,8589289,0,0,8516870,103402,0,364,0,0,0.000000,0.000000,8516870,0,0,7865031,364,0.00,23.68
1788726646.905,448.521,13.48,0.00,11,115,0,8589289,0,0,8516870,103474,0,364,0,0,0.000000,0.000000,8516870,0,0,7865031,364,0.00,71.07
1788726647.912,449.528,13.58,0.00,11,115,0,8589289,0,0,8516870,103508,0,364,0,0,0.000000,0.000000,8516870,0,0,7865031,364,0.00,33.76
1788726648.922,450.538,13.76,0.00,11,115,0,8589289,0,0,8516870,103558,0,364,0,0,0.000000,0.000000,8516870,0,0,7865031,364,0.00,49.52
1788726649.935,451.551,13.85,0.00,11,115,0,8589289,0,0,8516870,103585,0,364,0,0,0.000000,0.000000,8516870,0,0,7865031,364,0.00,26.66
1788726650.948,452.564,13.97,0.00,12,114,0,8607557,0,0,8516870,103618,0,364,0,0,0.000000,0.000000,8516870,0,0,7865031,364,0.00,32.57
1788726651.956,453.572,14.53,0.00,12,115,0,8607557,0,0,8535997,103688,0,364,0,0,0.000000,0.000000,8535997,0,0,7865031,364,0.00,69.47
1788726652.973,454.588,14.61,0.00,12,115,0,8607557,0,0,8535997,103729,0,364,0,0,0.000000,0.000000,8535997,0,0,7865031,364,0.00,40.32
1788726653.985,455.601,14.81,0.00,12,115,0,8607557,0,0,8535997,103801,0,364,0,0,0.000000,0.000000,8535997,0,0,7865031,364,0.00,71.11
1788726654.997,456.613,14.89,0.00,12,115,0,8607557,0,0,8535997,103822,0,364,0,0,0.000000,0.000000,8535997,0,0,7865031,364,0.00,20.75
1788726656.010,457.626,14.99,0.00,13,114,0,8627774,0,0,8535997,103856,0,364,0,0,0.000000,0.000000,8535997,0,0,7865031,364,0.00,33.56
1788726657.023,458.639,15.58,0.00,13,114,0,8627774,0,0,8554265,103922,0,364,0,0,0.000000,0.000000,8554265,0,0,7865031,364,0.00,65.16
1788726658.036,459.652,15.75,0.00,13,114,0,8627774,0,0,8554265,103992,0,364,0,0,0.000000,0.000000,8554265,0,0,7865031,364,0.00,69.14
1788726659.043,460.659,15.86,0.00,13,114,0,8627774,0,0,8554265,104032,0,364,0,0,0.000000,0.000000,8554265,0,0,7865031,364,0.00,39.69
1788726660.055,461.671,15.95,0.00,13,114,0,8627774,0,0,8554265,104068,0,364,0,0,0.000000,0.000000,8554265,0,0,7865031,364,0.00,35.58
1788726661.068,462.684,16.14,0.00,13,114,0,8627774,0,0,8554265,104133,0,364,0,0,0.000000,0.000000,8554265,0,0,7865031,364,0.00,64.20
1788726662.076,463.692,16.23,0.00,14,113,0,8652587,0,0,8554265,104169,0,364,0,0,0.000000,0.000000,8554265,0,0,7865031,364,0.00,35.71
1788726663.088,464.704,16.81,0.00,14,113,0,8652587,0,0,8574482,104230,0,364,0,0,0.000000,0.000000,8574482,0,0,7865031,364,0.00,60.26
1788726664.100,465.716,16.90,0.00,14,113,0,8652587,0,0,8574482,104268,0,364,0,0,0.000000,0.000000,8574482,0,0,7865031,364,0.00,37.55
1788726665.107,466.723,16.98,0.00,14,113,0,8652587,0,0,8574482,104311,0,364,0,0,0.000000,0.000000,8574482,0,0,7865031,364,0.00,42.71
1788726666.117,467.733,17.18,0.00,14,113,0,8652587,0,0,8574482,104394,0,364,0,0,0.000000,0.000000,8574482,0,0,7865031,364,0.00,82.12
1788726667.130,468.746,17.28,0.00,14,113,0,8652587,0,0,8574482,104433,0,364,0,0,0.000000,0.000000,8574482,0,0,7865031,364,0.00,38.53
1788726668.143,469.759,17.36,0.00,14,113,0,8652587,0,0,8574482,104477,0,364,0,0,0.000000,0.000000,8574482,0,0,7865031,364,0.00,43.42
1788726669.156,470.771,17.46,0.00,14,113,0,8652587,0,0,8574482,104511,0,364,0,0,0.000000,0.000000,8574482,0,0,7865031,364,0.00,33.58
1788726670.168,471.784,18.03,0.00,15,112,0,8670990,0,0,8599295,104583,0,364,0,0,0.000000,0.000000,8599295,0,0,7865031,364,0.00,71.13
1788726671.180,472.796,18.10,0.00,15,112,0,8670990,0,0,8599295,104642,0,364,0,0,0.000000,0.000000,8599295,0,0,7865031,364,0.00,58.28
1788726672.194,473.810,17.15,0.00,14,112,0,8670990,0,0,8599295,104739,0,365,0,0,0.000000,0.000000,8599295,0,0,7885515,365,0.00,95.67
1788726673.206,474.822,17.21,0.00,14,112,0,8670990,0,0,8599295,104781,0,365,0,0,0.000000,0.000000,8599295,0,0,7885515,365,0.00,41.50
1788726674.218,475.834,17.31,0.00,14,112,0,8670990,0,0,8599295,104824,0,365,0,0,0.000000,0.000000,8599295,0,0,7885515,365,0.00,42.48
1788726675.231,476.847,17.49,0.00,15,111,0,8692278,0,0,8599295,104899,0,365,0,0,0.000000,0.000000,8599295,0,0,7885515,365,0.00,74.07
1788726676.244,477.860,17.98,0.00,15,111,0,8692278,0,0,8617698,104953,0,365,0,0,0.000000,0.000000,8617698,0,0,7885515,365,0.00,53.31
1788726677.256,478.872,17.01,0.00,14,111,0,8692278,0,0,8617698,105068,0,366,0,0,0.000000,0.000000,8617698,0,0,7904923,366,0.00,113.62
1788726678.264,479.880,17.11,0.00,14,111,0,8692278,0,0,8617698,105118,0,366,0,0,0.000000,0.000000,8617698,0,0,7904923,366,0.00,49.62
1788726679.276,480.892,16.29,0.00,13,111,0,8692278,0,0,8617698,105210,0,367,0,0,0.000000,0.000000,8617698,0,0,7921488,367,0.00,90.85
1788726680.288,481.904,16.35,0.00,13,112,0,8692278,0,0,8617698,105247,0,367,0,0,0.000000,0.000000,8617698,0,0,7921488,367,0.00,36.56
1788726681.302,482.918,16.46,0.00,14,111,0,8709878,0,0,8617698,105287,0,367,0,0,0.000000,0.000000,8617698,0,0,7921488,367,0.00,39.46
1788726682.316,483.932,16.63,0.00,14,111,0,8709878,0,0,8638986,105334,0,367,0,0,0.000000,0.000000,8638986,0,0,7921488,367,0.00,46.35
1788726683.324,484.940,14.86,0.00,12,111,0,8709878,0,0,8638986,105409,0,369,0,0,0.000000,0.000000,8638986,0,0,7960638,369,0.00,74.40
1788726684.371,485.987,13.84,0.00,11,111,0,8709878,0,0,8638986,105441,0,370,0,0,0.000000,0.000000,8638986,0,0,7979669,370,0.00,30.56
1788726685.384,487.000,13.99,0.00,11,112,0,8709878,0,0,8638986,105501,0,370,0,0,0.000000,0.000000,8638986,0,0,7979669,370,0.00,59.25
1788726686.396,488.012,11.90,0.00,9,113,0,8709878,0,0,8638986,105527,0,372,0,0,0.000000,0.000000,8638986,0,0,8016678,372,0.00,25.69
1788726687.421,489.037,12.49,0.00,10,112,0,8727754,0,0,8656586,105590,0,372,0,0,0.000000,0.000000,8656586,0,0,8016678,372,0.00,61.44
1788726688.435,490.051,12.57,0.00,10,112,0,8727754,0,0,8656586,105625,0,372,0,0,0.000000,0.000000,8656586,0,0,8016678,372,0.00,34.53
1788726689.447,491.063,12.77,0.00,10,112,0,8727754,0,0,8656586,105693,0,372,0,0,0.000000,0.000000,8656586,0,0,8016678,372,0.00,67.17
1788726690.460,492.076,12.84,0.00,10,113,0,8727754,0,0,8656586,105720,0,372,0,0,0.000000,0.000000,8656586,0,0,8016678,372,0.00,26.67
1788726691.472,493.088,12.96,0.00,10,115,0,8727754,0,0,8656586,105752,0,372,0,0,0.000000,0.000000,8656586,0,0,8016678,372,0.00,31.61
1788726692.479,494.095,13.55,0.00,11,114,0,8744511,0,0,8674462,105803,0,372,0,0,0.000000,0.000000,8674462,0,0,8016678,372,0.00,50.65
1788726693.492,495.108,13.62,0.00,11,114,0,8744511,0,0,8674462,105841,0,372,0,0,0.000000,0.000000,8674462,0,0,8016678,372,0.00,37.53
