timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788720284.634,177.056,32.58,0.00,27,4,0,979526,0,0,952214,7914,0,16,0,0,0.000000,0.000000,952214,0,0,397455,16,0.00,25.71
1788720285.645,178.068,32.67,0.00,27,4,0,979526,0,0,952214,7940,0,16,0,0,0.000000,0.000000,952214,0,0,397455,16,0.00,25.70
1788720286.656,179.079,32.76,0.00,27,4,0,979526,0,0,952214,7966,0,16,0,0,0.000000,0.000000,952214,0,0,397455,16,0.00,25.71
1788720287.669,180.091,32.18,0.00,27,3,0,999046,0,0,979526,8018,0,17,0,0,0.000000,0.000000,979526,0,0,418396,17,0.00,51.36
1788720288.680,181.103,32.25,0.00,27,3,0,999046,0,0,979526,8044,0,17,0,0,0.000000,0.000000,979526,0,0,418396,17,0.00,25.70
1788720289.693,182.115,32.45,0.00,27,3,0,999046,0,0,979526,8096,0,17,0,0,0.000000,0.000000,979526,0,0,418396,17,0.00,51.35
1788720290.706,183.128,31.05,0.00,26,3,0,999046,0,0,979526,8122,0,18,0,0,0.000000,0.000000,979526,0,0,448455,18,0.00,25.67
1788720291.718,184.141,31.22,0.00,26,4,0,999046,0,0,979526,8172,0,18,0,0,0.000000,0.000000,979526,0,0,448455,18,0.00,49.39
1788720292.730,185.153,31.32,0.00,27,3,0,1017643,0,0,979526,8197,0,18,0,0,0.000000,0.000000,979526,0,0,448455,18,0.00,24.71
1788720293.744,186.166,30.69,0.00,26,3,0,1017643,0,0,999046,8248,0,19,0,0,0.000000,0.000000,999046,0,0,470372,19,0.00,50.31
1788720294.756,187.178,30.77,0.00,26,4,0,1017643,0,0,999046,8273,0,19,0,0,0.000000,0.000000,999046,0,0,470372,19,0.00,24.71
1788720295.767,188.189,30.98,0.00,26,4,0,1017643,0,0,999046,8323,0,19,0,0,0.000000,0.000000,999046,0,0,470372,19,0.00,49.44
1788720296.779,189.201,31.05,0.00,26,4,0,1017643,0,0,999046,8348,0,19,0,0,0.000000,0.000000,999046,0,0,470372,19,0.00,24.72
1788720297.791,190.213,31.15,0.00,27,3,0,1034004,0,0,999046,8373,0,19,0,0,0.000000,0.000000,999046,0,0,470372,19,0.00,24.70
1788720298.802,191.225,31.72,0.00,27,3,0,1034004,0,0,1017643,8425,0,19,0,0,0.000000,0.000000,1017643,0,0,470372,19,0.00,51.40
1788720299.814,192.237,31.79,0.00,27,3,0,1034004,0,0,1017643,8451,0,19,0,0,0.000000,0.000000,1017643,0,0,470372,19,0.00,25.69
1788720300.826,193.248,31.99,0.00,27,3,0,1034004,0,0,1017643,8503,0,19,0,0,0.000000,0.000000,1017643,0,0,470372,19,0.00,51.42
1788720301.837,194.260,32.10,0.00,27,3,0,1034004,0,0,1017643,8529,0,19,0,0,0.000000,0.000000,1017643,0,0,470372,19,0.00,25.70
1788720302.851,195.274,32.64,0.00,28,2,0,1054357,0,0,1034004,8582,0,19,0,0,0.000000,0.000000,1034004,0,0,470372,19,0.00,52.27
1788720303.865,196.287,31.68,0.00,27,2,0,1054357,0,0,1034004,8635,0,20,0,0,0.000000,0.000000,1034004,0,0,491254,20,0.00,52.28
1788720304.877,197.299,31.76,0.00,27,3,0,1054357,0,0,1034004,8661,0,20,0,0,0.000000,0.000000,1034004,0,0,491254,20,0.00,25.70
1788720305.889,198.311,31.85,0.00,27,3,0,1054357,0,0,1034004,8687,0,20,0,0,0.000000,0.000000,1034004,0,0,491254,20,0.00,25.69
1788720306.896,199.319,32.04,0.00,27,3,0,1054357,0,0,1034004,8739,0,20,0,0,0.000000,0.000000,1034004,0,0,491254,20,0.00,51.61
1788720307.908,200.330,32.13,0.00,28,2,0,1075490,0,0,1034004,8765,0,20,0,0,0.000000,0.000000,1034004,0,0,491254,20,0.00,25.71
1788720308.920,201.342,32.69,0.00,28,2,0,1075490,0,0,1054357,8819,0,20,0,0,0.000000,0.000000,1054357,0,0,491254,20,0.00,53.35
1788720309.932,202.355,32.79,0.00,28,2,0,1075490,0,0,1054357,8846,0,20,0,0,0.000000,0.000000,1054357,0,0,491254,20,0.00,26.67
1788720310.942,203.364,32.96,0.00,28,3,0,1075490,0,0,1054357,8900,0,20,0,0,0.000000,0.000000,1054357,0,0,491254,20,0.00,53.49
1788720311.954,204.377,33.07,0.00,28,3,0,1075490,0,0,1054357,8927,0,20,0,0,0.000000,0.000000,1054357,0,0,491254,20,0.00,26.68
1788720312.966,205.388,33.17,0.00,28,3,0,1075490,0,0,1054357,8954,0,20,0,0,0.000000,0.000000,1054357,0,0,491254,20,0.00,26.69
1788720313.978,206.400,33.34,0.00,29,2,0,1105730,0,0,1054357,9008,0,20,0,0,0.000000,0.000000,1054357,0,0,491254,20,0.00,53.36
1788720314.992,207.414,33.82,0.00,29,2,0,1105730,0,0,1075490,9036,0,20,0,0,0.000000,0.000000,1075490,0,0,491254,20,0.00,27.60
1788720316.004,208.426,33.99,0.00,29,2,0,1105730,0,0,1075490,9092,0,20,0,0,0.000000,0.000000,1075490,0,0,491254,20,0.00,55.35
1788720317.011,209.434,34.08,0.00,29,2,0,1105730,0,0,1075490,9120,0,20,0,0,0.000000,0.000000,1075490,0,0,491254,20,0.00,27.80
1788720318.021,210.443,33.20,0.00,28,2,0,1105730,0,0,1075490,9175,0,21,0,0,0.000000,0.000000,1075490,0,0,509685,21,0.00,54.46
1788720319.033,211.456,33.30,0.00,28,2,0,1105730,0,0,1075490,9202,0,21,0,0,0.000000,0.000000,1075490,0,0,509685,21,0.00,26.67
1788720320.045,212.468,33.39,0.00,28,2,0,1105730,0,0,1075490,9229,0,21,0,0,0.000000,0.000000,1075490,0,0,509685,21,0.00,26.68
1788720321.055,213.477,32.40,0.00,27,2,0,1105730,0,0,1075490,9256,0,22,0,0,0.000000,0.000000,1075490,0,0,528264,22,0.00,26.74
1788720322.066,214.488,32.59,0.00,27,2,0,1105730,0,0,1075490,9308,0,22,0,0,0.000000,0.000000,1075490,0,0,528264,22,0.00,51.43
1788720323.077,215.500,32.67,0.00,28,1,0,1135881,0,0,1075490,9334,0,22,0,0,0.000000,0.000000,1075490,0,0,528264,22,0.00,25.71
1788720324.088,216.511,33.17,0.00,28,1,0,1135881,0,0,1105730,9361,0,22,0,0,0.000000,0.000000,1105730,0,0,528264,22,0.00,26.71
1788720325.100,217.522,33.35,0.00,28,1,0,1135881,0,0,1105730,9415,0,22,0,0,0.000000,0.000000,1105730,0,0,528264,22,0.00,53.38
1788720326.111,218.534,33.44,0.00,28,1,0,1135881,0,0,1105730,9442,0,22,0,0,0.000000,0.000000,1105730,0,0,528264,22,0.00,26.70
1788720327.122,219.545,33.63,0.00,28,1,0,1135881,0,0,1105730,9496,0,22,0,0,0.000000,0.000000,1105730,0,0,528264,22,0.00,53.41
1788720328.134,220.557,33.70,0.00,28,1,0,1135881,0,0,1105730,9523,0,22,0,0,0.000000,0.000000,1105730,0,0,528264,22,0.00,26.68
1788720329.147,221.570,33.80,0.00,28,2,0,1135881,0,0,1105730,9550,0,22,0,0,0.000000,0.000000,1105730,0,0,528264,22,0.00,26.66
1788720330.159,222.581,32.90,0.00,27,2,0,1135881,0,0,1105730,9577,0,23,0,0,0.000000,0.000000,1105730,0,0,544830,23,0.00,26.70
1788720331.170,223.593,33.09,0.00,27,2,0,1135881,0,0,1105730,9629,0,23,0,0,0.000000,0.000000,1105730,0,0,544830,23,0.00,51.41
1788720332.182,224.604,33.17,0.00,28,2,0,1151064,0,0,1105730,9655,0,23,0,0,0.000000,0.000000,1105730,0,0,544830,23,0.00,25.71
1788720333.193,225.616,33.64,0.00,28,2,0,1151064,0,0,1135881,9682,0,23,0,0,0.000000,0.000000,1135881,0,0,544830,23,0.00,26.68
1788720334.205,226.627,33.83,0.00,28,2,0,1151064,0,0,1135881,9736,0,23,0,0,0.000000,0.000000,1135881,0,0,544830,23,0.00,53.38
1788720335.218,227.640,33.90,0.00,28,2,0,1151064,0,0,1135881,9763,0,23,0,0,0.000000,0.000000,1135881,0,0,544830,23,0.00,26.66
1788720336.230,228.653,32.69,0.00,28,2,0,1175608,0,0,1135881,9817,0,24,0,0,0.000000,0.000000,1135881,0,0,572948,24,0.00,53.33
1788720337.243,229.665,33.10,0.00,28,2,0,1175608,0,0,1151064,9844,0,24,0,0,0.000000,0.000000,1151064,0,0,572948,24,0.00,26.66
1788720338.254,230.677,33.33,0.00,28,3,0,1175608,0,0,1151064,9898,0,24,0,0,0.000000,0.000000,1151064,0,0,572948,24,0.00,53.38
1788720339.267,231.690,33.44,0.00,28,3,0,1175608,0,0,1151064,9925,0,24,0,0,0.000000,0.000000,1151064,0,0,572948,24,0.00,26.65
1788720340.279,232.701,33.61,0.00,28,4,0,1175608,0,0,1151064,9979,0,24,0,0,0.000000,0.000000,1151064,0,0,572948,24,0.00,53.38
1788720341.291,233.714,33.71,0.00,28,4,0,1175608,0,0,1151064,10006,0,24,0,0,0.000000,0.000000,1151064,0,0,572948,24,0.00,26.67
1788720342.303,234.726,32.71,0.00,27,4,0,1175608,0,0,1151064,10033,0,25,0,0,0.000000,0.000000,1151064,0,0,591799,25,0.00,26.69
1788720343.315,235.737,32.89,0.00,28,3,0,1204773,0,0,1151064,10085,0,25,0,0,0.000000,0.000000,1151064,0,0,591799,25,0.00,51.40
1788720344.326,236.749,33.36,0.00,28,3,0,1204773,0,0,1175608,10112,0,25,0,0,0.000000,0.000000,1175608,0,0,591799,25,0.00,26.69
1788720345.338,237.760,33.55,0.00,28,3,0,1204773,0,0,1175608,10166,0,25,0,0,0.000000,0.000000,1175608,0,0,591799,25,0.00,53.38
1788720346.350,238.773,33.64,0.00,28,3,0,1204773,0,0,1175608,10193,0,25,0,0,0.000000,0.000000,1175608,0,0,591799,25,0.00,26.67
1788720347.364,239.786,33.85,0.00,28,3,0,1204773,0,0,1175608,10247,0,25,0,0,0.000000,0.000000,1175608,0,0,591799,25,0.00,53.30
1788720348.375,240.797,33.93,0.00,28,3,0,1204773,0,0,1175608,10274,0,25,0,0,0.000000,0.000000,1175608,0,0,591799,25,0.00,26.70
1788720349.387,241.809,32.93,0.00,27,3,0,1204773,0,0,1175608,10301,0,26,0,0,0.000000,0.000000,1175608,0,0,610830,26,0.00,26.68
1788720350.398,242.821,33.01,0.00,27,3,0,1204773,0,0,1175608,10327,0,26,0,0,0.000000,0.000000,1175608,0,0,610830,26,0.00,25.71
1788720351.410,243.832,33.20,0.00,27,4,0,1204773,0,0,1175608,10379,0,26,0,0,0.000000,0.000000,1175608,0,0,610830,26,0.00,51.40
1788720352.421,244.843,33.29,0.00,28,3,0,1224654,0,0,1175608,10405,0,26,0,0,0.000000,0.000000,1175608,0,0,610830,26,0.00,25.72
1788720353.433,245.855,33.78,0.00,28,3,0,1224654,0,0,1204773,10432,0,26,0,0,0.000000,0.000000,1204773,0,0,610830,26,0.00,26.68
1788720354.445,246.867,33.95,0.00,28,3,0,1224654,0,0,1204773,10486,0,26,0,0,0.000000,0.000000,1204773,0,0,610830,26,0.00,53.35
1788720355.456,247.879,34.04,0.00,28,3,0,1224654,0,0,1204773,10513,0,26,0,0,0.000000,0.000000,1204773,0,0,610830,26,0.00,26.69
1788720356.468,248.891,34.23,0.00,28,4,0,1224654,0,0,1204773,10567,0,26,0,0,0.000000,0.000000,1204773,0,0,610830,26,0.00,53.37
1788720357.480,249.902,34.32,0.00,28,4,0,1224654,0,0,1204773,10594,0,26,0,0,0.000000,0.000000,1204773,0,0,610830,26,0.00,26.69
1788720358.511,250.934,34.89,0.00,29,3,0,1244815,0,0,1224654,10649,0,26,0,0,0.000000,0.000000,1224654,0,0,610830,26,0.00,53.32
1788720359.522,251.944,34.99,0.00,29,3,0,1244815,0,0,1224654,10677,0,26,0,0,0.000000,0.000000,1224654,0,0,610830,26,0.00,27.71
1788720360.535,252.957,35.16,0.00,29,3,0,1244815,0,0,1224654,10733,0,26,0,0,0.000000,0.000000,1224654,0,0,610830,26,0.00,55.26
1788720361.546,253.969,35.24,0.00,29,3,0,1244815,0,0,1224654,10761,0,26,0,0,0.000000,0.000000,1224654,0,0,610830,26,0.00,27.68
1788720362.559,254.981,35.42,0.00,29,3,0,1244815,0,0,1224654,10817,0,26,0,0,0.000000,0.000000,1224654,0,0,610830,26,0.00,55.33
1788720363.571,255.993,35.53,0.00,30,2,0,1273111,0,0,1224654,10845,0,26,0,0,0.000000,0.000000,1224654,0,0,610830,26,0.00,27.66
1788720364.583,257.005,35.98,0.00,30,2,0,1273111,0,0,1244815,10874,0,26,0,0,0.000000,0.000000,1244815,0,0,610830,26,0.00,28.66
1788720365.595,258.017,36.18,0.00,30,2,0,1273111,0,0,1244815,10932,0,26,0,0,0.000000,0.000000,1244815,0,0,610830,26,0.00,57.31
1788720366.612,259.035,36.36,0.00,30,2,0,1273111,0,0,1244815,10990,0,26,0,0,0.000000,0.000000,1244815,0,0,610830,26,0.00,57.01
1788720367.623,260.045,36.47,0.00,30,2,0,1273111,0,0,1244815,11019,0,26,0,0,0.000000,0.000000,1244815,0,0,610830,26,0.00,28.70
1788720368.636,261.058,36.55,0.00,30,2,0,1273111,0,0,1244815,11048,0,26,0,0,0.000000,0.000000,1244815,0,0,610830,26,0.00,28.63
1788720369.648,262.070,36.74,0.00,30,2,0,1273111,0,0,1244815,11106,0,26,0,0,0.000000,0.000000,1244815,0,0,610830,26,0.00,57.31
1788720370.659,263.082,36.84,0.00,30,2,0,1273111,0,0,1244815,11135,0,26,0,0,0.000000,0.000000,1244815,0,0,610830,26,0.00,28.67
1788720371.670,264.092,36.92,0.00,30,2,0,1273111,0,0,1244815,11164,0,26,0,0,0.000000,0.000000,1244815,0,0,610830,26,0.00,28.69
1788720372.682,265.104,37.02,0.00,31,1,0,1285073,0,0,1244815,11193,0,26,0,0,0.000000,0.000000,1244815,0,0,610830,26,0.00,28.66
1788720373.694,266.117,37.59,0.00,31,1,0,1285073,0,0,1273111,11253,0,26,0,0,0.000000,0.000000,1273111,0,0,610830,26,0.00,59.26
1788720374.707,267.129,36.80,0.00,30,1,0,1285073,0,0,1273111,11283,0,27,0,0,0.000000,0.000000,1273111,0,0,623160,27,0.00,29.64
1788720375.715,268.138,35.58,0.00,30,0,0,1301918,0,0,1285073,11341,0,28,0,0,0.000000,0.000000,1285073,0,0,653400,28,0.00,57.49
1788720376.728,269.150,35.98,0.00,30,0,0,1301918,0,0,1285073,11370,0,28,0,0,0.000000,0.000000,1285073,0,0,653400,28,0.00,28.64
1788720377.739,270.162,36.15,0.00,30,0,0,1301918,0,0,1285073,11428,0,28,0,0,0.000000,0.000000,1285073,0,0,653400,28,0.00,57.35
1788720378.752,271.174,36.25,0.00,30,0,0,1301918,0,0,1285073,11457,0,28,0,0,0.000000,0.000000,1285073,0,0,653400,28,0.00,28.64
1788720379.764,272.186,36.20,0.00,30,0,0,1301918,0,0,1285073,11515,0,28,0,0,0.000000,0.000000,1285073,0,0,653400,28,0.00,57.32
1788720380.778,273.200,36.99,0.00,31,0,0,1332298,0,0,1301918,11575,0,28,0,0,0.000000,0.000000,1301918,0,0,653400,28,0.00,59.16
1788720381.790,274.213,37.08,0.00,31,0,0,1332298,0,0,1301918,11605,0,28,0,0,0.000000,0.000000,1301918,0,0,653400,28,0.00,29.63
1788720382.802,275.224,37.26,0.00,31,0,0,1332298,0,0,1301918,11665,0,28,0,0,0.000000,0.000000,1301918,0,0,653400,28,0.00,59.32
1788720383.814,276.236,37.34,0.00,31,0,0,1332298,0,0,1301918,11695,0,28,0,0,0.000000,0.000000,1301918,0,0,653400,28,0.00,29.65
1788720384.825,277.247,37.45,0.00,31,0,0,1332298,0,0,1301918,11725,0,28,0,0,0.000000,0.000000,1301918,0,0,653400,28,0.00,29.67
1788720385.837,278.259,37.62,0.00,31,0,0,1332298,0,0,1301918,11785,0,28,0,0,0.000000,0.000000,1301918,0,0,653400,28,0.00,59.31
1788720386.848,279.271,37.73,0.00,31,0,0,1332298,0,0,1301918,11815,0,28,0,0,0.000000,0.000000,1301918,0,0,653400,28,0.00,29.65
1788720387.860,280.282,37.81,0.00,31,0,0,1332298,0,0,1301918,11845,0,28,0,0,0.000000,0.000000,1301918,0,0,653400,28,0.00,29.67
1788720388.871,281.294,37.90,0.00,31,0,0,1332298,0,0,1301918,11875,0,28,0,0,0.000000,0.000000,1301918,0,0,653400,28,0.00,29.65
1788720389.895,282.317,35.05,0.00,29,0,0,1332298,0,0,1332298,12153,0,30,0,0,0.000000,0.000000,1332298,0,0,686176,30,0.00,271.60
1788720390.915,283.338,32.27,0.00,27,0,0,1332298,0,0,1332298,12733,0,32,0,0,0.000000,0.000000,1332298,0,0,741236,32,0.00,568.51
1788720391.927,284.349,26.38,0.00,22,0,0,1332298,0,0,1332298,13266,0,37,0,0,0.000000,0.000000,1332298,0,0,848145,37,0.00,526.95
1788720392.940,285.362,26.41,0.00,22,0,0,1332298,0,0,1332298,13750,0,37,0,0,0.000000,0.000000,1332298,0,0,848145,37,0.00,477.77
1788720393.951,286.373,26.83,0.00,22,0,0,1353603,0,0,1332298,13922,0,38,0,0,0.000000,0.000000,1332298,0,0,865812,38,0.00,170.08
1788720394.963,287.385,26.93,0.00,22,0,0,1353603,0,0,1332298,13943,0,38,0,0,0.000000,0.000000,1332298,0,0,865812,38,0.00,20.75
1788720395.976,288.398,27.12,0.00,22,0,0,1353603,0,0,1332298,13985,0,38,0,0,0.000000,0.000000,1332298,0,0,865812,38,0.00,41.46
1788720396.986,289.409,27.21,0.00,22,1,0,1353603,0,0,1332298,14006,0,38,0,0,0.000000,0.000000,1332298,0,0,865812,38,0.00,20.78
1788720397.998,290.420,27.39,0.00,22,2,0,1353603,0,0,1332298,14048,0,38,0,0,0.000000,0.000000,1332298,0,0,865812,38,0.00,41.54
1788720399.010,291.432,27.48,0.00,23,2,0,1374111,0,0,1332298,14069,0,38,0,0,0.000000,0.000000,1332298,0,0,865812,38,0.00,20.74
1788720400.023,292.445,26.39,0.00,22,2,0,1374111,0,0,1353603,14091,0,39,0,0,0.000000,0.000000,1353603,0,0,897339,39,0.00,21.72
1788720401.035,293.458,26.59,0.00,22,3,0,1374111,0,0,1353603,14133,0,39,0,0,0.000000,0.000000,1353603,0,0,897339,39,0.00,41.50
1788720402.046,294.468,26.67,0.00,22,3,0,1374111,0,0,1353603,14154,0,39,0,0,0.000000,0.000000,1353603,0,0,897339,39,0.00,20.78
1788720403.064,295.486,26.86,0.00,22,3,0,1374111,0,0,1353603,14196,0,39,0,0,0.000000,0.000000,1353603,0,0,897339,39,0.00,41.25
1788720404.075,296.497,26.95,0.00,22,3,0,1374111,0,0,1353603,14217,0,39,0,0,0.000000,0.000000,1353603,0,0,897339,39,0.00,20.78
1788720405.087,297.509,27.06,0.00,23,3,0,1387850,0,0,1353603,14238,0,39,0,0,0.000000,0.000000,1353603,0,0,897339,39,0.00,20.76
1788720406.098,298.521,27.61,0.00,23,3,0,1387850,0,0,1374111,14282,0,39,0,0,0.000000,0.000000,1374111,0,0,897339,39,0.00,43.49
1788720407.110,299.533,27.79,0.00,23,3,0,1387850,0,0,1374111,14326,0,39,0,0,0.000000,0.000000,1374111,0,0,897339,39,0.00,43.49
1788720408.123,300.545,27.89,0.00,23,3,0,1387850,0,0,1374111,14348,0,39,0,0,0.000000,0.000000,1374111,0,0,897339,39,0.00,21.73
1788720409.134,301.557,28.45,0.00,24,2,0,1399492,0,0,1387850,14393,0,39,0,0,0.000000,0.000000,1387850,0,0,897339,39,0.00,44.49
1788720410.147,302.569,28.55,0.00,24,2,0,1399492,0,0,1387850,14416,0,39,0,0,0.000000,0.000000,1387850,0,0,897339,39,0.00,22.71
1788720411.158,303.581,28.72,0.00,24,2,0,1399492,0,0,1387850,14462,0,39,0,0,0.000000,0.000000,1387850,0,0,897339,39,0.00,45.49
1788720412.165,304.588,29.29,0.00,25,1,0,1419351,0,0,1399492,14509,0,39,0,0,0.000000,0.000000,1399492,0,0,897339,39,0.00,46.67
1788720413.177,305.599,29.39,0.00,25,1,0,1419351,0,0,1399492,14533,0,39,0,0,0.000000,0.000000,1399492,0,0,897339,39,0.00,23.73
1788720414.188,306.611,28.56,0.00,24,1,0,1419351,0,0,1399492,14580,0,40,0,0,0.000000,0.000000,1399492,0,0,914184,40,0.00,46.47
1788720415.200,307.623,28.67,0.00,24,1,0,1419351,0,0,1399492,14603,0,40,0,0,0.000000,0.000000,1399492,0,0,914184,40,0.00,22.73
1788720416.211,308.634,28.72,0.00,24,1,0,1419351,0,0,1399492,14626,0,40,0,0,0.000000,0.000000,1399492,0,0,914184,40,0.00,22.74
1788720417.223,309.646,28.93,0.00,25,0,0,1437385,0,0,1399492,14672,0,40,0,0,0.000000,0.000000,1399492,0,0,914184,40,0.00,45.46
1788720418.235,310.657,29.41,0.00,25,1,0,1437385,0,0,1419351,14696,0,40,0,0,0.000000,0.000000,1419351,0,0,914184,40,0.00,23.73
1788720419.247,311.670,29.59,0.00,25,1,0,1437385,0,0,1419351,14744,0,40,0,0,0.000000,0.000000,1419351,0,0,914184,40,0.00,47.41
1788720420.259,312.681,29.68,0.00,25,1,0,1437385,0,0,1419351,14768,0,40,0,0,0.000000,0.000000,1419351,0,0,914184,40,0.00,23.72
1788720421.270,313.693,29.87,0.00,25,1,0,1437385,0,0,1419351,14816,0,40,0,0,0.000000,0.000000,1419351,0,0,914184,40,0.00,47.45
1788720422.283,314.705,29.95,0.00,26,0,0,1461159,0,0,1419351,14840,0,40,0,0,0.000000,0.000000,1419351,0,0,914184,40,0.00,23.71
1788720423.295,315.718,29.40,0.00,25,0,0,1461159,0,0,1437385,14889,0,41,0,0,0.000000,0.000000,1437385,0,0,934065,41,0.00,48.38
1788720424.307,316.729,29.49,0.00,25,0,0,1461159,0,0,1437385,14913,0,41,0,0,0.000000,0.000000,1437385,0,0,934065,41,0.00,23.73
1788720425.318,317.741,28.16,0.00,24,0,0,1461159,0,0,1437385,14960,0,42,0,0,0.000000,0.000000,1437385,0,0,964445,42,0.00,46.46
1788720426.330,318.752,28.27,0.00,24,0,0,1461159,0,0,1437385,14983,0,42,0,0,0.000000,0.000000,1437385,0,0,964445,42,0.00,22.73
1788720427.343,319.765,28.33,0.00,24,0,0,1461159,0,0,1437385,15006,0,42,0,0,0.000000,0.000000,1437385,0,0,964445,42,0.00,22.71
1788720428.355,320.777,28.54,0.00,24,1,0,1461159,0,0,1437385,15052,0,42,0,0,0.000000,0.000000,1437385,0,0,964445,42,0.00,45.45
1788720429.367,321.789,28.63,0.00,25,0,0,1479562,0,0,1437385,15075,0,42,0,0,0.000000,0.000000,1437385,0,0,964445,42,0.00,22.73
1788720430.378,322.800,29.20,0.00,25,1,0,1479562,0,0,1461159,15123,0,42,0,0,0.000000,0.000000,1461159,0,0,964445,42,0.00,47.47
1788720431.391,323.813,29.31,0.00,25,1,0,1479562,0,0,1461159,15147,0,42,0,0,0.000000,0.000000,1461159,0,0,964445,42,0.00,23.69
1788720432.401,324.823,28.66,0.00,24,2,0,1479562,0,0,1461159,15195,0,43,0,0,0.000000,0.000000,1461159,0,0,976407,43,0.00,47.54
1788720433.413,325.835,28.73,0.00,24,2,0,1479562,0,0,1461159,15218,0,43,0,0,0.000000,0.000000,1461159,0,0,976407,43,0.00,22.72
1788720434.425,326.847,28.85,0.00,25,1,0,1502924,0,0,1461159,15241,0,43,0,0,0.000000,0.000000,1461159,0,0,976407,43,0.00,22.72
1788720435.438,327.860,29.40,0.00,25,2,0,1502924,0,0,1479562,15289,0,43,0,0,0.000000,0.000000,1479562,0,0,976407,43,0.00,47.38
1788720436.450,328.872,28.15,0.00,24,3,0,1502924,0,0,1479562,15337,0,44,0,0,0.000000,0.000000,1479562,0,0,1004703,44,0.00,47.44
1788720437.461,329.883,28.24,0.00,24,3,0,1502924,0,0,1479562,15360,0,44,0,0,0.000000,0.000000,1479562,0,0,1004703,44,0.00,22.75
1788720438.472,330.894,27.36,0.00,23,3,0,1502924,0,0,1479562,15383,0,45,0,0,0.000000,0.000000,1479562,0,0,1020057,45,0.00,22.75
1788720439.508,331.931,27.56,0.00,23,3,0,1502924,0,0,1479562,15427,0,45,0,0,0.000000,0.000000,1479562,0,0,1020057,45,0.00,42.45
1788720440.520,332.943,27.66,0.00,24,2,0,1533497,0,0,1479562,15449,0,45,0,0,0.000000,0.000000,1479562,0,0,1020057,45,0.00,21.73
1788720441.532,333.954,27.76,0.00,24,3,0,1533497,0,0,1502924,15472,0,45,0,0,0.000000,0.000000,1502924,0,0,1020057,45,0.00,22.74
1788720442.545,334.967,28.31,0.00,24,3,0,1533497,0,0,1502924,15518,0,45,0,0,0.000000,0.000000,1502924,0,0,1020057,45,0.00,45.40
1788720443.557,335.979,28.50,0.00,24,4,0,1533497,0,0,1502924,15564,0,45,0,0,0.000000,0.000000,1502924,0,0,1020057,45,0.00,45.46
1788720444.568,336.991,28.57,0.00,24,4,0,1533497,0,0,1502924,15587,0,45,0,0,0.000000,0.000000,1502924,0,0,1020057,45,0.00,22.74
1788720445.580,338.002,28.68,0.00,24,4,0,1533497,0,0,1502924,15610,0,45,0,0,0.000000,0.000000,1502924,0,0,1020057,45,0.00,22.75
1788720446.591,339.014,28.86,0.00,24,4,0,1533497,0,0,1502924,15656,0,45,0,0,0.000000,0.000000,1502924,0,0,1020057,45,0.00,45.47
1788720447.604,340.026,28.95,0.00,24,4,0,1533497,0,0,1502924,15679,0,45,0,0,0.000000,0.000000,1502924,0,0,1020057,45,0.00,22.71
1788720448.615,341.038,29.04,0.00,24,5,0,1533497,0,0,1502924,15702,0,45,0,0,0.000000,0.000000,1502924,0,0,1020057,45,0.00,22.75
1788720449.627,342.050,29.13,0.00,24,5,0,1533497,0,0,1502924,15725,0,45,0,0,0.000000,0.000000,1502924,0,0,1020057,45,0.00,22.73
1788720450.645,343.067,29.21,0.00,25,4,0,1547212,0,0,1502924,15748,0,45,0,0,0.000000,0.000000,1502924,0,0,1020057,45,0.00,22.60
1788720451.659,344.081,29.79,0.00,25,5,0,1547212,0,0,1533497,15796,0,45,0,0,0.000000,0.000000,1533497,0,0,1020057,45,0.00,47.35
1788720452.671,345.093,29.98,0.00,25,5,0,1547212,0,0,1533497,15844,0,45,0,0,0.000000,0.000000,1533497,0,0,1020057,45,0.00,47.44
1788720453.682,346.104,30.08,0.00,26,4,0,1569380,0,0,1533497,15868,0,45,0,0,0.000000,0.000000,1533497,0,0,1020057,45,0.00,23.73
1788720454.694,347.116,30.62,0.00,26,4,0,1569380,0,0,1547212,15918,0,45,0,0,0.000000,0.000000,1547212,0,0,1020057,45,0.00,49.41
1788720455.705,348.128,30.74,0.00,26,4,0,1569380,0,0,1547212,15943,0,45,0,0,0.000000,0.000000,1547212,0,0,1020057,45,0.00,24.71
1788720456.718,349.140,30.92,0.00,26,4,0,1569380,0,0,1547212,15993,0,45,0,0,0.000000,0.000000,1547212,0,0,1020057,45,0.00,49.38
1788720457.730,350.152,31.00,0.00,26,4,0,1569380,0,0,1547212,16018,0,45,0,0,0.000000,0.000000,1547212,0,0,1020057,45,0.00,24.71
1788720458.755,351.177,31.10,0.00,26,4,0,1569380,0,0,1547212,16043,0,45,0,0,0.000000,0.000000,1547212,0,0,1020057,45,0.00,24.39
