timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788723885.269,177.220,13.89,0.00,11,20,0,952202,0,0,916405,10245,0,31,0,0,0.000000,0.000000,916405,0,0,697222,31,0.00,24.71
1788723886.281,178.232,13.38,0.00,10,20,0,952202,0,0,931759,10298,0,32,0,0,0.000000,0.000000,931759,0,0,716073,32,0.00,52.36
1788723887.293,179.244,13.47,0.00,10,20,0,952202,0,0,931759,10324,0,32,0,0,0.000000,0.000000,931759,0,0,716073,32,0.00,25.69
1788723888.305,180.256,13.66,0.00,10,20,0,952202,0,0,931759,10367,0,32,0,0,0.000000,0.000000,931759,0,0,716073,32,0.00,42.52
1788723889.317,181.268,13.74,0.00,10,20,0,952202,0,0,931759,10395,0,32,0,0,0.000000,0.000000,931759,0,0,716073,32,0.00,27.67
1788723890.329,182.280,13.84,0.00,10,20,0,952202,0,0,931759,10420,0,32,0,0,0.000000,0.000000,931759,0,0,716073,32,0.00,24.70
1788723891.340,183.291,13.92,0.00,11,19,0,979513,0,0,931759,10449,0,32,0,0,0.000000,0.000000,931759,0,0,716073,32,0.00,28.67
1788723892.353,184.304,14.50,0.00,11,19,0,979513,0,0,952202,10514,0,32,0,0,0.000000,0.000000,952202,0,0,716073,32,0.00,64.20
1788723893.365,185.316,14.61,0.00,11,19,0,979513,0,0,952202,10535,0,32,0,0,0.000000,0.000000,952202,0,0,716073,32,0.00,20.74
1788723894.379,186.330,14.79,0.00,11,20,0,979513,0,0,952202,10578,0,32,0,0,0.000000,0.000000,952202,0,0,716073,32,0.00,42.43
1788723895.391,187.342,14.87,0.00,11,21,0,979513,0,0,952202,10608,0,32,0,0,0.000000,0.000000,952202,0,0,716073,32,0.00,29.63
1788723896.403,188.354,13.64,0.00,10,21,0,979513,0,0,952202,10639,0,33,0,0,0.000000,0.000000,952202,0,0,740331,33,0.00,30.63
1788723897.420,189.372,13.83,0.00,10,21,0,979513,0,0,952202,10702,0,33,0,0,0.000000,0.000000,952202,0,0,740331,33,0.00,61.93
1788723898.432,190.383,13.92,0.00,10,21,0,979513,0,0,952202,10730,0,33,0,0,0.000000,0.000000,952202,0,0,740331,33,0.00,27.67
1788723899.444,191.395,14.02,0.00,11,20,0,999033,0,0,952202,10766,0,33,0,0,0.000000,0.000000,952202,0,0,740331,33,0.00,35.58
1788723900.457,192.408,14.49,0.00,11,20,0,999033,0,0,979513,10795,0,33,0,0,0.000000,0.000000,979513,0,0,740331,33,0.00,28.64
1788723901.469,193.420,13.09,0.00,10,20,0,999033,0,0,979513,10853,0,34,0,0,0.000000,0.000000,979513,0,0,771500,34,0.00,57.29
1788723902.481,194.432,13.18,0.00,10,20,0,999033,0,0,979513,10884,0,34,0,0,0.000000,0.000000,979513,0,0,771500,34,0.00,30.64
1788723903.493,195.444,13.38,0.00,10,20,0,999033,0,0,979513,10947,0,34,0,0,0.000000,0.000000,979513,0,0,771500,34,0.00,62.21
1788723904.505,196.456,13.48,0.00,10,20,0,999033,0,0,979513,10967,0,34,0,0,0.000000,0.000000,979513,0,0,771500,34,0.00,19.76
1788723905.517,197.468,13.58,0.00,11,19,0,1017630,0,0,979513,10997,0,34,0,0,0.000000,0.000000,979513,0,0,771500,34,0.00,29.65
1788723906.530,198.481,14.15,0.00,11,19,0,1017630,0,0,999033,11056,0,34,0,0,0.000000,0.000000,999033,0,0,771500,34,0.00,58.25
1788723907.543,199.495,14.24,0.00,11,19,0,1017630,0,0,999033,11092,0,34,0,0,0.000000,0.000000,999033,0,0,771500,34,0.00,35.52
1788723908.555,200.506,14.45,0.00,11,19,0,1017630,0,0,999033,11147,0,34,0,0,0.000000,0.000000,999033,0,0,771500,34,0.00,54.36
1788723909.566,201.517,14.53,0.00,11,19,0,1017630,0,0,999033,11167,0,34,0,0,0.000000,0.000000,999033,0,0,771500,34,0.00,19.78
1788723910.578,202.529,14.61,0.00,11,19,0,1017630,0,0,999033,11194,0,34,0,0,0.000000,0.000000,999033,0,0,771500,34,0.00,26.68
1788723911.590,203.541,15.17,0.00,12,18,0,1033991,0,0,1017630,11247,0,34,0,0,0.000000,0.000000,1017630,0,0,771500,34,0.00,52.38
1788723912.602,204.553,15.28,0.00,12,18,0,1033991,0,0,1017630,11286,0,34,0,0,0.000000,0.000000,1017630,0,0,771500,34,0.00,38.55
1788723913.614,205.565,15.48,0.00,12,18,0,1033991,0,0,1017630,11358,0,34,0,0,0.000000,0.000000,1017630,0,0,771500,34,0.00,71.13
1788723914.626,206.577,15.57,0.00,12,18,0,1033991,0,0,1017630,11383,0,34,0,0,0.000000,0.000000,1017630,0,0,771500,34,0.00,24.71
1788723915.638,207.590,15.65,0.00,13,17,0,1053872,0,0,1017630,11409,0,34,0,0,0.000000,0.000000,1017630,0,0,771500,34,0.00,25.68
1788723916.651,208.602,14.65,0.00,12,17,0,1053872,0,0,1033991,11481,0,35,0,0,0.000000,0.000000,1033991,0,0,803027,35,0.00,71.13
1788723917.666,209.618,14.83,0.00,12,17,0,1053872,0,0,1033991,11556,0,35,0,0,0.000000,0.000000,1033991,0,0,803027,35,0.00,73.84
1788723918.680,210.631,14.92,0.00,12,17,0,1053872,0,0,1033991,11603,0,35,0,0,0.000000,0.000000,1033991,0,0,803027,35,0.00,46.39
1788723919.691,211.642,14.99,0.00,12,17,0,1053872,0,0,1033991,11644,0,35,0,0,0.000000,0.000000,1033991,0,0,803027,35,0.00,40.53
1788723920.704,212.655,15.11,0.00,12,17,0,1053872,0,0,1033991,11681,0,35,0,0,0.000000,0.000000,1033991,0,0,803027,35,0.00,36.55
1788723921.716,213.667,15.29,0.00,13,16,0,1084024,0,0,1033991,11737,0,35,0,0,0.000000,0.000000,1033991,0,0,803027,35,0.00,55.33
1788723922.727,214.678,15.78,0.00,13,16,0,1084024,0,0,1053872,11775,0,35,0,0,0.000000,0.000000,1053872,0,0,803027,35,0.00,37.56
1788723923.739,215.690,15.98,0.00,13,16,0,1084024,0,0,1053872,11847,0,35,0,0,0.000000,0.000000,1053872,0,0,803027,35,0.00,71.14
1788723924.751,216.702,16.04,0.00,13,16,0,1084024,0,0,1053872,11890,0,35,0,0,0.000000,0.000000,1053872,0,0,803027,35,0.00,42.49
1788723925.762,217.714,15.19,0.00,12,16,0,1084024,0,0,1053872,11971,0,36,0,0,0.000000,0.000000,1053872,0,0,820693,36,0.00,80.11
1788723926.775,218.726,15.28,0.00,12,16,0,1084024,0,0,1053872,12016,0,36,0,0,0.000000,0.000000,1053872,0,0,820693,36,0.00,44.45
1788723927.786,219.738,15.36,0.00,12,16,0,1084024,0,0,1053872,12053,0,36,0,0,0.000000,0.000000,1053872,0,0,820693,36,0.00,36.58
1788723928.798,220.749,15.45,0.00,12,16,0,1084024,0,0,1053872,12088,0,36,0,0,0.000000,0.000000,1053872,0,0,820693,36,0.00,34.59
1788723929.810,221.761,15.54,0.00,12,16,0,1084024,0,0,1053872,12129,0,36,0,0,0.000000,0.000000,1053872,0,0,820693,36,0.00,40.52
1788723930.822,222.773,15.64,0.00,12,16,0,1084024,0,0,1053872,12170,0,36,0,0,0.000000,0.000000,1053872,0,0,820693,36,0.00,40.51
1788723931.862,223.813,16.23,0.00,13,15,0,1104375,0,0,1084024,12254,0,36,0,0,0.000000,0.000000,1084024,0,0,820693,36,0.00,80.80
1788723932.875,224.826,16.31,0.00,13,15,0,1104375,0,0,1084024,12302,0,36,0,0,0.000000,0.000000,1084024,0,0,820693,36,0.00,47.37
1788723933.887,225.838,16.51,0.00,13,15,0,1104375,0,0,1084024,12395,0,36,0,0,0.000000,0.000000,1084024,0,0,820693,36,0.00,91.92
1788723934.901,226.852,16.60,0.00,13,15,0,1104375,0,0,1084024,12433,0,36,0,0,0.000000,0.000000,1084024,0,0,820693,36,0.00,37.46
1788723935.913,227.864,16.70,0.00,13,15,0,1104375,0,0,1084024,12477,0,36,0,0,0.000000,0.000000,1084024,0,0,820693,36,0.00,43.48
1788723936.926,228.877,16.87,0.00,14,15,0,1118114,0,0,1084024,12553,0,36,0,0,0.000000,0.000000,1084024,0,0,820693,36,0.00,75.05
1788723937.938,229.889,16.98,0.00,14,16,0,1118114,0,0,1104375,12597,0,36,0,0,0.000000,0.000000,1104375,0,0,820693,36,0.00,43.47
1788723938.948,230.899,17.58,0.00,14,16,0,1118114,0,0,1104375,12693,0,36,0,0,0.000000,0.000000,1104375,0,0,820693,36,0.00,95.09
1788723939.960,231.912,17.66,0.00,14,16,0,1118114,0,0,1104375,12736,0,36,0,0,0.000000,0.000000,1104375,0,0,820693,36,0.00,42.46
1788723940.970,232.921,17.73,0.00,14,16,0,1118114,0,0,1104375,12785,0,36,0,0,0.000000,0.000000,1104375,0,0,820693,36,0.00,48.54
1788723941.982,233.934,18.27,0.00,15,15,0,1139252,0,0,1118114,12881,0,36,0,0,0.000000,0.000000,1118114,0,0,820693,36,0.00,94.82
1788723942.990,234.941,18.43,0.00,15,15,0,1139252,0,0,1118114,12932,0,36,0,0,0.000000,0.000000,1118114,0,0,820693,36,0.00,50.63
1788723944.002,235.953,18.59,0.00,15,15,0,1139252,0,0,1118114,13046,0,36,0,0,0.000000,0.000000,1118114,0,0,820693,36,0.00,112.62
1788723945.013,236.964,18.70,0.00,15,15,0,1139252,0,0,1118114,13085,0,36,0,0,0.000000,0.000000,1118114,0,0,820693,36,0.00,38.56
1788723946.028,237.979,18.85,0.00,15,15,0,1139252,0,0,1118114,13177,0,36,0,0,0.000000,0.000000,1118114,0,0,820693,36,0.00,90.70
1788723947.047,238.998,18.95,0.00,15,15,0,1139252,0,0,1118114,13221,0,36,0,0,0.000000,0.000000,1118114,0,0,820693,36,0.00,43.15
1788723948.060,240.011,19.07,0.00,16,14,0,1154435,0,0,1118114,13276,0,36,0,0,0.000000,0.000000,1118114,0,0,820693,36,0.00,54.34
1788723949.068,241.019,19.64,0.00,16,14,0,1154435,0,0,1139252,13395,0,36,0,0,0.000000,0.000000,1139252,0,0,820693,36,0.00,118.01
1788723950.080,242.031,19.72,0.00,16,14,0,1154435,0,0,1139252,13453,0,36,0,0,0.000000,0.000000,1139252,0,0,820693,36,0.00,57.32
1788723951.092,243.043,19.91,0.00,16,14,0,1154435,0,0,1139252,13560,0,36,0,0,0.000000,0.000000,1139252,0,0,820693,36,0.00,105.69
1788723952.100,244.051,20.00,0.00,17,13,0,1174292,0,0,1139252,13624,0,36,0,0,0.000000,0.000000,1139252,0,0,820693,36,0.00,63.50
1788723953.115,245.066,20.57,0.00,17,13,0,1174292,0,0,1154435,13730,0,36,0,0,0.000000,0.000000,1154435,0,0,820693,36,0.00,104.44
1788723954.127,246.078,20.69,0.00,17,13,0,1174292,0,0,1154435,13772,0,36,0,0,0.000000,0.000000,1154435,0,0,820693,36,0.00,41.50
1788723955.139,247.091,20.88,0.00,17,13,0,1174292,0,0,1154435,13900,0,36,0,0,0.000000,0.000000,1154435,0,0,820693,36,0.00,126.45
1788723956.152,248.103,20.96,0.00,17,13,0,1174292,0,0,1154435,13948,0,36,0,0,0.000000,0.000000,1154435,0,0,820693,36,0.00,47.42
1788723957.164,249.115,21.03,0.00,17,13,0,1174292,0,0,1154435,14012,0,36,0,0,0.000000,0.000000,1154435,0,0,820693,36,0.00,63.23
1788723958.175,250.127,21.16,0.00,18,13,0,1203455,0,0,1154435,14078,0,36,0,0,0.000000,0.000000,1154435,0,0,820693,36,0.00,65.25
1788723959.188,251.139,20.74,0.00,17,13,0,1203455,0,0,1174292,14202,0,37,0,0,0.000000,0.000000,1174292,0,0,836047,37,0.00,122.47
1788723960.200,252.151,20.84,0.00,17,13,0,1203455,0,0,1174292,14264,0,37,0,0,0.000000,0.000000,1174292,0,0,836047,37,0.00,61.25
1788723961.211,253.162,21.03,0.00,17,13,0,1203455,0,0,1174292,14381,0,37,0,0,0.000000,0.000000,1174292,0,0,836047,37,0.00,115.75
1788723962.222,254.173,21.11,0.00,17,13,0,1203455,0,0,1174292,14439,0,37,0,0,0.000000,0.000000,1174292,0,0,836047,37,0.00,57.35
1788723963.235,255.186,21.21,0.00,17,13,0,1203455,0,0,1174292,14486,0,37,0,0,0.000000,0.000000,1174292,0,0,836047,37,0.00,46.39
1788723964.247,256.198,20.26,0.00,16,14,0,1203455,0,0,1174292,14605,0,38,0,0,0.000000,0.000000,1174292,0,0,855928,38,0.00,117.60
1788723965.259,257.210,20.34,0.00,16,15,0,1203455,0,0,1174292,14668,0,38,0,0,0.000000,0.000000,1174292,0,0,855928,38,0.00,62.25
1788723966.272,258.223,20.42,0.00,16,15,0,1203455,0,0,1174292,14727,0,38,0,0,0.000000,0.000000,1174292,0,0,855928,38,0.00,58.27
1788723967.283,259.234,19.27,0.00,15,15,0,1203455,0,0,1174292,14773,0,39,0,0,0.000000,0.000000,1174292,0,0,877759,39,0.00,45.48
1788723968.295,260.246,19.36,0.00,16,14,0,1227999,0,0,1174292,14824,0,39,0,0,0.000000,0.000000,1174292,0,0,877759,39,0.00,50.41
1788723969.307,261.258,19.96,0.00,16,14,0,1227999,0,0,1203455,14927,0,39,0,0,0.000000,0.000000,1203455,0,0,877759,39,0.00,101.79
1788723970.319,262.270,18.86,0.00,15,14,0,1227999,0,0,1203455,14987,0,40,0,0,0.000000,0.000000,1203455,0,0,898897,40,0.00,59.30
1788723971.331,263.282,19.03,0.00,15,15,0,1227999,0,0,1203455,15083,0,40,0,0,0.000000,0.000000,1203455,0,0,898897,40,0.00,94.83
1788723972.342,264.294,19.12,0.00,15,15,0,1227999,0,0,1203455,15142,0,40,0,0,0.000000,0.000000,1203455,0,0,898897,40,0.00,58.33
1788723973.354,265.305,18.05,0.00,14,15,0,1227999,0,0,1203455,15192,0,41,0,0,0.000000,0.000000,1203455,0,0,919340,41,0.00,49.42
1788723974.366,266.317,16.97,0.00,13,15,0,1227999,0,0,1203455,15242,0,42,0,0,0.000000,0.000000,1203455,0,0,939691,42,0.00,49.40
1788723975.378,267.330,16.15,0.00,12,16,0,1227999,0,0,1203455,15294,0,43,0,0,0.000000,0.000000,1203455,0,0,953430,43,0.00,51.37
1788723976.390,268.342,16.72,0.00,13,15,0,1248160,0,0,1227999,15389,0,43,0,0,0.000000,0.000000,1227999,0,0,953430,43,0.00,93.87
1788723977.404,269.355,15.52,0.00,12,15,0,1248160,0,0,1227999,15440,0,44,0,0,0.000000,0.000000,1227999,0,0,976397,44,0.00,50.33
1788723978.417,270.368,15.73,0.00,12,16,0,1248160,0,0,1227999,15515,0,44,0,0,0.000000,0.000000,1227999,0,0,976397,44,0.00,74.00
1788723979.430,271.381,15.82,0.00,12,17,0,1248160,0,0,1227999,15557,0,44,0,0,0.000000,0.000000,1227999,0,0,976397,44,0.00,41.46
1788723980.443,272.394,15.90,0.00,12,18,0,1248160,0,0,1227999,15594,0,44,0,0,0.000000,0.000000,1227999,0,0,976397,44,0.00,36.53
1788723981.456,273.407,16.09,0.00,13,18,0,1260122,0,0,1227999,15680,0,44,0,0,0.000000,0.000000,1227999,0,0,976397,44,0.00,84.91
1788723982.469,274.420,16.55,0.00,13,18,0,1260122,0,0,1248160,15722,0,44,0,0,0.000000,0.000000,1248160,0,0,976397,44,0.00,41.46
1788723983.481,275.432,15.35,0.00,12,18,0,1260122,0,0,1248160,15801,0,45,0,0,0.000000,0.000000,1248160,0,0,1003708,45,0.00,78.07
1788723984.493,276.444,15.44,0.00,12,18,0,1260122,0,0,1248160,15842,0,45,0,0,0.000000,0.000000,1248160,0,0,1003708,45,0.00,40.52
1788723985.510,277.462,12.97,0.00,11,17,0,1290355,0,0,1260122,15926,0,47,0,0,0.000000,0.000000,1260122,0,0,1063023,47,0.00,82.55
1788723986.523,278.474,13.05,0.00,11,17,0,1290355,0,0,1260122,15963,0,47,0,0,0.000000,0.000000,1260122,0,0,1063023,47,0.00,36.56
1788723987.534,279.485,12.16,0.00,10,17,0,1290355,0,0,1260122,16018,0,48,0,0,0.000000,0.000000,1260122,0,0,1081620,48,0.00,54.36
1788723988.546,280.497,12.24,0.00,10,17,0,1290355,0,0,1260122,16045,0,48,0,0,0.000000,0.000000,1260122,0,0,1081620,48,0.00,26.69
1788723989.558,281.509,12.34,0.00,10,17,0,1290355,0,0,1260122,16074,0,48,0,0,0.000000,0.000000,1260122,0,0,1081620,48,0.00,28.67
1788723990.569,282.520,12.40,0.00,10,17,0,1290355,0,0,1260122,16109,0,48,0,0,0.000000,0.000000,1260122,0,0,1081620,48,0.00,34.61
1788723991.582,283.533,12.61,0.00,10,17,0,1290355,0,0,1260122,16158,0,48,0,0,0.000000,0.000000,1260122,0,0,1081620,48,0.00,48.39
1788723992.593,284.544,12.71,0.00,10,18,0,1290355,0,0,1260122,16186,0,48,0,0,0.000000,0.000000,1260122,0,0,1081620,48,0.00,27.68
1788723993.605,285.556,12.78,0.00,10,18,0,1290355,0,0,1260122,16215,0,48,0,0,0.000000,0.000000,1260122,0,0,1081620,48,0.00,28.66
1788723994.618,286.569,12.88,0.00,11,17,0,1302395,0,0,1260122,16249,0,48,0,0,0.000000,0.000000,1260122,0,0,1081620,48,0.00,33.58
1788723995.630,287.581,13.04,0.00,11,17,0,1302395,0,0,1290355,16280,0,48,0,0,0.000000,0.000000,1290355,0,0,1081620,48,0.00,30.63
1788723996.642,288.593,13.54,0.00,11,17,0,1302395,0,0,1290355,16361,0,48,0,0,0.000000,0.000000,1290355,0,0,1081620,48,0.00,80.01
1788723997.654,289.605,13.65,0.00,11,17,0,1302395,0,0,1290355,16399,0,48,0,0,0.000000,0.000000,1290355,0,0,1081620,48,0.00,37.55
1788723998.666,290.617,13.96,0.00,12,16,0,1319240,0,0,1302395,16473,0,48,0,0,0.000000,0.000000,1302395,0,0,1081620,48,0.00,73.14
1788723999.679,291.630,14.31,0.00,12,16,0,1319240,0,0,1302395,16517,0,48,0,0,0.000000,0.000000,1302395,0,0,1081620,48,0.00,43.44
1788724000.691,292.642,14.50,0.00,12,16,0,1319240,0,0,1302395,16603,0,48,0,0,0.000000,0.000000,1302395,0,0,1081620,48,0.00,84.95
1788724001.704,293.655,14.62,0.00,12,16,0,1319240,0,0,1302395,16650,0,48,0,0,0.000000,0.000000,1302395,0,0,1081620,48,0.00,46.40
1788724002.717,294.669,13.50,0.00,12,16,0,1347536,0,0,1302395,16705,0,49,0,0,0.000000,0.000000,1302395,0,0,1104325,49,0.00,54.28
1788724003.731,295.682,12.75,0.00,11,16,0,1347536,0,0,1319240,16744,0,50,0,0,0.000000,0.000000,1319240,0,0,1120686,50,0.00,38.49
1788724004.743,296.694,13.14,0.00,11,16,0,1347536,0,0,1319240,16809,0,50,0,0,0.000000,0.000000,1319240,0,0,1120686,50,0.00,64.24
1788724005.755,297.706,13.25,0.00,11,16,0,1347536,0,0,1319240,16844,0,50,0,0,0.000000,0.000000,1319240,0,0,1120686,50,0.00,34.56
1788724006.767,298.718,13.33,0.00,11,16,0,1347536,0,0,1319240,16872,0,50,0,0,0.000000,0.000000,1319240,0,0,1120686,50,0.00,27.66
1788724007.780,299.731,13.51,0.00,11,16,0,1347536,0,0,1319240,16934,0,50,0,0,0.000000,0.000000,1319240,0,0,1120686,50,0.00,61.22
1788724008.791,300.743,13.63,0.00,11,16,0,1347536,0,0,1319240,16962,0,50,0,0,0.000000,0.000000,1319240,0,0,1120686,50,0.00,27.68
1788724009.803,301.754,13.72,0.00,11,16,0,1347536,0,0,1319240,16997,0,50,0,0,0.000000,0.000000,1319240,0,0,1120686,50,0.00,34.59
1788724010.815,302.766,13.78,0.00,11,17,0,1347536,0,0,1319240,17025,0,50,0,0,0.000000,0.000000,1319240,0,0,1120686,50,0.00,27.67
1788724011.860,303.811,12.34,0.00,10,17,0,1347536,0,0,1319240,17061,0,51,0,0,0.000000,0.000000,1319240,0,0,1150919,51,0.00,34.47
1788724012.906,304.857,12.93,0.00,11,17,0,1359178,0,0,1347536,17131,0,51,0,0,0.000000,0.000000,1347536,0,0,1150919,51,0.00,66.92
1788724013.918,305.869,13.03,0.00,11,17,0,1359178,0,0,1347536,17170,0,51,0,0,0.000000,0.000000,1347536,0,0,1150919,51,0.00,38.55
1788724014.931,306.882,13.22,0.00,11,17,0,1359178,0,0,1347536,17244,0,51,0,0,0.000000,0.000000,1347536,0,0,1150919,51,0.00,73.02
1788724015.944,307.895,13.31,0.00,12,16,0,1377580,0,0,1347536,17281,0,51,0,0,0.000000,0.000000,1347536,0,0,1150919,51,0.00,36.51
1788724016.956,308.907,13.88,0.00,12,17,0,1377580,0,0,1359178,17353,0,51,0,0,0.000000,0.000000,1359178,0,0,1150919,51,0.00,71.17
1788724017.968,309.919,13.14,0.00,11,17,0,1377580,0,0,1359178,17385,0,52,0,0,0.000000,0.000000,1359178,0,0,1162959,52,0.00,31.61
1788724018.980,310.932,13.30,0.00,11,17,0,1377580,0,0,1359178,17463,0,52,0,0,0.000000,0.000000,1359178,0,0,1162959,52,0.00,77.05
1788724019.992,311.943,13.41,0.00,11,17,0,1377580,0,0,1359178,17495,0,52,0,0,0.000000,0.000000,1359178,0,0,1162959,52,0.00,31.64
1788724021.004,312.955,12.64,0.00,11,16,0,1401354,0,0,1359178,17534,0,53,0,0,0.000000,0.000000,1359178,0,0,1174921,53,0.00,38.53
1788724022.016,313.967,13.23,0.00,11,16,0,1401354,0,0,1377580,17600,0,53,0,0,0.000000,0.000000,1377580,0,0,1174921,53,0.00,65.20
1788724023.029,314.980,13.31,0.00,11,17,0,1401354,0,0,1377580,17638,0,53,0,0,0.000000,0.000000,1377580,0,0,1174921,53,0.00,37.52
1788724024.041,315.992,13.53,0.00,11,17,0,1401354,0,0,1377580,17711,0,53,0,0,0.000000,0.000000,1377580,0,0,1174921,53,0.00,72.12
1788724025.054,317.006,12.43,0.00,10,17,0,1401354,0,0,1377580,17750,0,54,0,0,0.000000,0.000000,1377580,0,0,1194778,54,0.00,38.50
1788724026.067,318.018,11.56,0.00,9,17,0,1401354,0,0,1377580,17777,0,55,0,0,0.000000,0.000000,1377580,0,0,1209961,55,0.00,26.67
1788724027.078,319.029,11.67,0.00,9,17,0,1401354,0,0,1377580,17806,0,55,0,0,0.000000,0.000000,1377580,0,0,1209961,55,0.00,28.67
1788724028.093,320.045,11.73,0.00,9,17,0,1401354,0,0,1377580,17832,0,55,0,0,0.000000,0.000000,1377580,0,0,1209961,55,0.00,25.61
1788724029.111,321.062,12.33,0.00,10,17,0,1419388,0,0,1401354,17892,0,55,0,0,0.000000,0.000000,1401354,0,0,1209961,55,0.00,58.98
1788724030.123,322.074,12.52,0.00,10,18,0,1419388,0,0,1401354,17963,0,55,0,0,0.000000,0.000000,1401354,0,0,1209961,55,0.00,70.13
1788724031.135,323.086,12.60,0.00,10,18,0,1419388,0,0,1401354,17989,0,55,0,0,0.000000,0.000000,1401354,0,0,1209961,55,0.00,25.69
1788724032.147,324.098,12.70,0.00,10,18,0,1419388,0,0,1401354,18016,0,55,0,0,0.000000,0.000000,1401354,0,0,1209961,55,0.00,26.68
1788724033.159,325.110,11.86,0.00,10,17,0,1441555,0,0,1401354,18067,0,56,0,0,0.000000,0.000000,1401354,0,0,1226806,56,0.00,50.42
1788724034.171,326.122,12.05,0.00,10,17,0,1441555,0,0,1419388,18095,0,56,0,0,0.000000,0.000000,1419388,0,0,1226806,56,0.00,27.65
1788724035.184,327.135,11.05,0.00,9,18,0,1441555,0,0,1419388,18148,0,57,0,0,0.000000,0.000000,1419388,0,0,1255102,57,0.00,52.35
1788724036.195,328.147,11.16,0.00,9,18,0,1441555,0,0,1419388,18182,0,57,0,0,0.000000,0.000000,1419388,0,0,1255102,57,0.00,33.60
1788724037.207,329.158,10.09,0.00,8,18,0,1441555,0,0,1419388,18205,0,58,0,0,0.000000,0.000000,1419388,0,0,1275263,58,0.00,22.73
1788724038.221,330.172,10.28,0.00,8,18,0,1441555,0,0,1419388,18249,0,58,0,0,0.000000,0.000000,1419388,0,0,1275263,58,0.00,43.42
1788724039.233,331.184,10.36,0.00,8,20,0,1441555,0,0,1419388,18277,0,58,0,0,0.000000,0.000000,1419388,0,0,1275263,58,0.00,27.66
1788724040.244,332.196,10.46,0.00,9,19,0,1455269,0,0,1419388,18305,0,58,0,0,0.000000,0.000000,1419388,0,0,1275263,58,0.00,27.69
1788724041.257,333.208,11.03,0.00,9,19,0,1455269,0,0,1441555,18354,0,58,0,0,0.000000,0.000000,1441555,0,0,1275263,58,0.00,48.41
1788724042.269,334.220,10.03,0.00,8,19,0,1455269,0,0,1441555,18386,0,59,0,0,0.000000,0.000000,1441555,0,0,1293665,59,0.00,31.61
1788724043.281,335.232,9.39,0.00,7,19,0,1455269,0,0,1441555,18427,0,60,0,0,0.000000,0.000000,1441555,0,0,1305307,60,0.00,40.50
1788724044.293,336.244,9.50,0.00,8,18,0,1471068,0,0,1441555,18454,0,60,0,0,0.000000,0.000000,1441555,0,0,1305307,60,0.00,26.69
1788724045.309,337.260,10.08,0.00,8,18,0,1471068,0,0,1455269,18487,0,60,0,0,0.000000,0.000000,1455269,0,0,1305307,60,0.00,32.47
1788724046.322,338.273,10.16,0.00,8,18,0,1471068,0,0,1455269,18507,0,60,0,0,0.000000,0.000000,1455269,0,0,1305307,60,0.00,19.75
1788724047.334,339.285,9.00,0.00,7,20,0,1471068,0,0,1455269,18549,0,61,0,0,0.000000,0.000000,1455269,0,0,1329851,61,0.00,41.50
1788724048.346,340.297,9.11,0.00,8,20,0,1488602,0,0,1455269,18571,0,61,0,0,0.000000,0.000000,1455269,0,0,1329851,61,0.00,21.74
1788724049.358,341.309,9.24,0.00,8,20,0,1488602,0,0,1471068,18600,0,61,0,0,0.000000,0.000000,1471068,0,0,1329851,61,0.00,28.67
1788724050.369,342.320,9.77,0.00,8,20,0,1488602,0,0,1471068,18648,0,61,0,0,0.000000,0.000000,1471068,0,0,1329851,61,0.00,47.45
1788724051.381,343.332,9.86,0.00,8,20,0,1488602,0,0,1471068,18678,0,61,0,0,0.000000,0.000000,1471068,0,0,1329851,61,0.00,29.66
1788724052.393,344.344,10.04,0.00,8,20,0,1488602,0,0,1471068,18717,0,61,0,0,0.000000,0.000000,1471068,0,0,1329851,61,0.00,38.54
1788724053.404,345.355,10.15,0.00,8,20,0,1488602,0,0,1471068,18745,0,61,0,0,0.000000,0.000000,1471068,0,0,1329851,61,0.00,27.69
1788724054.416,346.367,10.74,0.00,9,19,0,1511964,0,0,1488602,18796,0,61,0,0,0.000000,0.000000,1488602,0,0,1329851,61,0.00,50.40
1788724055.429,347.380,10.81,0.00,9,19,0,1511964,0,0,1488602,18819,0,61,0,0,0.000000,0.000000,1488602,0,0,1329851,61,0.00,22.70
1788724056.441,348.392,11.02,0.00,9,20,0,1511964,0,0,1488602,18871,0,61,0,0,0.000000,0.000000,1488602,0,0,1329851,61,0.00,51.40
1788724057.457,349.409,11.10,0.00,9,20,0,1511964,0,0,1488602,18905,0,61,0,0,0.000000,0.000000,1488602,0,0,1329851,61,0.00,33.45
1788724058.469,350.420,11.20,0.00,9,20,0,1511964,0,0,1488602,18931,0,61,0,0,0.000000,0.000000,1488602,0,0,1329851,61,0.00,25.70
1788724059.481,351.432,10.09,0.00,8,20,0,1511964,0,0,1488602,18982,0,62,0,0,0.000000,0.000000,1488602,0,0,1353625,62,0.00,50.39
