timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788730112.373,168.240,23.82,0.00,18,107,0,7567662,0,0,7509131,83842,0,296,0,0,0.000000,0.000000,7509131,0,0,6432182,296,0.00,28.66
1788730113.385,169.252,24.47,0.00,19,106,0,7584872,0,0,7528010,83905,0,296,0,0,0.000000,0.000000,7528010,0,0,6432182,296,0.00,62.26
1788730114.397,170.264,24.60,0.00,19,106,0,7584872,0,0,7528010,83933,0,296,0,0,0.000000,0.000000,7528010,0,0,6432182,296,0.00,27.66
1788730115.409,171.276,24.82,0.00,19,106,0,7584872,0,0,7528010,83998,0,296,0,0,0.000000,0.000000,7528010,0,0,6432182,296,0.00,64.23
1788730116.422,172.288,24.92,0.00,19,106,0,7584872,0,0,7528010,84036,0,296,0,0,0.000000,0.000000,7528010,0,0,6432182,296,0.00,37.54
1788730117.434,173.300,25.05,0.00,19,106,0,7584872,0,0,7528010,84072,0,296,0,0,0.000000,0.000000,7528010,0,0,6432182,296,0.00,35.57
1788730118.448,174.314,25.68,0.00,20,106,0,7604729,0,0,7545220,84128,0,296,0,0,0.000000,0.000000,7545220,0,0,6432182,296,0.00,55.23
1788730119.461,175.327,24.80,0.00,19,107,0,7604729,0,0,7545220,84161,0,297,0,0,0.000000,0.000000,7545220,0,0,6443949,297,0.00,32.58
1788730120.474,176.340,25.02,0.00,19,108,0,7604729,0,0,7545220,84217,0,297,0,0,0.000000,0.000000,7545220,0,0,6443949,297,0.00,55.28
1788730121.486,177.353,25.13,0.00,19,108,0,7604729,0,0,7545220,84246,0,297,0,0,0.000000,0.000000,7545220,0,0,6443949,297,0.00,28.65
1788730122.499,178.365,23.83,0.00,18,108,0,7604729,0,0,7545220,84278,0,298,0,0,0.000000,0.000000,7545220,0,0,6465850,298,0.00,31.60
1788730123.511,179.378,22.80,0.00,18,107,0,7624335,0,0,7545220,84333,0,299,0,0,0.000000,0.000000,7545220,0,0,6483726,299,0.00,54.32
1788730124.524,180.390,23.23,0.00,18,107,0,7624335,0,0,7565077,84358,0,299,0,0,0.000000,0.000000,7565077,0,0,6483726,299,0.00,24.70
1788730125.536,181.402,23.55,0.00,18,107,0,7624335,0,0,7565077,84426,0,299,0,0,0.000000,0.000000,7565077,0,0,6483726,299,0.00,67.18
1788730126.548,182.415,23.66,0.00,18,107,0,7624335,0,0,7565077,84456,0,299,0,0,0.000000,0.000000,7565077,0,0,6483726,299,0.00,29.63
1788730127.560,183.427,23.75,0.00,18,107,0,7624335,0,0,7565077,84483,0,299,0,0,0.000000,0.000000,7565077,0,0,6483726,299,0.00,26.68
1788730128.573,184.439,23.99,0.00,18,107,0,7624335,0,0,7565077,84550,0,299,0,0,0.000000,0.000000,7565077,0,0,6483726,299,0.00,66.17
1788730129.585,185.452,24.12,0.00,19,106,0,7645011,0,0,7565077,84576,0,299,0,0,0.000000,0.000000,7565077,0,0,6483726,299,0.00,25.68
1788730130.597,186.464,23.37,0.00,18,106,0,7645011,0,0,7584683,84608,0,300,0,0,0.000000,0.000000,7584683,0,0,6496056,300,0.00,31.62
1788730131.610,187.476,23.88,0.00,18,107,0,7645011,0,0,7584683,84658,0,300,0,0,0.000000,0.000000,7584683,0,0,6496056,300,0.00,49.37
1788730132.623,188.489,23.99,0.00,18,107,0,7645011,0,0,7584683,84686,0,300,0,0,0.000000,0.000000,7584683,0,0,6496056,300,0.00,27.65
1788730133.641,189.507,24.19,0.00,18,107,0,7645011,0,0,7584683,84753,0,300,0,0,0.000000,0.000000,7584683,0,0,6496056,300,0.00,65.82
1788730134.653,190.520,24.28,0.00,18,107,0,7645011,0,0,7584683,84783,0,300,0,0,0.000000,0.000000,7584683,0,0,6496056,300,0.00,29.62
1788730135.666,191.533,24.40,0.00,18,107,0,7645011,0,0,7584683,84808,0,300,0,0,0.000000,0.000000,7584683,0,0,6496056,300,0.00,24.68
1788730136.678,192.545,24.52,0.00,19,106,0,7667147,0,0,7584683,84836,0,300,0,0,0.000000,0.000000,7584683,0,0,6496056,300,0.00,27.66
1788730137.691,193.558,25.19,0.00,19,106,0,7667147,0,0,7605359,84892,0,300,0,0,0.000000,0.000000,7605359,0,0,6496056,300,0.00,55.30
1788730138.704,194.570,25.43,0.00,19,106,0,7667147,0,0,7605359,84952,0,300,0,0,0.000000,0.000000,7605359,0,0,6496056,300,0.00,59.26
1788730139.716,195.582,25.53,0.00,19,106,0,7667147,0,0,7605359,84981,0,300,0,0,0.000000,0.000000,7605359,0,0,6496056,300,0.00,28.65
1788730140.728,196.595,25.62,0.00,19,106,0,7667147,0,0,7605359,85009,0,300,0,0,0.000000,0.000000,7605359,0,0,6496056,300,0.00,27.66
1788730141.740,197.607,25.73,0.00,19,106,0,7667147,0,0,7605359,85046,0,300,0,0,0.000000,0.000000,7605359,0,0,6496056,300,0.00,36.55
1788730142.752,198.619,25.95,0.00,20,105,0,7686733,0,0,7605359,85105,0,300,0,0,0.000000,0.000000,7605359,0,0,6496056,300,0.00,58.30
1788730143.766,199.633,26.32,0.00,20,105,0,7686733,0,0,7627495,85136,0,300,0,0,0.000000,0.000000,7627495,0,0,6496056,300,0.00,30.58
1788730144.780,200.647,26.75,0.00,20,105,0,7686733,0,0,7627495,85197,0,300,0,0,0.000000,0.000000,7627495,0,0,6496056,300,0.00,60.17
1788730145.793,201.660,26.85,0.00,20,105,0,7686733,0,0,7627495,85229,0,300,0,0,0.000000,0.000000,7627495,0,0,6496056,300,0.00,31.58
1788730146.806,202.672,26.96,0.00,20,105,0,7686733,0,0,7627495,85271,0,300,0,0,0.000000,0.000000,7627495,0,0,6496056,300,0.00,41.49
1788730147.818,203.684,27.15,0.00,20,105,0,7686733,0,0,7627495,85340,0,300,0,0,0.000000,0.000000,7627495,0,0,6496056,300,0.00,68.17
1788730148.833,204.699,26.23,0.00,20,104,0,7706982,0,0,7627495,85375,0,301,0,0,0.000000,0.000000,7627495,0,0,6509126,301,0.00,34.49
1788730149.845,205.712,26.37,0.00,20,104,0,7706982,0,0,7647081,85414,0,301,0,0,0.000000,0.000000,7647081,0,0,6509126,301,0.00,38.52
1788730150.857,206.724,26.97,0.00,20,104,0,7706982,0,0,7647081,85481,0,301,0,0,0.000000,0.000000,7647081,0,0,6509126,301,0.00,66.20
1788730151.870,207.737,27.09,0.00,20,104,0,7706982,0,0,7647081,85507,0,301,0,0,0.000000,0.000000,7647081,0,0,6509126,301,0.00,25.67
1788730152.883,208.750,27.32,0.00,20,104,0,7706982,0,0,7647081,85582,0,301,0,0,0.000000,0.000000,7647081,0,0,6509126,301,0.00,74.04
1788730153.896,209.762,27.42,0.00,20,105,0,7706982,0,0,7647081,85616,0,301,0,0,0.000000,0.000000,7647081,0,0,6509126,301,0.00,33.58
1788730154.908,210.774,26.14,0.00,19,105,0,7706982,0,0,7647081,85647,0,302,0,0,0.000000,0.000000,7647081,0,0,6530319,302,0.00,30.63
1788730155.920,211.787,26.78,0.00,20,104,0,7727510,0,0,7667330,85713,0,302,0,0,0.000000,0.000000,7667330,0,0,6530319,302,0.00,65.19
1788730156.932,212.799,25.59,0.00,19,104,0,7727510,0,0,7667330,85748,0,303,0,0,0.000000,0.000000,7667330,0,0,6548915,303,0.00,34.58
1788730157.946,213.812,25.81,0.00,19,104,0,7727510,0,0,7667330,85818,0,303,0,0,0.000000,0.000000,7667330,0,0,6548915,303,0.00,69.07
1788730158.959,214.826,24.92,0.00,18,104,0,7727510,0,0,7667330,85853,0,304,0,0,0.000000,0.000000,7667330,0,0,6561880,304,0.00,34.54
1788730159.972,215.839,25.03,0.00,18,104,0,7727510,0,0,7667330,85882,0,304,0,0,0.000000,0.000000,7667330,0,0,6561880,304,0.00,28.63
1788730160.986,216.852,25.24,0.00,18,105,0,7727510,0,0,7667330,85937,0,304,0,0,0.000000,0.000000,7667330,0,0,6561880,304,0.00,54.27
1788730161.998,217.865,25.37,0.00,19,104,0,7746288,0,0,7667330,85967,0,304,0,0,0.000000,0.000000,7667330,0,0,6561880,304,0.00,29.64
1788730163.011,218.878,25.87,0.00,19,104,0,7746288,0,0,7687858,85994,0,304,0,0,0.000000,0.000000,7687858,0,0,6561880,304,0.00,26.65
1788730164.025,219.891,26.11,0.00,19,104,0,7746288,0,0,7687858,86041,0,304,0,0,0.000000,0.000000,7687858,0,0,6561880,304,0.00,46.38
1788730165.038,220.905,26.21,0.00,19,104,0,7746288,0,0,7687858,86070,0,304,0,0,0.000000,0.000000,7687858,0,0,6561880,304,0.00,28.60
1788730166.052,221.919,23.90,0.00,17,104,0,7746288,0,0,7687858,86130,0,306,0,0,0.000000,0.000000,7687858,0,0,6598554,306,0.00,59.18
1788730167.064,222.931,24.02,0.00,18,103,0,7763956,0,0,7687858,86155,0,306,0,0,0.000000,0.000000,7687858,0,0,6598554,306,0.00,24.70
1788730168.077,223.944,22.97,0.00,17,103,0,7763956,0,0,7706636,86178,0,307,0,0,0.000000,0.000000,7706636,0,0,6616240,307,0.00,22.70
1788730169.090,224.957,23.50,0.00,17,103,0,7763956,0,0,7706636,86231,0,307,0,0,0.000000,0.000000,7706636,0,0,6616240,307,0.00,52.33
1788730170.102,225.969,23.60,0.00,17,103,0,7763956,0,0,7706636,86266,0,307,0,0,0.000000,0.000000,7706636,0,0,6616240,307,0.00,34.57
1788730171.117,226.984,23.84,0.00,17,103,0,7763956,0,0,7706636,86328,0,307,0,0,0.000000,0.000000,7706636,0,0,6616240,307,0.00,61.10
1788730172.131,227.997,23.96,0.00,17,105,0,7763956,0,0,7706636,86350,0,307,0,0,0.000000,0.000000,7706636,0,0,6616240,307,0.00,21.71
1788730173.144,229.011,22.88,0.00,17,105,0,7782924,0,0,7706636,86375,0,308,0,0,0.000000,0.000000,7706636,0,0,6633132,308,0.00,24.66
1788730174.157,230.024,23.51,0.00,17,105,0,7782924,0,0,7724304,86422,0,308,0,0,0.000000,0.000000,7724304,0,0,6633132,308,0.00,46.40
1788730175.170,231.036,23.64,0.00,17,105,0,7782924,0,0,7724304,86449,0,308,0,0,0.000000,0.000000,7724304,0,0,6633132,308,0.00,26.66
1788730176.182,232.049,22.29,0.00,16,105,0,7782924,0,0,7724304,86514,0,309,0,0,0.000000,0.000000,7724304,0,0,6657676,309,0.00,64.19
1788730177.195,233.062,22.38,0.00,16,105,0,7782924,0,0,7724304,86538,0,309,0,0,0.000000,0.000000,7724304,0,0,6657676,309,0.00,23.70
1788730178.208,234.074,22.48,0.00,16,105,0,7782924,0,0,7724304,86562,0,309,0,0,0.000000,0.000000,7724304,0,0,6657676,309,0.00,23.71
1788730179.220,235.087,23.14,0.00,17,104,0,7805305,0,0,7743272,86621,0,309,0,0,0.000000,0.000000,7743272,0,0,6657676,309,0.00,58.26
1788730180.233,236.100,23.24,0.00,17,105,0,7805305,0,0,7743272,86646,0,309,0,0,0.000000,0.000000,7743272,0,0,6657676,309,0.00,24.68
1788730181.248,237.114,23.50,0.00,17,105,0,7805305,0,0,7743272,86696,0,309,0,0,0.000000,0.000000,7743272,0,0,6657676,309,0.00,49.29
1788730182.261,238.128,23.60,0.00,17,106,0,7805305,0,0,7743272,86722,0,309,0,0,0.000000,0.000000,7743272,0,0,6657676,309,0.00,25.65
1788730183.275,239.141,23.71,0.00,17,106,0,7805305,0,0,7743272,86748,0,309,0,0,0.000000,0.000000,7743272,0,0,6657676,309,0.00,25.66
1788730184.288,240.154,23.93,0.00,17,108,0,7805305,0,0,7743272,86799,0,309,0,0,0.000000,0.000000,7743272,0,0,6657676,309,0.00,50.35
1788730185.300,241.167,24.06,0.00,18,107,0,7824623,0,0,7743272,86818,0,309,0,0,0.000000,0.000000,7743272,0,0,6657676,309,0.00,18.77
1788730186.313,242.179,24.55,0.00,18,107,0,7824623,0,0,7765653,86841,0,309,0,0,0.000000,0.000000,7765653,0,0,6657676,309,0.00,22.72
1788730187.325,243.192,24.78,0.00,18,107,0,7824623,0,0,7765653,86901,0,309,0,0,0.000000,0.000000,7765653,0,0,6657676,309,0.00,59.25
1788730188.338,244.204,24.88,0.00,18,107,0,7824623,0,0,7765653,86930,0,309,0,0,0.000000,0.000000,7765653,0,0,6657676,309,0.00,28.64
1788730189.351,245.217,23.85,0.00,17,107,0,7824623,0,0,7765653,86991,0,310,0,0,0.000000,0.000000,7765653,0,0,6676555,310,0.00,60.22
1788730190.373,246.240,23.97,0.00,17,107,0,7824623,0,0,7765653,87019,0,310,0,0,0.000000,0.000000,7765653,0,0,6676555,310,0.00,27.38
1788730191.386,247.253,24.09,0.00,18,106,0,7845314,0,0,7765653,87047,0,310,0,0,0.000000,0.000000,7765653,0,0,6676555,310,0.00,27.65
1788730192.400,248.267,24.70,0.00,18,107,0,7845314,0,0,7784971,87103,0,310,0,0,0.000000,0.000000,7784971,0,0,6676555,310,0.00,55.21
1788730193.414,249.280,24.80,0.00,18,108,0,7845314,0,0,7784971,87130,0,310,0,0,0.000000,0.000000,7784971,0,0,6676555,310,0.00,26.65
1788730194.426,250.293,25.03,0.00,18,108,0,7845314,0,0,7784971,87191,0,310,0,0,0.000000,0.000000,7784971,0,0,6676555,310,0.00,60.23
1788730195.439,251.305,25.14,0.00,18,108,0,7845314,0,0,7784971,87214,0,310,0,0,0.000000,0.000000,7784971,0,0,6676555,310,0.00,22.72
1788730196.451,252.318,25.27,0.00,18,108,0,7845314,0,0,7784971,87247,0,310,0,0,0.000000,0.000000,7784971,0,0,6676555,310,0.00,32.60
1788730197.464,253.331,25.39,0.00,18,108,0,7845314,0,0,7784971,87276,0,310,0,0,0.000000,0.000000,7784971,0,0,6676555,310,0.00,28.63
1788730198.477,254.343,26.02,0.00,19,107,0,7866260,0,0,7805662,87332,0,310,0,0,0.000000,0.000000,7805662,0,0,6676555,310,0.00,55.31
1788730199.490,255.356,26.14,0.00,19,107,0,7866260,0,0,7805662,87368,0,310,0,0,0.000000,0.000000,7805662,0,0,6676555,310,0.00,35.53
1788730200.521,256.388,26.33,0.00,19,107,0,7866260,0,0,7805662,87437,0,310,0,0,0.000000,0.000000,7805662,0,0,6676555,310,0.00,66.90
1788730201.534,257.401,26.44,0.00,19,107,0,7866260,0,0,7805662,87462,0,310,0,0,0.000000,0.000000,7805662,0,0,6676555,310,0.00,24.68
1788730202.547,258.414,26.69,0.00,19,108,0,7866260,0,0,7805662,87529,0,310,0,0,0.000000,0.000000,7805662,0,0,6676555,310,0.00,66.13
1788730203.560,259.426,26.81,0.00,20,107,0,7883895,0,0,7805662,87559,0,310,0,0,0.000000,0.000000,7805662,0,0,6676555,310,0.00,29.63
1788730204.573,260.439,26.96,0.00,20,107,0,7883895,0,0,7826608,87593,0,310,0,0,0.000000,0.000000,7826608,0,0,6676555,310,0.00,33.56
1788730205.586,261.452,26.28,0.00,19,107,0,7883895,0,0,7826608,87654,0,311,0,0,0.000000,0.000000,7826608,0,0,6695044,311,0.00,60.21
1788730206.599,262.466,26.39,0.00,19,107,0,7883895,0,0,7826608,87691,0,311,0,0,0.000000,0.000000,7826608,0,0,6695044,311,0.00,36.51
1788730207.612,263.479,26.51,0.00,19,107,0,7883895,0,0,7826608,87725,0,311,0,0,0.000000,0.000000,7826608,0,0,6695044,311,0.00,33.57
1788730208.625,264.492,26.71,0.00,19,107,0,7883895,0,0,7826608,87777,0,311,0,0,0.000000,0.000000,7826608,0,0,6695044,311,0.00,51.34
1788730209.637,265.504,25.51,0.00,19,106,0,7905211,0,0,7826608,87808,0,312,0,0,0.000000,0.000000,7826608,0,0,6714045,312,0.00,30.62
1788730210.651,266.518,26.16,0.00,19,106,0,7905211,0,0,7844243,87879,0,312,0,0,0.000000,0.000000,7844243,0,0,6714045,312,0.00,70.02
1788730211.717,267.584,26.28,0.00,19,106,0,7905211,0,0,7844243,87912,0,312,0,0,0.000000,0.000000,7844243,0,0,6714045,312,0.00,30.96
1788730212.730,268.597,26.50,0.00,19,107,0,7905211,0,0,7844243,87974,0,312,0,0,0.000000,0.000000,7844243,0,0,6714045,312,0.00,61.20
1788730213.744,269.611,25.27,0.00,18,107,0,7905211,0,0,7844243,88007,0,313,0,0,0.000000,0.000000,7844243,0,0,6733902,313,0.00,32.54
1788730214.757,270.624,25.38,0.00,18,107,0,7905211,0,0,7844243,88044,0,313,0,0,0.000000,0.000000,7844243,0,0,6733902,313,0.00,36.52
1788730215.770,271.637,25.50,0.00,18,107,0,7905211,0,0,7844243,88071,0,313,0,0,0.000000,0.000000,7844243,0,0,6733902,313,0.00,26.66
1788730216.784,272.650,26.12,0.00,19,106,0,7927044,0,0,7865559,88132,0,313,0,0,0.000000,0.000000,7865559,0,0,6733902,313,0.00,60.17
1788730217.796,273.663,26.22,0.00,19,107,0,7927044,0,0,7865559,88160,0,313,0,0,0.000000,0.000000,7865559,0,0,6733902,313,0.00,27.66
1788730218.810,274.676,26.47,0.00,19,107,0,7927044,0,0,7865559,88230,0,313,0,0,0.000000,0.000000,7865559,0,0,6733902,313,0.00,69.07
1788730219.822,275.688,26.59,0.00,19,107,0,7927044,0,0,7865559,88261,0,313,0,0,0.000000,0.000000,7865559,0,0,6733902,313,0.00,30.63
1788730220.835,276.701,25.16,0.00,18,107,0,7927044,0,0,7865559,88293,0,314,0,0,0.000000,0.000000,7865559,0,0,6757760,314,0.00,31.60
1788730221.847,277.714,25.40,0.00,18,107,0,7927044,0,0,7865559,88360,0,314,0,0,0.000000,0.000000,7865559,0,0,6757760,314,0.00,66.17
1788730222.860,278.726,25.50,0.00,19,106,0,7949952,0,0,7865559,88389,0,314,0,0,0.000000,0.000000,7865559,0,0,6757760,314,0.00,28.63
1788730223.873,279.740,26.03,0.00,19,107,0,7949952,0,0,7887392,88419,0,314,0,0,0.000000,0.000000,7887392,0,0,6757760,314,0.00,29.60
1788730224.886,280.753,26.21,0.00,19,107,0,7949952,0,0,7887392,88492,0,314,0,0,0.000000,0.000000,7887392,0,0,6757760,314,0.00,72.06
1788730225.959,281.826,26.33,0.00,19,107,0,7949952,0,0,7887392,88524,0,314,0,0,0.000000,0.000000,7887392,0,0,6757760,314,0.00,29.82
1788730226.972,282.838,26.61,0.00,19,108,0,7949952,0,0,7887392,88592,0,314,0,0,0.000000,0.000000,7887392,0,0,6757760,314,0.00,67.18
1788730227.984,283.851,26.72,0.00,19,108,0,7949952,0,0,7887392,88621,0,314,0,0,0.000000,0.000000,7887392,0,0,6757760,314,0.00,28.64
1788730228.997,284.863,26.82,0.00,19,108,0,7949952,0,0,7887392,88651,0,314,0,0,0.000000,0.000000,7887392,0,0,6757760,314,0.00,29.62
1788730230.010,285.876,26.94,0.00,20,107,0,7973020,0,0,7887392,88683,0,314,0,0,0.000000,0.000000,7887392,0,0,6757760,314,0.00,31.60
1788730231.023,286.890,27.53,0.00,20,107,0,7973020,0,0,7910300,88747,0,314,0,0,0.000000,0.000000,7910300,0,0,6757760,314,0.00,63.12
1788730232.037,287.904,27.64,0.00,20,107,0,7973020,0,0,7910300,88781,0,314,0,0,0.000000,0.000000,7910300,0,0,6757760,314,0.00,33.54
1788730233.050,288.916,27.89,0.00,20,107,0,7973020,0,0,7910300,88842,0,314,0,0,0.000000,0.000000,7910300,0,0,6757760,314,0.00,60.23
1788730234.062,289.929,28.01,0.00,20,107,0,7973020,0,0,7910300,88870,0,314,0,0,0.000000,0.000000,7910300,0,0,6757760,314,0.00,27.66
1788730235.074,290.941,28.13,0.00,20,108,0,7973020,0,0,7910300,88901,0,314,0,0,0.000000,0.000000,7910300,0,0,6757760,314,0.00,30.63
1788730236.087,291.954,28.34,0.00,20,108,0,7973020,0,0,7910300,88966,0,314,0,0,0.000000,0.000000,7910300,0,0,6757760,314,0.00,64.19
1788730237.100,292.967,28.46,0.00,21,107,0,7998915,0,0,7910300,89002,0,314,0,0,0.000000,0.000000,7910300,0,0,6757760,314,0.00,35.53
1788730238.113,293.980,28.86,0.00,21,107,0,7998915,0,0,7933368,89035,0,314,0,0,0.000000,0.000000,7933368,0,0,6757760,314,0.00,32.58
1788730239.125,294.992,29.19,0.00,21,107,0,7998915,0,0,7933368,89107,0,314,0,0,0.000000,0.000000,7933368,0,0,6757760,314,0.00,71.14
1788730240.137,296.004,29.33,0.00,21,107,0,7998915,0,0,7933368,89148,0,314,0,0,0.000000,0.000000,7933368,0,0,6757760,314,0.00,40.51
1788730241.150,297.016,28.16,0.00,20,107,0,7998915,0,0,7933368,89220,0,315,0,0,0.000000,0.000000,7933368,0,0,6779076,315,0.00,71.11
1788730242.162,298.028,28.26,0.00,20,107,0,7998915,0,0,7933368,89249,0,315,0,0,0.000000,0.000000,7933368,0,0,6779076,315,0.00,28.66
1788730243.174,299.040,28.35,0.00,20,107,0,7998915,0,0,7933368,89279,0,315,0,0,0.000000,0.000000,7933368,0,0,6779076,315,0.00,29.64
1788730244.186,300.053,27.11,0.00,19,107,0,7998915,0,0,7933368,89311,0,316,0,0,0.000000,0.000000,7933368,0,0,6798682,316,0.00,31.60
1788730245.199,301.065,27.21,0.00,19,107,0,7998915,0,0,7933368,89345,0,316,0,0,0.000000,0.000000,7933368,0,0,6798682,316,0.00,33.58
1788730246.212,302.079,27.88,0.00,20,106,0,8019463,0,0,7959263,89426,0,316,0,0,0.000000,0.000000,7959263,0,0,6798682,316,0.00,79.92
1788730247.225,303.091,28.01,0.00,20,106,0,8019463,0,0,7959263,89457,0,316,0,0,0.000000,0.000000,7959263,0,0,6798682,316,0.00,30.62
1788730248.237,304.103,28.22,0.00,20,106,0,8019463,0,0,7959263,89528,0,316,0,0,0.000000,0.000000,7959263,0,0,6798682,316,0.00,70.14
1788730249.249,305.116,28.34,0.00,20,106,0,8019463,0,0,7959263,89568,0,316,0,0,0.000000,0.000000,7959263,0,0,6798682,316,0.00,39.52
1788730250.262,306.129,28.45,0.00,20,106,0,8019463,0,0,7959263,89607,0,316,0,0,0.000000,0.000000,7959263,0,0,6798682,316,0.00,38.50
1788730251.275,307.142,28.66,0.00,20,106,0,8019463,0,0,7959263,89674,0,316,0,0,0.000000,0.000000,7959263,0,0,6798682,316,0.00,66.13
1788730252.288,308.154,28.79,0.00,21,106,0,8039947,0,0,7959263,89701,0,316,0,0,0.000000,0.000000,7959263,0,0,6798682,316,0.00,26.67
1788730253.300,309.166,29.42,0.00,21,106,0,8039947,0,0,7979811,89762,0,316,0,0,0.000000,0.000000,7979811,0,0,6798682,316,0.00,60.27
1788730254.312,310.179,29.57,0.00,21,106,0,8039947,0,0,7979811,89798,0,316,0,0,0.000000,0.000000,7979811,0,0,6798682,316,0.00,35.56
1788730255.325,311.191,28.33,0.00,20,106,0,8039947,0,0,7979811,89835,0,317,0,0,0.000000,0.000000,7979811,0,0,6818268,317,0.00,36.54
1788730256.337,312.203,28.54,0.00,20,106,0,8039947,0,0,7979811,89904,0,317,0,0,0.000000,0.000000,7979811,0,0,6818268,317,0.00,68.17
1788730257.349,313.216,28.64,0.00,20,106,0,8039947,0,0,7979811,89938,0,317,0,0,0.000000,0.000000,7979811,0,0,6818268,317,0.00,33.58
1788730258.361,314.228,28.76,0.00,21,105,0,8065503,0,0,7979811,89972,0,317,0,0,0.000000,0.000000,7979811,0,0,6818268,317,0.00,33.59
1788730259.374,315.241,28.09,0.00,20,105,0,8065503,0,0,8000295,90038,0,318,0,0,0.000000,0.000000,8000295,0,0,6837236,318,0.00,65.15
1788730260.387,316.254,28.21,0.00,20,105,0,8065503,0,0,8000295,90070,0,318,0,0,0.000000,0.000000,8000295,0,0,6837236,318,0.00,31.59
1788730261.400,317.267,28.45,0.00,20,106,0,8065503,0,0,8000295,90137,0,318,0,0,0.000000,0.000000,8000295,0,0,6837236,318,0.00,66.14
1788730262.413,318.280,27.28,0.00,19,106,0,8065503,0,0,8000295,90174,0,319,0,0,0.000000,0.000000,8000295,0,0,6854904,319,0.00,36.52
1788730263.426,319.292,26.00,0.00,18,106,0,8065503,0,0,8000295,90205,0,320,0,0,0.000000,0.000000,8000295,0,0,6875850,320,0.00,30.62
1788730264.438,320.304,26.13,0.00,18,106,0,8065503,0,0,8000295,90242,0,320,0,0,0.000000,0.000000,8000295,0,0,6875850,320,0.00,36.56
1788730265.450,321.317,26.37,0.00,18,106,0,8065503,0,0,8000295,90311,0,320,0,0,0.000000,0.000000,8000295,0,0,6875850,320,0.00,68.15
1788730266.465,322.331,26.49,0.00,19,105,0,8095050,0,0,8000295,90346,0,320,0,0,0.000000,0.000000,8000295,0,0,6875850,320,0.00,34.50
1788730267.478,323.345,25.77,0.00,18,107,0,8095050,0,0,8025851,90383,0,321,0,0,0.000000,0.000000,8025851,0,0,6893485,321,0.00,36.50
1788730268.492,324.359,25.97,0.00,18,107,0,8095050,0,0,8025851,90440,0,321,0,0,0.000000,0.000000,8025851,0,0,6893485,321,0.00,56.24
1788730269.505,325.372,26.09,0.00,18,109,0,8095050,0,0,8025851,90474,0,321,0,0,0.000000,0.000000,8025851,0,0,6893485,321,0.00,33.55
1788730270.518,326.385,24.91,0.00,17,109,0,8095050,0,0,8025851,90538,0,322,0,0,0.000000,0.000000,8025851,0,0,6914770,322,0.00,63.19
1788730271.531,327.397,25.03,0.00,17,109,0,8095050,0,0,8025851,90559,0,322,0,0,0.000000,0.000000,8025851,0,0,6914770,322,0.00,20.74
1788730272.543,328.410,23.76,0.00,16,109,0,8095050,0,0,8025851,90587,0,323,0,0,0.000000,0.000000,8025851,0,0,6935461,323,0.00,27.65
1788730273.556,329.423,23.86,0.00,16,109,0,8095050,0,0,8025851,90612,0,323,0,0,0.000000,0.000000,8025851,0,0,6935461,323,0.00,24.69
1788730274.568,330.434,23.96,0.00,16,109,0,8095050,0,0,8025851,90637,0,323,0,0,0.000000,0.000000,8025851,0,0,6935461,323,0.00,24.71
1788730275.580,331.446,24.06,0.00,16,109,0,8095050,0,0,8025851,90662,0,323,0,0,0.000000,0.000000,8025851,0,0,6935461,323,0.00,24.71
1788730276.613,332.480,24.50,0.00,17,108,0,8120542,0,0,8055398,90717,0,323,0,0,0.000000,0.000000,8055398,0,0,6935461,323,0.00,53.21
1788730277.628,333.494,24.84,0.00,17,109,0,8120542,0,0,8055398,90743,0,323,0,0,0.000000,0.000000,8055398,0,0,6935461,323,0.00,25.63
1788730278.640,334.506,23.79,0.00,16,110,0,8120542,0,0,8055398,90804,0,324,0,0,0.000000,0.000000,8055398,0,0,6954239,324,0.00,60.27
1788730279.652,335.519,23.88,0.00,16,110,0,8120542,0,0,8055398,90830,0,324,0,0,0.000000,0.000000,8055398,0,0,6954239,324,0.00,25.69
1788730280.664,336.531,24.00,0.00,16,110,0,8120542,0,0,8055398,90861,0,324,0,0,0.000000,0.000000,8055398,0,0,6954239,324,0.00,30.63
1788730281.677,337.543,22.75,0.00,15,110,0,8120542,0,0,8055398,90907,0,325,0,0,0.000000,0.000000,8055398,0,0,6976375,325,0.00,45.43
1788730282.733,338.599,22.85,0.00,15,110,0,8120542,0,0,8055398,90934,0,325,0,0,0.000000,0.000000,8055398,0,0,6976375,325,0.00,25.57
1788730283.746,339.613,22.98,0.00,15,110,0,8120542,0,0,8055398,90961,0,325,0,0,0.000000,0.000000,8055398,0,0,6976375,325,0.00,26.64
