timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788381137.319,159.986,18.66,0.00,15,1,2958112,4724748,0,0,4704056,66247,0,201,0,0,0.000000,0.000000,1745944,2958112,0,1497758,201,0.00,27.67
1788381138.332,160.998,18.75,0.00,15,1,2958112,4724748,0,0,4704056,66261,0,201,0,0,0.000000,0.000000,1745944,2958112,0,1497758,201,0.00,13.83
1788381139.343,162.010,19.32,0.00,16,0,2958112,4741751,0,0,4724748,66290,0,201,0,0,0.000000,0.000000,1766636,2958112,0,1497758,201,0.00,28.67
1788381140.356,163.022,19.40,0.00,16,0,2958112,4741751,0,0,4724748,66305,0,201,0,0,0.000000,0.000000,1766636,2958112,0,1497758,201,0.00,14.82
1788381141.367,164.034,19.60,0.00,16,0,2958112,4741751,0,0,4724748,66335,0,201,0,0,0.000000,0.000000,1766636,2958112,0,1497758,201,0.00,29.66
1788381142.379,165.045,19.69,0.00,16,0,2958112,4741751,0,0,4724748,66350,0,201,0,0,0.000000,0.000000,1766636,2958112,0,1497758,201,0.00,14.83
1788381143.390,166.057,19.28,0.00,16,0,2958112,4741751,0,0,4724748,66380,0,201,0,0,0.000000,0.000000,1766636,2958112,0,1497758,201,0.00,29.66
1788381144.403,167.070,18.91,0.00,16,0,2958112,4741751,0,0,4741751,66732,0,201,0,0,0.000000,0.000000,1783639,2958112,0,1497758,201,0.00,347.53
1788381145.424,168.091,16.29,0.00,14,0,2958112,4741751,0,0,4741751,67122,0,203,0,0,0.000000,0.000000,1783639,2958112,0,1528148,203,0.00,382.02
1788381146.435,169.101,13.94,0.00,12,0,2958112,4741751,0,0,4741751,67465,0,205,0,0,0.000000,0.000000,1783639,2958112,0,1571050,205,0.00,339.31
1788381147.448,170.115,12.66,0.00,11,0,2958112,4741751,0,0,4741751,67792,0,206,0,0,0.000000,0.000000,1783639,2958112,0,1595308,206,0.00,322.66
1788381148.462,171.129,13.80,0.00,12,0,2978688,4762525,0,0,4762525,68088,0,206,0,0,0.000000,0.000000,1783837,2978688,0,1595308,206,99.05,291.92
1788381149.475,172.142,11.94,0.00,10,0,2978688,4762525,0,0,4762525,68409,0,208,0,0,0.000000,0.000000,1783837,2978688,0,1625276,208,0.00,316.89
1788381150.491,173.158,10.62,0.00,9,0,2992416,4776523,0,0,4776523,68655,0,210,0,0,0.000000,0.000000,1784107,2992416,0,1664624,210,98.07,242.15
1788381151.504,174.171,11.64,0.00,10,0,2992416,4794951,0,0,4776523,68880,0,210,0,0,0.000000,0.000000,1784107,2992416,0,1664624,210,0.00,222.11
1788381152.517,175.184,10.85,0.00,9,0,2992416,4794951,0,0,4776523,68889,0,211,0,0,0.000000,0.000000,1784107,2992416,0,1668112,211,0.00,8.88
1788381153.529,176.196,11.04,0.00,9,0,2992416,4794951,0,0,4776523,68905,0,211,0,0,0.000000,0.000000,1784107,2992416,0,1668112,211,0.00,15.81
1788381154.541,177.208,11.12,0.00,9,0,2992416,4794951,0,0,4776523,68913,0,211,0,0,0.000000,0.000000,1784107,2992416,0,1668112,211,0.00,7.90
1788381155.554,178.220,11.30,0.00,9,0,2992416,4794951,0,0,4776523,68929,0,211,0,0,0.000000,0.000000,1784107,2992416,0,1668112,211,0.00,15.80
1788381156.570,179.237,10.43,0.00,9,0,2992416,4794951,0,0,4794951,68973,0,211,0,0,0.000000,0.000000,1802535,2992416,0,1668112,211,0.00,43.30
1788381157.584,180.251,11.54,0.00,9,0,3015744,4824418,0,0,4794951,69146,0,212,0,0,0.000000,0.000000,1802535,2992416,0,1668310,212,79.17,170.56
1788381158.592,181.259,11.63,0.00,9,0,3015744,4824418,0,0,4794951,69154,0,212,0,0,0.000000,0.000000,1802535,2992416,0,1668310,212,0.00,7.94
1788381159.602,182.269,12.91,0.00,10,0,3036480,4851309,0,0,4824418,69180,0,212,0,0,0.000000,0.000000,1808674,3015744,0,1668310,212,77.11,25.75
1788381160.611,183.278,13.00,0.00,10,0,3036480,4851309,0,0,4824418,69189,0,212,0,0,0.000000,0.000000,1808674,3015744,0,1668310,212,0.00,8.92
1788381161.621,184.288,13.78,0.00,11,0,3057248,4872266,0,0,4824418,69198,0,212,0,0,0.000000,0.000000,1808674,3015744,0,1668310,212,99.10,8.91
1788381162.636,185.303,14.73,0.00,12,0,3074240,4892584,0,0,4872266,69220,0,212,0,0,0.000000,0.000000,1815018,3057248,0,1668310,212,83.63,21.68
1788381163.653,186.320,14.18,0.00,12,0,3087200,4905951,0,0,4905951,69489,0,213,0,0,0.000000,0.000000,1818751,3087200,0,1688169,213,96.96,264.56
1788381164.669,187.336,13.02,0.00,11,0,3087200,4905951,0,0,4905951,69823,0,214,0,0,0.000000,0.000000,1818751,3087200,0,1708861,214,0.00,328.78
1788381165.693,188.360,13.04,0.00,11,0,3087200,4905951,0,0,4905951,70120,0,214,0,0,0.000000,0.000000,1818751,3087200,0,1729270,215,0.00,289.92
1788381166.711,189.378,13.38,0.00,11,0,3087200,4922227,0,0,4905951,70251,0,215,0,0,0.000000,0.000000,1818751,3087200,0,1729270,215,0.00,128.69
1788381167.724,190.391,13.48,0.00,11,0,3087200,4922227,0,0,4905951,70261,0,215,0,0,0.000000,0.000000,1818751,3087200,0,1729270,215,0.00,9.87
1788381168.737,191.404,13.65,0.00,11,0,3087200,4922227,0,0,4905951,70281,0,215,0,0,0.000000,0.000000,1818751,3087200,0,1729270,215,0.00,19.75
1788381169.750,192.416,13.76,0.00,11,0,3087200,4922227,0,0,4905951,70291,0,215,0,0,0.000000,0.000000,1818751,3087200,0,1729270,215,0.00,9.88
1788381170.761,193.428,12.89,0.00,11,0,3087200,4922227,0,0,4922227,70411,0,215,0,0,0.000000,0.000000,1835027,3087200,0,1729270,215,0.00,118.61
1788381171.775,194.442,9.37,0.00,8,0,3087200,4922227,0,0,4922227,70695,0,218,0,0,0.000000,0.000000,1835027,3087200,0,1735868,218,0.00,280.07
1788381172.817,195.484,10.79,0.00,9,0,3127712,4963799,0,0,4942582,70924,0,219,0,0,0.000000,0.000000,1835542,3107040,0,1754296,219,97.45,219.91
1788381173.829,196.496,11.86,0.00,9,0,3148096,4993099,0,0,4963799,70942,0,220,0,0,0.000000,0.000000,1836087,3127712,0,1754703,220,69.57,17.78
1788381174.841,197.508,12.04,0.00,9,0,3148096,4993099,0,0,4963799,70958,0,220,0,0,0.000000,0.000000,1836087,3127712,0,1754703,220,0.00,15.82
1788381175.853,198.520,11.72,0.00,9,0,3148096,4993099,0,0,4963799,70966,0,220,0,0,0.000000,0.000000,1836087,3127712,0,1754703,220,0.00,7.91
1788381176.863,199.530,11.80,0.00,10,0,3183008,5028558,0,0,5028558,71134,0,221,0,0,0.000000,0.000000,1845550,3183008,0,1782912,221,98.46,166.34
1788381177.879,200.546,10.59,0.00,9,0,3183008,5028558,0,0,5028558,71398,0,222,0,0,0.000000,0.000000,1845550,3183008,0,1786134,222,0.00,259.71
1788381178.889,201.556,10.61,0.00,9,0,3183008,5028558,0,0,5028558,71650,0,222,0,0,0.000000,0.000000,1845550,3183008,0,1786134,222,0.00,249.62
1788381179.902,202.568,8.25,0.00,7,0,3183008,5028558,0,0,5028558,71904,0,224,0,0,0.000000,0.000000,1845550,3183008,0,1808565,224,0.00,250.80
1788381180.917,203.583,6.17,0.00,5,0,3183008,5028558,0,0,5028558,72104,0,226,0,0,0.000000,0.000000,1845550,3183008,0,1809112,226,0.00,197.04
1788381181.928,204.594,6.17,0.00,5,0,3183008,5028558,0,0,5028558,72269,0,226,0,0,0.000000,0.000000,1845550,3183008,0,1809112,226,0.00,163.22
1788381182.940,205.607,5.93,0.00,5,0,3183008,5051290,0,0,5028558,72359,0,227,0,0,0.000000,0.000000,1845550,3183008,0,1831817,227,0.00,88.90
1788381183.948,206.615,6.50,0.00,5,0,3183008,5051290,0,0,5028558,72367,0,227,0,0,0.000000,0.000000,1845550,3183008,0,1831817,227,0.00,7.94
1788381184.962,207.629,6.68,0.00,5,3,3183008,5051290,0,0,5028558,72375,0,227,0,0,0.000000,0.000000,1845550,3183008,0,1831817,227,0.00,7.89
1788381185.973,208.640,6.77,0.00,5,4,3183008,5051290,0,0,5028558,72379,0,227,0,0,0.000000,0.000000,1845550,3183008,0,1831817,227,0.00,3.96
1788381186.986,209.653,6.87,0.00,5,5,3183008,5051290,0,0,5028558,72383,0,227,0,0,0.000000,0.000000,1845550,3183008,0,1831817,227,0.00,3.95
1788381187.997,210.664,7.04,0.00,5,5,3183008,5051290,0,0,5028558,72391,0,227,0,0,0.000000,0.000000,1845550,3183008,0,1831817,227,0.00,7.91
1788381189.008,211.675,7.14,0.00,6,4,3183008,5073989,0,0,5028558,72395,0,227,0,0,0.000000,0.000000,1845550,3183008,0,1831817,227,0.00,3.96
1788381190.022,212.689,7.70,0.00,6,4,3183008,5073989,0,0,5051290,72405,0,227,0,0,0.000000,0.000000,1868282,3183008,0,1831817,227,0.00,9.86
1788381191.036,213.703,7.79,0.00,6,5,3183008,5073989,0,0,5051290,72410,0,227,0,0,0.000000,0.000000,1868282,3183008,0,1831817,227,0.00,4.93
1788381192.055,214.722,7.98,0.00,6,6,3183008,5073989,0,0,5051290,72420,0,227,0,0,0.000000,0.000000,1868282,3183008,0,1831817,227,0.00,9.81
1788381193.072,215.738,8.07,0.00,6,6,3183008,5073989,0,0,5051290,72425,0,227,0,0,0.000000,0.000000,1868282,3183008,0,1831817,227,0.00,4.92
1788381194.084,216.751,8.17,0.00,6,6,3183008,5073989,0,0,5051290,72430,0,227,0,0,0.000000,0.000000,1868282,3183008,0,1831817,227,0.00,4.94
1788381195.096,217.763,9.72,0.00,7,6,3209888,5103362,0,0,5051290,72440,0,227,0,0,0.000000,0.000000,1868282,3183008,0,1831817,227,91.51,9.88
1788381196.110,218.776,12.86,0.00,11,2,3261536,5174274,0,0,5073989,72446,0,227,0,0,0.000000,0.000000,1890981,3183008,0,1831817,227,72.83,5.92
1788381197.122,219.789,13.42,0.00,11,2,3261536,5174274,0,0,5155919,72466,0,227,0,0,0.000000,0.000000,1894383,3261536,0,1831817,227,0.00,19.76
1788381198.133,220.800,13.51,0.00,11,2,3261536,5174274,0,0,5155919,72476,0,227,0,0,0.000000,0.000000,1894383,3261536,0,1831817,227,0.00,9.89
1788381199.146,221.813,13.71,0.00,11,2,3261536,5174274,0,0,5155919,72496,0,227,0,0,0.000000,0.000000,1894383,3261536,0,1831817,227,0.00,19.75
1788381200.157,222.824,13.79,0.00,11,2,3261536,5174274,0,0,5155919,72506,0,227,0,0,0.000000,0.000000,1894383,3261536,0,1831817,227,0.00,9.89
1788381201.167,223.833,14.75,0.00,12,1,3274880,5187867,0,0,5155919,72516,0,227,0,0,0.000000,0.000000,1894383,3261536,0,1831817,227,98.17,9.91
1788381202.180,224.847,15.32,0.00,13,0,3274880,5199509,0,0,5187867,72539,0,227,0,0,0.000000,0.000000,1912987,3274880,0,1831817,227,0.00,22.69
1788381203.192,225.859,15.51,0.00,13,0,3274880,5199509,0,0,5187867,72563,0,227,0,0,0.000000,0.000000,1912987,3274880,0,1831817,227,0.00,23.71
1788381204.206,226.872,14.67,0.00,13,0,3274880,5199509,0,0,5199509,72588,0,227,0,0,0.000000,0.000000,1924629,3274880,0,1831817,227,0.00,24.67
1788381205.221,227.887,14.68,0.00,13,0,3274880,5199509,0,0,5199509,72952,0,227,0,0,0.000000,0.000000,1924629,3274880,0,1831817,227,0.00,358.62
1788381206.231,228.898,14.68,0.00,13,0,3274880,5199509,0,0,5199509,73303,0,227,0,0,0.000000,0.000000,1924629,3274880,0,1831817,227,0.00,347.28
1788381207.244,229.911,14.69,0.00,13,0,3274880,5199509,0,0,5199509,73654,0,227,0,0,0.000000,0.000000,1924629,3274880,0,1831817,227,0.00,346.60
1788381208.258,230.925,16.18,0.00,14,0,3274880,5217175,0,0,5199509,73758,0,227,0,0,0.000000,0.000000,1924629,3274880,0,1831817,227,0.00,102.58
1788381209.276,231.943,16.27,0.00,14,0,3274880,5217175,0,0,5199509,73771,0,227,0,0,0.000000,0.000000,1924629,3274880,0,1831817,227,0.00,12.77
1788381210.286,232.953,16.45,0.00,14,0,3274880,5217175,0,0,5199509,73797,0,227,0,0,0.000000,0.000000,1924629,3274880,0,1831817,227,0.00,25.73
1788381211.299,233.966,16.56,0.00,14,0,3274880,5217175,0,0,5199509,73810,0,227,0,0,0.000000,0.000000,1924629,3274880,0,1831817,227,0.00,12.84
1788381212.313,234.980,14.83,0.00,13,0,3274880,5217175,0,0,5217175,73875,0,228,0,0,0.000000,0.000000,1942295,3274880,0,1832042,228,0.00,64.08
1788381213.327,235.993,12.19,0.00,11,0,3274880,5217175,0,0,5217175,74186,0,230,0,0,0.000000,0.000000,1942295,3274880,0,1834747,230,0.00,306.93
1788381214.339,237.006,8.43,0.00,8,0,3274880,5217175,0,0,5217175,74455,0,233,0,0,0.000000,0.000000,1942295,3274880,0,1847504,233,0.00,265.73
1788381215.351,238.018,7.22,0.00,7,0,3274880,5217175,0,0,5217175,74699,0,234,0,0,0.000000,0.000000,1942295,3274880,0,1870236,234,0.00,241.08
1788381216.366,239.033,7.17,0.00,7,0,3296192,5238788,0,0,5238788,74910,0,235,0,0,0.000000,0.000000,1942596,3296192,0,1892935,235,98.61,207.82
1788381217.378,240.045,7.11,0.00,7,0,3310656,5253735,0,0,5253735,75126,0,236,0,0,0.000000,0.000000,1943079,3310656,0,1893407,236,96.77,213.50
1788381218.388,241.055,7.52,0.00,7,0,3340000,5283329,0,0,5283329,75322,0,237,0,0,0.000000,0.000000,1943329,3340000,0,1911762,237,99.16,194.11
1788381219.398,242.065,6.35,0.00,6,0,3340000,5283329,0,0,5283329,75545,0,238,0,0,0.000000,0.000000,1943329,3340000,0,1912063,238,0.00,220.73
1788381220.411,243.078,6.35,0.00,6,0,3340000,5283329,0,0,5283329,75743,0,238,0,0,0.000000,0.000000,1943329,3340000,0,1912063,238,0.00,195.54
1788381221.491,244.158,3.24,0.00,3,0,3340000,5283329,0,0,5283329,75918,0,241,0,0,0.000000,0.000000,1943329,3340000,0,1930523,241,0.00,162.05
1788381222.508,245.175,4.85,0.00,4,0,3398624,5343663,0,0,5343663,75976,0,243,0,0,0.000000,0.000000,1945039,3398624,0,1942648,243,97.17,57.02
1788381223.519,246.186,4.38,0.00,4,0,3398624,5358643,0,0,5343663,76066,0,244,0,0,0.000000,0.000000,1945039,3398624,0,1942898,244,0.00,88.97
1788381224.532,247.199,4.95,0.00,4,0,3398624,5358643,0,0,5343663,76072,0,244,0,0,0.000000,0.000000,1945039,3398624,0,1942898,244,0.00,5.93
1788381225.544,248.211,5.03,0.00,4,1,3398624,5358643,0,0,5343663,76075,0,244,0,0,0.000000,0.000000,1945039,3398624,0,1942898,244,0.00,2.96
1788381226.555,249.222,5.22,0.00,4,2,3398624,5358643,0,0,5343663,76081,0,244,0,0,0.000000,0.000000,1945039,3398624,0,1942898,244,0.00,5.93
1788381227.589,250.256,5.32,0.00,5,1,3398624,5381610,0,0,5343663,76084,0,244,0,0,0.000000,0.000000,1945039,3398624,0,1942898,244,0.00,2.90
1788381228.600,251.267,5.88,0.00,5,3,3398624,5381610,0,0,5358643,76092,0,244,0,0,0.000000,0.000000,1960019,3398624,0,1942898,244,0.00,7.91
1788381229.613,252.279,6.07,0.00,5,4,3398624,5381610,0,0,5358643,76100,0,244,0,0,0.000000,0.000000,1960019,3398624,0,1942898,244,0.00,7.90
1788381230.756,253.423,6.16,0.00,5,5,3398624,5381610,0,0,5358643,76104,0,244,0,0,0.000000,0.000000,1960019,3398624,0,1942898,244,0.00,3.50
1788381231.767,254.434,6.34,0.00,5,7,3398624,5381610,0,0,5358643,76112,0,244,0,0,0.000000,0.000000,1960019,3398624,0,1942898,244,0.00,7.91
1788381232.779,255.446,6.43,0.00,5,8,3398624,5381610,0,0,5358643,76116,0,244,0,0,0.000000,0.000000,1960019,3398624,0,1942898,244,0.00,3.95
1788381233.790,256.457,11.25,0.00,9,4,3485664,5472884,0,0,5358643,76120,0,244,0,0,0.000000,0.000000,1960019,3398624,0,1942898,244,95.36,3.96
1788381234.802,257.469,12.27,0.00,10,3,3500576,5488211,0,0,5448654,76128,0,244,0,0,0.000000,0.000000,1984174,3464480,0,1942898,244,97.29,7.90
1788381235.816,258.483,12.83,0.00,11,2,3500576,5503565,0,0,5488211,76147,0,244,0,0,0.000000,0.000000,1987635,3500576,0,1942898,244,0.00,18.75
1788381236.831,259.498,13.03,0.00,11,2,3500576,5503565,0,0,5488211,76167,0,244,0,0,0.000000,0.000000,1987635,3500576,0,1942898,244,0.00,19.71
1788381237.843,260.510,13.12,0.00,11,2,3500576,5503565,0,0,5488211,76177,0,244,0,0,0.000000,0.000000,1987635,3500576,0,1942898,244,0.00,9.88
1788381238.854,261.521,15.39,0.00,13,1,3536544,5553613,0,0,5488211,76197,0,244,0,0,0.000000,0.000000,1987635,3500576,0,1942898,244,71.87,19.77
1788381239.866,262.533,15.48,0.00,13,1,3536544,5553613,0,0,5521599,76209,0,244,0,0,0.000000,0.000000,2003391,3518208,0,1942898,244,0.00,11.86
1788381240.877,263.544,15.58,0.00,13,1,3536544,5553613,0,0,5521599,76221,0,244,0,0,0.000000,0.000000,2003391,3518208,0,1942898,244,0.00,11.86
1788381241.889,264.556,15.66,0.00,13,1,3536544,5553613,0,0,5521599,76233,0,244,0,0,0.000000,0.000000,2003391,3518208,0,1942898,244,0.00,11.87
1788381242.902,265.569,15.76,0.00,13,1,3536544,5553613,0,0,5521599,76245,0,244,0,0,0.000000,0.000000,2003391,3518208,0,1942898,244,0.00,11.84
1788381243.913,266.580,15.85,0.00,14,0,3536544,5574055,0,0,5521599,76257,0,244,0,0,0.000000,0.000000,2003391,3518208,0,1942898,244,0.00,11.86
1788381244.926,267.592,16.42,0.00,14,1,3536544,5574055,0,0,5553613,76283,0,244,0,0,0.000000,0.000000,2017069,3536544,0,1942898,244,0.00,25.68
1788381245.938,268.605,16.60,0.00,14,1,3536544,5574055,0,0,5553613,76309,0,244,0,0,0.000000,0.000000,2017069,3536544,0,1942898,244,0.00,25.67
1788381246.950,269.616,16.69,0.00,14,1,3536544,5574055,0,0,5553613,76322,0,244,0,0,0.000000,0.000000,2017069,3536544,0,1942898,244,0.00,12.85
1788381247.963,270.629,16.87,0.00,14,1,3536544,5574055,0,0,5553613,76348,0,244,0,0,0.000000,0.000000,2017069,3536544,0,1942898,244,0.00,25.67
1788381248.974,271.640,16.97,0.00,14,1,3536544,5574055,0,0,5553613,76361,0,244,0,0,0.000000,0.000000,2017069,3536544,0,1942898,244,0.00,12.86
1788381249.985,272.652,17.06,0.00,15,0,3536544,5601366,0,0,5553613,76374,0,244,0,0,0.000000,0.000000,2017069,3536544,0,1942898,244,0.00,12.85
1788381250.997,273.664,17.63,0.00,15,0,3536544,5601366,0,0,5574055,76402,0,244,0,0,0.000000,0.000000,2037511,3536544,0,1942898,244,0.00,27.67
1788381252.009,274.676,17.81,0.00,15,0,3536544,5601366,0,0,5574055,76430,0,244,0,0,0.000000,0.000000,2037511,3536544,0,1942898,244,0.00,27.68
1788381253.021,275.687,17.90,0.00,15,0,3536544,5601366,0,0,5574055,76444,0,244,0,0,0.000000,0.000000,2037511,3536544,0,1942898,244,0.00,13.84
1788381254.033,276.700,17.99,0.00,15,0,3536544,5601366,0,0,5574055,76458,0,244,0,0,0.000000,0.000000,2037511,3536544,0,1942898,244,0.00,13.83
1788381255.050,277.717,18.17,0.00,15,0,3536544,5601366,0,0,5574055,76486,0,244,0,0,0.000000,0.000000,2037511,3536544,0,1942898,244,0.00,27.54
1788381256.063,278.730,18.27,0.00,15,0,3536544,5601366,0,0,5574055,76500,0,244,0,0,0.000000,0.000000,2037511,3536544,0,1942898,244,0.00,13.82
1788381257.075,279.742,18.36,0.00,15,0,3536544,5601366,0,0,5574055,76514,0,244,0,0,0.000000,0.000000,2037511,3536544,0,1942898,244,0.00,13.83
1788381258.093,280.760,17.46,0.00,15,0,3536544,5601366,0,0,5601366,76723,0,244,0,0,0.000000,0.000000,2064822,3536544,0,1942898,244,0.00,205.18
1788381259.108,281.774,17.49,0.00,15,0,3536544,5601366,0,0,5601366,77113,0,244,0,0,0.000000,0.000000,2064822,3536544,0,1942898,244,0.00,384.59
1788381260.124,282.791,17.50,0.00,15,0,3536544,5601366,0,0,5601366,77503,0,244,0,0,0.000000,0.000000,2064822,3536544,0,1942898,244,0.00,383.64
1788381261.136,283.803,15.09,0.00,13,0,3536544,5601366,0,0,5601366,77868,0,246,0,0,0.000000,0.000000,2064822,3536544,0,1958121,246,0.00,360.59
1788381262.149,284.816,13.00,0.00,11,0,3536544,5601366,0,0,5601366,78211,0,248,0,0,0.000000,0.000000,2064822,3536544,0,1958955,248,0.00,338.55
1788381263.162,285.829,13.01,0.00,11,0,3536544,5601366,0,0,5601366,78519,0,248,0,0,0.000000,0.000000,2064822,3536544,0,1958955,248,0.00,304.05
1788381264.175,286.842,13.02,0.00,11,0,3536544,5601366,0,0,5601366,78816,0,248,0,0,0.000000,0.000000,2064822,3536544,0,1958955,248,0.00,293.38
1788381265.187,287.854,13.47,0.00,11,0,3566336,5631358,0,0,5631358,79100,0,249,0,0,0.000000,0.000000,2065022,3566336,0,1959357,249,99.33,280.58
1788381266.200,288.866,12.43,0.00,10,0,3566336,5631358,0,0,5631358,79382,0,250,0,0,0.000000,0.000000,2065022,3566336,0,1960291,250,0.00,278.47
1788381267.213,289.879,12.27,0.00,10,0,3581312,5647720,0,0,5647720,79555,0,251,0,0,0.000000,0.000000,2066408,3581312,0,1960859,251,91.53,170.80
1788381268.225,290.892,13.47,0.00,11,0,3603104,5669786,0,0,5669786,79827,0,251,0,0,0.000000,0.000000,2066682,3603104,0,1960859,251,98.76,268.57
1788381269.237,291.904,12.52,0.00,10,0,3603104,5669786,0,0,5669786,80111,0,252,0,0,0.000000,0.000000,2066682,3603104,0,1976213,252,0.00,280.65
1788381270.249,292.915,10.08,0.00,8,0,3603104,5669786,0,0,5669786,80385,0,254,0,0,0.000000,0.000000,2066682,3603104,0,1976828,254,0.00,270.91
1788381271.259,293.926,7.54,0.00,6,0,3603104,5669786,0,0,5669786,80642,0,256,0,0,0.000000,0.000000,2066682,3603104,0,2024581,256,0.00,254.33
1788381272.271,294.938,7.55,0.00,6,0,3603104,5669786,0,0,5669786,80840,0,256,0,0,0.000000,0.000000,2066682,3603104,0,2024581,256,0.00,195.62
1788381273.288,295.955,10.01,0.00,8,0,3648416,5715758,0,0,5715758,81021,0,256,0,0,0.000000,0.000000,2067342,3648416,0,2024581,256,98.56,177.98
1788381274.348,297.015,10.81,0.00,8,0,3666048,5736707,0,0,5715758,81181,0,257,0,0,0.000000,0.000000,2067342,3648416,0,2047548,257,84.17,150.96
1788381275.362,298.029,12.27,0.00,10,0,3701760,5773631,0,0,5752582,81223,0,257,0,0,0.000000,0.000000,2071238,3681344,0,2047548,257,96.72,41.42
1788381276.375,299.041,12.05,0.00,10,0,3701760,5773631,0,0,5773631,81463,0,257,0,0,0.000000,0.000000,2071871,3701760,0,2047548,257,0.00,237.11
1788381277.386,300.053,13.44,0.00,11,0,3745568,5819162,0,0,5795022,81627,0,258,0,0,0.000000,0.000000,2072398,3722624,0,2047736,258,96.22,162.10
1788381278.405,301.072,11.72,0.00,10,0,3745568,5819162,0,0,5819162,81883,0,259,0,0,0.000000,0.000000,2073594,3745568,0,2050782,259,0.00,251.19
1788381279.417,302.084,11.73,0.00,10,0,3745568,5819162,0,0,5819162,82163,0,259,0,0,0.000000,0.000000,2073594,3745568,0,2050782,259,0.00,276.70
1788381280.429,303.095,11.74,0.00,10,0,3745568,5819162,0,0,5819162,82443,0,259,0,0,0.000000,0.000000,2073594,3745568,0,2050782,259,0.00,276.85
1788381281.443,304.110,13.25,0.00,11,0,3775712,5849470,0,0,5849470,82712,0,259,0,0,0.000000,0.000000,2073758,3775712,0,2050782,259,99.46,265.13
1788381282.455,305.122,11.99,0.00,10,0,3775712,5849470,0,0,5849470,83009,0,260,0,0,0.000000,0.000000,2073758,3775712,0,2051978,260,0.00,293.44
1788381283.469,306.136,9.65,0.00,8,0,3787328,5861510,0,0,5861510,83244,0,263,0,0,0.000000,0.000000,2074182,3787328,0,2054110,263,96.48,231.83
1788381284.481,307.148,9.65,0.00,8,0,3787328,5861510,0,0,5861510,83508,0,263,0,0,0.000000,0.000000,2074182,3787328,0,2054110,263,0.00,260.82
1788381285.494,308.160,7.86,0.00,6,0,3811552,5891964,0,0,5861510,83697,0,266,0,0,0.000000,0.000000,2074182,3787328,0,2068531,266,79.54,186.70
1788381286.507,309.174,7.97,0.00,6,0,3811552,5891964,0,0,5861510,83702,0,266,0,0,0.000000,0.000000,2074182,3787328,0,2068531,266,0.00,4.93
1788381287.519,310.186,8.69,0.00,7,0,3827328,5908163,0,0,5861510,83707,0,266,0,0,0.000000,0.000000,2074182,3787328,0,2068531,266,97.39,4.94
1788381288.532,311.199,9.60,0.00,8,0,3861696,5943682,0,0,5924912,83853,0,267,0,0,0.000000,0.000000,2081232,3843680,0,2068955,267,96.76,144.03
1788381289.545,312.212,9.17,0.00,8,0,3861696,5963202,0,0,5943682,83954,0,268,0,0,0.000000,0.000000,2081986,3861696,0,2069588,268,0.00,99.74
1788381290.557,313.224,9.74,0.00,8,1,3861696,5963202,0,0,5943682,83968,0,268,0,0,0.000000,0.000000,2081986,3861696,0,2069588,268,0.00,13.83
1788381291.569,314.236,9.83,0.00,8,2,3861696,5963202,0,0,5943682,83975,0,268,0,0,0.000000,0.000000,2081986,3861696,0,2069588,268,0.00,6.92
1788381292.582,315.249,10.02,0.00,8,4,3861696,5963202,0,0,5943682,83989,0,268,0,0,0.000000,0.000000,2081986,3861696,0,2069588,268,0.00,13.82
1788381293.594,316.261,10.10,0.00,8,5,3861696,5963202,0,0,5943682,83996,0,268,0,0,0.000000,0.000000,2081986,3861696,0,2069588,268,0.00,6.92
1788381294.606,317.272,11.25,0.00,9,4,3877536,5988229,0,0,5963202,84011,0,268,0,0,0.000000,0.000000,2101506,3861696,0,2069588,268,63.29,14.83
1788381295.617,318.284,11.34,0.00,9,4,3877536,5988229,0,0,5963202,84019,0,268,0,0,0.000000,0.000000,2101506,3861696,0,2069588,268,0.00,7.91
1788381296.628,319.295,11.44,0.00,9,4,3877536,5988229,0,0,5963202,84027,0,268,0,0,0.000000,0.000000,2101506,3861696,0,2069588,268,0.00,7.91
1788381297.640,320.306,11.54,0.00,10,3,3877536,6006825,0,0,5963202,84035,0,268,0,0,0.000000,0.000000,2101506,3861696,0,2069588,268,0.00,7.91
1788381298.648,321.314,12.10,0.00,10,3,3877536,6006825,0,0,5988229,84053,0,268,0,0,0.000000,0.000000,2110693,3877536,0,2069588,268,0.00,17.86
1788381299.660,322.326,12.28,0.00,10,4,3877536,6006825,0,0,5988229,84071,0,268,0,0,0.000000,0.000000,2110693,3877536,0,2069588,268,0.00,17.78
1788381300.668,323.334,12.36,0.00,10,4,3877536,6006825,0,0,5988229,84080,0,268,0,0,0.000000,0.000000,2110693,3877536,0,2069588,268,0.00,8.93
