timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788386589.603,159.957,17.00,0.00,11,0,2460480,4129648,0,0,4100484,57394,0,178,0,0,0.000000,0.000000,1640004,2460480,0,1446236,178,0.00,27.65
1788386590.617,160.971,17.09,0.00,11,1,2460480,4129648,0,0,4100484,57412,0,178,0,0,0.000000,0.000000,1640004,2460480,0,1446236,178,0.00,17.75
1788386591.629,161.983,17.19,0.00,11,2,2460480,4129648,0,0,4100484,57430,0,178,0,0,0.000000,0.000000,1640004,2460480,0,1446236,178,0.00,17.78
1788386592.642,162.996,17.38,0.00,11,2,2460480,4129648,0,0,4100484,57463,0,178,0,0,0.000000,0.000000,1640004,2460480,0,1446236,178,0.00,32.58
1788386593.654,164.008,17.49,0.00,11,2,2460480,4129648,0,0,4100484,57473,0,178,0,0,0.000000,0.000000,1640004,2460480,0,1446236,178,0.00,9.88
1788386594.667,165.021,17.61,0.00,11,2,2460480,4129648,0,0,4100484,57488,0,178,0,0,0.000000,0.000000,1640004,2460480,0,1446236,178,0.00,14.81
1788386595.675,166.029,17.74,0.00,11,3,2460480,4129648,0,0,4100484,57504,0,178,0,0,0.000000,0.000000,1640004,2460480,0,1446236,178,0.00,15.88
1788386596.687,167.041,17.85,0.00,12,2,2460480,4150417,0,0,4100484,57518,0,178,0,0,0.000000,0.000000,1640004,2460480,0,1446236,178,0.00,13.84
1788386597.699,168.053,18.48,0.00,12,2,2460480,4150417,0,0,4129648,57556,0,178,0,0,0.000000,0.000000,1669168,2460480,0,1446236,178,0.00,37.52
1788386598.713,169.067,18.60,0.00,12,2,2460480,4150417,0,0,4129648,57577,0,178,0,0,0.000000,0.000000,1669168,2460480,0,1446236,178,0.00,20.72
1788386599.726,170.080,17.42,0.00,11,3,2460480,4150417,0,0,4129648,57611,0,179,0,0,0.000000,0.000000,1669168,2460480,0,1467118,179,0.00,33.54
1788386600.739,171.092,17.55,0.00,11,3,2460480,4150417,0,0,4129648,57626,0,179,0,0,0.000000,0.000000,1669168,2460480,0,1467118,179,0.00,14.82
1788386601.753,172.106,17.67,0.00,11,3,2460480,4150417,0,0,4129648,57643,0,179,0,0,0.000000,0.000000,1669168,2460480,0,1467118,179,0.00,16.77
1788386602.766,173.119,17.78,0.00,11,3,2460480,4150417,0,0,4129648,57658,0,179,0,0,0.000000,0.000000,1669168,2460480,0,1467118,179,0.00,14.81
1788386603.778,174.132,20.38,0.00,13,2,2494016,4187779,0,0,4164417,57695,0,179,0,0,0.000000,0.000000,1690241,2474176,0,1467118,179,89.76,36.55
1788386604.790,175.144,20.53,0.00,14,1,2494016,4206359,0,0,4164417,57717,0,179,0,0,0.000000,0.000000,1690241,2474176,0,1467118,179,0.00,21.74
1788386605.862,176.216,21.15,0.00,14,1,2494016,4206359,0,0,4187779,57755,0,179,0,0,0.000000,0.000000,1693763,2494016,0,1467118,179,0.00,35.45
1788386606.875,177.228,21.26,0.00,14,1,2494016,4206359,0,0,4187779,57775,0,179,0,0,0.000000,0.000000,1693763,2494016,0,1467118,179,0.00,19.75
1788386607.886,178.240,21.48,0.00,14,2,2494016,4206359,0,0,4187779,57824,0,179,0,0,0.000000,0.000000,1693763,2494016,0,1467118,179,0.00,48.43
1788386608.897,179.251,21.59,0.00,14,2,2494016,4206359,0,0,4187779,57848,0,179,0,0,0.000000,0.000000,1693763,2494016,0,1467118,179,0.00,23.76
1788386609.909,180.263,21.82,0.00,15,1,2494016,4219779,0,0,4187779,57880,0,179,0,0,0.000000,0.000000,1693763,2494016,0,1467118,179,0.00,31.61
1788386610.922,181.276,22.41,0.00,15,1,2494016,4219779,0,0,4206359,57936,0,179,0,0,0.000000,0.000000,1712343,2494016,0,1467118,179,0.00,55.30
1788386611.934,182.288,22.53,0.00,15,1,2494016,4219779,0,0,4206359,57962,0,179,0,0,0.000000,0.000000,1712343,2494016,0,1467118,179,0.00,25.68
1788386612.942,183.296,22.71,0.00,15,1,2494016,4219779,0,0,4206359,58007,0,179,0,0,0.000000,0.000000,1712343,2494016,0,1467118,179,0.00,44.65
1788386613.954,184.308,22.82,0.00,16,0,2494016,4240471,0,0,4206359,58027,0,179,0,0,0.000000,0.000000,1712343,2494016,0,1467118,179,0.00,19.76
1788386614.967,185.320,22.82,0.00,16,0,2494016,4240471,0,0,4206359,58027,0,179,0,0,0.000000,0.000000,1712343,2494016,0,1467118,179,0.00,0.00
1788386615.979,186.333,22.82,0.00,16,0,2494016,4240471,0,0,4206359,58027,0,179,0,0,0.000000,0.000000,1712343,2494016,0,1467118,179,0.00,0.00
1788386616.992,187.346,23.44,0.00,16,0,2494016,4240471,0,0,4219779,58082,0,179,0,0,0.000000,0.000000,1725763,2494016,0,1467118,179,0.00,54.31
1788386618.002,188.356,23.54,0.00,16,0,2494016,4240471,0,0,4219779,58107,0,179,0,0,0.000000,0.000000,1725763,2494016,0,1467118,179,0.00,24.74
1788386619.010,189.364,22.25,0.00,15,0,2494016,4240471,0,0,4219779,58152,0,180,0,0,0.000000,0.000000,1725763,2494016,0,1490888,180,0.00,44.67
1788386620.023,190.377,22.36,0.00,15,0,2494016,4240471,0,0,4219779,58175,0,180,0,0,0.000000,0.000000,1725763,2494016,0,1490888,180,0.00,22.70
1788386621.035,191.389,22.49,0.00,15,0,2494016,4240471,0,0,4219779,58198,0,180,0,0,0.000000,0.000000,1725763,2494016,0,1490888,180,0.00,22.72
1788386622.045,192.399,22.51,0.00,15,0,2494016,4240471,0,0,4219779,58229,0,180,0,0,0.000000,0.000000,1725763,2494016,0,1490888,180,0.00,30.69
1788386623.057,193.411,19.90,0.00,14,0,2494016,4240471,0,0,4240471,58511,0,181,0,0,0.000000,0.000000,1746455,2494016,0,1520052,181,0.00,278.82
1788386624.071,194.425,19.88,0.00,14,0,2494016,4240471,0,0,4240471,58782,0,181,0,0,0.000000,0.000000,1746455,2494016,0,1520052,181,0.00,267.21
1788386625.082,195.436,18.55,0.00,13,0,2494016,4240471,0,0,4240471,59047,0,182,0,0,0.000000,0.000000,1746455,2494016,0,1520321,182,0.00,261.95
1788386626.097,196.451,15.36,0.00,11,0,2494016,4240471,0,0,4240471,59305,0,184,0,0,0.000000,0.000000,1746455,2494016,0,1570332,184,0.00,254.38
1788386627.109,197.463,15.36,0.00,11,0,2494016,4240471,0,0,4240471,59518,0,184,0,0,0.000000,0.000000,1746455,2494016,0,1570332,184,0.00,210.43
1788386628.121,198.475,16.88,0.00,12,0,2514560,4261260,0,0,4240471,59766,0,184,0,0,0.000000,0.000000,1746455,2494016,0,1570332,184,98.82,244.98
1788386629.131,199.485,13.08,0.00,9,0,2514560,4261260,0,0,4261260,59983,0,187,0,0,0.000000,0.000000,1746700,2514560,0,1608314,187,0.00,214.81
1788386630.150,200.504,13.09,0.00,9,0,2514560,4261260,0,0,4261260,60178,0,187,0,0,0.000000,0.000000,1746700,2514560,0,1608314,187,0.00,191.46
1788386631.164,201.517,10.41,0.00,7,0,2514560,4261260,0,0,4261260,60378,0,189,0,0,0.000000,0.000000,1746700,2514560,0,1647663,189,0.00,197.31
1788386632.195,202.549,8.92,0.00,6,0,2514560,4261260,0,0,4261260,60523,0,190,0,0,0.000000,0.000000,1746700,2514560,0,1651185,190,0.00,140.52
1788386633.210,203.564,10.50,0.00,7,0,2514560,4278263,0,0,4261260,60559,0,190,0,0,0.000000,0.000000,1746700,2514560,0,1651185,190,0.00,35.48
1788386634.223,204.576,10.61,0.00,7,0,2514560,4278263,0,0,4261260,60572,0,190,0,0,0.000000,0.000000,1746700,2514560,0,1651185,190,0.00,12.84
1788386635.236,205.590,10.84,0.00,7,1,2514560,4278263,0,0,4261260,60596,0,190,0,0,0.000000,0.000000,1746700,2514560,0,1651185,190,0.00,23.69
1788386636.248,206.602,10.97,0.00,7,1,2514560,4278263,0,0,4261260,60604,0,190,0,0,0.000000,0.000000,1746700,2514560,0,1651185,190,0.00,7.90
1788386637.258,207.612,11.02,0.00,8,0,2528512,4312926,0,0,4278263,60628,0,191,0,0,0.000000,0.000000,1763703,2514560,0,1651430,191,40.25,23.76
1788386638.272,208.626,11.51,0.00,8,2,2528512,4312926,0,0,4292571,60636,0,191,0,0,0.000000,0.000000,1764059,2528512,0,1651430,191,0.00,7.89
1788386639.284,209.638,11.71,0.00,8,2,2528512,4312926,0,0,4292571,60661,0,191,0,0,0.000000,0.000000,1764059,2528512,0,1651430,191,0.00,24.69
1788386640.331,210.684,11.79,0.00,8,2,2528512,4312926,0,0,4292571,60670,0,191,0,0,0.000000,0.000000,1764059,2528512,0,1651430,191,0.00,8.60
1788386641.343,211.697,11.98,0.00,8,4,2528512,4312926,0,0,4292571,60703,0,191,0,0,0.000000,0.000000,1764059,2528512,0,1651430,191,0.00,32.60
1788386642.353,212.707,12.08,0.00,8,4,2528512,4312926,0,0,4292571,60718,0,191,0,0,0.000000,0.000000,1764059,2528512,0,1651430,191,0.00,14.85
1788386643.363,213.717,10.83,0.00,8,3,2528512,4331355,0,0,4292571,60732,0,192,0,0,0.000000,0.000000,1764059,2528512,0,1671839,192,0.00,13.86
1788386644.376,214.729,11.46,0.00,8,3,2528512,4331355,0,0,4312926,60762,0,192,0,0,0.000000,0.000000,1784414,2528512,0,1671839,192,0.00,29.64
1788386645.385,215.739,11.58,0.00,8,3,2528512,4331355,0,0,4312926,60773,0,192,0,0,0.000000,0.000000,1784414,2528512,0,1671839,192,0.00,10.90
1788386646.398,216.752,11.81,0.00,8,3,2528512,4331355,0,0,4312926,60795,0,192,0,0,0.000000,0.000000,1784414,2528512,0,1671839,192,0.00,21.71
1788386647.412,217.766,11.92,0.00,8,4,2528512,4331355,0,0,4312926,60810,0,192,0,0,0.000000,0.000000,1784414,2528512,0,1671839,192,0.00,14.79
1788386648.426,218.780,13.52,0.00,9,4,2551808,4360826,0,0,4312926,60823,0,192,0,0,0.000000,0.000000,1784414,2528512,0,1671839,192,79.05,12.83
1788386649.439,219.793,13.65,0.00,9,4,2551808,4360826,0,0,4331355,60837,0,192,0,0,0.000000,0.000000,1802843,2528512,0,1671839,192,0.00,13.82
1788386650.452,220.806,13.76,0.00,9,4,2551808,4360826,0,0,4331355,60847,0,192,0,0,0.000000,0.000000,1802843,2528512,0,1671839,192,0.00,9.87
1788386651.473,221.826,13.88,0.00,9,4,2572512,4387717,0,0,4360826,60877,0,193,0,0,0.000000,0.000000,1809018,2551808,0,1675093,193,76.99,29.40
1788386652.485,222.839,15.38,0.00,10,3,2593248,4408687,0,0,4360826,60896,0,193,0,0,0.000000,0.000000,1809018,2551808,0,1675093,193,98.88,18.77
1788386653.496,223.850,16.55,0.00,12,1,2606624,4438622,0,0,4387717,60913,0,193,0,0,0.000000,0.000000,1815205,2572512,0,1675093,193,44.68,16.81
1788386654.507,224.861,17.18,0.00,12,1,2606624,4438622,0,0,4422346,60957,0,193,0,0,0.000000,0.000000,1815722,2606624,0,1675093,193,0.00,43.53
1788386655.519,225.873,17.29,0.00,12,1,2606624,4438622,0,0,4422346,60979,0,193,0,0,0.000000,0.000000,1815722,2606624,0,1675093,193,0.00,21.73
1788386656.531,226.885,17.41,0.00,12,1,2606624,4438622,0,0,4422346,60996,0,193,0,0,0.000000,0.000000,1815722,2606624,0,1675093,193,0.00,16.80
1788386657.568,227.922,17.81,0.00,13,0,2606624,4467924,0,0,4422346,61033,0,193,0,0,0.000000,0.000000,1815722,2606624,0,1675093,193,0.00,35.71
1788386658.580,228.934,18.06,0.00,13,0,2606624,4467924,0,0,4438622,61056,0,193,0,0,0.000000,0.000000,1831998,2606624,0,1675093,193,0.00,22.72
1788386659.590,229.944,18.49,0.00,13,1,2606624,4467924,0,0,4438622,61100,0,193,0,0,0.000000,0.000000,1831998,2606624,0,1675093,193,0.00,43.56
1788386660.600,230.954,18.60,0.00,13,1,2606624,4467924,0,0,4438622,61120,0,193,0,0,0.000000,0.000000,1831998,2606624,0,1675093,193,0.00,19.81
1788386661.613,231.966,18.79,0.00,13,1,2606624,4467924,0,0,4438622,61169,0,193,0,0,0.000000,0.000000,1831998,2606624,0,1675093,193,0.00,48.38
1788386662.625,232.979,18.86,0.00,13,1,2606624,4467924,0,0,4438622,61201,0,193,0,0,0.000000,0.000000,1831998,2606624,0,1675093,193,0.00,31.61
1788386663.637,233.991,18.95,0.00,13,1,2606624,4467924,0,0,4438622,61226,0,193,0,0,0.000000,0.000000,1831998,2606624,0,1675093,193,0.00,24.70
1788386664.647,235.000,19.05,0.00,13,1,2606624,4467924,0,0,4438622,61243,0,193,0,0,0.000000,0.000000,1831998,2606624,0,1675093,193,0.00,16.84
1788386665.659,236.013,17.92,0.00,12,1,2606624,4467924,0,0,4438622,61284,0,194,0,0,0.000000,0.000000,1831998,2606624,0,1695785,194,0.00,40.50
1788386666.672,237.026,18.22,0.00,13,0,2606624,4490623,0,0,4438622,61302,0,194,0,0,0.000000,0.000000,1831998,2606624,0,1695785,194,0.00,17.76
1788386667.686,238.040,18.40,0.00,13,1,2606624,4490623,0,0,4467924,61324,0,194,0,0,0.000000,0.000000,1861300,2606624,0,1695785,194,0.00,21.70
1788386668.697,239.051,18.91,0.00,13,1,2606624,4490623,0,0,4467924,61360,0,194,0,0,0.000000,0.000000,1861300,2606624,0,1695785,194,0.00,35.62
1788386669.710,240.064,19.00,0.00,13,1,2606624,4490623,0,0,4467924,61378,0,194,0,0,0.000000,0.000000,1861300,2606624,0,1695785,194,0.00,17.77
1788386670.722,241.076,19.08,0.00,13,1,2606624,4490623,0,0,4467924,61408,0,194,0,0,0.000000,0.000000,1861300,2606624,0,1695785,194,0.00,29.64
1788386671.733,242.086,19.28,0.00,13,1,2606624,4490623,0,0,4467924,61451,0,194,0,0,0.000000,0.000000,1861300,2606624,0,1695785,194,0.00,42.55
1788386672.786,243.140,19.37,0.00,13,1,2606624,4490623,0,0,4467924,61466,0,194,0,0,0.000000,0.000000,1861300,2606624,0,1695785,194,0.00,14.24
1788386673.798,244.152,19.48,0.00,13,1,2606624,4490623,0,0,4467924,61487,0,194,0,0,0.000000,0.000000,1861300,2606624,0,1695785,194,0.00,20.75
1788386674.806,245.160,20.12,0.00,14,1,2606624,4513355,0,0,4490623,61527,0,194,0,0,0.000000,0.000000,1883999,2606624,0,1695785,194,0.00,39.68
1788386675.818,246.172,20.21,0.00,14,1,2606624,4513355,0,0,4490623,61548,0,194,0,0,0.000000,0.000000,1883999,2606624,0,1695785,194,0.00,20.75
1788386676.826,247.180,20.43,0.00,14,1,2606624,4513355,0,0,4490623,61602,0,194,0,0,0.000000,0.000000,1883999,2606624,0,1695785,194,0.00,53.58
1788386677.839,248.193,19.46,0.00,13,1,2606624,4513355,0,0,4490623,61629,0,195,0,0,0.000000,0.000000,1883999,2606624,0,1696141,195,0.00,26.65
1788386678.851,249.205,19.59,0.00,13,1,2606624,4513355,0,0,4490623,61649,0,195,0,0,0.000000,0.000000,1883999,2606624,0,1696141,195,0.00,19.77
1788386679.863,250.217,19.84,0.00,13,1,2606624,4513355,0,0,4490623,61686,0,195,0,0,0.000000,0.000000,1883999,2606624,0,1696141,195,0.00,36.54
1788386680.875,251.229,21.22,0.00,14,0,2627264,4534572,0,0,4490623,61704,0,195,0,0,0.000000,0.000000,1883999,2606624,0,1696141,195,97.28,17.79
1788386681.907,252.261,21.46,0.00,15,0,2641536,4549078,0,0,4549078,61817,0,195,0,0,0.000000,0.000000,1907542,2641536,0,1696141,195,98.39,109.53
1788386682.921,253.275,21.47,0.00,15,0,2641536,4549078,0,0,4549078,62095,0,195,0,0,0.000000,0.000000,1907542,2641536,0,1696141,195,0.00,274.10
1788386683.932,254.286,20.28,0.00,14,0,2641536,4549078,0,0,4549078,62390,0,196,0,0,0.000000,0.000000,1907542,2641536,0,1713144,196,0.00,291.77
1788386684.945,255.298,18.90,0.00,13,0,2641536,4549078,0,0,4549078,62665,0,197,0,0,0.000000,0.000000,1907542,2641536,0,1713378,197,0.00,271.67
1788386685.957,256.311,17.09,0.00,12,0,2641536,4549078,0,0,4549078,62919,0,198,0,0,0.000000,0.000000,1907542,2641536,0,1719553,198,0.00,250.81
1788386686.970,257.323,13.57,0.00,9,0,2641536,4549078,0,0,4549078,63146,0,201,0,0,0.000000,0.000000,1907542,2641536,0,1754492,201,0.00,224.27
1788386687.982,258.336,14.96,0.00,10,0,2662464,4570251,0,0,4570251,63346,0,201,0,0,0.000000,0.000000,1907787,2662464,0,1754492,201,98.84,197.45
1788386688.999,259.353,16.03,0.00,11,0,2662464,4588606,0,0,4570251,63497,0,201,0,0,0.000000,0.000000,1907787,2662464,0,1754492,201,0.00,148.55
1788386690.011,260.365,16.68,0.00,11,0,2662464,4588606,0,0,4570251,63540,0,201,0,0,0.000000,0.000000,1907787,2662464,0,1754492,201,0.00,42.49
1788386691.024,261.378,16.79,0.00,11,0,2662464,4588606,0,0,4570251,63560,0,201,0,0,0.000000,0.000000,1907787,2662464,0,1754492,201,0.00,19.73
1788386692.037,262.391,17.01,0.00,11,1,2662464,4588606,0,0,4570251,63595,0,201,0,0,0.000000,0.000000,1907787,2662464,0,1754492,201,0.00,34.57
1788386693.050,263.404,17.13,0.00,11,1,2662464,4588606,0,0,4570251,63612,0,201,0,0,0.000000,0.000000,1907787,2662464,0,1754492,201,0.00,16.77
1788386694.058,264.411,18.05,0.00,12,0,2676928,4603562,0,0,4570251,63629,0,201,0,0,0.000000,0.000000,1907787,2662464,0,1754492,201,96.71,16.88
1788386695.072,265.426,20.81,0.00,14,0,2710112,4640606,0,0,4620288,63834,0,201,0,0,0.000000,0.000000,1927136,2693152,0,1754492,201,89.58,202.13
1788386696.079,266.433,20.28,0.00,14,0,2710112,4640606,0,0,4620288,63862,0,201,0,0,0.000000,0.000000,1927136,2693152,0,1754492,201,0.00,27.80
1788386697.092,267.446,18.15,0.00,13,0,2710112,4640606,0,0,4640606,64099,0,202,0,0,0.000000,0.000000,1930494,2710112,0,1782701,202,0.00,233.93
1788386698.105,268.459,18.26,0.00,13,0,2710112,4652247,0,0,4640606,64162,0,203,0,0,0.000000,0.000000,1930494,2710112,0,1805400,203,0.00,62.20
1788386699.116,269.470,18.40,0.00,13,0,2710112,4652247,0,0,4640606,64184,0,203,0,0,0.000000,0.000000,1930494,2710112,0,1805400,203,0.00,21.77
1788386700.127,270.481,16.92,0.00,12,0,2710112,4652247,0,0,4640606,64225,0,204,0,0,0.000000,0.000000,1930494,2710112,0,1828132,204,0.00,40.53
1788386701.141,271.495,14.48,0.00,11,0,2710112,4652247,0,0,4652247,64399,0,205,0,0,0.000000,0.000000,1942135,2710112,0,1834319,205,0.00,171.67
1788386702.149,272.503,11.70,0.00,9,0,2710112,4652247,0,0,4652247,64627,0,207,0,0,0.000000,0.000000,1942135,2710112,0,1854919,207,0.00,226.20
1788386703.164,273.518,11.72,0.00,9,0,2710112,4652247,0,0,4652247,64844,0,207,0,0,0.000000,0.000000,1942135,2710112,0,1854919,207,0.00,213.77
1788386704.176,274.530,11.72,0.00,9,0,2710112,4652247,0,0,4652247,65060,0,207,0,0,0.000000,0.000000,1942135,2710112,0,1854919,207,0.00,213.42
1788386705.187,275.541,10.72,0.00,8,0,2710112,4669913,0,0,4652247,65148,0,209,0,0,0.000000,0.000000,1942135,2710112,0,1877908,209,0.00,87.07
1788386706.233,276.586,10.85,0.00,8,1,2710112,4669913,0,0,4652247,65164,0,209,0,0,0.000000,0.000000,1942135,2710112,0,1877908,209,0.00,15.30
1788386707.245,277.599,11.07,0.00,8,3,2710112,4669913,0,0,4652247,65185,0,209,0,0,0.000000,0.000000,1942135,2710112,0,1877908,209,0.00,20.74
1788386708.257,278.610,11.20,0.00,8,3,2710112,4669913,0,0,4652247,65199,0,209,0,0,0.000000,0.000000,1942135,2710112,0,1877908,209,0.00,13.84
1788386709.272,279.626,11.31,0.00,8,3,2710112,4669913,0,0,4652247,65210,0,209,0,0,0.000000,0.000000,1942135,2710112,0,1877908,209,0.00,10.83
1788386710.286,280.640,13.09,0.00,9,2,2736960,4699286,0,0,4652247,65223,0,209,0,0,0.000000,0.000000,1942135,2710112,0,1877908,209,91.40,12.82
1788386711.314,281.668,12.20,0.00,9,2,2758080,4735612,0,0,4720632,65245,0,211,0,0,0.000000,0.000000,1962552,2758080,0,1907702,211,58.14,21.41
1788386712.326,282.680,12.33,0.00,9,2,2758080,4735612,0,0,4720632,65261,0,211,0,0,0.000000,0.000000,1962552,2758080,0,1907702,211,0.00,15.80
1788386713.337,283.691,12.56,0.00,9,3,2758080,4735612,0,0,4720632,65285,0,211,0,0,0.000000,0.000000,1962552,2758080,0,1907702,211,0.00,23.75
1788386714.349,284.703,12.68,0.00,9,3,2758080,4735612,0,0,4720632,65298,0,211,0,0,0.000000,0.000000,1962552,2758080,0,1907702,211,0.00,12.85
1788386715.369,285.723,14.35,0.00,11,1,2771680,4770762,0,0,4749874,65331,0,211,0,0,0.000000,0.000000,1978194,2771680,0,1907702,211,38.69,32.36
1788386716.379,286.733,14.58,0.00,11,1,2771680,4770762,0,0,4749874,65351,0,211,0,0,0.000000,0.000000,1978194,2771680,0,1907702,211,0.00,19.79
1788386717.390,287.744,14.78,0.00,11,1,2771680,4770762,0,0,4749874,65386,0,211,0,0,0.000000,0.000000,1978194,2771680,0,1907702,211,0.00,34.64
1788386718.405,288.758,14.87,0.00,11,1,2771680,4770762,0,0,4749874,65400,0,211,0,0,0.000000,0.000000,1978194,2771680,0,1907702,211,0.00,13.79
1788386719.417,289.771,14.97,0.00,11,2,2771680,4770762,0,0,4749874,65416,0,211,0,0,0.000000,0.000000,1978194,2771680,0,1907702,211,0.00,15.81
1788386720.429,290.783,15.13,0.00,11,2,2771680,4770762,0,0,4749874,65445,0,211,0,0,0.000000,0.000000,1978194,2771680,0,1907702,211,0.00,28.64
1788386721.442,291.796,17.39,0.00,13,0,2809280,4809138,0,0,4749874,65458,0,211,0,0,0.000000,0.000000,1978194,2771680,0,1907702,211,97.98,12.84
1788386722.455,292.808,18.43,0.00,14,0,2809280,4832105,0,0,4809138,65512,0,211,0,0,0.000000,0.000000,1999858,2809280,0,1907702,211,0.00,53.33
1788386723.466,293.820,18.56,0.00,14,0,2809280,4832105,0,0,4809138,65532,0,211,0,0,0.000000,0.000000,1999858,2809280,0,1907702,211,0.00,19.77
1788386724.480,294.834,18.78,0.00,14,0,2809280,4832105,0,0,4809138,65579,0,211,0,0,0.000000,0.000000,1999858,2809280,0,1907702,211,0.00,46.36
1788386725.492,295.846,18.90,0.00,14,0,2809280,4832105,0,0,4809138,65601,0,211,0,0,0.000000,0.000000,1999858,2809280,0,1907702,211,0.00,21.73
1788386726.504,296.858,19.01,0.00,14,0,2809280,4832105,0,0,4809138,65624,0,211,0,0,0.000000,0.000000,1999858,2809280,0,1907702,211,0.00,22.73
1788386727.516,297.870,19.23,0.00,14,0,2809280,4832105,0,0,4809138,65674,0,211,0,0,0.000000,0.000000,1999858,2809280,0,1907702,211,0.00,49.42
1788386728.529,298.882,18.82,0.00,14,0,2809280,4832105,0,0,4809138,65695,0,211,0,0,0.000000,0.000000,1999858,2809280,0,1907702,211,0.00,20.74
1788386729.547,299.901,18.37,0.00,14,0,2809280,4832105,0,0,4832105,65955,0,211,0,0,0.000000,0.000000,2022825,2809280,0,1907702,211,0.00,255.39
1788386730.560,300.914,17.17,0.00,13,0,2809280,4832105,0,0,4832105,66203,0,212,0,0,0.000000,0.000000,2022825,2809280,0,1908204,212,0.00,244.77
1788386731.568,301.922,17.18,0.00,13,0,2809280,4832105,0,0,4832105,66476,0,212,0,0,0.000000,0.000000,2022825,2809280,0,1908204,212,0.00,270.75
1788386732.587,302.940,15.77,0.00,12,0,2809280,4832105,0,0,4832105,66719,0,213,0,0,0.000000,0.000000,2022825,2809280,0,1908430,213,0.00,238.61
1788386733.599,303.953,11.60,0.00,9,0,2809280,4832105,0,0,4832105,66935,0,216,0,0,0.000000,0.000000,2022825,2809280,0,1944290,216,0.00,213.29
1788386734.610,304.964,10.53,0.00,8,0,2809280,4832105,0,0,4832105,67145,0,217,0,0,0.000000,0.000000,2022825,2809280,0,1944952,217,0.00,207.82
1788386735.673,306.027,11.77,0.00,9,0,2825952,4849741,0,0,4849741,67288,0,217,0,0,0.000000,0.000000,2023789,2825952,0,1944952,217,94.53,134.51
1788386736.686,307.040,13.21,0.00,10,0,2847232,4871368,0,0,4871368,67518,0,217,0,0,0.000000,0.000000,2024136,2847232,0,1944952,217,98.40,227.01
1788386737.699,308.053,13.22,0.00,10,0,2847232,4871368,0,0,4871368,67749,0,217,0,0,0.000000,0.000000,2024136,2847232,0,1944952,217,0.00,227.94
1788386738.712,309.066,15.03,0.00,11,0,2876544,4900963,0,0,4900963,67977,0,217,0,0,0.000000,0.000000,2024419,2876544,0,1944952,217,99.04,225.17
1788386739.724,310.078,13.52,0.00,10,0,2891488,4917325,0,0,4917325,68108,0,219,0,0,0.000000,0.000000,2025837,2891488,0,1963195,219,91.33,129.50
1788386740.737,311.091,13.53,0.00,10,0,2891488,4917325,0,0,4917325,68326,0,219,0,0,0.000000,0.000000,2025837,2891488,0,1963195,219,0.00,215.09
1788386741.746,312.100,11.14,0.00,8,0,2891488,4917325,0,0,4917325,68529,0,221,0,0,0.000000,0.000000,2025837,2891488,0,1975183,221,0.00,201.24
1788386742.758,313.112,11.14,0.00,8,0,2891488,4917325,0,0,4917325,68708,0,221,0,0,0.000000,0.000000,2025837,2891488,0,1975183,221,0.00,176.81
1788386743.767,314.121,11.15,0.00,8,0,2891488,4917325,0,0,4917325,68900,0,221,0,0,0.000000,0.000000,2025837,2891488,0,1975183,221,0.00,190.36
1788386744.780,315.134,11.19,0.00,8,0,2913056,4939149,0,0,4939149,69063,0,222,0,0,0.000000,0.000000,2026093,2913056,0,1996071,222,98.83,160.91
1788386745.791,316.145,9.81,0.00,7,0,2913056,4939149,0,0,4939149,69234,0,223,0,0,0.000000,0.000000,2026093,2913056,0,1999429,223,0.00,169.14
1788386746.845,317.199,11.02,0.00,7,0,2931360,4971164,0,0,4939149,69330,0,224,0,0,0.000000,0.000000,2026093,2913056,0,1999855,224,57.17,91.09
1788386747.857,318.211,11.12,0.00,7,0,2931360,4971164,0,0,4939149,69338,0,224,0,0,0.000000,0.000000,2026093,2913056,0,1999855,224,0.00,7.90
1788386748.869,319.223,11.23,0.00,7,1,2931360,4971164,0,0,4939149,69353,0,224,0,0,0.000000,0.000000,2026093,2913056,0,1999855,224,0.00,14.82
1788386749.882,320.236,11.35,0.00,7,1,2931360,4971164,0,0,4939149,69365,0,224,0,0,0.000000,0.000000,2026093,2913056,0,1999855,224,0.00,11.84
1788386750.931,321.285,11.48,0.00,7,2,2931360,4971164,0,0,4939149,69377,0,224,0,0,0.000000,0.000000,2026093,2913056,0,1999855,224,0.00,11.45
1788386751.952,322.305,14.34,0.00,9,0,2970112,5013427,0,0,4971164,69396,0,224,0,0,0.000000,0.000000,2039804,2931360,0,1999855,224,91.69,18.61
1788386752.965,323.318,14.77,0.00,10,0,2985408,5029312,0,0,4995395,69411,0,224,0,0,0.000000,0.000000,2042883,2952512,0,1999855,224,96.29,14.81
