timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788382200.150,183.093,1.17,0.00,1,0,40160,138756,0,0,138756,954,0,5,0,0,0.000000,0.000000,98596,40160,0,78285,5,0.00,57.23
1788382201.164,184.107,1.16,0.00,1,0,40160,138756,0,0,138756,1002,0,5,0,0,0.000000,0.000000,98596,40160,0,78285,5,0.00,47.35
1788382202.177,185.120,0.00,0.00,0,0,40160,138756,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,6.91
1788382203.188,186.132,0.00,0.00,0,0,40160,138756,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382204.201,187.144,0.00,0.00,0,0,40160,138756,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382205.212,188.156,0.00,0.00,0,0,40160,138756,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382206.226,189.169,0.00,0.00,0,0,40160,138756,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382207.240,190.183,0.00,0.00,0,0,40160,138756,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382208.252,191.195,0.00,0.00,0,0,40160,138756,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382209.265,192.208,0.00,0.00,0,0,40160,138756,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382210.278,193.221,0.00,0.00,0,0,40160,138756,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382211.290,194.233,0.00,0.00,0,0,40160,138756,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382212.303,195.246,0.00,0.00,0,0,40160,138756,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382213.316,196.260,0.00,0.00,0,0,40160,138756,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382214.330,197.273,0.00,0.00,0,0,40160,138756,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382215.343,198.287,0.00,0.00,0,0,40160,138756,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382216.356,199.300,1.52,0.00,1,0,40160,151417,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382217.368,200.311,1.71,0.00,1,0,40160,151417,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382218.380,201.323,1.81,0.00,1,0,40160,151417,0,0,138756,1009,0,6,0,0,0.000000,0.000000,98596,40160,0,98596,6,0.00,0.00
1788382219.393,202.336,0.87,0.00,1,0,40160,151417,0,0,151417,1051,0,6,0,0,0.000000,0.000000,111257,40160,0,98596,6,0.00,41.45
1788382220.411,203.354,0.88,0.00,1,0,40160,151417,0,0,151417,1116,0,6,0,0,0.000000,0.000000,111257,40160,0,98596,6,0.00,63.86
1788382221.425,204.369,0.88,0.00,1,0,40160,151417,0,0,151417,1192,0,6,0,0,0.000000,0.000000,111257,40160,0,98596,6,0.00,74.93
1788382222.438,205.381,0.89,0.00,1,0,40160,151417,0,0,151417,1299,0,6,0,0,0.000000,0.000000,111257,40160,0,98596,6,0.00,105.68
1788382223.451,206.394,0.00,0.00,0,0,40160,151417,0,0,151417,1394,0,7,0,0,0.000000,0.000000,111257,40160,0,111257,7,0.00,93.77
1788382224.465,207.408,0.00,0.00,0,0,40160,151417,0,0,151417,1394,0,7,0,0,0.000000,0.000000,111257,40160,0,111257,7,0.00,0.00
1788382225.477,208.420,0.00,0.00,0,0,40160,151417,0,0,151417,1394,0,7,0,0,0.000000,0.000000,111257,40160,0,111257,7,0.00,0.00
1788382226.489,209.433,0.00,0.00,0,0,40160,151417,0,0,151417,1394,0,7,0,0,0.000000,0.000000,111257,40160,0,111257,7,0.00,0.00
1788382227.501,210.445,0.00,0.00,0,0,40160,151417,0,0,151417,1394,0,7,0,0,0.000000,0.000000,111257,40160,0,111257,7,0.00,0.00
1788382228.515,211.458,0.00,0.00,0,0,40160,151417,0,0,151417,1394,0,7,0,0,0.000000,0.000000,111257,40160,0,111257,7,0.00,0.00
1788382229.530,212.473,0.00,0.00,0,0,40160,151417,0,0,151417,1394,0,7,0,0,0.000000,0.000000,111257,40160,0,111257,7,0.00,0.00
1788382230.544,213.487,0.90,0.00,1,0,52768,164713,0,0,164713,1468,0,7,0,0,0.000000,0.000000,111945,52768,0,111257,7,94.83,73.02
1788382231.557,214.500,0.90,0.00,1,0,52768,164713,0,0,164713,1560,0,7,0,0,0.000000,0.000000,111945,52768,0,111257,7,0.00,90.81
1788382232.570,215.513,0.00,0.00,0,0,52768,164713,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,0.00,34.54
1788382233.584,216.527,0.00,0.00,0,0,52768,164713,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,0.00,0.00
1788382234.599,217.543,0.00,0.00,0,0,52768,164713,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,0.00,0.00
1788382235.610,218.553,0.00,0.00,0,0,52768,164713,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,0.00,0.00
1788382236.622,219.566,0.00,0.00,0,0,52768,164713,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,0.00,0.00
1788382237.634,220.577,0.00,0.00,0,0,52768,164713,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,0.00,0.00
1788382238.647,221.591,0.00,0.00,0,0,52768,164713,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,0.00,0.00
1788382239.659,222.602,1.85,0.00,1,0,66016,184806,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,65.93,0.00
1788382240.671,223.614,1.16,0.00,1,0,66016,184806,0,0,184806,1618,0,8,0,0,0.000000,0.000000,118790,66016,0,111945,8,0.00,22.73
1788382241.684,224.628,1.16,0.00,1,0,66016,184806,0,0,184806,1687,0,8,0,0,0.000000,0.000000,118790,66016,0,111945,8,0.00,68.06
1788382242.697,225.641,1.16,0.00,1,0,66016,184806,0,0,184806,1737,0,8,0,0,0.000000,0.000000,118790,66016,0,111945,8,0.00,49.35
1788382243.710,226.653,1.16,0.00,1,0,66016,184806,0,0,184806,1825,0,8,0,0,0.000000,0.000000,118790,66016,0,111945,8,0.00,86.95
1788382244.723,227.666,0.00,0.00,0,0,66016,184806,0,0,184806,1863,0,9,0,0,0.000000,0.000000,118790,66016,0,118790,9,0.00,37.50
1788382245.735,228.678,0.00,0.00,0,0,66016,184806,0,0,184806,1863,0,9,0,0,0.000000,0.000000,118790,66016,0,118790,9,0.00,0.00
1788382246.747,229.691,0.00,0.00,0,0,66016,184806,0,0,184806,1863,0,9,0,0,0.000000,0.000000,118790,66016,0,118790,9,0.00,0.00
1788382247.761,230.705,0.00,0.00,0,0,66016,184806,0,0,184806,1863,0,9,0,0,0.000000,0.000000,118790,66016,0,118790,9,0.00,0.00
1788382248.773,231.716,0.00,0.00,0,0,66016,184806,0,0,184806,1863,0,9,0,0,0.000000,0.000000,118790,66016,0,118790,9,0.00,0.00
1788382249.815,232.758,1.21,0.00,1,0,86048,206192,0,0,206192,1864,0,9,0,0,0.000000,0.000000,120144,86048,0,118790,9,93.67,0.96
1788382250.828,233.771,1.21,0.00,1,0,86048,206192,0,0,206192,1936,0,9,0,0,0.000000,0.000000,120144,86048,0,118790,9,0.00,71.07
1788382251.843,234.786,1.21,0.00,1,0,86048,206192,0,0,206192,1992,0,9,0,0,0.000000,0.000000,120144,86048,0,118790,9,0.00,55.18
1788382252.859,235.802,1.21,0.00,1,0,86048,206192,0,0,206192,2047,0,9,0,0,0.000000,0.000000,120144,86048,0,118790,9,0.00,54.15
1788382253.873,236.816,0.00,0.00,0,0,86048,206192,0,0,206192,2089,0,10,0,0,0.000000,0.000000,120144,86048,0,120144,10,0.00,41.43
1788382254.885,237.829,0.00,0.00,0,0,86048,206192,0,0,206192,2089,0,10,0,0,0.000000,0.000000,120144,86048,0,120144,10,0.00,0.00
1788382255.896,238.839,0.00,0.00,0,0,86048,206192,0,0,206192,2089,0,10,0,0,0.000000,0.000000,120144,86048,0,120144,10,0.00,0.00
1788382256.908,239.851,0.00,0.00,0,0,86048,206192,0,0,206192,2089,0,10,0,0,0.000000,0.000000,120144,86048,0,120144,10,0.00,0.00
1788382257.921,240.864,0.00,0.00,0,0,86048,206192,0,0,206192,2089,0,10,0,0,0.000000,0.000000,120144,86048,0,120144,10,0.00,0.00
1788382258.933,241.876,0.00,0.00,0,0,86048,206192,0,0,206192,2089,0,10,0,0,0.000000,0.000000,120144,86048,0,120144,10,0.00,0.00
1788382259.947,242.890,0.00,0.00,0,0,86048,206192,0,0,206192,2089,0,10,0,0,0.000000,0.000000,120144,86048,0,120144,10,0.00,0.00
1788382260.959,243.902,0.00,0.00,0,0,86048,206192,0,0,206192,2089,0,10,0,0,0.000000,0.000000,120144,86048,0,120144,10,0.00,0.00
1788382261.971,244.915,0.00,0.00,0,0,86048,206192,0,0,206192,2089,0,10,0,0,0.000000,0.000000,120144,86048,0,120144,10,0.00,0.00
1788382263.015,245.958,1.33,0.00,1,0,107392,230915,0,0,230915,2090,0,10,0,0,0.000000,0.000000,123523,107392,0,120144,10,86.33,0.96
1788382264.028,246.971,1.33,0.00,1,0,107392,230915,0,0,230915,2131,0,10,0,0,0.000000,0.000000,123523,107392,0,120144,10,0.00,40.45
1788382265.042,247.985,1.33,0.00,1,0,107392,230915,0,0,230915,2195,0,10,0,0,0.000000,0.000000,123523,107392,0,120144,10,0.00,63.13
1788382266.053,248.996,1.34,0.00,1,0,107392,230915,0,0,230915,2245,0,10,0,0,0.000000,0.000000,123523,107392,0,120144,10,0.00,49.44
1788382267.066,250.010,0.00,0.00,0,0,107392,230915,0,0,230915,2312,0,11,0,0,0.000000,0.000000,123523,107392,0,123523,11,0.00,66.13
1788382268.080,251.023,0.00,0.00,0,0,107392,230915,0,0,230915,2312,0,11,0,0,0.000000,0.000000,123523,107392,0,123523,11,0.00,0.00
1788382269.091,252.034,0.00,0.00,0,0,107392,230915,0,0,230915,2312,0,11,0,0,0.000000,0.000000,123523,107392,0,123523,11,0.00,0.00
1788382270.104,253.048,0.00,0.00,0,0,107392,230915,0,0,230915,2312,0,11,0,0,0.000000,0.000000,123523,107392,0,123523,11,0.00,0.00
1788382271.117,254.060,0.00,0.00,0,0,107392,230915,0,0,230915,2312,0,11,0,0,0.000000,0.000000,123523,107392,0,123523,11,0.00,0.00
1788382272.129,255.072,0.00,0.00,0,0,107392,230915,0,0,230915,2312,0,11,0,0,0.000000,0.000000,123523,107392,0,123523,11,0.00,0.00
1788382273.141,256.084,0.00,0.00,0,0,107392,230915,0,0,230915,2312,0,11,0,0,0.000000,0.000000,123523,107392,0,123523,11,0.00,0.00
1788382274.153,257.096,1.71,0.00,1,0,132064,258787,0,0,230915,2312,0,11,0,0,0.000000,0.000000,123523,107392,0,123523,11,88.52,0.00
1788382275.166,258.109,1.45,0.00,1,0,132064,258787,0,0,258787,2345,0,11,0,0,0.000000,0.000000,126723,132064,0,123523,11,0.00,32.57
1788382276.183,259.126,1.46,0.00,1,0,132064,258787,0,0,258787,2399,0,11,0,0,0.000000,0.000000,126723,132064,0,123523,11,0.00,53.11
1788382277.195,260.138,1.46,0.00,1,0,132064,258787,0,0,258787,2450,0,11,0,0,0.000000,0.000000,126723,132064,0,123523,11,0.00,50.39
1788382278.209,261.152,1.45,0.00,1,0,132064,258787,0,0,258787,2515,0,11,0,0,0.000000,0.000000,126723,132064,0,123523,11,0.00,64.12
1788382279.222,262.165,1.46,0.00,1,0,132064,258787,0,0,258787,2563,0,11,0,0,0.000000,0.000000,126723,132064,0,123523,11,0.00,47.37
1788382280.235,263.178,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,14.81
1788382281.248,264.191,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382282.260,265.203,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382283.273,266.217,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382284.286,267.229,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382285.298,268.241,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382286.315,269.258,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382287.327,270.271,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382288.339,271.282,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382289.351,272.294,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382290.362,273.305,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382291.373,274.316,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382292.384,275.327,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382293.397,276.341,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382294.410,277.353,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382295.427,278.370,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382296.440,279.383,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382297.452,280.395,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382298.463,281.406,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382299.475,282.418,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382300.488,283.431,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382301.500,284.443,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382302.512,285.455,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382303.522,286.466,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382304.535,287.478,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382305.547,288.490,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382306.558,289.501,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382307.570,290.513,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382308.582,291.525,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382309.595,292.538,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382310.607,293.550,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382311.619,294.562,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382312.632,295.575,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382313.644,296.587,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382314.699,297.642,0.00,0.00,0,0,132064,258787,0,0,258787,2578,0,12,0,0,0.000000,0.000000,126723,132064,0,126723,12,0.00,0.00
1788382315.713,298.656,1.51,0.00,1,0,159872,288491,0,0,288491,2589,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,93.62,10.85
1788382316.726,299.669,1.52,0.00,1,0,159872,288491,0,0,288491,2647,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,57.25
1788382317.739,300.682,1.52,0.00,1,0,159872,288491,0,0,288491,2698,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,50.32
1788382318.754,301.697,1.52,0.00,1,0,159872,288491,0,0,288491,2750,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,51.27
1788382319.766,302.709,1.52,0.00,1,0,159872,288491,0,0,288491,2810,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,59.25
1788382320.779,303.722,1.53,0.00,1,0,159872,288491,0,0,288491,2862,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,51.34
1788382321.793,304.736,1.53,0.00,1,0,159872,288491,0,0,288491,2938,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,74.96
1788382322.806,305.749,1.53,0.00,1,0,159872,288491,0,0,288491,2999,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,60.20
1788382323.820,306.763,1.54,0.00,1,0,159872,288491,0,0,288491,3058,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,58.21
1788382324.833,307.776,1.54,0.00,1,0,159872,288491,0,0,288491,3125,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,66.13
1788382325.845,308.788,1.54,0.00,1,0,159872,288491,0,0,288491,3189,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,63.24
1788382326.857,309.801,1.54,0.00,1,0,159872,288491,0,0,288491,3246,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,56.29
1788382327.873,310.817,1.54,0.00,1,0,159872,288491,0,0,288491,3312,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,64.96
1788382328.887,311.830,1.54,0.00,1,0,159872,288491,0,0,288491,3369,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,56.26
1788382329.899,312.842,1.55,0.00,1,0,159872,288491,0,0,288491,3429,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,59.28
1788382330.912,313.855,1.55,0.00,1,0,159872,288491,0,0,288491,3469,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,39.48
1788382331.923,314.867,1.56,0.00,1,0,159872,288491,0,0,288491,3518,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,48.44
1788382332.935,315.878,1.56,0.00,1,0,159872,288491,0,0,288491,3570,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,51.40
1788382333.949,316.892,1.56,0.00,1,0,159872,288491,0,0,288491,3629,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,58.18
1788382334.961,317.905,1.56,0.00,1,0,159872,288491,0,0,288491,3685,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,55.32
1788382335.974,318.918,1.56,0.00,1,0,159872,288491,0,0,288491,3726,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,40.47
1788382336.987,319.931,1.57,0.00,1,0,159872,288491,0,0,288491,3801,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,74.04
1788382337.999,320.942,1.56,0.00,1,0,159872,288491,0,0,288491,3848,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,46.47
1788382339.012,321.955,1.57,0.00,1,0,159872,288491,0,0,288491,3923,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,74.03
1788382340.024,322.967,1.57,0.00,1,0,159872,288491,0,0,288491,4013,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,88.92
1788382341.038,323.981,1.58,0.00,1,0,159872,288491,0,0,288491,4103,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,88.81
1788382342.050,324.994,1.58,0.00,1,0,159872,288491,0,0,288491,4193,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,88.87
1788382343.063,326.006,1.58,0.00,1,0,159872,288491,0,0,288491,4283,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,88.91
1788382344.074,327.018,1.59,0.00,1,0,159872,288491,0,0,288491,4373,0,12,0,0,0.000000,0.000000,128619,159872,0,126723,12,0.00,88.95
1788382345.088,328.032,0.00,0.00,0,0,159872,288491,0,0,288491,4375,0,13,0,0,0.000000,0.000000,128619,159872,0,128619,13,0.00,1.97
1788382346.101,329.044,0.00,0.00,0,0,159872,288491,0,0,288491,4375,0,13,0,0,0.000000,0.000000,128619,159872,0,128619,13,0.00,0.00
1788382347.118,330.061,0.00,0.00,0,0,159872,288491,0,0,288491,4375,0,13,0,0,0.000000,0.000000,128619,159872,0,128619,13,0.00,0.00
1788382348.131,331.074,0.00,0.00,0,0,159872,288491,0,0,288491,4375,0,13,0,0,0.000000,0.000000,128619,159872,0,128619,13,0.00,0.00
1788382349.143,332.086,0.00,0.00,0,0,159872,288491,0,0,288491,4375,0,13,0,0,0.000000,0.000000,128619,159872,0,128619,13,0.00,0.00
1788382350.155,333.099,0.00,0.00,0,0,159872,288491,0,0,288491,4375,0,13,0,0,0.000000,0.000000,128619,159872,0,128619,13,0.00,0.00
1788382351.169,334.112,0.00,0.00,0,0,159872,288491,0,0,288491,4375,0,13,0,0,0.000000,0.000000,128619,159872,0,128619,13,0.00,0.00
1788382352.212,335.156,0.00,0.00,0,0,159872,288491,0,0,288491,4375,0,13,0,0,0.000000,0.000000,128619,159872,0,128619,13,0.00,0.00
1788382353.225,336.168,1.58,0.00,1,0,189536,320054,0,0,320054,4383,0,13,0,0,0.000000,0.000000,130518,189536,0,128619,13,93.98,7.90
1788382354.237,337.180,1.59,0.00,1,0,189536,320054,0,0,320054,4473,0,13,0,0,0.000000,0.000000,130518,189536,0,128619,13,0.00,88.92
1788382355.249,338.193,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,5.92
1788382356.262,339.205,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382357.274,340.217,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382358.286,341.229,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382359.304,342.247,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382360.317,343.260,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382361.329,344.272,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382362.341,345.284,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382363.353,346.297,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382364.365,347.308,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382365.379,348.322,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382366.390,349.333,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382367.402,350.345,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382368.415,351.358,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382369.429,352.372,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382370.441,353.384,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382371.453,354.397,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382372.466,355.409,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382373.478,356.422,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382374.492,357.435,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382375.505,358.449,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
1788382376.522,359.465,0.00,0.00,0,0,189536,320054,0,0,320054,4479,0,14,0,0,0.000000,0.000000,130518,189536,0,130518,14,0.00,0.00
