timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788728698.094,168.082,26.08,0.00,18,44,0,3906339,0,0,3866263,41031,0,151,0,0,0.000000,0.000000,3866263,0,0,3240441,151,0.00,56.24
1788728699.107,169.094,26.17,0.00,18,44,0,3906339,0,0,3866263,41057,0,151,0,0,0.000000,0.000000,3866263,0,0,3240441,151,0.00,25.68
1788728700.120,170.107,26.29,0.00,18,44,0,3906339,0,0,3866263,41089,0,151,0,0,0.000000,0.000000,3866263,0,0,3240441,151,0.00,31.60
1788728701.128,171.115,26.94,0.00,19,43,0,3929248,0,0,3883897,41147,0,151,0,0,0.000000,0.000000,3883897,0,0,3240441,151,0.00,57.54
1788728702.138,172.125,27.05,0.00,19,43,0,3929248,0,0,3883897,41177,0,151,0,0,0.000000,0.000000,3883897,0,0,3240441,151,0.00,29.69
1788728703.150,173.138,26.03,0.00,18,43,0,3929248,0,0,3883897,41232,0,152,0,0,0.000000,0.000000,3883897,0,0,3258721,152,0.00,54.33
1788728704.162,174.150,26.13,0.00,18,44,0,3929248,0,0,3883897,41258,0,152,0,0,0.000000,0.000000,3883897,0,0,3258721,152,0.00,25.69
1788728705.175,175.162,26.24,0.00,18,44,0,3929248,0,0,3883897,41287,0,152,0,0,0.000000,0.000000,3883897,0,0,3258721,152,0.00,28.64
1788728706.187,176.174,26.45,0.00,18,44,0,3929248,0,0,3883897,41344,0,152,0,0,0.000000,0.000000,3883897,0,0,3258721,152,0.00,56.31
1788728707.199,177.187,26.57,0.00,19,43,0,3950564,0,0,3883897,41366,0,152,0,0,0.000000,0.000000,3883897,0,0,3258721,152,0.00,21.73
1788728708.212,178.199,26.89,0.00,19,43,0,3950564,0,0,3906806,41391,0,152,0,0,0.000000,0.000000,3906806,0,0,3258721,152,0.00,24.68
1788728709.220,179.208,27.31,0.00,19,43,0,3950564,0,0,3906806,41448,0,152,0,0,0.000000,0.000000,3906806,0,0,3258721,152,0.00,56.53
1788728710.233,180.220,27.44,0.00,19,43,0,3950564,0,0,3906806,41487,0,152,0,0,0.000000,0.000000,3906806,0,0,3258721,152,0.00,38.51
1788728711.240,181.228,27.55,0.00,19,43,0,3950564,0,0,3906806,41519,0,152,0,0,0.000000,0.000000,3906806,0,0,3258721,152,0.00,31.77
1788728712.252,182.239,26.49,0.00,18,43,0,3950564,0,0,3906806,41580,0,153,0,0,0.000000,0.000000,3906806,0,0,3277300,153,0.00,60.29
1788728713.265,183.253,26.59,0.00,18,43,0,3950564,0,0,3906806,41611,0,153,0,0,0.000000,0.000000,3906806,0,0,3277300,153,0.00,30.60
1788728714.278,184.265,26.73,0.00,19,42,0,3971256,0,0,3906806,41646,0,153,0,0,0.000000,0.000000,3906806,0,0,3277300,153,0.00,34.58
1788728715.291,185.278,27.35,0.00,19,43,0,3971256,0,0,3928122,41704,0,153,0,0,0.000000,0.000000,3928122,0,0,3277300,153,0.00,57.25
1788728716.303,186.290,27.47,0.00,19,43,0,3971256,0,0,3928122,41730,0,153,0,0,0.000000,0.000000,3928122,0,0,3277300,153,0.00,25.69
1788728717.316,187.303,25.11,0.00,17,43,0,3971256,0,0,3928122,41794,0,155,0,0,0.000000,0.000000,3928122,0,0,3314143,155,0.00,63.17
1788728718.329,188.316,25.22,0.00,17,43,0,3971256,0,0,3928122,41817,0,155,0,0,0.000000,0.000000,3928122,0,0,3314143,155,0.00,22.70
1788728719.341,189.329,25.34,0.00,17,43,0,3971256,0,0,3928122,41841,0,155,0,0,0.000000,0.000000,3928122,0,0,3314143,155,0.00,23.71
1788728720.364,190.351,25.49,0.00,17,43,0,3971256,0,0,3928122,41865,0,155,0,0,0.000000,0.000000,3928122,0,0,3314143,155,0.00,23.47
1788728721.376,191.364,26.12,0.00,18,42,0,4002783,0,0,3948814,41912,0,155,0,0,0.000000,0.000000,3948814,0,0,3314143,155,0.00,46.43
1788728722.391,192.378,26.35,0.00,18,42,0,4002783,0,0,3948814,41968,0,155,0,0,0.000000,0.000000,3948814,0,0,3314143,155,0.00,55.22
1788728723.403,193.390,26.45,0.00,18,42,0,4002783,0,0,3948814,41998,0,155,0,0,0.000000,0.000000,3948814,0,0,3314143,155,0.00,29.63
1788728724.416,194.404,26.53,0.00,18,42,0,4002783,0,0,3948814,42034,0,155,0,0,0.000000,0.000000,3948814,0,0,3314143,155,0.00,35.52
1788728725.458,195.445,26.80,0.00,18,43,0,4002783,0,0,3948814,42088,0,155,0,0,0.000000,0.000000,3948814,0,0,3314143,155,0.00,51.85
1788728726.469,196.457,26.88,0.00,18,43,0,4002783,0,0,3948814,42120,0,155,0,0,0.000000,0.000000,3948814,0,0,3314143,155,0.00,31.64
1788728727.494,197.481,27.00,0.00,18,44,0,4002783,0,0,3948814,42148,0,155,0,0,0.000000,0.000000,3948814,0,0,3314143,155,0.00,27.33
1788728728.506,198.493,27.12,0.00,18,44,0,4002783,0,0,3948814,42177,0,155,0,0,0.000000,0.000000,3948814,0,0,3314143,155,0.00,28.65
1788728729.521,199.509,27.23,0.00,18,45,0,4002783,0,0,3948814,42201,0,155,0,0,0.000000,0.000000,3948814,0,0,3314143,155,0.00,23.64
1788728730.534,200.522,27.37,0.00,18,45,0,4002783,0,0,3948814,42224,0,155,0,0,0.000000,0.000000,3948814,0,0,3314143,155,0.00,22.71
1788728731.560,201.547,27.99,0.00,19,44,0,4035147,0,0,3980341,42274,0,155,0,0,0.000000,0.000000,3980341,0,0,3314143,155,0.00,48.76
1788728732.573,202.560,26.71,0.00,18,44,0,4035147,0,0,3980341,42298,0,156,0,0,0.000000,0.000000,3980341,0,0,3335086,156,0.00,23.69
1788728733.585,203.572,26.92,0.00,18,44,0,4035147,0,0,3980341,42360,0,156,0,0,0.000000,0.000000,3980341,0,0,3335086,156,0.00,61.26
1788728734.598,204.585,27.02,0.00,18,44,0,4035147,0,0,3980341,42392,0,156,0,0,0.000000,0.000000,3980341,0,0,3335086,156,0.00,31.60
1788728735.611,205.599,27.14,0.00,18,44,0,4035147,0,0,3980341,42425,0,156,0,0,0.000000,0.000000,3980341,0,0,3335086,156,0.00,32.55
1788728736.624,206.611,27.25,0.00,18,44,0,4035147,0,0,3980341,42454,0,156,0,0,0.000000,0.000000,3980341,0,0,3335086,156,0.00,28.65
1788728737.636,207.623,27.51,0.00,18,45,0,4035147,0,0,3980341,42514,0,156,0,0,0.000000,0.000000,3980341,0,0,3335086,156,0.00,59.28
1788728738.644,208.631,26.56,0.00,17,45,0,4035147,0,0,3980341,42551,0,157,0,0,0.000000,0.000000,3980341,0,0,3348156,157,0.00,36.69
1788728739.656,209.644,25.24,0.00,16,45,0,4035147,0,0,3980341,42576,0,158,0,0,0.000000,0.000000,3980341,0,0,3370057,158,0.00,24.70
1788728740.668,210.656,25.35,0.00,16,45,0,4035147,0,0,3980341,42601,0,158,0,0,0.000000,0.000000,3980341,0,0,3370057,158,0.00,24.70
1788728741.681,211.668,25.46,0.00,16,45,0,4035147,0,0,3980341,42625,0,158,0,0,0.000000,0.000000,3980341,0,0,3370057,158,0.00,23.70
1788728742.694,212.681,25.58,0.00,17,44,0,4056980,0,0,3980341,42654,0,158,0,0,0.000000,0.000000,3980341,0,0,3370057,158,0.00,28.64
1788728743.706,213.694,24.40,0.00,16,45,0,4056980,0,0,4012705,42706,0,159,0,0,0.000000,0.000000,4012705,0,0,3400125,159,0.00,51.35
1788728744.721,214.708,24.53,0.00,16,45,0,4056980,0,0,4012705,42726,0,159,0,0,0.000000,0.000000,4012705,0,0,3400125,159,0.00,19.72
1788728745.734,215.722,23.33,0.00,15,46,0,4056980,0,0,4012705,42785,0,160,0,0,0.000000,0.000000,4012705,0,0,3421441,160,0.00,58.20
1788728746.746,216.733,23.44,0.00,15,46,0,4056980,0,0,4012705,42813,0,160,0,0,0.000000,0.000000,4012705,0,0,3421441,160,0.00,27.67
1788728747.759,217.746,23.56,0.00,15,47,0,4056980,0,0,4012705,42835,0,160,0,0,0.000000,0.000000,4012705,0,0,3421441,160,0.00,21.72
1788728748.771,218.758,23.68,0.00,15,47,0,4056980,0,0,4012705,42863,0,160,0,0,0.000000,0.000000,4012705,0,0,3421441,160,0.00,27.67
1788728749.783,219.770,24.32,0.00,16,46,0,4088834,0,0,4034538,42919,0,160,0,0,0.000000,0.000000,4034538,0,0,3421441,160,0.00,55.34
1788728750.796,220.783,23.19,0.00,15,46,0,4088834,0,0,4034538,42942,0,161,0,0,0.000000,0.000000,4034538,0,0,3439317,161,0.00,22.70
1788728751.803,221.791,23.39,0.00,15,46,0,4088834,0,0,4034538,42984,0,161,0,0,0.000000,0.000000,4034538,0,0,3439317,161,0.00,41.68
1788728752.815,222.803,23.50,0.00,15,46,0,4088834,0,0,4034538,43009,0,161,0,0,0.000000,0.000000,4034538,0,0,3439317,161,0.00,24.70
1788728753.828,223.815,23.61,0.00,15,46,0,4088834,0,0,4034538,43040,0,161,0,0,0.000000,0.000000,4034538,0,0,3439317,161,0.00,30.62
1788728754.843,224.830,23.85,0.00,15,46,0,4088834,0,0,4034538,43088,0,161,0,0,0.000000,0.000000,4034538,0,0,3439317,161,0.00,47.29
1788728755.854,225.842,23.98,0.00,15,46,0,4088834,0,0,4034538,43109,0,161,0,0,0.000000,0.000000,4034538,0,0,3439317,161,0.00,20.76
1788728756.867,226.854,24.11,0.00,15,46,0,4088834,0,0,4034538,43139,0,161,0,0,0.000000,0.000000,4034538,0,0,3439317,161,0.00,29.63
1788728757.879,227.866,24.23,0.00,15,47,0,4088834,0,0,4034538,43167,0,161,0,0,0.000000,0.000000,4034538,0,0,3439317,161,0.00,27.67
1788728758.891,228.878,24.32,0.00,15,47,0,4088834,0,0,4034538,43186,0,161,0,0,0.000000,0.000000,4034538,0,0,3439317,161,0.00,18.78
1788728759.903,229.890,24.44,0.00,16,46,0,4114727,0,0,4034538,43210,0,161,0,0,0.000000,0.000000,4034538,0,0,3439317,161,0.00,23.72
1788728760.915,230.902,25.04,0.00,16,46,0,4114727,0,0,4066392,43260,0,161,0,0,0.000000,0.000000,4066392,0,0,3439317,161,0.00,49.39
1788728761.928,231.915,25.15,0.00,16,46,0,4114727,0,0,4066392,43286,0,161,0,0,0.000000,0.000000,4066392,0,0,3439317,161,0.00,25.67
1788728762.937,232.924,25.40,0.00,16,46,0,4114727,0,0,4066392,43327,0,161,0,0,0.000000,0.000000,4066392,0,0,3439317,161,0.00,40.64
1788728763.948,233.935,25.52,0.00,16,46,0,4114727,0,0,4066392,43351,0,161,0,0,0.000000,0.000000,4066392,0,0,3439317,161,0.00,23.73
1788728764.960,234.947,24.41,0.00,15,46,0,4114727,0,0,4066392,43379,0,162,0,0,0.000000,0.000000,4066392,0,0,3456951,162,0.00,27.67
1788728765.972,235.959,24.53,0.00,15,46,0,4114727,0,0,4066392,43405,0,162,0,0,0.000000,0.000000,4066392,0,0,3456951,162,0.00,25.69
1788728766.988,236.976,24.63,0.00,15,46,0,4114727,0,0,4066392,43431,0,162,0,0,0.000000,0.000000,4066392,0,0,3456951,162,0.00,25.58
1788728768.001,237.988,23.55,0.00,15,45,0,4137797,0,0,4066392,43474,0,163,0,0,0.000000,0.000000,4066392,0,0,3475547,163,0.00,42.45
1788728769.014,239.002,24.06,0.00,15,45,0,4137797,0,0,4092285,43493,0,163,0,0,0.000000,0.000000,4092285,0,0,3475547,163,0.00,18.75
1788728770.029,240.016,22.72,0.00,14,45,0,4137797,0,0,4092285,43539,0,164,0,0,0.000000,0.000000,4092285,0,0,3500091,164,0.00,45.35
1788728771.041,241.029,22.85,0.00,14,45,0,4137797,0,0,4092285,43570,0,164,0,0,0.000000,0.000000,4092285,0,0,3500091,164,0.00,30.61
1788728772.054,242.041,22.97,0.00,14,46,0,4137797,0,0,4092285,43590,0,164,0,0,0.000000,0.000000,4092285,0,0,3500091,164,0.00,19.75
1788728773.066,243.053,23.20,0.00,14,46,0,4137797,0,0,4092285,43639,0,164,0,0,0.000000,0.000000,4092285,0,0,3500091,164,0.00,48.43
1788728774.078,244.066,23.31,0.00,14,46,0,4137797,0,0,4092285,43665,0,164,0,0,0.000000,0.000000,4092285,0,0,3500091,164,0.00,25.68
1788728775.090,245.077,23.41,0.00,15,45,0,4166025,0,0,4092285,43690,0,164,0,0,0.000000,0.000000,4092285,0,0,3500091,164,0.00,24.71
1788728776.104,246.091,22.17,0.00,14,45,0,4166025,0,0,4115355,43713,0,165,0,0,0.000000,0.000000,4115355,0,0,3528210,165,0.00,22.69
1788728777.116,247.103,22.46,0.00,14,45,0,4166025,0,0,4115355,43760,0,165,0,0,0.000000,0.000000,4115355,0,0,3528210,165,0.00,46.44
1788728778.127,248.115,22.57,0.00,14,46,0,4166025,0,0,4115355,43785,0,165,0,0,0.000000,0.000000,4115355,0,0,3528210,165,0.00,24.71
1788728779.138,249.125,22.78,0.00,14,46,0,4166025,0,0,4115355,43834,0,165,0,0,0.000000,0.000000,4115355,0,0,3528210,165,0.00,48.49
1788728780.151,250.138,22.90,0.00,14,47,0,4166025,0,0,4115355,43852,0,165,0,0,0.000000,0.000000,4115355,0,0,3528210,165,0.00,17.77
1788728781.163,251.150,22.99,0.00,14,47,0,4166025,0,0,4115355,43873,0,165,0,0,0.000000,0.000000,4115355,0,0,3528210,165,0.00,20.75
1788728782.199,252.186,21.77,0.00,13,47,0,4166025,0,0,4115355,43895,0,166,0,0,0.000000,0.000000,4115355,0,0,3547674,166,0.00,21.24
1788728783.206,253.193,21.89,0.00,13,47,0,4166025,0,0,4115355,43920,0,166,0,0,0.000000,0.000000,4115355,0,0,3547674,166,0.00,24.82
1788728784.218,254.205,22.03,0.00,13,48,0,4166025,0,0,4115355,43943,0,166,0,0,0.000000,0.000000,4115355,0,0,3547674,166,0.00,22.72
1788728785.231,255.218,22.67,0.00,14,47,0,4192443,0,0,4143583,43987,0,166,0,0,0.000000,0.000000,4143583,0,0,3547674,166,0.00,43.44
1788728786.244,256.231,22.78,0.00,14,47,0,4192443,0,0,4143583,44003,0,166,0,0,0.000000,0.000000,4143583,0,0,3547674,166,0.00,15.80
1788728787.257,257.244,23.02,0.00,14,47,0,4192443,0,0,4143583,44054,0,166,0,0,0.000000,0.000000,4143583,0,0,3547674,166,0.00,50.34
1788728788.265,258.252,23.09,0.00,14,48,0,4192443,0,0,4143583,44076,0,166,0,0,0.000000,0.000000,4143583,0,0,3547674,166,0.00,21.83
1788728789.286,259.273,23.21,0.00,14,48,0,4192443,0,0,4143583,44096,0,166,0,0,0.000000,0.000000,4143583,0,0,3547674,166,0.00,19.59
1788728790.298,260.285,21.63,0.00,13,48,0,4192443,0,0,4143583,44145,0,167,0,0,0.000000,0.000000,4143583,0,0,3577610,167,0.00,48.39
1788728791.311,261.298,21.75,0.00,13,48,0,4192443,0,0,4143583,44165,0,167,0,0,0.000000,0.000000,4143583,0,0,3577610,167,0.00,19.76
1788728792.323,262.310,21.87,0.00,13,48,0,4192443,0,0,4143583,44182,0,167,0,0,0.000000,0.000000,4143583,0,0,3577610,167,0.00,16.79
1788728793.335,263.322,22.00,0.00,14,47,0,4222452,0,0,4143583,44198,0,167,0,0,0.000000,0.000000,4143583,0,0,3577610,167,0.00,15.81
1788728794.348,264.335,20.69,0.00,13,47,0,4222452,0,0,4170001,44241,0,168,0,0,0.000000,0.000000,4170001,0,0,3609974,168,0.00,42.46
1788728795.360,265.347,20.80,0.00,13,47,0,4222452,0,0,4170001,44259,0,168,0,0,0.000000,0.000000,4170001,0,0,3609974,168,0.00,17.79
1788728796.373,266.361,19.64,0.00,12,47,0,4222452,0,0,4170001,44296,0,169,0,0,0.000000,0.000000,4170001,0,0,3630666,169,0.00,36.51
1788728797.385,267.373,19.75,0.00,12,47,0,4222452,0,0,4170001,44312,0,169,0,0,0.000000,0.000000,4170001,0,0,3630666,169,0.00,15.81
1788728798.398,268.385,19.87,0.00,12,47,0,4222452,0,0,4170001,44327,0,169,0,0,0.000000,0.000000,4170001,0,0,3630666,169,0.00,14.82
1788728799.411,269.398,19.99,0.00,12,48,0,4222452,0,0,4170001,44346,0,169,0,0,0.000000,0.000000,4170001,0,0,3630666,169,0.00,18.75
1788728800.424,270.411,20.23,0.00,12,49,0,4222452,0,0,4170001,44379,0,169,0,0,0.000000,0.000000,4170001,0,0,3630666,169,0.00,32.60
1788728801.437,271.424,20.35,0.00,12,50,0,4222452,0,0,4170001,44401,0,169,0,0,0.000000,0.000000,4170001,0,0,3630666,169,0.00,21.71
1788728802.448,272.436,20.44,0.00,13,50,0,4251089,0,0,4170001,44425,0,169,0,0,0.000000,0.000000,4170001,0,0,3630666,169,0.00,23.72
1788728803.456,273.444,20.95,0.00,13,50,0,4251089,0,0,4200010,44449,0,169,0,0,0.000000,0.000000,4200010,0,0,3630666,169,0.00,23.81
1788728804.469,274.456,21.21,0.00,13,50,0,4251089,0,0,4200010,44491,0,169,0,0,0.000000,0.000000,4200010,0,0,3630666,169,0.00,41.47
1788728805.476,275.464,21.32,0.00,13,50,0,4251089,0,0,4200010,44511,0,169,0,0,0.000000,0.000000,4200010,0,0,3630666,169,0.00,19.86
1788728806.486,276.473,21.55,0.00,13,50,0,4251089,0,0,4200010,44554,0,169,0,0,0.000000,0.000000,4200010,0,0,3630666,169,0.00,42.59
1788728807.499,277.486,21.65,0.00,13,50,0,4251089,0,0,4200010,44583,0,169,0,0,0.000000,0.000000,4200010,0,0,3630666,169,0.00,28.64
1788728808.511,278.498,20.28,0.00,12,50,0,4251089,0,0,4200010,44604,0,170,0,0,0.000000,0.000000,4200010,0,0,3653575,170,0.00,20.74
1788728809.523,279.510,20.38,0.00,12,50,0,4251089,0,0,4200010,44628,0,170,0,0,0.000000,0.000000,4200010,0,0,3653575,170,0.00,23.71
1788728810.535,280.522,20.49,0.00,12,50,0,4251089,0,0,4200010,44651,0,170,0,0,0.000000,0.000000,4200010,0,0,3653575,170,0.00,22.73
1788728811.548,281.535,20.62,0.00,12,50,0,4251089,0,0,4200010,44671,0,170,0,0,0.000000,0.000000,4200010,0,0,3653575,170,0.00,19.75
1788728812.556,282.543,21.26,0.00,13,49,0,4278439,0,0,4228647,44716,0,170,0,0,0.000000,0.000000,4228647,0,0,3653575,170,0.00,44.63
1788728813.569,283.557,21.38,0.00,13,49,0,4278439,0,0,4228647,44731,0,170,0,0,0.000000,0.000000,4228647,0,0,3653575,170,0.00,14.80
1788728814.578,284.565,21.61,0.00,13,49,0,4278439,0,0,4228647,44784,0,170,0,0,0.000000,0.000000,4228647,0,0,3653575,170,0.00,52.58
1788728815.590,285.577,21.72,0.00,13,49,0,4278439,0,0,4228647,44803,0,170,0,0,0.000000,0.000000,4228647,0,0,3653575,170,0.00,18.76
1788728816.603,286.590,21.84,0.00,13,49,0,4278439,0,0,4228647,44827,0,170,0,0,0.000000,0.000000,4228647,0,0,3653575,170,0.00,23.71
1788728817.615,287.602,20.32,0.00,12,49,0,4278439,0,0,4228647,44875,0,171,0,0,0.000000,0.000000,4228647,0,0,3681803,171,0.00,47.43
1788728818.626,288.614,20.44,0.00,12,49,0,4278439,0,0,4228647,44899,0,171,0,0,0.000000,0.000000,4228647,0,0,3681803,171,0.00,23.72
1788728819.639,289.626,20.55,0.00,12,49,0,4278439,0,0,4228647,44921,0,171,0,0,0.000000,0.000000,4228647,0,0,3681803,171,0.00,21.74
1788728820.652,290.639,20.68,0.00,13,48,0,4298987,0,0,4228647,44945,0,171,0,0,0.000000,0.000000,4228647,0,0,3681803,171,0.00,23.68
1788728821.664,291.651,19.67,0.00,12,48,0,4298987,0,0,4255997,44994,0,172,0,0,0.000000,0.000000,4255997,0,0,3708221,172,0.00,48.41
1788728822.678,292.665,19.80,0.00,12,48,0,4298987,0,0,4255997,45017,0,172,0,0,0.000000,0.000000,4255997,0,0,3708221,172,0.00,22.70
1788728823.686,293.674,20.01,0.00,12,49,0,4298987,0,0,4255997,45060,0,172,0,0,0.000000,0.000000,4255997,0,0,3708221,172,0.00,42.62
1788728824.698,294.685,20.12,0.00,12,49,0,4298987,0,0,4255997,45081,0,172,0,0,0.000000,0.000000,4255997,0,0,3708221,172,0.00,20.77
1788728825.708,295.695,20.24,0.00,12,49,0,4298987,0,0,4255997,45102,0,172,0,0,0.000000,0.000000,4255997,0,0,3708221,172,0.00,20.78
1788728826.722,296.710,20.35,0.00,12,50,0,4298987,0,0,4255997,45126,0,172,0,0,0.000000,0.000000,4255997,0,0,3708221,172,0.00,23.66
1788728827.735,297.723,20.99,0.00,13,50,0,4326790,0,0,4276545,45169,0,172,0,0,0.000000,0.000000,4276545,0,0,3708221,172,0.00,42.45
1788728828.748,298.735,21.11,0.00,13,50,0,4326790,0,0,4276545,45193,0,172,0,0,0.000000,0.000000,4276545,0,0,3708221,172,0.00,23.70
1788728829.761,299.749,21.35,0.00,13,50,0,4326790,0,0,4276545,45231,0,172,0,0,0.000000,0.000000,4276545,0,0,3708221,172,0.00,37.50
1788728830.774,300.761,21.48,0.00,13,50,0,4326790,0,0,4276545,45250,0,172,0,0,0.000000,0.000000,4276545,0,0,3708221,172,0.00,18.76
1788728831.786,301.773,21.56,0.00,13,50,0,4326790,0,0,4276545,45272,0,172,0,0,0.000000,0.000000,4276545,0,0,3708221,172,0.00,21.74
1788728832.798,302.785,20.15,0.00,12,50,0,4326790,0,0,4276545,45312,0,173,0,0,0.000000,0.000000,4276545,0,0,3734114,173,0.00,39.53
1788728833.811,303.798,20.27,0.00,12,50,0,4326790,0,0,4276545,45332,0,173,0,0,0.000000,0.000000,4276545,0,0,3734114,173,0.00,19.75
1788728834.823,304.810,20.38,0.00,12,51,0,4326790,0,0,4276545,45346,0,173,0,0,0.000000,0.000000,4276545,0,0,3734114,173,0.00,13.83
1788728835.836,305.823,20.51,0.00,13,50,0,4345640,0,0,4276545,45364,0,173,0,0,0.000000,0.000000,4276545,0,0,3734114,173,0.00,17.78
1788728836.843,306.831,21.15,0.00,13,50,0,4345640,0,0,4304348,45402,0,173,0,0,0.000000,0.000000,4304348,0,0,3734114,173,0.00,37.70
1788728837.853,307.840,21.25,0.00,13,50,0,4345640,0,0,4304348,45427,0,173,0,0,0.000000,0.000000,4304348,0,0,3734114,173,0.00,24.76
1788728838.863,308.850,21.49,0.00,13,50,0,4345640,0,0,4304348,45470,0,173,0,0,0.000000,0.000000,4304348,0,0,3734114,173,0.00,42.59
1788728839.877,309.864,21.60,0.00,13,50,0,4345640,0,0,4304348,45491,0,173,0,0,0.000000,0.000000,4304348,0,0,3734114,173,0.00,20.72
1788728840.888,310.876,21.70,0.00,13,51,0,4345640,0,0,4304348,45508,0,173,0,0,0.000000,0.000000,4304348,0,0,3734114,173,0.00,16.80
1788728841.900,311.888,22.35,0.00,14,50,0,4357536,0,0,4323198,45546,0,173,0,0,0.000000,0.000000,4323198,0,0,3734114,173,0.00,37.55
1788728842.913,312.900,22.47,0.00,14,50,0,4357536,0,0,4323198,45572,0,173,0,0,0.000000,0.000000,4323198,0,0,3734114,173,0.00,25.67
1788728843.926,313.913,22.69,0.00,14,50,0,4357536,0,0,4323198,45622,0,173,0,0,0.000000,0.000000,4323198,0,0,3734114,173,0.00,49.38
1788728844.938,314.925,22.78,0.00,15,49,0,4385745,0,0,4323198,45648,0,173,0,0,0.000000,0.000000,4323198,0,0,3734114,173,0.00,25.70
1788728845.950,315.938,23.45,0.00,15,49,0,4385745,0,0,4335094,45697,0,173,0,0,0.000000,0.000000,4335094,0,0,3734114,173,0.00,48.38
1788728846.962,316.950,23.55,0.00,15,49,0,4385745,0,0,4335094,45719,0,173,0,0,0.000000,0.000000,4335094,0,0,3734114,173,0.00,21.74
1788728847.975,317.962,23.79,0.00,15,49,0,4385745,0,0,4335094,45777,0,173,0,0,0.000000,0.000000,4335094,0,0,3734114,173,0.00,57.28
1788728848.987,318.975,23.91,0.00,15,49,0,4385745,0,0,4335094,45811,0,173,0,0,0.000000,0.000000,4335094,0,0,3734114,173,0.00,33.58
1788728850.001,319.988,24.01,0.00,15,49,0,4385745,0,0,4335094,45839,0,173,0,0,0.000000,0.000000,4335094,0,0,3734114,173,0.00,27.63
1788728851.015,321.002,24.12,0.00,15,49,0,4385745,0,0,4335094,45861,0,173,0,0,0.000000,0.000000,4335094,0,0,3734114,173,0.00,21.69
1788728852.028,322.015,24.35,0.00,15,49,0,4385745,0,0,4335094,45907,0,173,0,0,0.000000,0.000000,4335094,0,0,3734114,173,0.00,45.40
1788728853.040,323.027,24.48,0.00,16,48,0,4402636,0,0,4335094,45932,0,173,0,0,0.000000,0.000000,4335094,0,0,3734114,173,0.00,24.70
1788728854.053,324.040,24.66,0.00,16,48,0,4402636,0,0,4363303,45959,0,173,0,0,0.000000,0.000000,4363303,0,0,3734114,173,0.00,26.65
1788728855.061,325.048,25.11,0.00,16,48,0,4402636,0,0,4363303,45976,0,173,0,0,0.000000,0.000000,4363303,0,0,3734114,173,0.00,16.87
1788728856.073,326.060,25.35,0.00,16,48,0,4402636,0,0,4363303,46037,0,173,0,0,0.000000,0.000000,4363303,0,0,3734114,173,0.00,60.26
1788728857.090,327.077,25.45,0.00,16,48,0,4402636,0,0,4363303,46070,0,173,0,0,0.000000,0.000000,4363303,0,0,3734114,173,0.00,32.45
1788728858.103,328.090,25.68,0.00,17,47,0,4423829,0,0,4363303,46120,0,173,0,0,0.000000,0.000000,4363303,0,0,3734114,173,0.00,49.37
1788728859.116,329.103,25.85,0.00,17,47,0,4423829,0,0,4380194,46147,0,173,0,0,0.000000,0.000000,4380194,0,0,3734114,173,0.00,26.66
1788728860.128,330.115,26.41,0.00,17,47,0,4423829,0,0,4380194,46200,0,173,0,0,0.000000,0.000000,4380194,0,0,3734114,173,0.00,52.37
1788728861.140,331.127,26.53,0.00,17,47,0,4423829,0,0,4380194,46222,0,173,0,0,0.000000,0.000000,4380194,0,0,3734114,173,0.00,21.73
1788728862.152,332.140,24.74,0.00,16,47,0,4423829,0,0,4380194,46247,0,174,0,0,0.000000,0.000000,4380194,0,0,3765641,174,0.00,24.69
1788728863.160,333.147,25.01,0.00,16,47,0,4423829,0,0,4380194,46300,0,174,0,0,0.000000,0.000000,4380194,0,0,3765641,174,0.00,52.59
1788728864.173,334.161,25.11,0.00,16,47,0,4423829,0,0,4380194,46326,0,174,0,0,0.000000,0.000000,4380194,0,0,3765641,174,0.00,25.66
1788728865.181,335.168,25.21,0.00,17,46,0,4441197,0,0,4380194,46352,0,174,0,0,0.000000,0.000000,4380194,0,0,3765641,174,0.00,25.80
1788728866.194,336.181,24.14,0.00,16,46,0,4441197,0,0,4401387,46402,0,175,0,0,0.000000,0.000000,4401387,0,0,3792991,175,0.00,49.38
1788728867.206,337.193,24.25,0.00,16,46,0,4441197,0,0,4401387,46426,0,175,0,0,0.000000,0.000000,4401387,0,0,3792991,175,0.00,23.71
1788728868.221,338.208,22.55,0.00,15,46,0,4441197,0,0,4401387,46476,0,176,0,0,0.000000,0.000000,4401387,0,0,3824845,176,0.00,49.27
1788728869.229,339.216,22.67,0.00,15,47,0,4441197,0,0,4401387,46501,0,176,0,0,0.000000,0.000000,4401387,0,0,3824845,176,0.00,24.81
