timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788387843.650,182.387,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387844.663,183.400,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387845.676,184.413,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387846.689,185.425,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387847.701,186.438,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387848.713,187.449,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387849.725,188.461,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387850.732,189.469,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387851.745,190.482,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387852.758,191.494,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387853.770,192.507,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387854.783,193.519,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387855.790,194.527,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387856.804,195.541,2.19,0.00,1,0,40160,151416,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387857.817,196.553,2.74,0.00,1,0,40160,151416,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387858.829,197.566,2.92,0.00,1,0,40160,151416,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788387859.843,198.579,0.93,0.00,1,0,40160,151416,0,0,151416,1032,0,6,0,0,0.000000,0.000000,111256,40160,0,98595,6,0.00,22.70
1788387860.856,199.592,0.93,0.00,1,0,40160,151416,0,0,151416,1088,0,6,0,0,0.000000,0.000000,111256,40160,0,98595,6,0.00,55.28
1788387861.870,200.607,0.94,0.00,1,0,40160,151416,0,0,151416,1150,0,6,0,0,0.000000,0.000000,111256,40160,0,98595,6,0.00,61.12
1788387862.884,201.621,0.94,0.00,1,0,40160,151416,0,0,151416,1209,0,6,0,0,0.000000,0.000000,111256,40160,0,98595,6,0.00,58.18
1788387863.897,202.633,0.94,0.00,1,0,40160,151416,0,0,151416,1286,0,6,0,0,0.000000,0.000000,111256,40160,0,98595,6,0.00,76.04
1788387864.911,203.648,0.95,0.00,1,0,40160,151416,0,0,151416,1353,0,6,0,0,0.000000,0.000000,111256,40160,0,98595,6,0.00,66.06
1788387865.926,204.663,0.00,0.00,0,0,40160,151416,0,0,151416,1394,0,7,0,0,0.000000,0.000000,111256,40160,0,111256,7,0.00,40.38
1788387866.939,205.676,0.00,0.00,0,0,40160,151416,0,0,151416,1394,0,7,0,0,0.000000,0.000000,111256,40160,0,111256,7,0.00,0.00
1788387867.952,206.688,0.00,0.00,0,0,40160,151416,0,0,151416,1394,0,7,0,0,0.000000,0.000000,111256,40160,0,111256,7,0.00,0.00
1788387868.960,207.696,0.00,0.00,0,0,40160,151416,0,0,151416,1394,0,7,0,0,0.000000,0.000000,111256,40160,0,111256,7,0.00,0.00
1788387869.970,208.706,0.00,0.00,0,0,40160,151416,0,0,151416,1394,0,7,0,0,0.000000,0.000000,111256,40160,0,111256,7,0.00,0.00
1788387870.982,209.718,0.00,0.00,0,0,40160,151416,0,0,151416,1394,0,7,0,0,0.000000,0.000000,111256,40160,0,111256,7,0.00,0.00
1788387871.995,210.731,0.95,0.00,1,0,52768,164713,0,0,164713,1397,0,7,0,0,0.000000,0.000000,111945,52768,0,111256,7,94.82,2.96
1788387873.008,211.744,0.96,0.00,1,0,52768,164713,0,0,164713,1463,0,7,0,0,0.000000,0.000000,111945,52768,0,111256,7,0.00,65.16
1788387874.021,212.757,0.95,0.00,1,0,52768,164713,0,0,164713,1525,0,7,0,0,0.000000,0.000000,111945,52768,0,111256,7,0.00,61.21
1788387875.034,213.771,0.00,0.00,0,0,52768,164713,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,0.00,69.07
1788387876.046,214.783,0.00,0.00,0,0,52768,164713,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,0.00,0.00
1788387877.058,215.795,0.00,0.00,0,0,52768,164713,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,0.00,0.00
1788387878.070,216.807,0.00,0.00,0,0,52768,164713,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,0.00,0.00
1788387879.082,217.819,0.00,0.00,0,0,52768,164713,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,0.00,0.00
1788387880.095,218.831,0.00,0.00,0,0,52768,164713,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,0.00,0.00
1788387881.107,219.844,0.00,0.00,0,0,52768,164713,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,0.00,0.00
1788387882.119,220.856,3.12,0.00,1,0,66016,184808,0,0,164713,1595,0,8,0,0,0.000000,0.000000,111945,52768,0,111945,8,65.93,0.00
1788387883.131,221.868,1.20,0.00,1,0,66016,184808,0,0,184808,1602,0,8,0,0,0.000000,0.000000,118792,66016,0,111945,8,0.00,6.92
1788387884.145,222.881,1.20,0.00,1,0,66016,184808,0,0,184808,1684,0,8,0,0,0.000000,0.000000,118792,66016,0,111945,8,0.00,80.89
1788387885.158,223.894,1.21,0.00,1,0,66016,184808,0,0,184808,1756,0,8,0,0,0.000000,0.000000,118792,66016,0,111945,8,0.00,71.10
1788387886.171,224.908,1.21,0.00,1,0,66016,184808,0,0,184808,1828,0,8,0,0,0.000000,0.000000,118792,66016,0,111945,8,0.00,71.04
1788387887.184,225.921,0.00,0.00,0,0,66016,184808,0,0,184808,1863,0,9,0,0,0.000000,0.000000,118792,66016,0,118792,9,0.00,34.55
1788387888.196,226.933,0.00,0.00,0,0,66016,184808,0,0,184808,1863,0,9,0,0,0.000000,0.000000,118792,66016,0,118792,9,0.00,0.00
1788387889.208,227.945,0.00,0.00,0,0,66016,184808,0,0,184808,1863,0,9,0,0,0.000000,0.000000,118792,66016,0,118792,9,0.00,0.00
1788387890.220,228.957,0.00,0.00,0,0,66016,184808,0,0,184808,1863,0,9,0,0,0.000000,0.000000,118792,66016,0,118792,9,0.00,0.00
1788387891.233,229.970,0.00,0.00,0,0,66016,184808,0,0,184808,1863,0,9,0,0,0.000000,0.000000,118792,66016,0,118792,9,0.00,0.00
1788387892.247,230.983,0.00,0.00,0,0,66016,184808,0,0,184808,1863,0,9,0,0,0.000000,0.000000,118792,66016,0,118792,9,0.00,0.00
1788387893.260,231.997,1.25,0.00,1,0,86048,206195,0,0,206195,1924,0,9,0,0,0.000000,0.000000,120147,86048,0,118792,9,93.66,60.19
1788387894.269,233.005,1.26,0.00,1,0,86048,206195,0,0,206195,1978,0,9,0,0,0.000000,0.000000,120147,86048,0,118792,9,0.00,53.53
1788387895.283,234.019,1.26,0.00,1,0,86048,206195,0,0,206195,2029,0,9,0,0,0.000000,0.000000,120147,86048,0,118792,9,0.00,50.31
1788387896.295,235.032,0.00,0.00,0,0,86048,206195,0,0,206195,2089,0,10,0,0,0.000000,0.000000,120147,86048,0,120147,10,0.00,59.25
1788387897.308,236.044,0.00,0.00,0,0,86048,206195,0,0,206195,2089,0,10,0,0,0.000000,0.000000,120147,86048,0,120147,10,0.00,0.00
1788387898.320,237.057,0.00,0.00,0,0,86048,206195,0,0,206195,2089,0,10,0,0,0.000000,0.000000,120147,86048,0,120147,10,0.00,0.00
1788387899.333,238.069,0.00,0.00,0,0,86048,206195,0,0,206195,2089,0,10,0,0,0.000000,0.000000,120147,86048,0,120147,10,0.00,0.00
1788387900.345,239.081,0.00,0.00,0,0,86048,206195,0,0,206195,2089,0,10,0,0,0.000000,0.000000,120147,86048,0,120147,10,0.00,0.00
1788387901.357,240.094,0.00,0.00,0,0,86048,206195,0,0,206195,2089,0,10,0,0,0.000000,0.000000,120147,86048,0,120147,10,0.00,0.00
1788387902.371,241.107,0.00,0.00,0,0,86048,206195,0,0,206195,2089,0,10,0,0,0.000000,0.000000,120147,86048,0,120147,10,0.00,0.00
1788387903.382,242.119,0.00,0.00,0,0,86048,206195,0,0,206195,2089,0,10,0,0,0.000000,0.000000,120147,86048,0,120147,10,0.00,0.00
1788387904.395,243.131,0.00,0.00,0,0,86048,206195,0,0,206195,2089,0,10,0,0,0.000000,0.000000,120147,86048,0,120147,10,0.00,0.00
1788387905.407,244.144,2.72,0.00,1,0,107392,230919,0,0,206195,2089,0,10,0,0,0.000000,0.000000,120147,86048,0,120147,10,86.33,0.00
1788387906.421,245.157,1.38,0.00,1,0,107392,230919,0,0,230919,2143,0,10,0,0,0.000000,0.000000,123527,107392,0,120147,10,0.00,53.27
1788387907.430,246.167,1.38,0.00,1,0,107392,230919,0,0,230919,2225,0,10,0,0,0.000000,0.000000,123527,107392,0,120147,10,0.00,81.24
1788387908.443,247.180,0.00,0.00,0,0,107392,230919,0,0,230919,2312,0,11,0,0,0.000000,0.000000,123527,107392,0,123527,11,0.00,85.90
1788387909.455,248.191,0.00,0.00,0,0,107392,230919,0,0,230919,2312,0,11,0,0,0.000000,0.000000,123527,107392,0,123527,11,0.00,0.00
1788387910.466,249.203,0.00,0.00,0,0,107392,230919,0,0,230919,2312,0,11,0,0,0.000000,0.000000,123527,107392,0,123527,11,0.00,0.00
1788387911.474,250.211,0.00,0.00,0,0,107392,230919,0,0,230919,2312,0,11,0,0,0.000000,0.000000,123527,107392,0,123527,11,0.00,0.00
1788387912.486,251.223,0.00,0.00,0,0,107392,230919,0,0,230919,2312,0,11,0,0,0.000000,0.000000,123527,107392,0,123527,11,0.00,0.00
1788387913.499,252.235,0.00,0.00,0,0,107392,230919,0,0,230919,2312,0,11,0,0,0.000000,0.000000,123527,107392,0,123527,11,0.00,0.00
1788387914.512,253.249,0.00,0.00,0,0,107392,230919,0,0,230919,2312,0,11,0,0,0.000000,0.000000,123527,107392,0,123527,11,0.00,0.00
1788387915.525,254.262,2.76,0.00,1,0,132064,258790,0,0,230919,2312,0,11,0,0,0.000000,0.000000,123527,107392,0,123527,11,88.52,0.00
1788387916.538,255.275,1.49,0.00,1,0,132064,258790,0,0,258790,2361,0,11,0,0,0.000000,0.000000,126726,132064,0,123527,11,0.00,48.36
1788387917.551,256.287,1.49,0.00,1,0,132064,258790,0,0,258790,2417,0,11,0,0,0.000000,0.000000,126726,132064,0,123527,11,0.00,55.31
1788387918.563,257.300,1.49,0.00,1,0,132064,258790,0,0,258790,2465,0,11,0,0,0.000000,0.000000,126726,132064,0,123527,11,0.00,47.42
1788387919.576,258.313,1.49,0.00,1,0,132064,258790,0,0,258790,2514,0,11,0,0,0.000000,0.000000,126726,132064,0,123527,11,0.00,48.37
1788387920.589,259.325,1.49,0.00,1,0,132064,258790,0,0,258790,2555,0,11,0,0,0.000000,0.000000,126726,132064,0,123527,11,0.00,40.48
1788387921.602,260.338,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,22.71
1788387922.609,261.346,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387923.621,262.357,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387924.634,263.371,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387925.647,264.384,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387926.659,265.396,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387927.672,266.408,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387928.684,267.421,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387929.691,268.428,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387930.704,269.440,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387931.716,270.453,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387932.728,271.465,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387933.741,272.478,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387934.749,273.486,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387935.761,274.498,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387936.773,275.510,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387937.785,276.521,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387938.796,277.533,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387939.808,278.545,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387940.821,279.558,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387941.832,280.568,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387942.848,281.585,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387943.860,282.597,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387944.868,283.604,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387945.878,284.615,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387946.890,285.627,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387947.904,286.640,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387948.916,287.653,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387949.928,288.665,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387950.936,289.672,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387951.948,290.684,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387952.956,291.692,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387953.968,292.704,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387954.976,293.712,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387955.987,294.723,0.00,0.00,0,0,132064,258790,0,0,258790,2578,0,12,0,0,0.000000,0.000000,126726,132064,0,126726,12,0.00,0.00
1788387956.998,295.734,1.56,0.00,1,0,159872,288494,0,0,288494,2581,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,93.62,2.97
1788387958.008,296.744,1.55,0.00,1,0,159872,288494,0,0,288494,2656,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,74.26
1788387959.017,297.754,1.56,0.00,1,0,159872,288494,0,0,288494,2709,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,52.48
1788387960.028,298.764,1.56,0.00,1,0,159872,288494,0,0,288494,2768,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,58.40
1788387961.040,299.776,1.56,0.00,1,0,159872,288494,0,0,288494,2818,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,49.41
1788387962.052,300.789,1.57,0.00,1,0,159872,288494,0,0,288494,2856,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,37.53
1788387963.066,301.803,1.57,0.00,1,0,159872,288494,0,0,288494,2915,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,58.18
1788387964.079,302.815,1.56,0.00,1,0,159872,288494,0,0,288494,2963,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,47.43
1788387965.091,303.827,1.57,0.00,1,0,159872,288494,0,0,288494,3023,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,59.27
1788387966.103,304.840,1.57,0.00,1,0,159872,288494,0,0,288494,3082,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,58.27
1788387967.116,305.853,1.57,0.00,1,0,159872,288494,0,0,288494,3158,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,75.05
1788387968.129,306.866,1.57,0.00,1,0,159872,288494,0,0,288494,3213,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,54.28
1788387969.142,307.879,1.58,0.00,1,0,159872,288494,0,0,288494,3274,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,60.24
1788387970.155,308.891,1.58,0.00,1,0,159872,288494,0,0,288494,3329,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,54.32
1788387971.171,309.908,1.58,0.00,1,0,159872,288494,0,0,288494,3375,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,45.24
1788387972.184,310.920,1.59,0.00,1,0,159872,288494,0,0,288494,3428,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,52.35
1788387973.196,311.933,1.59,0.00,1,0,159872,288494,0,0,288494,3498,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,69.16
1788387974.209,312.946,1.59,0.00,1,0,159872,288494,0,0,288494,3549,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,50.33
1788387975.218,313.954,1.59,0.00,1,0,159872,288494,0,0,288494,3586,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,36.68
1788387976.230,314.966,1.59,0.00,1,0,159872,288494,0,0,288494,3653,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,66.21
1788387977.242,315.978,1.60,0.00,1,0,159872,288494,0,0,288494,3723,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,69.16
1788387978.255,316.992,1.59,0.00,1,0,159872,288494,0,0,288494,3785,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,61.20
1788387979.268,318.004,1.60,0.00,1,0,159872,288494,0,0,288494,3847,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,61.24
1788387980.279,319.016,1.60,0.00,1,0,159872,288494,0,0,288494,3935,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,86.97
1788387981.291,320.028,1.61,0.00,1,0,159872,288494,0,0,288494,4008,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,72.17
1788387982.303,321.040,1.61,0.00,1,0,159872,288494,0,0,288494,4090,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,81.00
1788387983.316,322.052,1.61,0.00,1,0,159872,288494,0,0,288494,4157,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,66.17
1788387984.328,323.065,1.62,0.00,1,0,159872,288494,0,0,288494,4247,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,88.88
1788387985.337,324.074,1.62,0.00,1,0,159872,288494,0,0,288494,4343,0,12,0,0,0.000000,0.000000,128622,159872,0,126726,12,0.00,95.15
1788387986.350,325.086,0.00,0.00,0,0,159872,288494,0,0,288494,4375,0,13,0,0,0.000000,0.000000,128622,159872,0,128622,13,0.00,31.61
1788387987.362,326.099,0.00,0.00,0,0,159872,288494,0,0,288494,4375,0,13,0,0,0.000000,0.000000,128622,159872,0,128622,13,0.00,0.00
1788387988.374,327.111,0.00,0.00,0,0,159872,288494,0,0,288494,4375,0,13,0,0,0.000000,0.000000,128622,159872,0,128622,13,0.00,0.00
1788387989.387,328.123,0.00,0.00,0,0,159872,288494,0,0,288494,4375,0,13,0,0,0.000000,0.000000,128622,159872,0,128622,13,0.00,0.00
1788387990.399,329.136,0.00,0.00,0,0,159872,288494,0,0,288494,4375,0,13,0,0,0.000000,0.000000,128622,159872,0,128622,13,0.00,0.00
1788387991.412,330.148,0.00,0.00,0,0,159872,288494,0,0,288494,4375,0,13,0,0,0.000000,0.000000,128622,159872,0,128622,13,0.00,0.00
1788387992.424,331.160,0.00,0.00,0,0,159872,288494,0,0,288494,4375,0,13,0,0,0.000000,0.000000,128622,159872,0,128622,13,0.00,0.00
1788387993.432,332.168,0.00,0.00,0,0,159872,288494,0,0,288494,4375,0,13,0,0,0.000000,0.000000,128622,159872,0,128622,13,0.00,0.00
1788387994.444,333.181,0.00,0.00,0,0,159872,288494,0,0,288494,4375,0,13,0,0,0.000000,0.000000,128622,159872,0,128622,13,0.00,0.00
1788387995.457,334.194,1.62,0.00,1,0,189536,320066,0,0,320066,4411,0,13,0,0,0.000000,0.000000,130530,189536,0,128622,13,93.96,35.54
1788387996.469,335.205,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,67.22
1788387997.476,336.213,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788387998.488,337.224,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788387999.496,338.233,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388000.510,339.246,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388001.522,340.258,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388002.535,341.272,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388003.547,342.283,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388004.554,343.291,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388005.566,344.302,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388006.578,345.315,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388007.590,346.326,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388008.602,347.339,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388009.615,348.351,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388010.627,349.364,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388011.639,350.376,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388012.651,351.388,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388013.664,352.400,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388014.676,353.413,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388015.688,354.425,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388016.701,355.437,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388017.709,356.445,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388018.722,357.458,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
1788388019.734,358.471,0.00,0.00,0,0,189536,320066,0,0,320066,4479,0,14,0,0,0.000000,0.000000,130530,189536,0,130530,14,0.00,0.00
