timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788465431.382,171.344,6.29,0.00,4,2,764160,1309668,0,0,1281458,16036,0,58,0,0,0.000000,0.000000,517298,764160,0,473973,58,0.00,3.97
1788465432.395,172.356,6.41,0.00,4,2,764160,1309668,0,0,1281458,16044,0,58,0,0,0.000000,0.000000,517298,764160,0,473973,58,0.00,7.90
1788465433.408,173.369,6.53,0.00,4,2,764160,1309668,0,0,1281458,16048,0,58,0,0,0.000000,0.000000,517298,764160,0,473973,58,0.00,3.95
1788465434.416,174.377,6.64,0.00,4,2,764160,1309668,0,0,1281458,16052,0,58,0,0,0.000000,0.000000,517298,764160,0,473973,58,0.00,3.97
1788465435.430,175.391,8.32,0.00,6,0,801152,1347598,0,0,1347598,16094,0,58,0,0,0.000000,0.000000,546446,801152,0,473973,58,97.53,41.42
1788465436.443,176.405,8.32,0.00,6,0,801152,1347598,0,0,1347598,16264,0,58,0,0,0.000000,0.000000,546446,801152,0,473973,58,0.00,167.71
1788465437.456,177.417,8.33,0.00,6,0,801152,1347598,0,0,1347598,16448,0,58,0,0,0.000000,0.000000,546446,801152,0,473973,58,0.00,181.76
1788465438.468,178.430,10.03,0.00,7,0,820224,1367608,0,0,1347598,16575,0,58,0,0,0.000000,0.000000,546446,801152,0,473973,58,95.31,125.39
1788465439.482,179.443,9.69,0.00,7,0,820224,1367608,0,0,1367608,16732,0,58,0,0,0.000000,0.000000,547384,820224,0,473973,58,0.00,154.89
1788465440.495,180.456,9.70,0.00,7,0,820224,1367608,0,0,1367608,16966,0,58,0,0,0.000000,0.000000,547384,820224,0,473973,58,0.00,231.07
1788465441.508,181.469,7.35,0.00,5,0,820224,1367608,0,0,1367608,17138,0,60,0,0,0.000000,0.000000,547384,820224,0,474956,60,0.00,169.82
1788465442.521,182.482,6.01,0.00,4,0,820224,1367608,0,0,1367608,17249,0,61,0,0,0.000000,0.000000,547384,820224,0,494964,61,0.00,109.57
1788465443.534,183.495,7.44,0.00,5,0,841472,1389774,0,0,1389774,17344,0,61,0,0,0.000000,0.000000,548302,841472,0,494964,61,95.86,93.76
1788465444.549,184.511,8.81,0.00,6,0,861440,1410149,0,0,1410149,17472,0,61,0,0,0.000000,0.000000,548709,861440,0,494964,61,98.00,126.06
1788465445.562,185.523,8.83,0.00,6,0,861440,1410149,0,0,1410149,17641,0,61,0,0,0.000000,0.000000,548709,861440,0,494964,61,0.00,166.85
1788465446.574,186.535,11.17,0.00,7,0,877280,1435178,0,0,1410149,17672,0,61,0,0,0.000000,0.000000,548709,861440,0,494964,61,63.29,30.63
1788465447.586,187.548,11.28,0.00,7,0,877280,1435178,0,0,1410149,17680,0,61,0,0,0.000000,0.000000,548709,861440,0,494964,61,0.00,7.90
1788465448.598,188.559,11.11,0.00,7,0,877280,1435178,0,0,1410149,17694,0,61,0,0,0.000000,0.000000,548709,861440,0,494964,61,0.00,13.84
1788465449.611,189.573,10.42,0.00,7,0,877280,1435178,0,0,1435178,17844,0,61,0,0,0.000000,0.000000,557898,877280,0,494964,61,0.00,148.07
1788465450.625,190.586,10.42,0.00,7,0,877280,1435178,0,0,1435178,18025,0,61,0,0,0.000000,0.000000,557898,877280,0,494964,61,0.00,178.53
1788465451.646,191.607,10.43,0.00,7,0,877280,1435178,0,0,1435178,18201,0,61,0,0,0.000000,0.000000,557898,877280,0,494964,61,0.00,172.46
1788465452.661,192.623,7.61,0.00,5,0,877280,1435178,0,0,1435178,18373,0,63,0,0,0.000000,0.000000,557898,877280,0,496289,63,0.00,169.33
1788465453.676,193.637,7.77,0.00,5,0,893760,1452585,0,0,1435178,18469,0,64,0,0,0.000000,0.000000,557898,877280,0,496856,64,94.67,94.62
1788465454.693,194.655,7.31,0.00,5,0,914080,1473179,0,0,1452585,18586,0,65,0,0,0.000000,0.000000,558825,893760,0,506045,65,98.67,114.98
1788465455.711,195.672,7.21,0.00,5,0,914080,1473179,0,0,1473179,18710,0,65,0,0,0.000000,0.000000,559099,914080,0,506045,65,0.00,121.88
1788465456.731,196.693,7.21,0.00,5,0,914080,1473179,0,0,1473179,18864,0,65,0,0,0.000000,0.000000,559099,914080,0,506045,65,0.00,150.90
1788465457.744,197.705,7.24,0.00,5,0,914080,1473179,0,0,1473179,19030,0,65,0,0,0.000000,0.000000,559099,914080,0,506045,65,0.00,163.93
1788465458.758,198.719,7.24,0.00,5,0,914080,1473179,0,0,1473179,19196,0,65,0,0,0.000000,0.000000,559099,914080,0,506045,65,0.00,163.76
1788465459.771,199.733,4.49,0.00,3,0,914080,1473179,0,0,1473179,19300,0,67,0,0,0.000000,0.000000,559099,914080,0,507257,67,0.00,102.60
1788465460.784,200.746,4.50,0.00,3,0,914080,1473179,0,0,1473179,19393,0,67,0,0,0.000000,0.000000,559099,914080,0,507257,67,0.00,91.81
1788465461.826,201.788,7.11,0.00,4,0,939072,1502760,0,0,1473179,19401,0,67,0,0,0.000000,0.000000,559099,914080,0,507257,67,84.49,7.68
1788465462.841,202.802,9.47,0.00,6,0,980960,1545601,0,0,1502760,19410,0,67,0,0,0.000000,0.000000,563688,939072,0,507257,67,97.78,8.87
1788465463.854,203.815,9.13,0.00,6,0,980960,1545601,0,0,1545601,19552,0,67,0,0,0.000000,0.000000,564641,980960,0,507257,67,0.00,140.16
1788465464.868,204.829,9.12,0.00,6,0,980960,1545601,0,0,1545601,19695,0,67,0,0,0.000000,0.000000,564641,980960,0,507257,67,0.00,141.09
1788465465.884,205.845,9.15,0.00,6,0,980960,1545601,0,0,1545601,19865,0,67,0,0,0.000000,0.000000,564641,980960,0,507257,67,0.00,167.31
1788465466.897,206.858,7.91,0.00,5,0,980960,1545601,0,0,1545601,20038,0,68,0,0,0.000000,0.000000,564641,980960,0,508184,68,0.00,170.77
1788465467.910,207.872,6.52,0.00,4,0,980960,1545601,0,0,1545601,20164,0,69,0,0,0.000000,0.000000,564641,980960,0,508424,69,0.00,124.31
1788465468.931,208.892,6.53,0.00,4,0,980960,1545601,0,0,1545601,20283,0,69,0,0,0.000000,0.000000,564641,980960,0,508424,69,0.00,116.63
1788465469.945,209.907,6.54,0.00,4,0,980960,1545601,0,0,1545601,20380,0,69,0,0,0.000000,0.000000,564641,980960,0,508424,69,0.00,95.59
1788465470.959,210.921,9.01,0.00,6,0,1001696,1585592,0,0,1566561,20452,0,69,0,0,0.000000,0.000000,564865,1001696,0,508424,69,51.85,71.01
1788465471.972,211.934,9.64,0.00,6,0,1001696,1585592,0,0,1566561,20470,0,69,0,0,0.000000,0.000000,564865,1001696,0,508424,69,0.00,17.77
1788465472.986,212.947,9.76,0.00,6,0,1001696,1585592,0,0,1566561,20476,0,69,0,0,0.000000,0.000000,564865,1001696,0,508424,69,0.00,5.92
1788465473.998,213.960,9.87,0.00,6,0,1001696,1585592,0,0,1566561,20483,0,69,0,0,0.000000,0.000000,564865,1001696,0,508424,69,0.00,6.91
1788465475.011,214.972,10.12,0.00,6,0,1001696,1585592,0,0,1566561,20502,0,69,0,0,0.000000,0.000000,564865,1001696,0,508424,69,0.00,18.77
1788465476.023,215.985,9.92,0.00,6,0,1001696,1585592,0,0,1566561,20513,0,69,0,0,0.000000,0.000000,564865,1001696,0,508424,69,0.00,10.86
1788465477.037,216.998,9.24,0.00,6,0,1001696,1585592,0,0,1585592,20656,0,69,0,0,0.000000,0.000000,583896,1001696,0,508424,69,0.00,141.13
1788465478.050,218.011,7.44,0.00,5,0,1001696,1585592,0,0,1585592,20796,0,70,0,0,0.000000,0.000000,583896,1001696,0,513013,70,0.00,138.13
1788465479.064,219.025,5.92,0.00,4,0,1001696,1585592,0,0,1585592,20923,0,71,0,0,0.000000,0.000000,583896,1001696,0,535718,71,0.00,125.28
1788465480.076,220.038,5.93,0.00,4,0,1001696,1585592,0,0,1585592,21043,0,71,0,0,0.000000,0.000000,583896,1001696,0,535718,71,0.00,118.52
1788465481.090,221.051,4.53,0.00,3,0,1001696,1585592,0,0,1585592,21125,0,72,0,0,0.000000,0.000000,583896,1001696,0,535942,72,0.00,80.92
1788465482.104,222.065,4.53,0.00,3,0,1001696,1585592,0,0,1585592,21202,0,72,0,0,0.000000,0.000000,583896,1001696,0,535942,72,0.00,75.95
1788465483.117,223.078,3.33,0.00,2,0,1031232,1615660,0,0,1585592,21265,0,74,0,0,0.000000,0.000000,583896,1001696,0,564865,74,98.23,62.18
1788465484.131,224.092,4.52,0.00,3,0,1052128,1636830,0,0,1636830,21329,0,74,0,0,0.000000,0.000000,584702,1052128,0,564865,74,98.71,63.13
1788465485.144,225.105,4.52,0.00,3,0,1052128,1636830,0,0,1636830,21417,0,74,0,0,0.000000,0.000000,584702,1052128,0,564865,74,0.00,86.86
1788465486.153,226.115,3.23,0.00,2,0,1052128,1636830,0,0,1636830,21510,0,75,0,0,0.000000,0.000000,584702,1052128,0,583896,75,0.00,92.11
1788465487.166,227.127,1.82,0.00,1,0,1052128,1636830,0,0,1636830,21569,0,76,0,0,0.000000,0.000000,584702,1052128,0,584170,76,0.00,58.26
1788465488.178,228.140,1.82,0.00,1,0,1052128,1636830,0,0,1636830,21601,0,76,0,0,0.000000,0.000000,584702,1052128,0,584170,76,0.00,31.61
1788465489.191,229.152,1.83,0.00,1,0,1052128,1636830,0,0,1636830,21642,0,76,0,0,0.000000,0.000000,584702,1052128,0,584170,76,0.00,40.48
1788465490.204,230.165,1.82,0.00,1,0,1052128,1636830,0,0,1636830,21663,0,76,0,0,0.000000,0.000000,584702,1052128,0,584170,76,0.00,20.74
1788465491.217,231.178,1.83,0.00,1,0,1052128,1636830,0,0,1636830,21692,0,76,0,0,0.000000,0.000000,584702,1052128,0,584170,76,0.00,28.63
1788465492.229,232.190,3.15,0.00,2,0,1095264,1680899,0,0,1658174,21737,0,77,0,0,0.000000,0.000000,584926,1073248,0,584702,77,97.88,44.44
1788465493.242,233.203,4.48,0.00,3,0,1095264,1697463,0,0,1680899,21747,0,77,0,0,0.000000,0.000000,585635,1095264,0,584702,77,0.00,9.87
1788465494.261,234.222,4.60,0.00,3,0,1095264,1697463,0,0,1680899,21753,0,77,0,0,0.000000,0.000000,585635,1095264,0,584702,77,0.00,5.89
1788465495.274,235.235,4.83,0.00,3,0,1095264,1697463,0,0,1680899,21760,0,77,0,0,0.000000,0.000000,585635,1095264,0,584702,77,0.00,6.91
1788465496.282,236.243,4.96,0.00,3,0,1095264,1697463,0,0,1680899,21762,0,77,0,0,0.000000,0.000000,585635,1095264,0,584702,77,0.00,1.98
1788465497.296,237.257,4.08,0.00,3,0,1095264,1697463,0,0,1697463,21788,0,77,0,0,0.000000,0.000000,602199,1095264,0,584702,77,0.00,25.65
1788465498.309,238.271,4.08,0.00,3,0,1095264,1697463,0,0,1697463,21890,0,77,0,0,0.000000,0.000000,602199,1095264,0,584702,77,0.00,100.61
1788465499.322,239.284,2.66,0.00,2,0,1095264,1697463,0,0,1697463,21979,0,78,0,0,0.000000,0.000000,602199,1095264,0,584926,78,0.00,87.87
1788465500.335,240.296,2.67,0.00,2,0,1095264,1697463,0,0,1697463,22048,0,78,0,0,0.000000,0.000000,602199,1095264,0,584926,78,0.00,68.13
1788465501.349,241.310,2.67,0.00,2,0,1095264,1697463,0,0,1697463,22129,0,78,0,0,0.000000,0.000000,602199,1095264,0,584926,78,0.00,79.89
1788465502.363,242.324,2.67,0.00,2,0,1095264,1697463,0,0,1697463,22206,0,78,0,0,0.000000,0.000000,602199,1095264,0,584926,78,0.00,75.93
1788465503.376,243.337,4.10,0.00,3,0,1116544,1719086,0,0,1719086,22302,0,78,0,0,0.000000,0.000000,602542,1116544,0,584926,78,98.41,94.80
1788465504.388,244.350,4.10,0.00,3,0,1116544,1719086,0,0,1719086,22404,0,78,0,0,0.000000,0.000000,602542,1116544,0,584926,78,0.00,100.73
1788465505.402,245.363,2.92,0.00,2,0,1116544,1719086,0,0,1719086,22494,0,79,0,0,0.000000,0.000000,602542,1116544,0,601490,79,0.00,88.80
1788465506.420,246.381,0.00,0.00,0,0,1116544,1719086,0,0,1719086,22520,0,81,0,0,0.000000,0.000000,602542,1116544,0,602542,81,0.00,25.54
1788465507.433,247.394,0.00,0.00,0,0,1116544,1719086,0,0,1719086,22520,0,81,0,0,0.000000,0.000000,602542,1116544,0,602542,81,0.00,0.00
1788465508.445,248.407,0.00,0.00,0,0,1116544,1719086,0,0,1719086,22520,0,81,0,0,0.000000,0.000000,602542,1116544,0,602542,81,0.00,0.00
1788465509.507,249.468,1.43,0.00,1,0,1138112,1740906,0,0,1740906,22546,0,81,0,0,0.000000,0.000000,602794,1138112,0,602542,81,98.85,24.49
1788465510.519,250.481,3.11,0.00,2,0,1154624,1760785,0,0,1740906,22558,0,81,0,0,0.000000,0.000000,602794,1138112,0,602542,81,83.06,11.85
1788465511.532,251.494,4.28,0.00,3,0,1177312,1784173,0,0,1784173,22605,0,81,0,0,0.000000,0.000000,606861,1177312,0,602542,81,97.01,46.40
1788465512.546,252.508,4.28,0.00,3,0,1177312,1784173,0,0,1784173,22701,0,81,0,0,0.000000,0.000000,606861,1177312,0,602542,81,0.00,94.66
1788465513.555,253.516,4.29,0.00,3,0,1177312,1784173,0,0,1784173,22798,0,81,0,0,0.000000,0.000000,606861,1177312,0,602542,81,0.00,96.19
1788465514.567,254.529,4.29,0.00,3,0,1177312,1784173,0,0,1784173,22918,0,81,0,0,0.000000,0.000000,606861,1177312,0,602542,81,0.00,118.52
1788465515.581,255.542,1.34,0.00,1,0,1177312,1784173,0,0,1784173,22980,0,83,0,0,0.000000,0.000000,606861,1177312,0,603494,83,0.00,61.16
1788465516.594,256.556,0.00,0.00,0,0,1177312,1784173,0,0,1784173,22997,0,84,0,0,0.000000,0.000000,606861,1177312,0,606861,84,0.00,16.78
1788465517.606,257.568,0.00,0.00,0,0,1177312,1784173,0,0,1784173,22997,0,84,0,0,0.000000,0.000000,606861,1177312,0,606861,84,0.00,0.00
1788465518.618,258.579,0.00,0.00,0,0,1177312,1784173,0,0,1784173,22997,0,84,0,0,0.000000,0.000000,606861,1177312,0,606861,84,0.00,0.00
1788465519.630,259.592,0.00,0.00,0,0,1177312,1784173,0,0,1784173,22997,0,84,0,0,0.000000,0.000000,606861,1177312,0,606861,84,0.00,0.00
1788465520.644,260.605,2.98,0.00,2,0,1219040,1827944,0,0,1805871,23027,0,84,0,0,0.000000,0.000000,608591,1197280,0,606861,84,95.33,29.61
1788465521.657,261.619,2.87,0.00,2,0,1219040,1827944,0,0,1827944,23090,0,84,0,0,0.000000,0.000000,608904,1219040,0,606861,84,0.00,62.15
1788465522.670,262.631,5.29,0.00,3,0,1238880,1851304,0,0,1827944,23130,0,84,0,0,0.000000,0.000000,608904,1219040,0,606861,84,84.93,39.50
1788465523.683,263.644,4.37,0.00,3,0,1238880,1851304,0,0,1851304,23144,0,84,0,0,0.000000,0.000000,612424,1238880,0,606861,84,0.00,13.82
1788465524.698,264.659,4.38,0.00,3,0,1238880,1851304,0,0,1851304,23244,0,84,0,0,0.000000,0.000000,612424,1238880,0,606861,84,0.00,98.55
1788465525.711,265.672,4.39,0.00,3,0,1238880,1851304,0,0,1851304,23337,0,84,0,0,0.000000,0.000000,612424,1238880,0,606861,84,0.00,91.81
1788465526.724,266.685,4.39,0.00,3,0,1238880,1851304,0,0,1851304,23431,0,84,0,0,0.000000,0.000000,612424,1238880,0,606861,84,0.00,92.77
1788465527.737,267.699,4.30,0.00,3,0,1256224,1871152,0,0,1871152,23462,0,85,0,0,0.000000,0.000000,614928,1256224,0,608591,85,87.38,30.59
1788465528.751,268.712,4.29,0.00,3,0,1256224,1871152,0,0,1871152,23550,0,85,0,0,0.000000,0.000000,614928,1256224,0,608591,85,0.00,86.82
1788465529.764,269.726,4.29,0.00,3,0,1256224,1871152,0,0,1871152,23640,0,85,0,0,0.000000,0.000000,614928,1256224,0,608591,85,0.00,88.81
1788465530.822,270.783,4.32,0.00,3,0,1256224,1871152,0,0,1871152,23758,0,85,0,0,0.000000,0.000000,614928,1256224,0,608591,85,0.00,111.55
1788465531.835,271.796,5.75,0.00,4,0,1277856,1893109,0,0,1893109,23859,0,85,0,0,0.000000,0.000000,615253,1277856,0,608591,85,98.52,99.72
1788465532.847,272.808,4.25,0.00,3,0,1277856,1893109,0,0,1893109,23978,0,86,0,0,0.000000,0.000000,615253,1277856,0,612111,86,0.00,117.60
1788465533.860,273.821,2.90,0.00,2,0,1277856,1893109,0,0,1893109,24061,0,87,0,0,0.000000,0.000000,615253,1277856,0,614615,87,0.00,81.94
1788465534.871,274.833,0.00,0.00,0,0,1277856,1893109,0,0,1893109,24104,0,89,0,0,0.000000,0.000000,615253,1277856,0,615253,89,0.00,42.51
1788465535.882,275.844,0.00,0.00,0,0,1277856,1893109,0,0,1893109,24104,0,89,0,0,0.000000,0.000000,615253,1277856,0,615253,89,0.00,0.00
1788465536.894,276.856,0.00,0.00,0,0,1277856,1893109,0,0,1893109,24104,0,89,0,0,0.000000,0.000000,615253,1277856,0,615253,89,0.00,0.00
1788465537.906,277.868,0.00,0.00,0,0,1277856,1893109,0,0,1893109,24104,0,89,0,0,0.000000,0.000000,615253,1277856,0,615253,89,0.00,0.00
1788465538.920,278.881,2.70,0.00,1,0,1301152,1922578,0,0,1893109,24104,0,89,0,0,0.000000,0.000000,615253,1277856,0,615253,89,79.05,0.00
1788465539.932,279.893,2.25,0.00,1,0,1301152,1922578,0,0,1893109,24104,0,89,0,0,0.000000,0.000000,615253,1277856,0,615253,89,0.00,0.00
1788465540.943,280.904,3.39,0.00,2,0,1301152,1941564,0,0,1922578,24106,0,89,0,0,0.000000,0.000000,621426,1301152,0,615253,89,0.00,1.98
1788465541.956,281.917,3.63,0.00,2,1,1301152,1941564,0,0,1922578,24109,0,89,0,0,0.000000,0.000000,621426,1301152,0,615253,89,0.00,2.96
1788465542.968,282.930,3.75,0.00,2,1,1301152,1941564,0,0,1922578,24111,0,89,0,0,0.000000,0.000000,621426,1301152,0,615253,89,0.00,1.97
1788465543.985,283.946,3.98,0.00,2,2,1301152,1941564,0,0,1922578,24116,0,89,0,0,0.000000,0.000000,621426,1301152,0,615253,89,0.00,4.92
1788465544.997,284.959,4.10,0.00,3,1,1301152,1954529,0,0,1922578,24117,0,89,0,0,0.000000,0.000000,621426,1301152,0,615253,89,0.00,0.99
1788465546.011,285.972,4.58,0.00,3,1,1301152,1954529,0,0,1941564,24120,0,89,0,0,0.000000,0.000000,640412,1301152,0,615253,89,0.00,2.96
1788465547.023,286.984,4.85,0.00,3,1,1301152,1954529,0,0,1941564,24125,0,89,0,0,0.000000,0.000000,640412,1301152,0,615253,89,0.00,4.94
1788465548.036,287.997,4.96,0.00,3,1,1301152,1954529,0,0,1941564,24129,0,89,0,0,0.000000,0.000000,640412,1301152,0,615253,89,0.00,3.95
1788465549.048,289.009,5.36,0.00,4,0,1301152,1975411,0,0,1954529,24137,0,89,0,0,0.000000,0.000000,653377,1301152,0,615253,89,0.00,7.90
1788465550.060,290.022,5.85,0.00,4,0,1301152,1975411,0,0,1954529,24146,0,89,0,0,0.000000,0.000000,653377,1301152,0,615253,89,0.00,8.89
1788465551.073,291.034,5.96,0.00,4,0,1301152,1975411,0,0,1954529,24150,0,89,0,0,0.000000,0.000000,653377,1301152,0,615253,89,0.00,3.95
1788465552.086,292.048,6.19,0.00,4,1,1301152,1975411,0,0,1954529,24159,0,89,0,0,0.000000,0.000000,653377,1301152,0,615253,89,0.00,8.88
1788465553.099,293.060,6.30,0.00,4,1,1301152,1975411,0,0,1954529,24164,0,89,0,0,0.000000,0.000000,653377,1301152,0,615253,89,0.00,4.94
1788465554.112,294.073,6.41,0.00,4,3,1301152,1975411,0,0,1954529,24170,0,89,0,0,0.000000,0.000000,653377,1301152,0,615253,89,0.00,5.92
1788465555.123,295.085,7.75,0.00,5,2,1318496,2004853,0,0,1954529,24175,0,89,0,0,0.000000,0.000000,653377,1301152,0,615253,89,58.91,4.94
1788465556.136,296.098,7.99,0.00,5,2,1318496,2004853,0,0,1975411,24190,0,89,0,0,0.000000,0.000000,674259,1301152,0,615253,89,0.00,14.81
1788465557.149,297.110,8.11,0.00,5,2,1318496,2004853,0,0,1975411,24195,0,89,0,0,0.000000,0.000000,674259,1301152,0,615253,89,0.00,4.94
1788465558.162,298.123,8.23,0.00,5,2,1318496,2004853,0,0,1975411,24201,0,89,0,0,0.000000,0.000000,674259,1301152,0,615253,89,0.00,5.92
1788465559.174,299.135,11.16,0.00,7,0,1370432,2057911,0,0,1975411,24211,0,89,0,0,0.000000,0.000000,674259,1301152,0,615253,89,97.89,9.88
1788465560.188,300.149,10.58,0.00,7,0,1370432,2057911,0,0,2057911,24347,0,89,0,0,0.000000,0.000000,687479,1370432,0,615253,89,0.00,134.06
1788465561.201,301.162,10.58,0.00,7,0,1370432,2057911,0,0,2057911,24517,0,89,0,0,0.000000,0.000000,687479,1370432,0,615253,89,0.00,167.89
1788465562.215,302.177,10.61,0.00,7,0,1370432,2057911,0,0,2057911,24693,0,89,0,0,0.000000,0.000000,687479,1370432,0,615253,89,0.00,173.46
1788465563.232,303.193,9.29,0.00,6,0,1370432,2057911,0,0,2057911,24852,0,90,0,0,0.000000,0.000000,687479,1370432,0,634576,91,0.00,156.38
1788465564.246,304.207,6.05,0.00,4,0,1370432,2057911,0,0,2057911,24961,0,92,0,0,0.000000,0.000000,687479,1370432,0,640749,92,0.00,107.50
1788465565.259,305.220,6.07,0.00,4,0,1370432,2057911,0,0,2057911,25072,0,92,0,0,0.000000,0.000000,687479,1370432,0,640749,92,0.00,109.63
1788465566.308,306.269,6.06,0.00,4,0,1370432,2057911,0,0,2057911,25210,0,92,0,0,0.000000,0.000000,687479,1370432,0,640749,92,0.00,131.53
1788465567.323,307.284,4.29,0.00,3,0,1392640,2080695,0,0,2080695,25294,0,94,0,0,0.000000,0.000000,688055,1392640,0,662416,94,97.47,82.72
1788465568.336,308.297,4.30,0.00,3,0,1392640,2080695,0,0,2080695,25385,0,94,0,0,0.000000,0.000000,688055,1392640,0,662416,94,0.00,89.88
1788465569.350,309.311,4.31,0.00,3,0,1392640,2080695,0,0,2080695,25475,0,94,0,0,0.000000,0.000000,688055,1392640,0,662416,94,0.00,88.75
1788465570.362,310.324,4.31,0.00,3,0,1392640,2080695,0,0,2080695,25563,0,94,0,0,0.000000,0.000000,688055,1392640,0,662416,94,0.00,86.91
1788465571.376,311.337,6.68,0.00,4,0,1411584,2102892,0,0,2080695,25639,0,94,0,0,0.000000,0.000000,688055,1392640,0,662416,94,85.34,74.97
1788465572.389,312.351,6.06,0.00,4,0,1411584,2102892,0,0,2080695,25648,0,94,0,0,0.000000,0.000000,688055,1392640,0,662416,94,0.00,8.88
1788465573.413,313.375,5.77,0.00,4,0,1411584,2102892,0,0,2102892,25750,0,94,0,0,0.000000,0.000000,691308,1411584,0,662416,94,0.00,99.61
1788465574.427,314.388,7.36,0.00,5,0,1411584,2123301,0,0,2102892,25766,0,94,0,0,0.000000,0.000000,691308,1411584,0,662416,94,0.00,15.79
1788465575.440,315.401,7.60,0.00,5,0,1411584,2123301,0,0,2102892,25791,0,94,0,0,0.000000,0.000000,691308,1411584,0,662416,94,0.00,24.68
1788465576.452,316.413,7.72,0.00,5,1,1411584,2123301,0,0,2102892,25800,0,94,0,0,0.000000,0.000000,691308,1411584,0,662416,94,0.00,8.89
1788465577.460,317.422,7.84,0.00,5,1,1411584,2123301,0,0,2102892,25805,0,94,0,0,0.000000,0.000000,691308,1411584,0,662416,94,0.00,4.96
1788465578.473,318.435,8.06,0.00,5,1,1411584,2123301,0,0,2102892,25821,0,94,0,0,0.000000,0.000000,691308,1411584,0,662416,94,0.00,15.80
1788465579.486,319.448,8.17,0.00,6,0,1411584,2144069,0,0,2102892,25831,0,94,0,0,0.000000,0.000000,691308,1411584,0,662416,94,0.00,9.87
1788465580.499,320.461,8.81,0.00,6,0,1411584,2144069,0,0,2123301,25847,0,94,0,0,0.000000,0.000000,711717,1411584,0,662416,94,0.00,15.79
1788465581.513,321.474,8.93,0.00,6,0,1411584,2144069,0,0,2123301,25853,0,94,0,0,0.000000,0.000000,711717,1411584,0,662416,94,0.00,5.92
1788465582.525,322.487,8.14,0.00,5,0,1411584,2144069,0,0,2123301,25865,0,95,0,0,0.000000,0.000000,711717,1411584,0,675381,95,0.00,11.85
1788465583.539,323.500,8.25,0.00,5,0,1411584,2144069,0,0,2123301,25871,0,95,0,0,0.000000,0.000000,711717,1411584,0,675381,95,0.00,5.92
1788465584.551,324.512,8.37,0.00,5,0,1411584,2144069,0,0,2123301,25878,0,95,0,0,0.000000,0.000000,711717,1411584,0,675381,95,0.00,6.92
1788465585.565,325.526,8.57,0.00,6,0,1411584,2162647,0,0,2144069,25893,0,95,0,0,0.000000,0.000000,732485,1411584,0,675381,95,0.00,14.79
1788465586.578,326.539,9.20,0.00,6,0,1411584,2162647,0,0,2144069,25910,0,95,0,0,0.000000,0.000000,732485,1411584,0,675381,95,0.00,16.78
1788465587.594,327.555,9.32,0.00,6,0,1411584,2162647,0,0,2144069,25918,0,95,0,0,0.000000,0.000000,732485,1411584,0,675381,95,0.00,7.87
1788465588.607,328.568,9.54,0.00,6,0,1411584,2162647,0,0,2144069,25941,0,95,0,0,0.000000,0.000000,732485,1411584,0,675381,95,0.00,22.71
1788465589.620,329.581,9.65,0.00,6,0,1411584,2162647,0,0,2144069,25951,0,95,0,0,0.000000,0.000000,732485,1411584,0,675381,95,0.00,9.87
1788465590.633,330.594,8.76,0.00,6,0,1411584,2162647,0,0,2162647,25964,0,95,0,0,0.000000,0.000000,751063,1411584,0,675381,95,0.00,12.83
1788465591.646,331.608,8.77,0.00,6,0,1411584,2162647,0,0,2162647,26118,0,95,0,0,0.000000,0.000000,751063,1411584,0,675381,95,0.00,151.99
1788465592.660,332.621,8.78,0.00,6,0,1411584,2162647,0,0,2162647,26263,0,95,0,0,0.000000,0.000000,751063,1411584,0,675381,95,0.00,143.06
1788465593.672,333.634,8.80,0.00,6,0,1411584,2162647,0,0,2162647,26401,0,95,0,0,0.000000,0.000000,751063,1411584,0,675381,95,0.00,136.29
1788465594.686,334.648,8.79,0.00,6,0,1411584,2162647,0,0,2162647,26535,0,95,0,0,0.000000,0.000000,751063,1411584,0,675381,95,0.00,132.16
1788465595.706,335.667,9.85,0.00,7,0,1424512,2176014,0,0,2176014,26676,0,95,0,0,0.000000,0.000000,751502,1424512,0,675381,95,96.72,138.26
1788465596.720,336.681,9.84,0.00,7,0,1424512,2176014,0,0,2176014,26889,0,95,0,0,0.000000,0.000000,751502,1424512,0,675381,95,0.00,210.11
1788465597.734,337.695,9.86,0.00,7,0,1424512,2176014,0,0,2176014,27073,0,95,0,0,0.000000,0.000000,751502,1424512,0,675381,95,0.00,181.47
1788465598.748,338.709,9.86,0.00,7,0,1424512,2176014,0,0,2176014,27252,0,95,0,0,0.000000,0.000000,751502,1424512,0,675381,95,0.00,176.55
1788465599.762,339.723,6.13,0.00,4,0,1424512,2176014,0,0,2176014,27422,0,98,0,0,0.000000,0.000000,751502,1424512,0,715166,98,0.00,167.67
